"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","B2_vs_BM1","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names","BM1_vs_B2"
0.109645,7.3758425,0.700477793057958,0.505096984674862,0.851190351141931,-6.13315169429685,"UBX2B_HUMAN",10,-0.677014147318987,0.519838536884069,0.860154532985452,-0.109645,"Non-significant",0.0654235176008037,"UBXN2B","UBX domain-containing protein 2B","UBX2B_HUMAN",0.109645
0.0406300000000019,9.9809025,0.714058691328229,0.497137760339532,0.848473188881391,-6.12323489272255,"RFC5_HUMAN",20,-0.67647197012437,0.52016279545722,0.860333680266947,-0.0406300000000019,"Non-significant",0.0653330750444602,"RFC5","Replication factor C subunit 5","RFC5_HUMAN",0.0406300000000019
0.0520999999999994,10.4439,0.68399053331815,0.514868343442831,0.852490465278954,-6.14496723594377,"FIP1_HUMAN",15,-0.676396560990412,0.520207905311242,0.860333680266947,-0.0520999999999994,"Non-significant",0.0653330750444602,"FIP1L1","Pre-mRNA 3'-end-processing factor FIP1","FIP1_HUMAN",0.0520999999999994
0.0478500000000004,13.096775,0.747863441707759,0.477681333290165,0.840587496768196,-6.09783739233463,"HEMH_HUMAN",27,-0.676299254780579,0.520266117672255,0.860333680266947,-0.0478500000000004,"Non-significant",0.0653330750444602,"FECH","Ferrochelatase, mitochondrial","HEMH_HUMAN",0.0478500000000004
-0.0764875000000025,9.21177375,-0.683533012678605,0.515141191126779,0.852490465278954,-6.1452916011511,"FABP5_HUMAN",10,0.675869514479773,0.520523254148473,0.860456172168132,0.0764875000000025,"Non-significant",0.0652712458132188,"FABP5","Fatty acid-binding protein 5","FABP5_HUMAN",-0.0764875000000025
0.0343250000000026,15.6926375,0.641035780273027,0.540878986428271,0.860107190104214,-6.17458356778204,"NNTM_HUMAN",53,-0.675819648404722,0.52055309685787,0.860456172168132,-0.0343250000000026,"Non-significant",0.0652712458132188,"NNT","NAD(P) transhydrogenase, mitochondrial","NNTM_HUMAN",0.0343250000000026
-0.0238749999999968,17.2064875,-0.610165488954149,0.560056211831129,0.87022959635352,-6.19480906015418,"ANXA5_HUMAN",34,0.675453824894781,0.520772059516306,0.860618761019553,0.0238749999999968,"Non-significant",0.0651891907674568,"ANXA5","Annexin A5","ANXA5_HUMAN",-0.0238749999999968
-0.0604849999999963,8.45958,-0.998481384008519,0.349637313575796,0.795044582559679,-5.8797701421914,"PLPL7_HUMAN",29,0.675299466354725,0.520864467799281,0.860618761019553,0.0604849999999963,"Non-significant",0.0651891907674568,"PNPLA7","Patatin-like phospholipase domain-containing protein 7","PLPL7_HUMAN",-0.0604849999999963
0.0512249999999987,11.9117875,0.663452575664108,0.527205828497977,0.857082841109446,-6.15933957120415,"THIOM_HUMAN",4,-0.675121742315862,0.52097087686115,0.860618761019553,-0.0512249999999987,"Non-significant",0.0651891907674568,"TXN2","Thioredoxin, mitochondrial","THIOM_HUMAN",0.0512249999999987
0.0319950000000002,9.35929,0.673287761858743,0.521274889530915,0.854831595065609,-6.15250512655346,"KPCD2_HUMAN",30,-0.674874399393775,0.521118991754106,0.860687537872586,-0.0319950000000002,"Non-significant",0.0651544852559621,"PRKD2","Serine/threonine-protein kinase D2","KPCD2_HUMAN",0.0319950000000002
0.0544600000000006,9.8085975,0.6710084649575,0.52264566223509,0.855273124175206,-6.15409690185271,"ARAF_HUMAN",15,-0.674281689040288,0.521474028838533,0.860801595744742,-0.0544600000000006,"Non-significant",0.0650969365864991,"ARAF","Serine/threonine-protein kinase A-Raf","ARAF_HUMAN",0.0544600000000006
0.0207249999999988,14.2568125,0.588981956871195,0.573444634078997,0.875437981836878,-6.20816716435896,"GLRX3_HUMAN",18,-0.674253845620467,0.521490710957753,0.860801595744742,-0.0207249999999988,"Non-significant",0.0650969365864991,"GLRX3","Glutaredoxin-3","GLRX3_HUMAN",0.0207249999999988
0.0131000000000014,14.2522,0.49328425884893,0.636144826106098,0.901307384647781,-6.26310243374435,"RTCB_HUMAN",27,-0.674225764041065,0.521507536108128,0.860801595744742,-0.0131000000000014,"Non-significant",0.0650969365864991,"RTCB","RNA-splicing ligase RtcB homolog","RTCB_HUMAN",0.0131000000000014
0.0172749999999979,11.9109375,0.535567611747636,0.608005012896359,0.88898852539802,-6.23993475540343,"ELP2_HUMAN",35,-0.673129581819271,0.522164583340992,0.861605516210062,-0.0172749999999979,"Non-significant",0.0646915292412703,"ELP2","Elongator complex protein 2","ELP2_HUMAN",0.0172749999999979
-0.0370749999999997,10.4754125,-0.644477257712514,0.538765930900628,0.859206664365945,-6.17227354334642,"NC2B_HUMAN",6,0.673057557987308,0.522207772350995,0.861605516210062,0.0370749999999997,"Non-significant",0.0646915292412703,"DR1","Protein Dr1","NC2B_HUMAN",-0.0370749999999997
0.0592924999999997,9.84782875,0.864542761347991,0.414491867634385,0.81366004740178,-6.00261924216502,"NUDT4_HUMAN",8,-0.672263187664298,0.522684264550459,0.862083688525333,-0.0592924999999997,"Non-significant",0.0644505721096971,"NUDT4","Diphosphoinositol polyphosphate phosphohydrolase 2","NUDT4_HUMAN",0.0592924999999997
-0.0647724999999983,8.31748375,-0.669777171120518,0.52338709860661,0.855621145220497,-6.15495481119937,"ACS2L_HUMAN",21,0.671777469942547,0.522975750204942,0.862083688525333,0.0647724999999983,"Non-significant",0.0644505721096971,"ACSS1","Acetyl-coenzyme A synthetase 2-like, mitochondrial","ACS2L_HUMAN",-0.0647724999999983
0.0667600000000022,9.370895,0.730895173879535,0.487383845951473,0.845856119893292,-6.11071207615991,"EST1A_HUMAN",13,-0.671756322526407,0.522988443368415,0.862083688525333,-0.0667600000000022,"Non-significant",0.0644505721096971,"SMG6","Telomerase-binding protein EST1A","EST1A_HUMAN",0.0667600000000022
-0.0235874999999997,9.53233125,-0.605916226602264,0.562727043579533,0.871345301383948,-6.19752278915941,"CRBG1_HUMAN",41,0.671700386887251,0.523022018152455,0.862083688525333,0.0235874999999997,"Non-significant",0.0644505721096971,"CRYBG1","Beta/gamma crystallin domain-containing protein 1","CRBG1_HUMAN",-0.0235874999999997
0.0478625000000008,8.42440375,0.691194979826015,0.510583923295954,0.851190351141931,-6.13983447475137,"MILK1_HUMAN",27,-0.671660519283229,0.523045949091927,0.862083688525333,-0.0478625000000008,"Non-significant",0.0644505721096971,"MICALL1","MICAL-like protein 1","MILK1_HUMAN",0.0478625000000008
-0.0343750000000007,10.3440125,-0.75158836108276,0.475568663390622,0.840016048731188,-6.094977254006,"CACO2_HUMAN",24,0.671450231632171,0.523172187792814,0.862083688525333,0.0343750000000007,"Non-significant",0.0644505721096971,"CALCOCO2","Calcium-binding and coiled-coil domain-containing protein 2","CACO2_HUMAN",-0.0343750000000007
-0.14912,8.26621,-0.683914180664266,0.514913870887915,0.852490465278954,-6.1450213803892,"DOC11_HUMAN",25,0.671330348717306,0.523244163788851,0.862083688525333,0.14912,"Non-significant",0.0644505721096971,"DOCK11","Dedicator of cytokinesis protein 11","DOC11_HUMAN",-0.14912
-0.0257999999999985,13.6091,-0.619200957912017,0.55440193482487,0.867728133010319,-6.18898194431207,"ERLN1_HUMAN",18,0.670990590338283,0.523448183646247,0.862237500845166,0.0257999999999985,"Non-significant",0.0643730925283511,"ERLIN1","Erlin-1","ERLN1_HUMAN",-0.0257999999999985
0.0321250000000006,13.1161875,0.722953304387594,0.49196914762426,0.846950807356461,-6.11665058096837,"NDUS6_HUMAN",5,-0.670751036354845,0.523592062251195,0.862237500845166,-0.0321250000000006,"Non-significant",0.0643730925283511,"NDUFS6","NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial","NDUS6_HUMAN",0.0321250000000006
0.0228999999999981,13.165375,0.640252010134895,0.541360920887116,0.860196643115896,-6.17510811684088,"CATC_HUMAN",11,-0.670459654788523,0.523767102474752,0.862237500845166,-0.0228999999999981,"Non-significant",0.0643730925283511,"CTSC","Dipeptidyl peptidase 1","CATC_HUMAN",0.0228999999999981
-0.0911999999999971,7.70621,-0.685232888704935,0.514127910451184,0.852490465278954,-6.14408549153188,"S35B3_HUMAN",7,0.670278554381546,0.523875912527004,0.862237500845166,0.0911999999999971,"Non-significant",0.0643730925283511,"SLC35B3","Adenosine 3'-phospho 5'-phosphosulfate transporter 2","S35B3_HUMAN",-0.0911999999999971
-0.015349999999998,11.79855,-0.510355247643388,0.624703370555481,0.896917024406113,-6.25396201472589,"EI2BA_HUMAN",17,0.670176190534169,0.523937421781354,0.862237500845166,0.015349999999998,"Non-significant",0.0643730925283511,"EIF2B1","Translation initiation factor eIF2B subunit alpha","EI2BA_HUMAN",-0.015349999999998
0.0227500000000003,11.186075,0.677379803120881,0.518819573570846,0.853923562038922,-6.14963547306157,"IPP2_HUMAN",8,-0.669947559514487,0.524074819871511,0.862237500845166,-0.0227500000000003,"Non-significant",0.0643730925283511,"PPP1R2","Protein phosphatase inhibitor 2","IPP2_HUMAN",0.0227500000000003
-0.0710850000000036,8.9640275,-0.671210880103159,0.522523838555809,0.855273124175206,-6.1539557352358,"PTN2_HUMAN",18,0.669836138103557,0.524141787864065,0.862237500845166,0.0710850000000036,"Non-significant",0.0643730925283511,"PTPN2","Tyrosine-protein phosphatase non-receptor type 2","PTN2_HUMAN",-0.0710850000000036
0.0251750000000008,11.1052625,0.646490974332954,0.537531848533146,0.859179341841688,-6.17091676826347,"TRIPB_HUMAN",92,-0.669681462098258,0.524234762204293,0.862237500845166,-0.0251750000000008,"Non-significant",0.0643730925283511,"TRIP11","Thyroid receptor-interacting protein 11","TRIPB_HUMAN",0.0251750000000008
-0.0240749999999963,16.7883375,-0.599523134219367,0.566759383140887,0.872926084970997,-6.20157337251389,"ACS2B_HUMAN",41,0.669368228811775,0.524423075539535,0.862237500845166,0.0240749999999963,"Non-significant",0.0643730925283511,"ACSM2B","Acyl-coenzyme A synthetase ACSM2B, mitochondrial","ACS2B_HUMAN",-0.0240749999999963
0.2055575,6.47623875,0.680907805773828,0.51670852435137,0.852670359099315,-6.14714909238003,"SCRN1_HUMAN",8,-0.669240675149113,0.524499771918582,0.862237500845166,-0.2055575,"Non-significant",0.0643730925283511,"SCRN1","Secernin-1","SCRN1_HUMAN",0.2055575
-0.0167999999999964,13.732675,-0.533159913490448,0.609589198440562,0.889733365524487,-6.24130133461081,"IF4E_HUMAN",9,0.669090749041669,0.524589929544307,0.862237500845166,0.0167999999999964,"Non-significant",0.0643730925283511,"EIF4E","Eukaryotic translation initiation factor 4E","IF4E_HUMAN",-0.0167999999999964
-0.318845000000001,6.5581975,-0.681791243355862,0.516180748924181,0.852490465278954,-6.14652470797272,"PGS1_HUMAN",4,0.669044744669195,0.524617596085182,0.862237500845166,0.318845000000001,"Non-significant",0.0643730925283511,"BGN","Biglycan","PGS1_HUMAN",-0.318845000000001
0.0207750000000004,12.7459375,0.61646163665529,0.556112581099186,0.867742097959779,-6.19075671474959,"KINH_HUMAN",72,-0.668327106010281,0.525049294655172,0.862618190821512,-0.0207750000000004,"Non-significant",0.0641813877271594,"KIF5B","Kinesin-1 heavy chain","KINH_HUMAN",0.0207750000000004
0.0842500000000044,12.794125,0.681052606323268,0.516621995641753,0.852670359099315,-6.14704680087228,"RL36L_HUMAN",1,-0.668257411906053,0.525091231281969,0.862618190821512,-0.0842500000000044,"Non-significant",0.0641813877271594,"RPL36AL","Ribosomal protein eL42-like","RL36L_HUMAN",0.0842500000000044
-0.15593,7.9721025,-0.679008955667528,0.517844066639261,0.85326271904566,-6.14848872911226,"TM50B_HUMAN",2,0.668127542744623,0.525169382287846,0.862618190821512,0.15593,"Non-significant",0.0641813877271594,"TMEM50B","Transmembrane protein 50B","TM50B_HUMAN",-0.15593
0.236125,6.192435,0.683085154537353,0.515408364735984,0.852490465278954,-6.14560893152981,"BMP2_HUMAN",5,-0.667823797723479,0.525352194508453,0.862624897984701,-0.236125,"Non-significant",0.0641780109462513,"BMP2","Bone morphogenetic protein 2","BMP2_HUMAN",0.236125
0.0658799999999999,8.63513,0.689546638480344,0.511562178401754,0.851190351141931,-6.14101298038654,"SMG8_HUMAN",29,-0.667766129193535,0.525386907432721,0.862624897984701,-0.0658799999999999,"Non-significant",0.0641780109462513,"SMG8","Nonsense-mediated mRNA decay factor SMG8","SMG8_HUMAN",0.0658799999999999
0.0283824999999993,10.00366875,0.651345664365124,0.534563807040628,0.858927680562142,-6.16763036637035,"RAMAC_HUMAN",8,-0.666970711066476,0.525865846816031,0.863004351517676,-0.0283824999999993,"Non-significant",0.0639870144408161,"RAMAC","RNA guanine-N7 methyltransferase activating subunit","RAMAC_HUMAN",0.0283824999999993
0.0437000000000012,10.409925,0.651909532894317,0.534219722766971,0.858927680562142,-6.16724723731129,"SYPM_HUMAN",19,-0.666618300845393,0.526078128275898,0.863004351517676,-0.0437000000000012,"Non-significant",0.0639870144408161,"PARS2","Probable proline--tRNA ligase, mitochondrial","SYPM_HUMAN",0.0437000000000012
-0.0271500000000007,11.20655,-0.62126630148977,0.553114241482267,0.867653405105558,-6.18763916111753,"PTPS_HUMAN",6,0.666557755576424,0.526114604339911,0.863004351517676,0.0271500000000007,"Non-significant",0.0639870144408161,"PTS","6-pyruvoyl tetrahydrobiopterin synthase","PTPS_HUMAN",-0.0271500000000007
0.0499750000000017,11.9319875,1.35117280568314,0.216577143981596,0.737405377602954,-5.49728898110242,"NCKP1_HUMAN",53,-0.66610761422186,0.526385845766599,0.863004351517676,-0.0499750000000017,"Non-significant",0.0639870144408161,"NCKAP1","Nck-associated protein 1","NCKP1_HUMAN",0.0499750000000017
0.0576949999999989,9.018755,0.662195578395253,0.527966843507811,0.857704075814097,-6.16020665078788,"FOLC_HUMAN",14,-0.666018127885229,0.526439777907077,0.863004351517676,-0.0576949999999989,"Non-significant",0.0639870144408161,"FPGS","Folylpolyglutamate synthase, mitochondrial","FOLC_HUMAN",0.0576949999999989
0.0291249999999987,11.7565125,0.617358286857572,0.555552298570302,0.867742097959779,-6.19017656555906,"5NTC_HUMAN",24,-0.665991954125841,0.526455553111466,0.863004351517676,-0.0291249999999987,"Non-significant",0.0639870144408161,"NT5C2","Cytosolic purine 5'-nucleotidase","5NTC_HUMAN",0.0291249999999987
0.0364749999999958,10.8597875,0.651981881265552,0.534175584116604,0.858927680562142,-6.16719805779751,"PSME4_HUMAN",63,-0.665895243817295,0.526513844008634,0.863004351517676,-0.0364749999999958,"Non-significant",0.0639870144408161,"PSME4","Proteasome activator complex subunit 4","PSME4_HUMAN",0.0364749999999958
-0.0302000000000007,13.88205,-0.6535192463869,0.533238189409419,0.858927680562142,-6.16615187347509,"SRP09_HUMAN",8,0.665866819329144,0.526530977270529,0.863004351517676,0.0302000000000007,"Non-significant",0.0639870144408161,"SRP9","Signal recognition particle 9 kDa protein","SRP09_HUMAN",-0.0302000000000007
0.0219999999999985,11.265175,0.572118759645819,0.584233065399878,0.877615504608765,-6.2184943713032,"CGNL1_HUMAN",84,-0.665787273739002,0.526578926349768,0.863004351517676,-0.0219999999999985,"Non-significant",0.0639870144408161,"CGNL1","Cingulin-like protein 1","CGNL1_HUMAN",0.0219999999999985
-0.0702075000000022,8.58960125,-0.673561273824019,0.521110550047128,0.854831595065609,-6.15231379647065,"ALKB5_HUMAN",16,0.665333706598442,0.526852383005517,0.86309527574817,0.0702075000000022,"Non-significant",0.0639412605445893,"ALKBH5","RNA demethylase ALKBH5","ALKB5_HUMAN",-0.0702075000000022
-0.0345249999999986,11.3564375,-0.742676896519266,0.480633356079198,0.841588515193363,-6.10179957326797,"CD37L_HUMAN",16,0.66530312602152,0.526870823294252,0.86309527574817,0.0345249999999986,"Non-significant",0.0639412605445893,"CDC37L1","Hsp90 co-chaperone Cdc37-like 1","CD37L_HUMAN",-0.0345249999999986
0.3672375,7.30694125,0.677898892054898,0.518508627505143,0.853759469571007,-6.1492703545832,"ANR16_HUMAN",8,-0.66514643635598,0.526965314512562,0.86309527574817,-0.3672375,"Non-significant",0.0639412605445893,"ANKRD16","Ankyrin repeat domain-containing protein 16","ANR16_HUMAN",0.3672375
0.261125,5.5413625,0.677055929103747,0.519013640691094,0.854031588578955,-6.14986315599701,"HSBP1_HUMAN",3,-0.664923988461927,0.527099479193122,0.86309527574817,-0.261125,"Non-significant",0.0639412605445893,"HSBP1","Heat shock factor-binding protein 1","HSBP1_HUMAN",0.261125
-0.0446249999999964,12.1573625,-0.647039415580301,0.537196041636848,0.859179341841688,-6.17054659424863,"PLM_HUMAN",1,0.664644988503787,0.527267782169551,0.86309527574817,0.0446249999999964,"Non-significant",0.0639412605445893,"FXYD1","Phospholemman","PLM_HUMAN",-0.0446249999999964
-0.0807450000000003,7.95195,-0.695445166298886,0.508067011834312,0.851190351141931,-6.13678439152648,"PAR16_HUMAN",10,0.664442772160938,0.527389787415621,0.86309527574817,0.0807450000000003,"Non-significant",0.0639412605445893,"PARP16","Protein mono-ADP-ribosyltransferase PARP16","PAR16_HUMAN",-0.0807450000000003
0.0691024999999996,9.11923375,0.685119428251765,0.514195503991779,0.852490465278954,-6.14416607673804,"MPP10_HUMAN",15,-0.664322048711902,0.527462633117932,0.86309527574817,-0.0691024999999996,"Non-significant",0.0639412605445893,"MPHOSPH10","U3 small nucleolar ribonucleoprotein protein MPP10","MPP10_HUMAN",0.0691024999999996
-0.0320249999999991,11.9465875,-0.691140559803568,0.510616201452167,0.851190351141931,-6.13987342244332,"COXM1_HUMAN",4,0.664278954417779,0.527488638153651,0.86309527574817,0.0320249999999991,"Non-significant",0.0639412605445893,"CMC1","COX assembly mitochondrial protein homolog","COXM1_HUMAN",-0.0320249999999991
0.1809775,6.33175875,0.675097029405801,0.520188393863377,0.854263339592722,-6.15123821701106,"LRC42_HUMAN",7,-0.663967863161865,0.527676388331468,0.86322773666935,-0.1809775,"Non-significant",0.0638746136345553,"LRRC42","Leucine-rich repeat-containing protein 42","LRC42_HUMAN",0.1809775
0.0261250000000004,10.4829875,0.594205264435671,0.570126322703953,0.874446122659592,-6.20491309084049,"MPDZ_HUMAN",58,-0.663537580272134,0.527936141850791,0.863477910679876,-0.0261250000000004,"Non-significant",0.0637487679894518,"MPDZ","Multiple PDZ domain protein","MPDZ_HUMAN",0.0261250000000004
0.348487500000003,6.37781375,0.67603645598916,0.519624811657961,0.854031588578955,-6.15057921861515,"COPT2_HUMAN",1,-0.66322590208777,0.528124345749461,0.863610982539529,-0.348487500000003,"Non-significant",0.0636818433804346,"SLC31A2","Protein SLC31A2","COPT2_HUMAN",0.348487500000003
0.0416899999999991,8.2657225,0.641184166686979,0.540787774028667,0.860107190104214,-6.17448419369694,"YBEY_HUMAN",3,-0.662994774231426,0.528263937092408,0.863664523365279,-0.0416899999999991,"Non-significant",0.0636549194935298,"YBEY","Endoribonuclease YbeY","YBEY_HUMAN",0.0416899999999991
0.171364999999999,7.0539025,0.673842239755775,0.520941765571362,0.854831595065609,-6.15211718083401,"TEX10_HUMAN",29,-0.662694104500358,0.528445563148943,0.863696501588726,-0.171364999999999,"Non-significant",0.0636388395128131,"TEX10","Testis-expressed protein 10","TEX10_HUMAN",0.171364999999999
0.0443749999999987,11.3063375,0.712007559620427,0.498334631167843,0.848876641016234,-6.12474323751984,"STAU1_HUMAN",31,-0.66260862892315,0.528497203619676,0.863696501588726,-0.0443749999999987,"Non-significant",0.0636388395128131,"STAU1","Double-stranded RNA-binding protein Staufen homolog 1","STAU1_HUMAN",0.0443749999999987
0.399039999999998,6.2774475,0.674929765809836,0.520288778997879,0.854263339592722,-6.15135546615548,"RAB6B_HUMAN",3,-0.662267688786072,0.528703215466078,0.86385851841769,-0.399039999999998,"Non-significant",0.0635573798612413,"RAB6B","Ras-related protein Rab-6B","RAB6B_HUMAN",0.399039999999998
-0.0352349999999966,9.34111,-0.628511557615176,0.54861110023328,0.864503302165266,-6.18289694898942,"NAA25_HUMAN",34,0.661279886665515,0.529300373503647,0.864400743840081,0.0352349999999966,"Non-significant",0.063284868066557,"NAA25","N-alpha-acetyltransferase 25, NatB auxiliary subunit","NAA25_HUMAN",-0.0352349999999966
-0.0296499999999984,11.476675,-0.611495797691478,0.559221594584806,0.869434150611461,-6.1939559644273,"FKBP9_HUMAN",24,0.661243814787483,0.529322188047665,0.864400743840081,0.0296499999999984,"Non-significant",0.063284868066557,"FKBP9","Peptidyl-prolyl cis-trans isomerase FKBP9","FKBP9_HUMAN",-0.0296499999999984
0.0326450000000023,9.39222,0.810024578863239,0.443245266125437,0.824568811528632,-6.04853835674714,"CHD1L_HUMAN",33,-0.661188083330701,0.529355892862601,0.864400743840081,-0.0326450000000023,"Non-significant",0.063284868066557,"CHD1L","Chromodomain-helicase-DNA-binding protein 1-like","CHD1L_HUMAN",0.0326450000000023
0.150574999999998,15.8725625,0.670443565520124,0.522985740974028,0.855554289474411,-6.15449067052282,"FIBA_HUMAN",43,-0.660486147128029,0.529780518361081,0.864868881630651,-0.150574999999998,"Non-significant",0.0630497287208042,"FGA","Fibrinogen alpha chain","FIBA_HUMAN",0.150574999999998
0.0603250000000042,11.8225125,0.956224955087697,0.369212197715404,0.797259549096582,-5.92001304430551,"PEX19_HUMAN",14,-0.660360455772731,0.529856575755906,0.864868881630651,-0.0603250000000042,"Non-significant",0.0630497287208042,"PEX19","Peroxisomal biogenesis factor 19","PEX19_HUMAN",0.0603250000000042
-0.0421974999999986,9.68499375,-0.656101888853091,0.531665720935348,0.858927680562142,-6.16438945207932,"RET1_HUMAN",11,0.660064648334695,0.530035599273404,0.864885944694707,0.0421974999999986,"Non-significant",0.0630411605764045,"RBP1","Retinol-binding protein 1","RET1_HUMAN",-0.0421974999999986
-0.0126250000000052,15.1507625,-0.458180273399316,0.66000404960277,0.910709514404655,-6.28098209491134,"ROA3_HUMAN",22,0.659710115296569,0.530250213199969,0.864885944694707,0.0126250000000052,"Non-significant",0.0630411605764045,"HNRNPA3","Heterogeneous nuclear ribonucleoprotein A3","ROA3_HUMAN",-0.0126250000000052
0.123110000000002,8.1856425,0.670904803048102,0.522708058075655,0.855273124175206,-6.15416918230717,"PIGU_HUMAN",5,-0.659432491709614,0.530418308239976,0.864885944694707,-0.123110000000002,"Non-significant",0.0630411605764045,"PIGU","Phosphatidylinositol glycan anchor biosynthesis class U protein","PIGU_HUMAN",0.123110000000002
0.0435374999999993,9.58748375,0.647402698524981,0.536973676408896,0.859136624388976,-6.170301240302,"CCD12_HUMAN",7,-0.659329044040703,0.530480952013436,0.864885944694707,-0.0435374999999993,"Non-significant",0.0630411605764045,"CCDC12","Coiled-coil domain-containing protein 12","CCD12_HUMAN",0.0435374999999993
0.0287250000000014,10.3292875,0.631144715482594,0.54697997054287,0.864393705488194,-6.18116127577278,"GGPPS_HUMAN",12,-0.659053826968605,0.530647634837265,0.864885944694707,-0.0287250000000014,"Non-significant",0.0630411605764045,"GGPS1","Geranylgeranyl pyrophosphate synthase","GGPPS_HUMAN",0.0287250000000014
-0.0205249999999992,16.4910875,-0.621492898893024,0.552973071714503,0.867653405105558,-6.18749159439403,"GLYM_HUMAN",37,0.658863944312671,0.530762654565595,0.864885944694707,0.0205249999999992,"Non-significant",0.0630411605764045,"SHMT2","Serine hydroxymethyltransferase, mitochondrial","GLYM_HUMAN",-0.0205249999999992
0.0757249999999985,10.7119875,0.662472253271699,0.527799279867732,0.857700357694185,-6.16001592465994,"OAT_HUMAN",18,-0.658566142217295,0.530943076693222,0.864885944694707,-0.0757249999999985,"Non-significant",0.0630411605764045,"OAT","Ornithine aminotransferase, mitochondrial","OAT_HUMAN",0.0757249999999985
-0.0223000000000013,10.497475,-0.643614916400141,0.539294933557117,0.859488171157089,-6.17285340762977,"S14L4_HUMAN",20,0.658274576507538,0.531119757395081,0.864885944694707,0.0223000000000013,"Non-significant",0.0630411605764045,"SEC14L4","SEC14-like protein 4","S14L4_HUMAN",-0.0223000000000013
-0.0186749999999982,14.8692375,-0.556251053032722,0.594488533992426,0.882993535512822,-6.22796163020565,"DECR2_HUMAN",21,0.658003138451187,0.531284274075463,0.864885944694707,0.0186749999999982,"Non-significant",0.0630411605764045,"DECR2","Peroxisomal 2,4-dienoyl-CoA reductase [(3E)-enoyl-CoA-producing]","DECR2_HUMAN",-0.0186749999999982
-0.0184750000000005,11.6434375,-0.631748114482582,0.546606601145914,0.864393705488194,-6.18076262465074,"NEP_HUMAN",39,0.657912978098312,0.531338926617025,0.864885944694707,0.0184750000000005,"Non-significant",0.0630411605764045,"MME","Neprilysin","NEP_HUMAN",-0.0184750000000005
-0.0903075000000007,7.47713375,-0.663450291220705,0.527207210936059,0.857082841109446,-6.1593411483374,"MA2A2_HUMAN",19,0.657785930289462,0.53141594516148,0.864885944694707,0.0903075000000007,"Non-significant",0.0630411605764045,"MAN2A2","Alpha-mannosidase 2x","MA2A2_HUMAN",-0.0903075000000007
-0.040049999999999,11.371725,-0.815707682478994,0.440184469287022,0.82409526171093,-6.04386687694614,"TRIR_HUMAN",5,0.657775964369242,0.531421986964739,0.864885944694707,0.040049999999999,"Non-significant",0.0630411605764045,"TRIR","Telomerase RNA component interacting RNase","TRIR_HUMAN",-0.040049999999999
0.0634875000000008,9.17482125,0.655983612757462,0.531737672186478,0.858927680562142,-6.1644702995853,"KI21A_HUMAN",37,-0.657708091609654,0.531463135713633,0.864885944694707,-0.0634875000000008,"Non-significant",0.0630411605764045,"KIF21A","Kinesin-like protein KIF21A","KI21A_HUMAN",0.0634875000000008
-0.0473425000000027,9.07318375,-0.660348519735153,0.529086327405534,0.85858357446676,-6.16147811627689,"NAA20_HUMAN",7,0.657692514817352,0.531472579626543,0.864885944694707,0.0473425000000027,"Non-significant",0.0630411605764045,"NAA20","N-alpha-acetyltransferase 20","NAA20_HUMAN",-0.0473425000000027
0.13795,16.1664,0.672476351389225,0.52176261545925,0.854919590909325,-6.1530723304368,"FIBG_HUMAN",29,-0.657625655775334,0.531513116173729,0.864885944694707,-0.13795,"Non-significant",0.0630411605764045,"FGG","Fibrinogen gamma chain","FIBG_HUMAN",0.13795
-0.0464749999999974,12.9810125,-0.676700186621557,0.51922685600862,0.854031588578955,-6.15011313201965,"RUXGL_HUMAN",4,0.657477303537068,0.53160306878066,0.864885944694707,0.0464749999999974,"Non-significant",0.0630411605764045,"SNRPGP15","Putative small nuclear ribonucleoprotein G-like protein 15","RUXGL_HUMAN",-0.0464749999999974
0.250932500000001,5.79258875,0.669411165584551,0.523607618911231,0.855621145220497,-6.15520955916856,"SOS2_HUMAN",10,-0.657340479419022,0.531686039736237,0.864885944694707,-0.250932500000001,"Non-significant",0.0630411605764045,"SOS2","Son of sevenless homolog 2","SOS2_HUMAN",0.250932500000001
0.0305499999999981,10.866625,0.638565369688431,0.542398905951125,0.861210767852775,-6.1762349830847,"CDC27_HUMAN",20,-0.656501203644192,0.532195157106003,0.865405792826827,-0.0305499999999981,"Non-significant",0.0627802020604452,"CDC27","Cell division cycle protein 27 homolog","CDC27_HUMAN",0.0305499999999981
-0.0327249999999992,10.0957125,-0.681791047345569,0.516180865985264,0.852490465278954,-6.14652484658515,"BRE1A_HUMAN",39,0.656171036346781,0.532395524304479,0.865405792826827,0.0327249999999992,"Non-significant",0.0627802020604452,"RNF20","E3 ubiquitin-protein ligase BRE1A","BRE1A_HUMAN",-0.0327249999999992
0.0258999999999965,14.0803,0.605677012754826,0.562877620779637,0.871345301383948,-6.1976750508186,"SMD3_HUMAN",5,-0.655999104323889,0.532499882437431,0.865405792826827,-0.0258999999999965,"Non-significant",0.0627802020604452,"SNRPD3","Small nuclear ribonucleoprotein Sm D3","SMD3_HUMAN",0.0258999999999965
