"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","B2_vs_BM1","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.0486228466033936,9.00924074649811,-1.2583363575075,0.245158024199956,0.758695703043334,-5.55894849187714,"PTPM1_HUMAN",13,-1.16958824156992,0.274655244504161,0.763502991165276,-0.0342564582824529,"Non-significant",0.117189257174647,"PTPMT1","Phosphatidylglycerophosphatase and protein-tyrosine phosphatase 1","PTPM1_HUMAN"
0.0827856063842791,9.74444961547852,1.46027705015105,0.183859541227922,0.7244186375912,-5.31835285731591,"YPEL5_HUMAN",6,1.16958052699325,0.274658182931679,0.763502991165276,0.0392093658447266,"Non-significant",0.117189257174647,"YPEL5","Protein yippee-like 5","YPEL5_HUMAN"
-0.0625419616699219,8.63193106651306,-1.09382570524733,0.307132874023253,0.798015075290618,-5.73757871333596,"WDR75_HUMAN",28,-1.16923689068999,0.274789097432883,0.763502991165276,-0.0738856792450004,"Non-significant",0.117189257174647,"WDR75","WD repeat-containing protein 75","WDR75_HUMAN"
0.049463748931899,13.3072352409363,1.13874776799544,0.28906411310213,0.786790098156098,-5.69051850123998,"PCP_HUMAN",18,1.16905444489475,0.274858624046348,0.763502991165276,-0.326531887054445,"Non-significant",0.117189257174647,"PRCP","Lysosomal Pro-X carboxypeptidase","PCP_HUMAN"
0.0880045890808461,13.3733055591583,1.79658522004457,0.111665703605623,0.647182513611446,-4.87752913562592,"UB2V1_HUMAN",4,1.16881627880073,0.274949406073399,0.763502991165276,0.0214512348174853,"Non-significant",0.117189257174647,"UBE2V1","Ubiquitin-conjugating enzyme E2 variant 1","UB2V1_HUMAN"
-0.0508482456207258,10.1437624692917,-1.07839543472489,0.313543684330565,0.798939111145726,-5.7534291526641,"F91A1_HUMAN",28,-1.16874052662465,0.27497828570921,0.763502991165276,0.00905084609984996,"Non-significant",0.117189257174647,"FAM91A1","Protein FAM91A1","F91A1_HUMAN"
-0.128946542739866,7.78282308578491,-1.18668778584052,0.270742648506681,0.776174714694952,-5.6388419986125,"MITD1_HUMAN",8,-1.16856164803387,0.275046490854614,0.763502991165276,0.0366787910461248,"Non-significant",0.117189257174647,"MITD1","MIT domain-containing protein 1","MITD1_HUMAN"
-0.0713646411895752,8.828648686409,-1.11121801252017,0.300032663580085,0.793981585179673,-5.71951861450118,"INT9_HUMAN",23,-1.16838500828113,0.27511385580953,0.763502991165276,-0.0325543880462646,"Non-significant",0.117189257174647,"INTS9","Integrator complex subunit 9","INT9_HUMAN"
-0.113100528717045,8.57541370391846,-1.11251613718529,0.299508039421957,0.793981585179673,-5.71816247535204,"MARK3_HUMAN",31,-1.16837820965308,0.275116448864006,0.763502991165276,-0.0147972106933594,"Non-significant",0.117189257174647,"MARK3","MAP/microtubule affinity-regulating kinase 3","MARK3_HUMAN"
0.23380053043366,6.68022269010544,1.23503586061466,0.253246292498917,0.762375104252932,-5.58526939145815,"S36A1_HUMAN",1,1.16766693529994,0.275387844459003,0.763502991165276,-0.32776963710785,"Non-significant",0.117189257174647,"SLC36A1","Proton-coupled amino acid transporter 1","S36A1_HUMAN"
-0.0585577487945486,14.4626861810684,-1.14224907688907,0.287692666520575,0.786635811033351,-5.68679439506798,"FGL1_HUMAN",17,-1.1671842819137,0.275572130462291,0.763502991165276,-0.0066039562225324,"Non-significant",0.117189257174647,"FGL1","Fibrinogen-like protein 1","FGL1_HUMAN"
-0.0929605960845485,10.6792842149734,-1.0985935794777,0.305173219142587,0.79543061359555,-5.73264812889735,"FND3A_HUMAN",46,-1.16712173712995,0.27559601853404,0.763502991165276,0.0504474639892241,"Non-significant",0.117189257174647,"FNDC3A","Fibronectin type-III domain-containing protein 3A","FND3A_HUMAN"
-0.0628442764282511,10.7096869945526,-1.0835509139983,0.311390025667399,0.798939111145726,-5.74815145334049,"ABCD1_HUMAN",33,-1.16705830359573,0.275620247765527,0.763502991165276,-0.288635730743408,"Non-significant",0.117189257174647,"ABCD1","ATP-binding cassette sub-family D member 1","ABCD1_HUMAN"
-0.101382255554206,7.878133893013,-1.1423303509988,0.287660894667506,0.786635811033351,-5.68670785425055,"NCDN_HUMAN",14,-1.16669133279782,0.275760450737784,0.763502991165276,-0.0217118263244602,"Non-significant",0.117189257174647,"NCDN","Neurochondrin","NCDN_HUMAN"
-0.0665166378021258,9.2412406206131,-1.10174292113162,0.30388428648439,0.79543061359555,-5.72938285594684,"APC7_HUMAN",25,-1.16658351350473,0.275801654605702,0.763502991165276,-0.0135568380355826,"Non-significant",0.117189257174647,"ANAPC7","Anaphase-promoting complex subunit 7","APC7_HUMAN"
0.0411896705627512,11.483217716217,1.11367722471494,0.299039421831452,0.793981585179673,-5.71694854153741,"TBC17_HUMAN",20,1.16642821297869,0.275861012515051,0.763502991165276,0.143175840377809,"Non-significant",0.117189257174647,"TBC1D17","TBC1 domain family member 17","TBC17_HUMAN"
-0.0710060596466242,13.4306882619858,-1.10921058395064,0.300845397784071,0.793981585179673,-5.72161353215139,"G3BP2_HUMAN",23,-1.16636290414533,0.275885977504554,0.763502991165276,0.00460791587830123,"Non-significant",0.117189257174647,"G3BP2","Ras GTPase-activating protein-binding protein 2","G3BP2_HUMAN"
0.153356313705473,11.2309538125992,1.38038938682619,0.206290626963878,0.740310547184832,-5.41607019144293,"MT1H_HUMAN",2,1.16632163760553,0.275901753017972,0.763502991165276,-0.0300016403197993,"Non-significant",0.117189257174647,"MT1H","Metallothionein-1H","MT1H_HUMAN"
-0.148701786994934,7.93256372213364,-1.18063218533922,0.273002962722908,0.77724422439778,-5.64545028023985,"CDK4_HUMAN",7,-1.16555296834873,0.276195736154837,0.763502991165276,-0.113348245620751,"Non-significant",0.117189257174647,"CDK4","Cyclin-dependent kinase 4","CDK4_HUMAN"
-0.208093643188478,7.17720448970795,-1.1387112008584,0.289078464218726,0.786790098156098,-5.6905573529701,"QPCTL_HUMAN",9,-1.16528167343337,0.276299555436009,0.763502991165276,-0.0256779193878263,"Non-significant",0.117189257174647,"QPCTL","Glutaminyl-peptide cyclotransferase-like protein","QPCTL_HUMAN"
0.120887279510494,8.6762466430664,1.24495667668882,0.249775485980106,0.761561664455235,-5.574101752438,"S35A1_HUMAN",6,1.16521275803384,0.276325933051884,0.763502991165276,0.000284671783424173,"Non-significant",0.117189257174647,"SLC35A1","CMP-sialic acid transporter","S35A1_HUMAN"
-0.0825495719909632,8.80300211906433,-1.4525485292336,0.185930992015203,0.724593611608516,-5.32794108098876,"GAPR1_HUMAN",6,-1.16454767153735,0.276580602132076,0.763502991165276,-0.0471265316009255,"Non-significant",0.117189257174647,"GLIPR2","Golgi-associated plant pathogenesis-related protein 1","GAPR1_HUMAN"
0.0354158878326274,15.1959654092789,1.0446612006019,0.327927733607479,0.801944482052061,-5.7875068950886,"GALK1_HUMAN",26,1.16428137622802,0.276682622868712,0.763502991165276,0.0126225948333776,"Non-significant",0.117189257174647,"GALK1","Galactokinase","GALK1_HUMAN"
-0.0796499252319744,12.5540056228638,-1.13610732061817,0.290101867676871,0.787779971328691,-5.69332166447626,"KBL_HUMAN",16,-1.16395846046706,0.276806376416845,0.763502991165276,-0.232811450958252,"Non-significant",0.117189257174647,"GCAT","2-amino-3-ketobutyrate coenzyme A ligase, mitochondrial","KBL_HUMAN"
0.0695302486419678,7.3060564994812,1.11276009069276,0.299409530313431,0.793981585179673,-5.71790749331502,"TDRD3_HUMAN",21,1.16373458021294,0.276892202112749,0.763502991165276,0.137544274330137,"Non-significant",0.117189257174647,"TDRD3","Tudor domain-containing protein 3","TDRD3_HUMAN"
0.0707008838653564,8.99152743816376,1.08742981636792,0.309777401653232,0.798454204896546,-5.74416855561147,"ARAP1_HUMAN",34,1.16368875018333,0.276909773956657,0.763502991165276,0.0606451034546005,"Non-significant",0.117189257174647,"ARAP1","Arf-GAP with Rho-GAP domain, ANK repeat and PH domain-containing protein 1","ARAP1_HUMAN"
-0.0303890705108767,12.4693287611008,-0.962023229470442,0.365330410637528,0.816319953130892,-5.86752747531781,"ABCE1_HUMAN",37,-1.16368123869555,0.276912654047249,0.763502991165276,0.0052614212035742,"Non-significant",0.117189257174647,"ABCE1","ATP-binding cassette sub-family E member 1","ABCE1_HUMAN"
0.121362447738649,9.19591629505157,1.24080041205042,0.251224665891905,0.762375104252932,-5.57878748182289,"NC2A_HUMAN",6,1.16290989531335,0.277208535344444,0.763502991165276,-0.0438039302825999,"Non-significant",0.117189257174647,"DRAP1","Dr1-associated corepressor","NC2A_HUMAN"
-0.0606052875518923,10.1296194791794,-1.10980456875533,0.300604731346712,0.793981585179673,-5.72099394163388,"RIOX1_HUMAN",21,-1.16289399455989,0.27721463744017,0.763502991165276,-0.00860571861265136,"Non-significant",0.117189257174647,"RIOX1","Ribosomal oxygenase 1","RIOX1_HUMAN"
0.036632776260376,15.9923294782639,1.3015901327165,0.230721919490192,0.75620933455447,-5.5092537530231,"ATPG_HUMAN",14,1.16269628066612,0.277290521485265,0.763502991165276,-0.206095695495607,"Non-significant",0.117189257174647,"ATP5F1C","ATP synthase subunit gamma, mitochondrial","ATPG_HUMAN"
1.04080176353457,14.1531966924667,1.11841347998923,0.297133959621941,0.793981585179673,-5.71198738506689,"K1C10_HUMAN",31,1.16254548407754,0.27734840962378,0.763502991165276,-0.1546049118042,"Non-significant",0.117189257174647,"KRT10","Keratin, type I cytoskeletal 10","K1C10_HUMAN"
0.113635778427151,12.5513161420822,2.12831785921025,0.0673689723659604,0.59844879668905,-4.40995013705517,"NU2M_HUMAN",1,1.16253897670517,0.277350907908843,0.763502991165276,-0.053955078125,"Non-significant",0.117189257174647,"MT-ND2","NADH-ubiquinone oxidoreductase chain 2","NU2M_HUMAN"
-0.378786444663999,6.29580682516098,-1.12016095060394,0.296433399746954,0.793981585179673,-5.71015315845033,"DEN2B_HUMAN",13,-1.16232036293662,0.277434847838755,0.763502991165276,0.0303473472595179,"Non-significant",0.117189257174647,"DENND2B","DENN domain-containing protein 2B","DEN2B_HUMAN"
-0.0561606884002757,10.8550797700882,-1.21165539377326,0.261585942779793,0.769430176479653,-5.61135477435746,"FA8A1_HUMAN",13,-1.16224909481323,0.27746221671209,0.763502991165276,-0.0790889263153005,"Non-significant",0.117189257174647,"FAM8A1","Protein FAM8A1","FA8A1_HUMAN"
-0.143337965011597,8.49428927898407,-1.13083787228998,0.29218189900813,0.790127612468628,-5.69890216344425,"TBC20_HUMAN",13,-1.16187677032597,0.277605234835968,0.763502991165276,0.0289170742035019,"Non-significant",0.117189257174647,"TBC1D20","TBC1 domain family member 20","TBC20_HUMAN"
-0.0249736309051496,14.0076526403427,-0.852020044228057,0.419964157604399,0.837594123492704,-5.96595996832631,"HSP74_HUMAN",65,-1.16185697431165,0.277612840595372,0.763502991165276,0.0441141128540252,"Non-significant",0.117189257174647,"HSPA4","Heat shock 70 kDa protein 4","HSP74_HUMAN"
0.0755975246429408,9.17169606685638,1.11198607341463,0.299722170371272,0.793981585179673,-5.71871636459439,"PDIP3_HUMAN",21,1.16179802876236,0.277635488863016,0.763502991165276,0.0161421298980713,"Non-significant",0.117189257174647,"POLDIP3","Polymerase delta-interacting protein 3","PDIP3_HUMAN"
-0.0355358123779013,10.1574263572693,-0.991692272013535,0.351545179579137,0.8123704884095,-5.83937668807811,"COG3_HUMAN",39,-1.1617874000764,0.277639572813434,0.763502991165276,0.0026946067810254,"Non-significant",0.117189257174647,"COG3","Conserved oligomeric Golgi complex subunit 3","COG3_HUMAN"
-0.0755267143249529,8.84202337265015,-1.08324004077964,0.311519556899057,0.798939111145726,-5.74847021439224,"HTR5A_HUMAN",43,-1.16154622651487,0.277732254046452,0.763502991165276,-0.0478186607360733,"Non-significant",0.117189257174647,"HEATR5A","HEAT repeat-containing protein 5A","HTR5A_HUMAN"
-0.118430256843567,8.12374442815781,-1.11808486908594,0.297265848287785,0.793981585179673,-5.71233208324203,"NOL10_HUMAN",19,-1.16152314645557,0.277741124856253,0.763502991165276,-0.0172482728958157,"Non-significant",0.117189257174647,"NOL10","Nucleolar protein 10","NOL10_HUMAN"
0.112186193466187,8.29188883304596,1.8331422335082,0.105665339066022,0.640413538224443,-4.82728037067066,"IFM2_HUMAN",2,1.16143678549308,0.277774319684483,0.763502991165276,0.000102996826173651,"Non-significant",0.117189257174647,"IFITM2","Interferon-induced transmembrane protein 2","IFM2_HUMAN"
0.101822018623352,7.93295270204544,1.14315681962519,0.287337971542169,0.786635811033351,-5.68582758446189,"HEXD_HUMAN",13,1.16108014751497,0.277911435712069,0.763621195180402,-0.0154366493225009,"Non-significant",0.117122025770587,"HEXD","Hexosaminidase D","HEXD_HUMAN"
0.0915186405181885,8.0831927061081,1.1408303533381,0.288247736177736,0.786790098156098,-5.68830436035521,"UBP3_HUMAN",14,1.16070359149919,0.278056269006903,0.763622787715399,0.318731069564848,"Non-significant",0.117121120048687,"USP3","Ubiquitin carboxyl-terminal hydrolase 3","UBP3_HUMAN"
-0.0296952724456734,11.4983884096146,-0.927046092955382,0.382099164220172,0.827001697819493,-5.89985653782016,"AT131_HUMAN",49,-1.16036425563867,0.278186838741209,0.763622787715399,-0.0493021011352752,"Non-significant",0.117121120048687,"ATP13A1","Endoplasmic reticulum transmembrane helix translocase","AT131_HUMAN"
-0.110082864761356,8.93105828762054,-1.22991393349287,0.255053974374034,0.762375104252932,-5.59101206319012,"PRSS8_HUMAN",7,-1.15990675552634,0.278362954222099,0.763622787715399,-0.0242722034454363,"Non-significant",0.117121120048687,"PRSS8","Prostasin","PRSS8_HUMAN"
0.0927846431732178,9.34759986400604,1.17223352802366,0.276163533037932,0.779717604731952,-5.65457723963437,"HG2A_HUMAN",11,1.15985618571919,0.278382426690899,0.763622787715399,-0.0534749031066895,"Non-significant",0.117121120048687,"CD74","HLA class II histocompatibility antigen gamma chain","HG2A_HUMAN"
0.0465631484985227,14.5556015968323,1.05620939926333,0.322946479384591,0.799462594805173,-5.77593089055193,"PRS6A_HUMAN",30,1.15985580296942,0.278382574077169,0.763622787715399,0.00784778594969993,"Non-significant",0.117121120048687,"PSMC3","26S proteasome regulatory subunit 6A","PRS6A_HUMAN"
-0.0693154335021937,9.68723678588867,-1.30786191205999,0.228690089749539,0.755712244409868,-5.50196025545907,"ARRD1_HUMAN",9,-1.15937061880946,0.27856945570872,0.763731877754019,-0.211101055145269,"Non-significant",0.117059081803144,"ARRDC1","Arrestin domain-containing protein 1","ARRD1_HUMAN"
0.186650872230532,6.79796487092972,1.132281389482,0.291610896944743,0.789499772375592,-5.69737525236429,"PRAG1_HUMAN",10,1.15926385095982,0.278610593807234,0.763731877754019,0.0535823106765783,"Non-significant",0.117059081803144,"PRAG1","Inactive tyrosine-protein kinase PRAG1","PRAG1_HUMAN"
0.0545721054076971,13.5106539726257,1.18548872234296,0.271188981898531,0.776174714694952,-5.64015232393791,"EIF3F_HUMAN",14,1.15794191899607,0.279120346579953,0.764870818017474,0.0118637084960742,"Non-significant",0.116411908323028,"EIF3F","Eukaryotic translation initiation factor 3 subunit F","EIF3F_HUMAN"
-0.134861469268799,8.59215784072876,-1.10738340488434,0.301586689782428,0.794319679557711,-5.72351799174715,"TSR1_HUMAN",26,-1.15679607542094,0.279562806981767,0.765234606555659,0.00260496139524946,"Non-significant",0.116205397902042,"TSR1","Pre-rRNA-processing protein TSR1 homolog","TSR1_HUMAN"
-0.18022048473358,7.36704462766647,-1.13092856028862,0.292145999585951,0.790127612468628,-5.69880627667556,"BRD3_HUMAN",10,-1.15667954756932,0.279607835206664,0.765234606555659,0.101822018623352,"Non-significant",0.116205397902042,"BRD3","Bromodomain-containing protein 3","BRD3_HUMAN"
-0.0776267051696564,16.9445712566376,-1.15821789217311,0.281504685114019,0.783379822125214,-5.66970846049414,"LEG1_HUMAN",13,-1.15660908214534,0.279635067014694,0.765234606555659,-0.0540456771850746,"Non-significant",0.116205397902042,"LGALS1","Galectin-1","LEG1_HUMAN"
-0.041367053985601,13.7038204669952,-1.00531335822412,0.34535063381886,0.811420261668044,-5.82623329780475,"ITIH2_HUMAN",47,-1.15654222374193,0.279660906846935,0.765234606555659,-0.170617699623104,"Non-significant",0.116205397902042,"ITIH2","Inter-alpha-trypsin inhibitor heavy chain H2","ITIH2_HUMAN"
0.119227409362802,10.5501158237457,1.35349904442747,0.214363027942688,0.747920974041071,-5.44824095597342,"CS012_HUMAN",4,1.15633726128387,0.279740133969296,0.765234606555659,0.126106381416321,"Non-significant",0.116205397902042,"C19orf12","Protein C19orf12","CS012_HUMAN"
-0.118962168693544,8.14894419908524,-1.10491177049747,0.302591767875342,0.79543061359555,-5.72609058935801,"ATRX_HUMAN",26,-1.15586329006444,0.279923414376456,0.765234606555659,0.0927846431732142,"Non-significant",0.116205397902042,"ATRX","Transcriptional regulator ATRX","ATRX_HUMAN"
-0.390830993652344,7.11008620262146,-1.14726341560626,0.285737781561684,0.786635811033351,-5.68144706613827,"DPOD4_HUMAN",1,-1.15576856767725,0.27996005429258,0.765234606555659,0.0564975738525249,"Non-significant",0.116205397902042,"POLD4","DNA polymerase delta subunit 4","DPOD4_HUMAN"
-0.0633327960968018,10.6123739480972,-1.16319430976412,0.279598650346771,0.782853295608186,-5.66435030926537,"SUCHY_HUMAN",14,-1.155570459009,0.280036697954258,0.765234606555659,0.0182440280914253,"Non-significant",0.116205397902042,"SUGCT","Succinate--hydroxymethylglutarate CoA-transferase","SUCHY_HUMAN"
-0.0612888336181641,9.18560934066772,-1.12866392962827,0.293043536111815,0.790376185595292,-5.70119910654998,"TTC4_HUMAN",17,-1.15540197029013,0.280101895670484,0.765234606555659,0.0463271141052015,"Non-significant",0.116205397902042,"TTC4","Tetratricopeptide repeat protein 4","TTC4_HUMAN"
0.0465281009673717,13.7080146074295,1.14101869695408,0.288173997517889,0.786790098156098,-5.68810397949175,"GNS_HUMAN",17,1.15478696029923,0.280339981450012,0.765316814509931,0.17001795768738,"Non-significant",0.116158744832499,"GNS","N-acetylglucosamine-6-sulfatase","GNS_HUMAN"
-0.0686230659484899,9.02517771720886,-1.25567102766901,0.24607207135002,0.758695703043334,-5.56197550632205,"SSU72_HUMAN",10,-1.1546047833928,0.280410538042548,0.765316814509931,-0.0457119941710999,"Non-significant",0.116158744832499,"SSU72","RNA polymerase II subunit A C-terminal domain phosphatase SSU72","SSU72_HUMAN"
0.225807905197142,8.37564599514008,1.22738612113491,0.255950087834948,0.762867381594757,-5.59384043277286,"SIM15_HUMAN",1,1.154593397658,0.280414948180678,0.765316814509931,0.0457864999771136,"Non-significant",0.116158744832499,"SMIM15","Small integral membrane protein 15","SIM15_HUMAN"
0.0520639419555735,11.9240188598633,1.13301553497281,0.29132084264014,0.789241174351284,-5.69659816826238,"SIAE_HUMAN",17,1.15304861340782,0.281013822322696,0.766251026974817,0.0347087383270495,"Non-significant",0.115628930406061,"SIAE","Sialate O-acetylesterase","SIAE_HUMAN"
0.0407009124756019,10.2124493122101,1.20523459418279,0.263915829624294,0.770754791763005,-5.61846027569805,"TMX3_HUMAN",15,1.15294469250152,0.281054146860658,0.766251026974817,-0.59251880645752,"Non-significant",0.115628930406061,"TMX3","Protein disulfide-isomerase TMX3","TMX3_HUMAN"
0.0395410060882497,10.9910987615585,1.07884091848775,0.313357122335096,0.798939111145726,-5.75297383049977,"ATX10_HUMAN",22,1.15281585835224,0.2811041449891,0.766251026974817,0.00425291061400834,"Non-significant",0.115628930406061,"ATXN10","Ataxin-10","ATX10_HUMAN"
0.860440492630005,7.56981122493744,1.10892601473588,0.300960752209333,0.793981585179673,-5.72191028472892,"FILA2_HUMAN",30,1.1527357871271,0.28113522275109,0.766251026974817,-0.1555368900299,"Non-significant",0.115628930406061,"FLG2","Filaggrin-2","FILA2_HUMAN"
0.0888869762420548,11.0481230020523,2.25706251653927,0.0552938733789339,0.576437249661676,-4.22318605803088,"OSB10_HUMAN",3,1.1524931193078,0.28122942547831,0.766251026974817,-0.43152916431427,"Non-significant",0.115628930406061,"OSBPL10","Oxysterol-binding protein-related protein 10","OSB10_HUMAN"
0.156266450881958,7.61521196365357,1.11892284724947,0.296929617108646,0.793981585179673,-5.71145293936966,"K0513_HUMAN",13,1.15194535774674,0.281442158007761,0.7664360435549,-0.1430904865265,"Non-significant",0.115524079674654,"KIAA0513","Uncharacterized protein KIAA0513","K0513_HUMAN"
-0.12784385681152,8.30422186851501,-1.30596537498889,0.229302877216798,0.755712244409868,-5.5041680586001,"TSN14_HUMAN",4,-1.15183187495497,0.281486247201578,0.7664360435549,0.00834012031554998,"Non-significant",0.115524079674654,"TSPAN14","Tetraspanin-14","TSN14_HUMAN"
0.246217966079714,6.74976766109467,1.11528986634594,0.298389533498406,0.793981585179673,-5.71526100536509,"MFRN2_HUMAN",11,1.15152926305888,0.281603842154153,0.76649901886575,0.0491390228271502,"Non-significant",0.115488396714973,"SLC25A28","Mitoferrin-2","MFRN2_HUMAN"
0.11783158779144,7.18259471654892,1.10197432077831,0.303789753347033,0.79543061359555,-5.72914267351489,"PAXB1_HUMAN",24,1.15110498532175,0.281768783118649,0.766690780088772,0.0299179553985596,"Non-significant",0.115379759361016,"PAXBP1","PAX3- and PAX7-binding protein 1","PAXB1_HUMAN"
-0.030297517776475,10.6895710229874,-1.01998959528446,0.338770394252521,0.80870343600028,-5.81191962231763,"AKT1_HUMAN",25,-1.15047265412117,0.282014750819206,0.767102811983585,0.0317251682281494,"Non-significant",0.115146425249419,"AKT1","RAC-alpha serine/threonine-protein kinase","AKT1_HUMAN"
-0.0629131793975954,14.5640863180161,-1.05786957212236,0.322235277963092,0.799462594805173,-5.77425899144745,"LONM_HUMAN",45,-1.14985823432004,0.282253916944005,0.767430487164419,-0.00906634330752532,"Non-significant",0.114960951887407,"LONP1","Lon protease homolog, mitochondrial","LONM_HUMAN"
0.117309570312502,8.73556709289551,1.09478897771153,0.30673615017888,0.797455021644164,-5.73658381324493,"RBM6_HUMAN",33,1.14950043359888,0.282393268013547,0.767430487164419,0.0124694108963022,"Non-significant",0.114960951887407,"RBM6","RNA-binding protein 6","RBM6_HUMAN"
-0.0280816555023229,12.0397435426712,-0.939903783023531,0.375869713951351,0.823497769158594,-5.88808164671527,"SF3A1_HUMAN",35,-1.14898373770467,0.282594601073674,0.767430487164419,-0.156550884246824,"Non-significant",0.114960951887407,"SF3A1","Splicing factor 3A subunit 1","SF3A1_HUMAN"
-0.0366601943969513,10.4054262638092,-1.01176954561354,0.342443923455931,0.81127670683087,-5.8199559416474,"CD11A_HUMAN",31,-1.14890612557972,0.282624852998316,0.767430487164419,0.0544526576995494,"Non-significant",0.114960951887407,"CDK11A","Cyclin-dependent kinase 11A","CD11A_HUMAN"
-0.238854050636293,6.61157578229904,-1.12615692877063,0.294039727772788,0.791848108578957,-5.7038440784949,"STN1_HUMAN",7,-1.14871243185153,0.28270036299092,0.767430487164419,0.0351693630218737,"Non-significant",0.114960951887407,"STN1","CST complex subunit STN1","STN1_HUMAN"
-0.1825190782547,8.17863100767136,-1.26136011335337,0.244124530879417,0.758695703043334,-5.55550939607557,"G6PC1_HUMAN",2,-1.14870643196441,0.282702702259607,0.767430487164419,0.0581068992614746,"Non-significant",0.114960951887407,"G6PC1","Glucose-6-phosphatase catalytic subunit 1","G6PC1_HUMAN"
0.0818459987640381,9.17938911914825,1.15833334229384,0.281460346170433,0.783379822125214,-5.66958433438957,"RRP15_HUMAN",12,1.14827107497511,0.282872483216689,0.767499806742587,0.227946758270265,"Non-significant",0.114921725206657,"RRP15","RRP15-like protein","RRP15_HUMAN"
-0.113821506500242,8.78084516525269,-1.09046697811424,0.308519366172007,0.79824952568096,-5.74104277484166,"CLAP2_HUMAN",40,-1.14815588960875,0.282917417052881,0.767499806742587,0.301057338714601,"Non-significant",0.114921725206657,"CLASP2","CLIP-associating protein 2","CLAP2_HUMAN"
-0.0979107618331856,7.77579325437546,-1.11065221539881,0.30026155556051,0.793981585179673,-5.72010934420736,"RFX1_HUMAN",17,-1.147651065968,0.283114416647504,0.767639798541154,-0.0421669483184743,"Non-significant",0.114842517210734,"RFX1","MHC class II regulatory factor RFX1","RFX1_HUMAN"
0.0420579910278089,10.048369884491,0.996152706396941,0.349507398165681,0.811763093143002,-5.83508774614369,"CPSF1_HUMAN",53,1.14753881772932,0.283158234783544,0.767639798541154,-0.31148409843445,"Non-significant",0.114842517210734,"CPSF1","Cleavage and polyadenylation specificity factor subunit 1","CPSF1_HUMAN"
-0.0591640472412145,9.33187103271485,-1.16084107751399,0.280498650546704,0.782926057975906,-5.66688603314675,"RUFY3_HUMAN",14,-1.14626318957487,0.283656582941911,0.768733972608774,0.068292379379276,"Non-significant",0.114223925759785,"RUFY3","Protein RUFY3","RUFY3_HUMAN"
0.572870850563049,6.11943238973618,1.11242968574625,0.299542955000542,0.793981585179673,-5.71825282548107,"ABTB1_HUMAN",3,1.14570168266619,0.283876169751795,0.769072200790004,-0.0309712886810267,"Non-significant",0.11403288655388,"ABTB1","Ankyrin repeat and BTB/POZ domain-containing protein 1","ABTB1_HUMAN"
-0.26921963691711,7.41115522384643,-1.12283190204401,0.295365188497826,0.79331120141389,-5.70734567955284,"PEX2_HUMAN",6,-1.14530508693104,0.28403134762655,0.76923576590181,0.0657221078872698,"Non-significant",0.11394053128134,"PEX2","Peroxisome biogenesis factor 2","PEX2_HUMAN"
0.0366985797882222,13.7430046796799,1.02240337894025,0.337697479338103,0.80818201405342,-5.80955048035141,"PSMD6_HUMAN",28,1.14493831400223,0.284174917304601,0.769367794130641,0.0415215492248535,"Non-significant",0.113865997291082,"PSMD6","26S proteasome non-ATPase regulatory subunit 6","PSMD6_HUMAN"
-0.204239845275882,9.80848455429077,-1.13726625210344,0.289646010588758,0.787068898163825,-5.69209187684721,"RT33_HUMAN",6,-1.14366727334311,0.284672905302641,0.770248851150121,0.0255274772644256,"Non-significant",0.113368940774131,"MRPS33","Small ribosomal subunit protein mS33","RT33_HUMAN"
-0.0894129276275635,8.35205829143524,-1.17624368009804,0.274650707825022,0.779045643373177,-5.65022490074888,"PNO1_HUMAN",10,-1.14323878136435,0.28484094454329,0.770248851150121,-0.0600857734680496,"Non-significant",0.113368940774131,"PNO1","RNA-binding protein PNO1","PNO1_HUMAN"
-0.112117886543278,6.87488526105881,-1.08966408776427,0.30885153868705,0.79824952568096,-5.74186970517016,"APC_HUMAN",29,-1.14288531592494,0.284979621049186,0.770248851150121,-0.0744848251342791,"Non-significant",0.113368940774131,"APC","Adenomatous polyposis coli protein","APC_HUMAN"
0.196347236633299,7.40334129333496,1.13033729530292,0.292380119791184,0.79026392138097,-5.69943133894341,"CYH2_HUMAN",7,1.14270228579382,0.285051451307501,0.770248851150121,-0.295562028884916,"Non-significant",0.113368940774131,"CYTH2","Cytohesin-2","CYH2_HUMAN"
0.0397243499755824,9.86770915985107,1.04113858972145,0.329459090538927,0.803254525430546,-5.79101918876968,"STRP1_HUMAN",26,1.14247120312988,0.28514216058069,0.770248851150121,-0.0376281738281001,"Non-significant",0.113368940774131,"STRIP1","Striatin-interacting protein 1","STRP1_HUMAN"
0.0618722438812238,9.75566041469574,1.03554940204542,0.331900271981402,0.80581651910745,-5.79657386956073,"BIRC6_HUMAN",98,1.14205895853908,0.285304040810333,0.770248851150121,-0.113849401473997,"Non-significant",0.113368940774131,"BIRC6","Baculoviral IAP repeat-containing protein 6","BIRC6_HUMAN"
-0.0836414098739651,7.93205457925797,-1.39455819673824,0.202144898074072,0.736827602924667,-5.39896933212011,"ARK2N_HUMAN",6,-1.14192598411093,0.285356272961114,0.770248851150121,-0.0910322666168,"Non-significant",0.113368940774131,"ARK2N","Protein ARK2N","ARK2N_HUMAN"
