"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BM1_vs_B2","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.0696463584900258,10.4939727783203,1.19059354778,0.269292988188819,0.775702583997323,-5.63456758634207,"RM17_HUMAN",11,1.13468167571506,0.288213446331774,0.77025014481106,0.00110232830047519,"Non-significant",0.113368211361378,"MRPL17","Large ribosomal subunit protein bL17m","RM17_HUMAN"
0.125392198562622,8.2570298910141,1.08040136805571,0.312704322937219,0.798939111145711,-5.75137783981817,"PRP16_HUMAN",39,1.13446825815684,0.28829796521952,0.77025014481106,0.0296049118041743,"Non-significant",0.113368211361378,"DHX38","Pre-mRNA-splicing factor ATP-dependent RNA helicase PRP16","PRP16_HUMAN"
0.0433816909789808,11.6980314254761,0.989830878625308,0.352398246684909,0.812370488409533,-5.8411621597148,"SON_HUMAN",56,1.1339897389283,0.288487543407609,0.770502938515254,0.00145912170409979,"Non-significant",0.113225700646372,"SON","Protein SON","SON_HUMAN"
-0.0767185688018834,9.50508344173431,-1.07616345538504,0.314479729380256,0.798939111145711,-5.75570836229992,"CTIF_HUMAN",25,-1.1334383893232,0.288706099075242,0.770755856791737,-0.00125026702874997,"Non-significant",0.113083166487709,"CTIF","CBP80/20-dependent translation initiation factor","CTIF_HUMAN"
0.0303936004638494,11.0744640827179,0.922986493391925,0.384081776789972,0.827519792053594,-5.90354759723406,"PUR4_HUMAN",46,1.13319588971725,0.288802268192823,0.770755856791737,-0.27793824672699,"Non-significant",0.113083166487709,"PFAS","Phosphoribosylformylglycinamidine synthase","PUR4_HUMAN"
0.329465389251713,6.4983035326004,1.11308487611786,0.299278421436783,0.793981585179677,-5.71756796331486,"B3KNS4_HUMAN",4,1.13303216355653,0.288867212287857,0.770755856791737,-0.0108358860015993,"Non-significant",0.113083166487709,"ERVK3-1","Endogenous retrovirus group K3 member 1","B3KNS4_HUMAN"
0.245739698410048,11.9993549585342,1.14540483899268,0.286461100844355,0.786635811033375,-5.6834309738374,"ACPM_HUMAN",3,1.13202167730526,0.289268293495784,0.771572298956211,0.133048295974749,"Non-significant",0.112623372819776,"NDUFAB1","Acyl carrier protein, mitochondrial","ACPM_HUMAN"
-0.0368566513061808,13.100239276886,-1.00798015044703,0.344147698411543,0.811276706830697,-5.82364406768022,"FUBP2_HUMAN",29,-1.13162445735641,0.289426079635976,0.771739470971512,-0.0635185241699503,"Non-significant",0.112529286990234,"KHSRP","Far upstream element-binding protein 2","FUBP2_HUMAN"
0.120018243789678,14.8578795194626,1.4053534091068,0.199035461144576,0.731454373913473,-5.38587216326534,"RLA1_HUMAN",3,1.13082102149752,0.289745435866749,0.772220061975861,-0.0177505016326744,"Non-significant",0.112258919764244,"RPLP1","Large ribosomal subunit protein P1","RLA1_HUMAN"
0.0681591033935725,12.3792879581451,1.14340978227888,0.287239191230093,0.786635811033375,-5.68555806557007,"DDRGK_HUMAN",13,1.13040947340538,0.289909130504112,0.772220061975861,0.134809970855711,"Non-significant",0.112258919764244,"DDRGK1","DDRGK domain-containing protein 1","DDRGK_HUMAN"
0.0620152950286865,9.02299463748932,1.21520561444836,0.260305050943407,0.768321274410623,-5.6074151419771,"MAP12_HUMAN",11,1.13024561614996,0.289974325863683,0.772220061975861,-0.0723500251770233,"Non-significant",0.112258919764244,"METAP1D","Methionine aminopeptidase 1D, mitochondrial","MAP12_HUMAN"
-0.0329108238220002,14.3368179798127,-0.979384841864502,0.357214884899138,0.813711840559126,-5.85113432874071,"IF2A_HUMAN",31,-1.13007873809674,0.290040735186861,0.772220061975861,-0.0339508056640501,"Non-significant",0.112258919764244,"EIF2S1","Eukaryotic translation initiation factor 2 subunit 1","IF2A_HUMAN"
0.025264501571602,14.6551982164383,0.877243514524778,0.406945258719225,0.831561440752504,-5.94423985583386,"TCPH_HUMAN",42,1.1299746265783,0.290082172652505,0.772220061975861,-0.0266070365905744,"Non-significant",0.112258919764244,"CCT7","T-complex protein 1 subunit eta","TCPH_HUMAN"
0.140804767608643,8.24618268013,1.0861168573864,0.310322509486014,0.79884417575175,-5.74551787051553,"ZDHC5_HUMAN",19,1.12848674814177,0.290674881110913,0.773455207245058,0.0108513832092303,"Non-significant",0.11156483233253,"ZDHHC5","Palmitoyltransferase ZDHHC5","ZDHC5_HUMAN"
0.063727855682373,9.50392913818359,1.1002242977814,0.304505269895452,0.795430613595547,-5.73095822002411,"TB10A_HUMAN",17,1.12833145690944,0.290736798385189,0.773455207245058,0.10702872276306,"Non-significant",0.11156483233253,"TBC1D10A","TBC1 domain family member 10A","TB10A_HUMAN"
-0.140785574913027,6.44873136281967,-1.14545919540357,0.286439925346559,0.786635811033375,-5.68337298382444,"NFAC3_HUMAN",7,-1.12806828584578,0.290841753263998,0.773480821364825,-0.131286144256599,"Non-significant",0.111550450262853,"NFATC3","Nuclear factor of activated T-cells, cytoplasmic 3","NFAC3_HUMAN"
-0.133026123046877,10.1868999004364,-1.25069194988682,0.247787294996093,0.761041766919244,-5.56761910321011,"KCTD1_HUMAN",4,-1.12747343292611,0.29107909727622,0.773483161107905,0.0501754283905029,"Non-significant",0.111549136544473,"KCTD1","BTB/POZ domain-containing protein KCTD1","KCTD1_HUMAN"
0.0994589328765816,9.5355898141861,1.07621877309885,0.314456503588791,0.798939111145711,-5.75565191560916,"NEB2_HUMAN",25,1.12737148700806,0.291119788832071,0.773483161107905,-0.0889430046081241,"Non-significant",0.111549136544473,"PPP1R9B","Neurabin-2","NEB2_HUMAN"
0.0426282882690483,11.4285864830017,0.978283348756056,0.357725678989974,0.814245772127396,-5.85218110881102,"ARHGC_HUMAN",62,1.12728567366086,0.291154044619884,0.773483161107905,0.019961357116701,"Non-significant",0.111549136544473,"ARHGEF12","Rho guanine nucleotide exchange factor 12","ARHGC_HUMAN"
-0.0636901855468786,11.4791357517243,-1.11796640429023,0.297313405931028,0.793981585179677,-5.71245632988139,"S2542_HUMAN",15,-1.12677127306342,0.291359455452081,0.773483161107905,0.253331303596492,"Non-significant",0.111549136544473,"SLC25A42","Mitochondrial coenzyme A transporter SLC25A42","S2542_HUMAN"
-0.243449211120609,7.03442203998566,-1.08809570270292,0.309501233398112,0.798249525680953,-5.74348377975267,"PKHM1_HUMAN",13,-1.12669330890258,0.291390598258616,0.773483161107905,-0.0732967853546143,"Non-significant",0.111549136544473,"PLEKHM1","Pleckstrin homology domain-containing family M member 1","PKHM1_HUMAN"
-0.0305929183959748,17.1288361549378,-1.0525555571187,0.324516088476156,0.799462594805129,-5.77960371220611,"CBR1_HUMAN",21,-1.12657477772896,0.291437950663893,0.773483161107905,-0.138989448547362,"Non-significant",0.111549136544473,"CBR1","Carbonyl reductase [NADPH] 1","CBR1_HUMAN"
-0.0507087707519496,11.9119353294373,-1.37492138260496,0.207910304279896,0.741531520407507,-5.42264231078067,"F136A_HUMAN",10,-1.12637600162678,0.29151737417262,0.773483161107905,0.0188426971435511,"Non-significant",0.111549136544473,"FAM136A","Protein FAM136A","F136A_HUMAN"
-0.0550267696380473,15.6312118768692,-1.1028964139081,0.303413286470301,0.795430613595547,-5.72818522289962,"CNOT3_HUMAN",17,-1.12592458889204,0.291697806048352,0.773483161107905,0.2757136821747,"Non-significant",0.111549136544473,"CNOT3","CCR4-NOT transcription complex subunit 3","CNOT3_HUMAN"
-0.118676900863646,6.78541111946106,-1.10058320577231,0.304358416622317,0.795430613595547,-5.73058604286799,"ABCC9_HUMAN",13,-1.12591548762789,0.291701444784992,0.773483161107905,-0.28189051151276,"Non-significant",0.111549136544473,"ABCC9","ATP-binding cassette sub-family C member 9","ABCC9_HUMAN"
-0.040541410446167,15.459991812706,-1.21074983051348,0.261913501039815,0.769430176479745,-5.61235843432594,"APT_HUMAN",14,-1.12557160778315,0.291838956439938,0.773483161107905,-0.0328340530395224,"Non-significant",0.111549136544473,"APRT","Adenine phosphoribosyltransferase","APT_HUMAN"
0.128234863281252,8.9672544002533,1.07401920125488,0.31538106642836,0.798939111145711,-5.75789474745219,"CE170_HUMAN",33,1.12544091981557,0.291891229888145,0.773483161107905,-0.0534901618957733,"Non-significant",0.111549136544473,"CEP170","Centrosomal protein of 170 kDa","CE170_HUMAN"
0.035120487213149,12.6109848022461,0.945740674517449,0.373066821103069,0.821635076718345,-5.88269417517573,"MOV10_HUMAN",51,1.12450141212136,0.292267240509202,0.77422670241321,-0.735491037368775,"Non-significant",0.111131854315529,"MOV10","Helicase MOV-10","MOV10_HUMAN"
0.11116147041321,6.73674190044403,1.26552495946906,0.242707053084214,0.758695703043361,-5.55076376822353,"GRPE2_HUMAN",5,1.12403021976488,0.292455967045782,0.774472999467061,-0.020061969757073,"Non-significant",0.110993718494662,"GRPEL2","GrpE protein homolog 2, mitochondrial","GRPE2_HUMAN"
-0.0392093658447195,17.0128049850464,-1.05263439244438,0.324482159549707,0.799462594805129,-5.77952456664174,"HCDH_HUMAN",22,-1.12379275760851,0.292551114538642,0.774472999467061,0.0379161834716832,"Non-significant",0.110993718494662,"HADH","Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial","HCDH_HUMAN"
0.0339925289153982,12.7827676534653,0.980368914678005,0.356759009988875,0.813161429307296,-5.85019836889981,"NPL4_HUMAN",31,1.12330801027401,0.292745422126523,0.774566324283517,0.0810830593109255,"Non-significant",0.110941388702591,"NPLOC4","Nuclear protein localization protein 4 homolog","NPL4_HUMAN"
-0.104056358337401,6.93222808837891,-1.16889001246551,0.277430093485905,0.781110201444242,-5.65819826207403,"NEUR3_HUMAN",8,-1.12322853709902,0.292777288215128,0.774566324283517,0.0600249767303467,"Non-significant",0.110941388702591,"NEU3","Sialidase-3","NEUR3_HUMAN"
-0.0887763500213605,7.98391282558441,-1.07751384573724,0.313913140118597,0.798939111145711,-5.75432980772478,"NRP1_HUMAN",20,-1.12162283069179,0.293421715672685,0.776018188060028,-0.115320682525624,"Non-significant",0.110128099770756,"NRP1","Neuropilin-1","NRP1_HUMAN"
0.422186970710754,6.78274780511856,1.08199819849976,0.312037420830721,0.798939111145711,-5.74974290358551,"ANR26_HUMAN",9,1.12068863504452,0.293797161859845,0.776757957422868,-0.00607967376709695,"Non-significant",0.109714288961768,"ANKRD26","Ankyrin repeat domain-containing protein 26","ANR26_HUMAN"
0.286883950233458,8.23089915513992,1.11655099408008,0.297882095463997,0.793981585179677,-5.71394009748026,"EMC6_HUMAN",3,1.11985863422531,0.294131054012046,0.777056269976225,0.0249736309051496,"Non-significant",0.109547530934827,"EMC6","ER membrane protein complex subunit 6","EMC6_HUMAN"
-0.0641067028045743,12.4626199007034,-1.2310508727469,0.25465178429838,0.762375104252934,-5.58973869090488,"GLYL1_HUMAN",10,-1.11970223068567,0.294194005757651,0.777056269976225,0.0796368122100741,"Non-significant",0.109547530934827,"GLYATL1","Glycine N-acyltransferase-like protein 1","GLYL1_HUMAN"
0.0666332244873047,9.58662581443787,1.6504978958584,0.139001956158241,0.68394257791855,-5.07419607626133,"TM40L_HUMAN",6,1.11934482427511,0.294337900572407,0.777056269976225,-0.0176420211792241,"Non-significant",0.109547530934827,"TOMM40L","Mitochondrial import receptor subunit TOM40B","TM40L_HUMAN"
-0.0270600318908532,14.3295731544495,-0.916655352855664,0.387188869959895,0.828889284511812,-5.90927829418783,"TOM70_HUMAN",34,-1.11902957914011,0.294464867429134,0.777056269976225,0.0670306682586741,"Non-significant",0.109547530934827,"TOMM70","Mitochondrial import receptor subunit TOM70","TOM70_HUMAN"
0.228392243385317,7.66512078046799,1.08262410082384,0.311776326314869,0.798939111145711,-5.74910158657304,"LENG8_HUMAN",12,1.11899482015238,0.294478869488074,0.777056269976225,-0.0786929130553986,"Non-significant",0.109547530934827,"LENG8","Leukocyte receptor cluster member 8","LENG8_HUMAN"
-0.104425668716425,8.82169115543365,-1.14242373557115,0.287624392083959,0.786635811033375,-5.68660841287369,"ATF2_HUMAN",9,-1.11898059934725,0.29448459824709,0.777056269976225,-0.257354497909548,"Non-significant",0.109547530934827,"ATF2","Cyclic AMP-dependent transcription factor ATF-2","ATF2_HUMAN"
0.0347158908843781,11.7643460035324,1.06487791189884,0.319246534950396,0.799462594805129,-5.76717985784218,"CASP6_HUMAN",20,1.11781052901868,0.294956257611184,0.777239172335121,0.161506652832026,"Non-significant",0.109445319368866,"CASP6","Caspase-6","CASP6_HUMAN"
0.0670802593231219,11.3828645944595,1.04847787505615,0.326274823460278,0.801026903950589,-5.78369145874732,"FXR1_HUMAN",30,1.117722311663,0.294991842696856,0.777239172335121,-0.0423929691314502,"Non-significant",0.109445319368866,"FXR1","RNA-binding protein FXR1","FXR1_HUMAN"
0.0773806571960236,10.872150182724,1.60277170660306,0.149203682075789,0.694571816616723,-5.13683680049004,"VAMP5_HUMAN",5,1.11742008925607,0.295113778972854,0.777239172335121,0.154885053634654,"Non-significant",0.109445319368866,"VAMP5","Vesicle-associated membrane protein 5","VAMP5_HUMAN"
-0.0730869770050067,8.34062087535858,-1.05488699449864,0.323513865656002,0.799462594805129,-5.77726124960434,"TTC7A_HUMAN",28,-1.11736251695476,0.295137011951259,0.777239172335121,0.0755267143249512,"Non-significant",0.109445319368866,"TTC7A","Tetratricopeptide repeat protein 7A","TTC7A_HUMAN"
0.0539696216583287,10.4997197389603,1.31239334329047,0.227231624127919,0.754955380924242,-5.49667704464185,"RM43_HUMAN",10,1.11734312831378,0.29514483645595,0.777239172335121,-0.0217878818511963,"Non-significant",0.109445319368866,"MRPL43","Large ribosomal subunit protein mL43","RM43_HUMAN"
-0.0298266410827743,10.3509063720703,-0.923420297441321,0.383869555835573,0.827519792053594,-5.90315378811239,"UBE3A_HUMAN",39,-1.11724104984112,0.295186034097432,0.777239172335121,-0.0487275123596245,"Non-significant",0.109445319368866,"UBE3A","Ubiquitin-protein ligase E3A","UBE3A_HUMAN"
0.118727684020998,8.05640411376953,1.18698830771173,0.270630878766174,0.776174714695011,-5.63851345010721,"NRF1_HUMAN",6,1.11705463874581,0.295261279179086,0.777239172335121,0.0338430404663512,"Non-significant",0.109445319368866,"NRF1","Nuclear respiratory factor 1","NRF1_HUMAN"
0.0489487648010254,13.7367482185364,1.0336230568214,0.33274489415035,0.806178582005358,-5.79848315020025,"DNPEP_HUMAN",27,1.11609431527979,0.295649156879379,0.777239172335121,-0.0780718326568568,"Non-significant",0.109445319368866,"DNPEP","Aspartyl aminopeptidase","DNPEP_HUMAN"
0.077813625335704,15.414794921875,1.99073849661318,0.0831536808844738,0.604796135251413,-4.60673048868347,"CD59_HUMAN",4,1.1159286898512,0.295716094484767,0.777239172335121,-0.0225701332092294,"Non-significant",0.109445319368866,"CD59","CD59 glycoprotein","CD59_HUMAN"
-0.0534095764159979,14.3447685241699,-1.58906062267834,0.152259244622604,0.697824568721735,-5.1546710969467,"CYB5B_HUMAN",8,-1.11568886668845,0.295813040509553,0.777239172335121,-0.133471727371175,"Non-significant",0.109445319368866,"CYB5B","Cytochrome b5 type B","CYB5B_HUMAN"
0.263193011283873,7.98522835969925,1.14701962125639,0.285832576501507,0.786635811033375,-5.68170742833795,"TM45B_HUMAN",1,1.11561445264066,0.295843126754555,0.777239172335121,-0.0496745109558248,"Non-significant",0.109445319368866,"TMEM45B","Transmembrane protein 45B","TM45B_HUMAN"
0.0670306682586723,10.0565532445908,1.06314080900148,0.319985289423737,0.799462594805129,-5.76893771080822,"HSP7E_HUMAN",22,1.11517237329888,0.296021913446773,0.777239172335121,-0.0430328845977996,"Non-significant",0.109445319368866,"HSPA14","Heat shock 70 kDa protein 14","HSP7E_HUMAN"
0.129762172698971,8.95149517059326,1.06934030472821,0.317354931666524,0.799146930377448,-5.76265451508742,"DDX18_HUMAN",23,1.114982221607,0.296098841432002,0.777239172335121,0.0933775901794505,"Non-significant",0.109445319368866,"DDX18","ATP-dependent RNA helicase DDX18","DDX18_HUMAN"
-0.371574759483338,6.00297087430954,-1.08050559783278,0.312660757835656,0.798939111145711,-5.75127117631041,"RIF1_HUMAN",7,-1.11493113797395,0.29611951059358,0.777239172335121,-0.0177955627441397,"Non-significant",0.109445319368866,"RIF1","Telomere-associated protein RIF1","RIF1_HUMAN"
-0.0424761772156028,15.2180082798004,-1.08893534001298,0.30915328324464,0.798249525680953,-5.74261989165111,"PSB1_HUMAN",18,-1.11466720291599,0.296226320734235,0.777239172335121,0.0353555679321307,"Non-significant",0.109445319368866,"PSMB1","Proteasome subunit beta type-1","PSB1_HUMAN"
0.0295994281768728,13.8006938695908,0.886080073245052,0.402453527880091,0.831561440752504,-5.93650881369951,"DDB1_HUMAN",62,1.11458347271525,0.296260211357338,0.777239172335121,-0.0388994216918928,"Non-significant",0.109445319368866,"DDB1","DNA damage-binding protein 1","DDB1_HUMAN"
-0.0623313188552848,7.69437128305435,-1.09555620144865,0.306420461502279,0.797400777623313,-5.73579094729472,"TTL_HUMAN",16,-1.11426661344872,0.296388491171865,0.777239172335121,-0.138825535774233,"Non-significant",0.109445319368866,"TTL","Tubulin--tyrosine ligase","TTL_HUMAN"
0.0390453338622532,12.578423500061,1.26470244483481,0.242986437560855,0.758695703043361,-5.5517017787271,"SNRPA_HUMAN",13,1.11402149646509,0.296487756560792,0.777239172335121,0.190935850143429,"Non-significant",0.109445319368866,"SNRPA","U1 small nuclear ribonucleoprotein A","SNRPA_HUMAN"
-0.057737350463869,9.8011109828949,-1.2681857878011,0.241805107891759,0.758695703043361,-5.54772662945617,"TPPC5_HUMAN",10,-1.11397140179384,0.296508046726178,0.777239172335121,0.0696547031402606,"Non-significant",0.109445319368866,"TRAPPC5","Trafficking protein particle complex subunit 5","TPPC5_HUMAN"
-0.0585696697235534,13.4369612932205,-1.07355211240973,0.315577677985665,0.799110366836856,-5.75837059170535,"DPP2_HUMAN",19,-1.1138339234403,0.296563736134705,0.777239172335121,0.0262947082519531,"Non-significant",0.109445319368866,"DPP7","Dipeptidyl peptidase 2","DPP2_HUMAN"
0.101577758789022,12.9353749752045,1.16226222837199,0.279954844541271,0.782853295608179,-5.6653550970264,"RSMB_HUMAN",8,1.11382956617808,0.296565501300165,0.777239172335121,-0.00888633728027699,"Non-significant",0.109445319368866,"SNRPB;SNRPN","Small nuclear ribonucleoprotein-associated proteins B and B';Small nuclear ribonucleoprotein-associated protein N","RSMB_HUMAN"
0.0250802040100293,11.9930658340454,0.825963630235431,0.433719705582363,0.843804427270901,-5.98784907012092,"PLXB2_HUMAN",73,1.11286237702185,0.296957524861907,0.777979768107835,-0.000715494155899776,"Non-significant",0.109031696986372,"PLXNB2","Plexin-B2","PLXB2_HUMAN"
0.0437602996826243,13.4480834007263,1.11944202294231,0.296721456190061,0.793981585179677,-5.71090802453854,"SRPRB_HUMAN",16,1.11251270748548,0.297099355103953,0.777979768107835,0.0269649028778005,"Non-significant",0.109031696986372,"SRPRB","Signal recognition particle receptor subunit beta","SRPRB_HUMAN"
-0.340573549270631,6.41939103603363,-1.07751052701345,0.313914531578616,0.798939111145711,-5.7543331972089,"NTH_HUMAN",8,-1.11242305346259,0.297135728539091,0.777979768107835,-0.0264787673950231,"Non-significant",0.109031696986372,"NTHL1","Endonuclease III-like protein 1","NTH_HUMAN"
-0.38451421260834,6.61940175294876,-1.09694484612248,0.305849736694506,0.796170921892595,-5.7343548739502,"S35C2_HUMAN",2,-1.11179687000609,0.297389875385913,0.778394015768162,0.0774631500244247,"Non-significant",0.108800511548615,"SLC35C2","Solute carrier family 35 member C2","S35C2_HUMAN"
0.0624632835388237,10.5621836185455,1.02402578893298,0.33697780463759,0.808182014053424,-5.80795570868391,"GAK_HUMAN",46,1.11117567440927,0.297642168383136,0.778543602794392,0.0227901935577499,"Non-significant",0.108717059495711,"GAK","Cyclin-G-associated kinase","GAK_HUMAN"
-0.0368096828460498,11.831658244133,-1.22312724906167,0.257465817090567,0.765176495924133,-5.59859698595859,"GNAO_HUMAN",14,-1.11095805472491,0.297730592845607,0.778543602794392,0.0633902549743626,"Non-significant",0.108717059495711,"GNAO1","Guanine nucleotide-binding protein G(o) subunit alpha","GNAO_HUMAN"
0.243400573730466,6.93407547473908,1.12299470144852,0.295300179512056,0.793311201413897,-5.70717440537223,"SR5A3_HUMAN",3,1.11094751010881,0.297734877923465,0.778543602794392,-0.272107601165771,"Non-significant",0.108717059495711,"SRD5A3","Polyprenal reductase","SR5A3_HUMAN"
-0.0493593215942258,12.8285093307495,-1.07961085876258,0.313034890188431,0.798939111145711,-5.75218656363637,"EMD_HUMAN",18,-1.10965830411762,0.298259149190002,0.779549365946304,0.00973427295684726,"Non-significant",0.108156377358754,"EMD","Emerin","EMD_HUMAN"
0.240605831146241,6.32813847064972,1.09867757117844,0.305138787212331,0.795430613595547,-5.73256113254348,"RFNG_HUMAN",5,1.10941093866262,0.298359827079987,0.779549365946304,0.108400106430059,"Non-significant",0.108156377358754,"RFNG","Beta-1,3-N-acetylglucosaminyltransferase radical fringe","RFNG_HUMAN"
0.236053705215452,6.12916231155396,1.07647607618559,0.314348489714918,0.798939111145711,-5.75538933343771,"RPAP2_HUMAN",10,1.10929326165059,0.298407731159628,0.779549365946304,-0.014415502548216,"Non-significant",0.108156377358754,"RPAP2","Putative RNA polymerase II subunit B1 CTD phosphatase RPAP2","RPAP2_HUMAN"
0.0629339218139471,12.7486898899078,1.02502650852599,0.336534494112491,0.808182014053424,-5.80697108901763,"P5CS_HUMAN",42,1.10875793392762,0.298625729950765,0.779630589813909,-0.0850203037261945,"Non-significant",0.108111129114764,"ALDH18A1","Delta-1-pyrroline-5-carboxylate synthase","P5CS_HUMAN"
-0.0992851257324183,7.9135125875473,-1.13805503959061,0.289336079098228,0.787017413946706,-5.69125436031467,"ZN830_HUMAN",9,-1.10865464108519,0.29866780790762,0.779630589813909,-0.0592112541198722,"Non-significant",0.108111129114764,"ZNF830","Zinc finger protein 830","ZN830_HUMAN"
0.0432538986206019,15.1179387569427,1.08214592796428,0.31197577999716,0.798939111145711,-5.74959156013379,"ARP2_HUMAN",18,1.10850916678587,0.298727077117506,0.779630589813909,-0.0483310222625732,"Non-significant",0.108111129114764,"ACTR2","Actin-related protein 2","ARP2_HUMAN"
0.0812144279480016,8.53570103645325,1.11424443403452,0.298810709115847,0.793981585179677,-5.71635518801987,"CLP1_HUMAN",12,1.10758004840359,0.299105839067701,0.780101400244195,0.0740122795104998,"Non-significant",0.107848942560395,"CLP1","Polyribonucleotide 5'-hydroxyl-kinase Clp1","CLP1_HUMAN"
-0.0405199527740514,11.4128452539444,-0.951313095348218,0.370405501664638,0.819429275902452,-5.87752641265372,"SKI3_HUMAN",69,-1.10707865710367,0.299310393062397,0.780101400244195,-0.20973229408264,"Non-significant",0.107848942560395,"SKIC3","Superkiller complex protein 3","SKI3_HUMAN"
-0.118157625198355,9.81969201564789,-1.05085370732166,0.325249203939419,0.799476534615101,-5.7813111903235,"ABCBB_HUMAN",54,-1.10692555903916,0.299372875000269,0.780101400244195,0.112250804901125,"Non-significant",0.107848942560395,"ABCB11","Bile salt export pump","ABCBB_HUMAN"
0.0486564636230735,13.5125370025635,1.28234699355136,0.237052513897357,0.758695703043361,-5.531494133892,"PP1B_HUMAN",11,1.10685161376968,0.299403057031885,0.780101400244195,-0.00095295906067161,"Non-significant",0.107848942560395,"PPP1CB","Serine/threonine-protein phosphatase PP1-beta catalytic subunit","PP1B_HUMAN"
0.0618343353271484,10.7926263809204,1.12896978369857,0.29292218757406,0.790376185595264,-5.70087613586953,"NTM1A_HUMAN",13,1.10645826231381,0.299563650727051,0.780101400244195,0.200712442398071,"Non-significant",0.107848942560395,"NTMT1","N-terminal Xaa-Pro-Lys N-methyltransferase 1","NTM1A_HUMAN"
0.171898722648624,7.3350093960762,1.08650056462248,0.310163125008709,0.798687272713635,-5.74512366051855,"FKRP_HUMAN",9,1.1062211663537,0.299660482925907,0.780101400244195,0.071871042251578,"Non-significant",0.107848942560395,"FKRP","Ribitol 5-phosphate transferase FKRP","FKRP_HUMAN"
-0.0264787673950249,15.8940477371216,-0.848845411034307,0.421623430439313,0.837675228978227,-5.96865686623521,"HYOU1_HUMAN",62,-1.10614516219287,0.299691528983124,0.780101400244195,-0.102515935897825,"Non-significant",0.107848942560395,"HYOU1","Hypoxia up-regulated protein 1","HYOU1_HUMAN"
0.102526187896732,8.61352515220642,1.05412713311062,0.323840242767357,0.799462594805129,-5.7780251249014,"EFNMT_HUMAN",28,1.10607957903262,0.299718320335464,0.780101400244195,-0.0877918004989597,"Non-significant",0.107848942560395,"METTL13","eEF1A lysine and N-terminal methyltransferase","EFNMT_HUMAN"
-0.0822434425353755,12.8407011032104,-2.48004530352453,0.0392804603928017,0.551188420994039,-3.89595201650152,"RB11B_HUMAN",3,-1.10588827496102,0.29979648073315,0.780101400244195,-0.0333251953124751,"Non-significant",0.107848942560395,"RAB11B","Ras-related protein Rab-11B","RB11B_HUMAN"
0.0505182743072492,8.84497916698456,1.04196420537303,0.329099677376185,0.802831853991871,-5.79019678281684,"ITA3_HUMAN",23,1.10539063391871,0.299999875746517,0.780101400244195,-0.013858556747449,"Non-significant",0.107848942560395,"ITGA3","Integrin alpha-3","ITA3_HUMAN"
0.0469620227813721,8.51423227787018,0.997238120745568,0.349012887096764,0.811763093142913,-5.83404183935394,"DPOG1_HUMAN",38,1.10525423290444,0.300055644426006,0.780101400244195,0.1225259304047,"Non-significant",0.107848942560395,"POLG","DNA polymerase subunit gamma-1","DPOG1_HUMAN"
-0.0789489746093786,12.3952622413635,-1.52947351810515,0.166212889616131,0.710847241529892,-5.23129307511737,"CRP_HUMAN",5,-1.10504325048051,0.300141922505825,0.780101400244195,0.125542283058165,"Non-significant",0.107848942560395,"CRP","C-reactive protein","CRP_HUMAN"
-0.0473432540893555,9.8198094367981,-1.10379177573787,0.303048090580864,0.795430613595547,-5.72725497907088,"PTEN_HUMAN",16,-1.10500557962866,0.300157329499923,0.780101400244195,0.287474393844605,"Non-significant",0.107848942560395,"PTEN","Phosphatidylinositol 3,4,5-trisphosphate 3-phosphatase and dual-specificity protein phosphatase PTEN","PTEN_HUMAN"
0.121870994567871,7.54768300056458,1.06136625997402,0.320741358174225,0.799462594805129,-5.77073127957492,"UBP28_HUMAN",20,1.10398716253501,0.300574089132881,0.780934408973485,-0.0221915245055762,"Non-significant",0.107385441176621,"USP28","Ubiquitin carboxyl-terminal hydrolase 28","UBP28_HUMAN"
0.127012491226193,8.40207803249359,1.09342372620508,0.307298550059267,0.798149947241004,-5.73799370399699,"UBP46_HUMAN",10,1.10304678380567,0.300959320421333,0.781484748076525,0.0587004423141471,"Non-significant",0.107079493512792,"USP46","Ubiquitin carboxyl-terminal hydrolase 46","UBP46_HUMAN"
-0.343469381332395,7.69289290904999,-1.09487465872777,0.306700882246312,0.797455021644179,-5.73649528844568,"PLLP_HUMAN",2,-1.10299990309098,0.300978535585302,0.781484748076525,-0.00429964065552646,"Non-significant",0.107079493512792,"PLLP","Plasmolipin","PLLP_HUMAN"
0.0983136892318743,7.68835455179214,1.10235137367079,0.303635767231247,0.795430613595547,-5.72875123202911,"TM102_HUMAN",11,1.10172741303473,0.301500466511869,0.782411337874406,0.0381546020507759,"Non-significant",0.106564864840324,"TMEM102","Transmembrane protein 102","TM102_HUMAN"
-0.0961368083953857,9.69492447376251,-1.6605569830857,0.136935690867102,0.681236171487226,-5.0608856565941,"TIM22_HUMAN",3,-1.1016416252468,0.30153567941261,0.782411337874406,0.00389647483824973,"Non-significant",0.106564864840324,"TIMM22","Mitochondrial import inner membrane translocase subunit Tim22","TIM22_HUMAN"
