"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0002791","GO:0002791","regulation of peptide secretion","5/100","195/18614",0.00404122139809811,0.0286552792715443,0.0216244735951203,"2244/2266/2243/5950/7447",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0035592","GO:0035592","establishment of protein localization to extracellular region","7/100","374/18614",0.00404462720732681,0.0286552792715443,0.0216244735951203,"2244/2266/2243/348/5950/7447/2039",7,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0090132","GO:0090132","epithelium migration","7/100","374/18614",0.00404462720732681,0.0286552792715443,0.0216244735951203,"7057/348/335/1512/5641/5176/411",7,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0006644","GO:0006644","phospholipid metabolic process","7/100","375/18614",0.00410377426393898,0.0286552792715443,0.0216244735951203,"335/2224/341/344/1622/336/10400",7,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0009125","GO:0009125","nucleoside monophosphate catabolic process","2/100","18/18614",0.00413341953835891,0.0286552792715443,0.0216244735951203,"1806/51733",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0009313","GO:0009313","oligosaccharide catabolic process","2/100","18/18614",0.00413341953835891,0.0286552792715443,0.0216244735951203,"4758/57733",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0010755","GO:0010755","regulation of plasminogen activation","2/100","18/18614",0.00413341953835891,0.0286552792715443,0.0216244735951203,"7057/1522",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0010885","GO:0010885","regulation of cholesterol storage","2/100","18/18614",0.00413341953835891,0.0286552792715443,0.0216244735951203,"338/158219",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0030299","GO:0030299","intestinal cholesterol absorption","2/100","18/18614",0.00413341953835891,0.0286552792715443,0.0216244735951203,"335/336",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0097067","GO:0097067","cellular response to thyroid hormone stimulus","2/100","18/18614",0.00413341953835891,0.0286552792715443,0.0216244735951203,"1512/1514",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0090087","GO:0090087","regulation of peptide transport","5/100","197/18614",0.00421949288558373,0.0291428407881175,0.0219924079307526,"2244/2266/2243/5950/7447",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0019229","GO:0019229","regulation of vasoconstriction","3/100","61/18614",0.00432084171132719,0.0297318885043369,0.0224369280020786,"2244/2266/2243",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0090130","GO:0090130","tissue migration","7/100","379/18614",0.00434696128261174,0.0298008345707938,0.0224889575907438,"7057/348/335/1512/5641/5176/411",7,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0006805","GO:0006805","xenobiotic metabolic process","4/100","123/18614",0.00436944961346403,0.0298444695000809,0.0225218863354701,"6822/2944/2948/11309",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0051051","GO:0051051","negative regulation of transport","8/100","483/18614",0.00449355509140238,0.0304929855369663,0.0230112836916343,"7057/348/341/7447/344/345/2039/336",8,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0071248","GO:0071248","cellular response to metal ion","5/100","200/18614",0.00449734470642452,0.0304929855369663,0.0230112836916343,"7018/5641/210/5176/2039",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:1904036","GO:1904036","negative regulation of epithelial cell apoptotic process","3/100","62/18614",0.00452303003285291,0.0305341649993406,0.0230423594382126,"2244/2266/2243",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0071692","GO:0071692","protein localization to extracellular region","7/100","382/18614",0.00453641025111759,0.0305341649993406,0.0230423594382126,"2244/2266/2243/348/5950/7447/2039",7,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0009223","GO:0009223","pyrimidine deoxyribonucleotide catabolic process","2/100","19/18614",0.00460359230350806,0.0307626330461856,0.0232147709927995,"1806/51733",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0010544","GO:0010544","negative regulation of platelet activation","2/100","19/18614",0.00460359230350806,0.0307626330461856,0.0232147709927995,"2266/348",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0002683","GO:0002683","negative regulation of immune system process","8/100","487/18614",0.00471929065635611,0.0313864952705591,0.0236855635497353,"7057/335/2267/26007/383/727/2335/336",8,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0016126","GO:0016126","sterol biosynthetic process","3/100","63/18614",0.00473086557562723,0.0313864952705591,0.0236855635497353,"348/338/2224",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0019731","GO:0019731","antibacterial humoral response","3/100","64/18614",0.00494439303135229,0.0325696494698687,0.0245784212496891,"2244/2243/7018",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0051055","GO:0051055","negative regulation of lipid biosynthetic process","3/100","64/18614",0.00494439303135229,0.0325696494698687,0.0245784212496891,"348/341/345",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0010878","GO:0010878","cholesterol storage","2/100","20/18614",0.00509727019512263,0.0333393891560848,0.0251592990475274,"338/158219",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0046514","GO:0046514","ceramide catabolic process","2/100","20/18614",0.00509727019512263,0.0333393891560848,0.0251592990475274,"4758/57733",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0010632","GO:0010632","regulation of epithelial cell migration","6/100","295/18614",0.00517426644410878,0.0337238281269203,0.0254494127921881,"7057/348/1512/5641/5176/411",6,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0044703","GO:0044703","multi-organism reproductive process","5/100","207/18614",0.00519604650358818,0.0337469546601464,0.0254668650425171,"383/2192/3248/5858/10991",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0006643","GO:0006643","membrane lipid metabolic process","5/100","208/18614",0.0053017897059561,0.0343133312787578,0.0258942765543016,"2517/4668/4758/57733/10400",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0010812","GO:0010812","negative regulation of cell-substrate adhesion","3/100","66/18614",0.0053886964681674,0.0347542758277974,0.0262270317742826,"7057/2192/2039",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0006067","GO:0006067","ethanol metabolic process","2/100","21/18614",0.00561419225166057,0.0358340339924955,0.0270418624971091,"6822/55902",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0009067","GO:0009067","aspartate family amino acid biosynthetic process","2/100","21/18614",0.00561419225166057,0.0358340339924955,0.0270418624971091,"635/23743",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0009129","GO:0009129","pyrimidine nucleoside monophosphate metabolic process","2/100","21/18614",0.00561419225166057,0.0358340339924955,0.0270418624971091,"1806/51733",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0006244","GO:0006244","pyrimidine nucleotide catabolic process","2/100","22/18614",0.00615409958815563,0.0387457086315513,0.0292391340976818,"1806/51733",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0044241","GO:0044241","lipid digestion","2/100","22/18614",0.00615409958815563,0.0387457086315513,0.0292391340976818,"335/336",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0045723","GO:0045723","positive regulation of fatty acid biosynthetic process","2/100","22/18614",0.00615409958815563,0.0387457086315513,0.0292391340976818,"116519/344",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0098856","GO:0098856","intestinal lipid absorption","2/100","22/18614",0.00615409958815563,0.0387457086315513,0.0292391340976818,"335/336",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0044706","GO:0044706","multi-multicellular organism process","5/100","216/18614",0.00620330890298776,0.0389231348455266,0.0293730273479563,"383/2192/3248/5858/10991",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0048002","GO:0048002","antigen processing and presentation of peptide antigen","3/100","71/18614",0.00660196466521981,0.0412845830923036,0.0311550750737791,"5641/1514/10437",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0042219","GO:0042219","cellular modified amino acid catabolic process","2/100","23/18614",0.00671673538180233,0.0414422573057204,0.0312740626373744,"635/5625",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0043171","GO:0043171","peptide catabolic process","2/100","23/18614",0.00671673538180233,0.0414422573057204,0.0312740626373744,"10404/1512",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0045717","GO:0045717","negative regulation of fatty acid biosynthetic process","2/100","23/18614",0.00671673538180233,0.0414422573057204,0.0312740626373744,"341/345",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0090208","GO:0090208","positive regulation of triglyceride metabolic process","2/100","23/18614",0.00671673538180233,0.0414422573057204,0.0312740626373744,"116519/344",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:1904019","GO:1904019","epithelial cell apoptotic process","4/100","140/18614",0.00688574886850207,0.0423439241049745,0.0319544981587769,"2244/2266/2243/7057",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0070372","GO:0070372","regulation of ERK1 and ERK2 cascade","6/100","315/18614",0.00706592887358966,0.043308060745081,0.0326820760378302,"2244/2266/2243/348/2335/2192",6,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0051384","GO:0051384","response to glucocorticoid","4/100","142/18614",0.00723329896829987,0.0437401774481541,0.0330081693956044,"383/210/5176/336",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0006213","GO:0006213","pyrimidine nucleoside metabolic process","2/100","24/18614",0.00730184485763351,0.0437401774481541,0.0330081693956044,"1806/51733",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0009162","GO:0009162","deoxyribonucleoside monophosphate metabolic process","2/100","24/18614",0.00730184485763351,0.0437401774481541,0.0330081693956044,"1806/51733",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0009219","GO:0009219","pyrimidine deoxyribonucleotide metabolic process","2/100","24/18614",0.00730184485763351,0.0437401774481541,0.0330081693956044,"1806/51733",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0045540","GO:0045540","regulation of cholesterol biosynthetic process","2/100","24/18614",0.00730184485763351,0.0437401774481541,0.0330081693956044,"348/338",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0106118","GO:0106118","regulation of sterol biosynthetic process","2/100","24/18614",0.00730184485763351,0.0437401774481541,0.0330081693956044,"348/338",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:2001026","GO:2001026","regulation of endothelial cell chemotaxis","2/100","24/18614",0.00730184485763351,0.0437401774481541,0.0330081693956044,"7057/5641",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0050866","GO:0050866","negative regulation of cell activation","5/100","225/18614",0.00734082884920971,0.0438318522577006,0.0330773510455052,"2266/348/2267/383/2335",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:1901616","GO:1901616","organic hydroxy compound catabolic process","3/100","74/18614",0.00740171579434241,0.0440532988274206,0.0332444638994496,"348/26007/6822",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0006790","GO:0006790","sulfur compound metabolic process","6/100","319/18614",0.00749744477406625,0.0444800329384508,0.0335664953278877,"6822/2944/635/55902/23743/2990",6,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0009164","GO:0009164","nucleoside catabolic process","2/100","25/18614",0.00790917527428967,0.0467727905198408,0.0352967062013869,"1806/51733",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0009123","GO:0009123","nucleoside monophosphate metabolic process","3/100","76/18614",0.00796536493912482,0.0469550652940129,0.0354342583782053,"1806/51733/122622",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0071241","GO:0071241","cellular response to inorganic substance","5/100","231/18614",0.00817556423903396,0.0480411727188948,0.0362538805186235,"7018/5641/210/5176/2039",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0048638","GO:0048638","regulation of developmental growth","6/100","328/18614",0.00853767298337528,0.0498571574422331,0.0376242986299544,"348/2335/5641/5950/2593/375790",6,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0042178","GO:0042178","xenobiotic catabolic process","2/100","26/18614",0.00853847590988001,0.0498571574422331,0.0376242986299544,"2944/2948",2,"Upres_DEq_MS_CTRL_vs_HBV"
