"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0031397","GO:0031397","negative regulation of protein ubiquitination","5/210","78/18860",0.0641025641025641,5.75702075702076,4.4672575267605,0.00178292425884522,0.0259902567217231,0.0221922314150349,"9636/84875/151636/9683/25",5,"Upres_DEq_MS_B1_vs_D"
"GO:0043651","GO:0043651","linoleic acid metabolic process","3/210","22/18860",0.136363636363636,12.2467532467532,5.60080781365136,0.00179265195162447,0.0259980498420205,0.0221988857059462,"247/1573/215",3,"Upres_DEq_MS_B1_vs_D"
"GO:0042770","GO:0042770","signal transduction in response to DNA damage","8/210","200/18860",0.04,3.59238095238095,3.91099769031564,0.00184193207679213,0.0265764485365722,0.0226927614616603,"11277/6672/5371/972/26270/151636/83666/25",8,"Upres_DEq_MS_B1_vs_D"
"GO:0032496","GO:0032496","response to lipopolysaccharide","11/210","350/18860",0.0314285714285714,2.82258503401361,3.65214634774382,0.00194925674968256,0.0279822237974735,0.0238931070466032,"129607/834/567/968/2635/2634/2643/57402/114769/25/3965",11,"Upres_DEq_MS_B1_vs_D"
"GO:0002700","GO:0002700","regulation of production of molecular mediator of immune response","8/210","202/18860",0.0396039603960396,3.55681282413956,3.8767842804427,0.0019602108423534,0.0279973548594718,0.0239060269662877,"23586/11277/7098/3105/684/3134/972/567",8,"Upres_DEq_MS_B1_vs_D"
"GO:0070266","GO:0070266","necroptotic process","4/210","48/18860",0.0833333333333333,7.48412698412698,4.77292054398231,0.00198122864583112,0.0281553498010573,0.0240409336870488,"7098/10616/197259/54936",4,"Upres_DEq_MS_B1_vs_D"
"GO:0002704","GO:0002704","negative regulation of leukocyte mediated immunity","5/210","80/18860",0.0625,5.61309523809524,4.38752071428254,0.00199429390804356,0.0281993158597359,0.0240784748686943,"3105/3106/684/3134/3965",5,"Upres_DEq_MS_B1_vs_D"
"GO:0008217","GO:0008217","regulation of blood pressure","8/210","203/18860",0.0394088669950739,3.53929157870045,3.85983949041963,0.00202155409870902,0.0284425621450205,0.0242861749276696,"1889/2028/4012/89797/4204/2643/1636/2621",8,"Upres_DEq_MS_B1_vs_D"
"GO:0002577","GO:0002577","regulation of antigen processing and presentation","3/210","23/18860",0.130434782608696,11.7142857142857,5.45570440788675,0.00204474508391207,0.0284854142724302,0.0243227649597837,"972/968/55080",3,"Upres_DEq_MS_B1_vs_D"
"GO:0061687","GO:0061687","detoxification of inorganic compound","3/210","23/18860",0.130434782608696,11.7142857142857,5.45570440788675,0.00204474508391207,0.0284854142724302,0.0243227649597837,"4502/4495/4496",3,"Upres_DEq_MS_B1_vs_D"
"GO:0002706","GO:0002706","regulation of lymphocyte mediated immunity","8/210","204/18860",0.0392156862745098,3.5219421101774,3.84300093457196,0.00208440029983853,0.028895510038938,0.0246729323417419,"6891/3105/3106/3134/567/3136/3107/3965",8,"Upres_DEq_MS_B1_vs_D"
"GO:0097028","GO:0097028","dendritic cell differentiation","4/210","49/18860",0.0816326530612245,7.33138969873664,4.70891339546408,0.00213876511087552,0.0295045255295413,0.0251929507797096,"3106/64343/2621/3965",4,"Upres_DEq_MS_B1_vs_D"
"GO:0034138","GO:0034138","toll-like receptor 3 signaling pathway","3/210","24/18860",0.125,11.2261904761905,5.31930285094988,0.00231781299800696,0.0316655804751869,0.0270382050212457,"4938/7098/81622",3,"Upres_DEq_MS_B1_vs_D"
"GO:2001044","GO:2001044","regulation of integrin-mediated signaling pathway","3/210","24/18860",0.125,11.2261904761905,5.31930285094988,0.00231781299800696,0.0316655804751869,0.0270382050212457,"65979/3912/5587",3,"Upres_DEq_MS_B1_vs_D"
"GO:0002260","GO:0002260","lymphocyte homeostasis","5/210","83/18860",0.0602409638554217,5.41021227768216,4.27282392333111,0.00234489366658794,0.0318815350438014,0.0272226015746596,"972/30061/25/1831/3965",5,"Upres_DEq_MS_B1_vs_D"
"GO:0032609","GO:0032609","type II interferon production","6/210","122/18860",0.0491803278688525,4.41686182669789,4.01767936470729,0.00245906430427892,0.0331153992976228,0.0282761579649917,"9636/7098/3105/2621/25/3965",6,"Upres_DEq_MS_B1_vs_D"
"GO:0032649","GO:0032649","regulation of type II interferon production","6/210","122/18860",0.0491803278688525,4.41686182669789,4.01767936470729,0.00245906430427892,0.0331153992976228,0.0282761579649917,"9636/7098/3105/2621/25/3965",6,"Upres_DEq_MS_B1_vs_D"
"GO:0002822","GO:0002822","regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","8/210","210/18860",0.0380952380952381,3.42131519274376,3.74413169341858,0.00249448147296071,0.0334331450499188,0.0285474706858162,"6891/3105/3106/3134/567/3136/3107/3965",8,"Upres_DEq_MS_B1_vs_D"
"GO:0070555","GO:0070555","response to interleukin-1","6/210","123/18860",0.0487804878048781,4.38095238095238,3.991821756527,0.00256167364914676,0.0338897083993653,0.0289373152192898,"2633/834/2635/2634/3557/3965",6,"Upres_DEq_MS_B1_vs_D"
"GO:0035924","GO:0035924","cellular response to vascular endothelial growth factor stimulus","5/210","85/18860",0.0588235294117647,5.28291316526611,4.19941039443467,0.00260223634594792,0.0338897083993653,0.0289373152192898,"25865/3678/4495/7148/5587",5,"Upres_DEq_MS_B1_vs_D"
"GO:0042267","GO:0042267","natural killer cell mediated cytotoxicity","5/210","85/18860",0.0588235294117647,5.28291316526611,4.19941039443467,0.00260223634594792,0.0338897083993653,0.0289373152192898,"3105/3106/3134/3107/3965",5,"Upres_DEq_MS_B1_vs_D"
"GO:0070227","GO:0070227","lymphocyte apoptotic process","5/210","85/18860",0.0588235294117647,5.28291316526611,4.19941039443467,0.00260223634594792,0.0338897083993653,0.0289373152192898,"25865/972/94103/1831/3965",5,"Upres_DEq_MS_B1_vs_D"
"GO:0170040","GO:0170040","proteinogenic amino acid catabolic process","5/210","85/18860",0.0588235294117647,5.28291316526611,4.19941039443467,0.00260223634594792,0.0338897083993653,0.0289373152192898,"6999/6898/1036/8528/84706",5,"Upres_DEq_MS_B1_vs_D"
"GO:0071294","GO:0071294","cellular response to zinc ion","3/210","25/18860",0.12,10.7771428571429,5.19073326510452,0.0026124315527092,0.0338897083993653,0.0289373152192898,"4502/4495/4496",3,"Upres_DEq_MS_B1_vs_D"
"GO:2000050","GO:2000050","regulation of non-canonical Wnt signaling pathway","3/210","25/18860",0.12,10.7771428571429,5.19073326510452,0.0026124315527092,0.0338897083993653,0.0289373152192898,"57664/57674/25",3,"Upres_DEq_MS_B1_vs_D"
"GO:0035821","GO:0035821","modulation of process of another organism","6/210","124/18860",0.0483870967741935,4.34562211981567,3.96623872131693,0.00266746634590357,0.0344456384758689,0.0294120057558413,"10410/972/10581/128637/4061/905",6,"Upres_DEq_MS_B1_vs_D"
"GO:0010043","GO:0010043","response to zinc ion","4/210","53/18860",0.0754716981132075,6.77807726864331,4.46983073377146,0.0028555050162418,0.0367062190269628,0.0313422416615248,"4502/1396/4495/4496",4,"Upres_DEq_MS_B1_vs_D"
"GO:0170035","GO:0170035","L-amino acid catabolic process","5/210","87/18860",0.0574712643678161,5.16146688560482,4.12827660968515,0.00287946740788386,0.0368467594094822,0.0314622445043371,"6999/6898/1036/8528/84706",5,"Upres_DEq_MS_B1_vs_D"
"GO:0071276","GO:0071276","cellular response to cadmium ion","3/210","26/18860",0.115384615384615,10.3626373626374,5.06924349970845,0.00292914964443213,0.0371463461634712,0.0317180518495507,"4502/4495/4496",3,"Upres_DEq_MS_B1_vs_D"
"GO:0071280","GO:0071280","cellular response to copper ion","3/210","26/18860",0.115384615384615,10.3626373626374,5.06924349970845,0.00292914964443213,0.0371463461634712,0.0317180518495507,"4502/4495/4496",3,"Upres_DEq_MS_B1_vs_D"
"GO:0062208","GO:0062208","positive regulation of pattern recognition receptor signaling pathway","5/210","88/18860",0.0568181818181818,5.10281385281385,4.09352489633815,0.00302580966240906,0.0382008469879144,0.0326184556652556,"55601/8638/2634/79132/5587",5,"Upres_DEq_MS_B1_vs_D"
"GO:0031400","GO:0031400","negative regulation of protein modification process","8/210","217/18860",0.0368663594470046,3.31095018652622,3.63322346899362,0.00305003212384325,0.0383355148721276,0.0327334441735505,"9636/6737/84875/54625/103/151636/9683/25",8,"Upres_DEq_MS_B1_vs_D"
"GO:0018205","GO:0018205","peptidyl-lysine modification","6/210","129/18860",0.0465116279069767,4.17718715393134,3.84225983298705,0.00324633903153712,0.0406223308902078,0.0346860816876858,"64135/9027/5371/10475/197370/56160",6,"Upres_DEq_MS_B1_vs_D"
"GO:0006826","GO:0006826","iron ion transport","4/210","55/18860",0.0727272727272727,6.53160173160173,4.35938413476474,0.00326891939854813,0.040724687484996,0.0347734806411751,"567/81894/2495/30061",4,"Upres_DEq_MS_B1_vs_D"
"GO:0002228","GO:0002228","natural killer cell mediated immunity","5/210","91/18860",0.0549450549450549,4.93458922030351,3.99235439833581,0.00349703272485824,0.0433754760785049,0.0370369024507147,"3105/3106/3134/3107/3965",5,"Upres_DEq_MS_B1_vs_D"
"GO:0048146","GO:0048146","positive regulation of fibroblast proliferation","4/210","57/18860",0.0701754385964912,6.30242272347535,4.25429657662444,0.00372133235290626,0.0459560170044494,0.0392403420710961,"5371/972/2621/25",4,"Upres_DEq_MS_B1_vs_D"
"GO:1903055","GO:1903055","positive regulation of extracellular matrix organization","3/210","29/18860",0.103448275862069,9.29064039408867,4.74110905282778,0.00401699921736926,0.0493916251596534,0.0421738956734329,"7148/25/51124",3,"Upres_DEq_MS_B1_vs_D"
