"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0071715","GO:0071715","icosanoid transport","5/195","61/18860",0.0819672131147541,7.92770071458596,5.53922874256715,0.000417613608040217,0.00479924209874789,0.00401216081241646,"1579/8529/6580/11309/10864",5,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0006882","GO:0006882","intracellular zinc ion homeostasis","4/195","35/18860",0.114285714285714,11.0534798534799,6.08478980634444,0.000451463162746833,0.00505896291761838,0.00422928711490342,"4494/4495/4496/4501",4,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0000722","GO:0000722","telomere maintenance via recombination","3/195","15/18860",0.2,19.3435897435897,7.26431262720814,0.000451859487116927,0.00505896291761838,0.00422928711490342,"286053/23137/79677",3,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0045117","GO:0045117","azole transmembrane transport","3/195","15/18860",0.2,19.3435897435897,7.26431262720814,0.000451859487116927,0.00505896291761838,0.00422928711490342,"9154/6580/10991",3,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0046049","GO:0046049","UMP metabolic process","3/195","15/18860",0.2,19.3435897435897,7.26431262720814,0.000451859487116927,0.00505896291761838,0.00422928711490342,"1806/51733/1807",3,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0050667","GO:0050667","homocysteine metabolic process","3/195","15/18860",0.2,19.3435897435897,7.26431262720814,0.000451859487116927,0.00505896291761838,0.00422928711490342,"635/875/1491",3,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0062014","GO:0062014","negative regulation of small molecule metabolic process","7/195","133/18860",0.0526315789473684,5.09041835357625,4.83862630835504,0.000470973275761055,0.00524591771770775,0.00438558111032562,"32/130013/229/2203/2644/2326/5207",7,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0001977","GO:0001977","renal system process involved in regulation of blood volume","3/195","16/18860",0.1875,18.1346153846154,7.00826383043924,0.000551912136525609,0.00599376580266811,0.00501078123950882,"1579/8529/66002",3,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0006555","GO:0006555","methionine metabolic process","3/195","16/18860",0.1875,18.1346153846154,7.00826383043924,0.000551912136525609,0.00599376580266811,0.00501078123950882,"635/27232/23743",3,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0009173","GO:0009173","pyrimidine ribonucleoside monophosphate metabolic process","3/195","16/18860",0.1875,18.1346153846154,7.00826383043924,0.000551912136525609,0.00599376580266811,0.00501078123950882,"1806/51733/1807",3,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0043650","GO:0043650","dicarboxylic acid biosynthetic process","3/195","16/18860",0.1875,18.1346153846154,7.00826383043924,0.000551912136525609,0.00599376580266811,0.00501078123950882,"130013/27165/23498",3,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0071941","GO:0071941","nitrogen cycle metabolic process","3/195","16/18860",0.1875,18.1346153846154,7.00826383043924,0.000551912136525609,0.00599376580266811,0.00501078123950882,"1559/383/162417",3,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0072522","GO:0072522","purine-containing compound biosynthetic process","10/195","273/18860",0.0366300366300366,3.54278200432047,4.32562077162334,0.000568658348061838,0.00614490513428016,0.00513713354494197,"122622/32/554235/130013/125061/6470/55191/23498/54981/5163",10,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0051289","GO:0051289","protein homotetramerization","5/195","66/18860",0.0757575757575758,7.32711732711733,5.26296986364716,0.000601756233856141,0.00647036900958188,0.0054092209661378,"27232/51733/32/1491/6470",5,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0034656","GO:0034656","nucleobase-containing small molecule catabolic process","3/195","17/18860",0.176470588235294,17.0678733031674,6.77439434878096,0.000665092960540574,0.00708128387399082,0.00591994508221099,"1806/51733/7498",3,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0043605","GO:0043605","amide catabolic process","3/195","17/18860",0.176470588235294,17.0678733031674,6.77439434878096,0.000665092960540574,0.00708128387399082,0.00591994508221099,"10841/7498/131669",3,"Upres_DEq_MS_BDM_vs_BM1"
"GO:1901293","GO:1901293","nucleoside phosphate biosynthetic process","11/195","332/18860",0.0331325301204819,3.20451034908866,4.14218557195255,0.000702249868109244,0.00744042299284526,0.00622018496784824,"122622/6675/32/554235/130013/125061/6470/55191/23498/54981/5163",11,"Upres_DEq_MS_BDM_vs_BM1"
"GO:1905954","GO:1905954","positive regulation of lipid localization","6/195","104/18860",0.0576923076923077,5.57988165680473,4.78700027566392,0.000741297130482585,0.00781600663790376,0.00653417245826499,"32/6342/1579/8529/5244/123",6,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0046688","GO:0046688","response to copper ion","4/195","40/18860",0.1,9.67179487179487,5.61166608721106,0.000756890243528269,0.0079418628451372,0.00663938810112516,"4494/4495/4496/4501",4,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0045333","GO:0045333","cellular respiration","11/195","336/18860",0.0327380952380952,3.16636141636142,4.09539507309217,0.000774679199132971,0.00808943856017699,0.00676276122724886,"230/48/5313/3939/2819/229/2203/5211/5207/5163/8671",11,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0006577","GO:0006577","amino-acid betaine metabolic process","3/195","18/18860",0.166666666666667,16.1196581196581,6.55960008450316,0.000792057542712387,0.00815331271455595,0.0068161599460158,"635/6470/8424",3,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0009223","GO:0009223","pyrimidine deoxyribonucleotide catabolic process","3/195","18/18860",0.166666666666667,16.1196581196581,6.55960008450316,0.000792057542712387,0.00815331271455595,0.0068161599460158,"1806/51733/1807",3,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0072350","GO:0072350","tricarboxylic acid metabolic process","3/195","18/18860",0.166666666666667,16.1196581196581,6.55960008450316,0.000792057542712387,0.00815331271455595,0.0068161599460158,"48/32/5105",3,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0070873","GO:0070873","regulation of glycogen metabolic process","4/195","41/18860",0.0975609756097561,9.43589743589744,5.52697610471957,0.000831995059229939,0.00852402485211051,0.00712607486182544,"3795/5261/5507/648791",4,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0046034","GO:0046034","ATP metabolic process","9/195","241/18860",0.037344398340249,3.61187360357485,4.17104754600634,0.000932306322152818,0.00947395146823233,0.00792021240801627,"230/5313/3939/2819/229/2203/5211/5207/8671",9,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0006541","GO:0006541","glutamine metabolic process","3/195","19/18860",0.157894736842105,15.2712550607287,6.36135500287422,0.000933437207275193,0.00947395146823233,0.00792021240801627,"122622/26227/27165",3,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0015850","GO:0015850","organic hydroxy compound transport","10/195","294/18860",0.0340136054421769,3.289726146869,4.04446120927437,0.00100271250419698,0.0101297281819341,0.00846844097791817,"32/1109/6342/116519/10998/6580/5244/11309/6554/140606",10,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0006144","GO:0006144","purine nucleobase metabolic process","3/195","20/18860",0.15,14.5076923076923,6.17757955086311,0.00108983953987339,0.010958942039838,0.00916166279864324,"1806/7498/6470",3,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0006081","GO:0006081","aldehyde metabolic process","5/195","77/18860",0.0649350649350649,6.28038628038628,4.74560094830673,0.00121409282445554,0.0121521180401725,0.0101591565471055,"64577/26007/127/5105/229",5,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0034440","GO:0034440","lipid oxidation","6/195","115/18860",0.0521739130434783,5.04615384615385,4.44847576036648,0.00125199712893929,0.0124740264406245,0.0104282715954625,"32/127/6342/247/8529/2326",6,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0006244","GO:0006244","pyrimidine nucleotide catabolic process","3/195","21/18860",0.142857142857143,13.8168498168498,6.00654394158947,0.00126184889929136,0.0125147753847527,0.0104623376653573,"1806/51733/1807",3,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0032881","GO:0032881","regulation of polysaccharide metabolic process","4/195","49/18860",0.0816326530612245,7.89534275248561,4.93981399263165,0.00163233221730928,0.0161155707999807,0.0134725984442991,"3795/5261/5507/648791",4,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0072529","GO:0072529","pyrimidine-containing compound catabolic process","3/195","23/18860",0.130434782608696,12.6153846153846,5.69710577599774,0.00165491300792288,0.0162645749013959,0.0135971656997712,"1806/51733/1807",3,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0000723","GO:0000723","telomere maintenance","7/195","166/18860",0.0421686746987952,4.07846771702193,4.07192872288274,0.00172675861031218,0.0168942328900814,0.0141235590459389,"56160/286053/197370/26272/54780/23137/79677",7,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0009205","GO:0009205","purine ribonucleoside triphosphate metabolic process","9/195","264/18860",0.0340909090909091,3.2972027972028,3.84197177427449,0.00175335828160926,0.0170666613048588,0.0142677090001364,"230/5313/3939/2819/229/2203/5211/5207/8671",9,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0006693","GO:0006693","prostaglandin metabolic process","4/195","50/18860",0.08,7.7374358974359,4.87582252514763,0.00176009766679944,0.0170666613048588,0.0142677090001364,"2944/3248/1109/2938",4,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0062013","GO:0062013","positive regulation of small molecule metabolic process","7/195","167/18860",0.0419161676646707,4.05404575464456,4.05188313243515,0.00178686261774414,0.0172031043781476,0.014381775250705,"2819/5105/5261/116519/8671/2308/648791",7,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0045913","GO:0045913","positive regulation of carbohydrate metabolic process","5/195","84/18860",0.0595238095238095,5.75702075702076,4.4661755530289,0.00179000993989934,0.0172031043781476,0.014381775250705,"2819/5261/8671/2308/648791",5,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0006476","GO:0006476","protein deacetylation","3/195","24/18860",0.125,12.0897435897436,5.55642457632912,0.00187702482275416,0.0178030476638517,0.0148833271397422,"11076/10013/10129",3,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0006730","GO:0006730","one-carbon metabolic process","3/195","24/18860",0.125,12.0897435897436,5.55642457632912,0.00187702482275416,0.0178030476638517,0.0148833271397422,"10840/27232/6470",3,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0046835","GO:0046835","carbohydrate phosphorylation","3/195","24/18860",0.125,12.0897435897436,5.55642457632912,0.00187702482275416,0.0178030476638517,0.0148833271397422,"26007/3795/5207",3,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0016125","GO:0016125","sterol metabolic process","7/195","169/18860",0.0414201183431953,4.00606888180853,4.0122561394075,0.00191193850504412,0.0180553497085036,0.0150942513556115,"6718/1559/5105/1582/7436/116519/51302",7,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0006692","GO:0006692","prostanoid metabolic process","4/195","52/18860",0.0769230769230769,7.43984220907298,4.75300453689253,0.00203613589797323,0.0191449661056184,0.0160051693962352,"2944/3248/1109/2938",4,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0009144","GO:0009144","purine nucleoside triphosphate metabolic process","9/195","271/18860",0.033210332103321,3.21203519727505,3.74896428944001,0.00209435217427368,0.0196074694936312,0.0163918216906629,"230/5313/3939/2819/229/2203/5211/5207/8671",9,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0010232","GO:0010232","vascular transport","5/195","88/18860",0.0568181818181818,5.495337995338,4.32027162901407,0.00219742411902105,0.0203966033611697,0.0170515366860607,"6580/10991/11309/8671/6542",5,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0150104","GO:0150104","transport across blood-brain barrier","5/195","88/18860",0.0568181818181818,5.495337995338,4.32027162901407,0.00219742411902105,0.0203966033611697,0.0170515366860607,"6580/10991/11309/8671/6542",5,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0006220","GO:0006220","pyrimidine nucleotide metabolic process","4/195","54/18860",0.0740740740740741,7.16429249762583,4.63654565754973,0.00234072577773365,0.0216342825073936,0.0180862350127236,"1806/51733/1807/6470",4,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0003091","GO:0003091","renal water homeostasis","3/195","26/18860",0.115384615384615,11.1597633136095,5.29860591903322,0.00237489040961088,0.0217648184374466,0.0181953628984178,"1579/8529/66002",3,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0006706","GO:0006706","steroid catabolic process","3/195","26/18860",0.115384615384615,11.1597633136095,5.29860591903322,0.00237489040961088,0.0217648184374466,0.0181953628984178,"6718/8630/51302",3,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0051591","GO:0051591","response to cAMP","5/195","90/18860",0.0555555555555556,5.37321937321937,4.25062723517574,0.00242469133335536,0.0220352701926688,0.0184214602512134,"5313/2819/2039/2203/1036",5,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0098869","GO:0098869","cellular oxidant detoxification","5/195","90/18860",0.0555555555555556,5.37321937321937,4.25062723517574,0.00242469133335536,0.0220352701926688,0.0184214602512134,"3043/1356/2938/2168/2877",5,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0051607","GO:0051607","defense response to virus","10/195","334/18860",0.029940119760479,2.89574696760326,3.5729374424097,0.0025692159794497,0.0232514046140198,0.0194381472129418,"6675/3433/2633/3434/3669/3437/2635/6036/388646/6039",10,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0051384","GO:0051384","response to glucocorticoid","6/195","133/18860",0.0451127819548872,4.36321573163678,3.97840580427269,0.00261939903302677,0.023607197924208,0.0197355900064257,"210/5105/10013/6898/3557/1036",6,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0006760","GO:0006760","folic acid-containing compound metabolic process","3/195","27/18860",0.111111111111111,10.7464387464387,5.18001151778866,0.00265157503391402,0.0236209501764489,0.0197470868733034,"10840/10841/6470",3,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0042278","GO:0042278","purine nucleoside metabolic process","3/195","27/18860",0.111111111111111,10.7464387464387,5.18001151778866,0.00265157503391402,0.0236209501764489,0.0197470868733034,"27232/7498/140733",3,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0006110","GO:0006110","regulation of glycolytic process","4/195","56/18860",0.0714285714285714,6.90842490842491,4.52588225713546,0.00267530098683537,0.0236209501764489,0.0197470868733034,"2819/2203/5207/8671",4,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0030811","GO:0030811","regulation of nucleotide catabolic process","4/195","56/18860",0.0714285714285714,6.90842490842491,4.52588225713546,0.00267530098683537,0.0236209501764489,0.0197470868733034,"2819/2203/5207/8671",4,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0033121","GO:0033121","regulation of purine nucleotide catabolic process","4/195","56/18860",0.0714285714285714,6.90842490842491,4.52588225713546,0.00267530098683537,0.0236209501764489,0.0197470868733034,"2819/2203/5207/8671",4,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0045926","GO:0045926","negative regulation of growth","8/195","229/18860",0.0349344978165939,3.37879296831262,3.70185107466147,0.00269280611311546,0.0236792505169505,0.019795825890152,"247/2203/10013/3273/4494/4495/4496/4501",8,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0031640","GO:0031640","killing of cells of another organism","6/195","135/18860",0.0444444444444444,4.2985754985755,3.93138013282918,0.00282160001426816,0.0246125109678331,0.0205760305415878,"2633/3273/383/2635/388646/3080",6,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0141061","GO:0141061","disruption of cell in another organism","6/195","135/18860",0.0444444444444444,4.2985754985755,3.93138013282918,0.00282160001426816,0.0246125109678331,0.0205760305415878,"2633/3273/383/2635/388646/3080",6,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0006312","GO:0006312","mitotic recombination","3/195","28/18860",0.107142857142857,10.3626373626374,5.06747522591319,0.00294734800307269,0.0254033327883884,0.0212371566637443,"286053/23137/79677",3,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0015732","GO:0015732","prostaglandin transport","3/195","28/18860",0.107142857142857,10.3626373626374,5.06747522591319,0.00294734800307269,0.0254033327883884,0.0212371566637443,"6580/11309/10864",3,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0032261","GO:0032261","purine nucleotide salvage","3/195","28/18860",0.107142857142857,10.3626373626374,5.06747522591319,0.00294734800307269,0.0254033327883884,0.0212371566637443,"122622/55191/54981",3,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0009141","GO:0009141","nucleoside triphosphate metabolic process","9/195","287/18860",0.0313588850174216,3.03296703296703,3.54725895612954,0.00307358500829836,0.0263866665534547,0.0220592225475959,"230/5313/3939/2819/229/2203/5211/5207/8671",9,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0141060","GO:0141060","disruption of anatomical structure in another organism","6/195","139/18860",0.0431654676258993,4.174875484228,3.84000875572812,0.0032608182370299,0.0276319651929645,0.0231002907617834,"2633/3273/383/2635/388646/3080",6,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0045980","GO:0045980","negative regulation of nucleotide metabolic process","3/195","29/18860",0.103448275862069,10.0053050397878,4.9604762481962,0.00326262524815328,0.0276319651929645,0.0231002907617834,"229/2203/5207",3,"Upres_DEq_MS_BDM_vs_BM1"
"GO:1900543","GO:1900543","negative regulation of purine nucleotide metabolic process","3/195","29/18860",0.103448275862069,10.0053050397878,4.9604762481962,0.00326262524815328,0.0276319651929645,0.0231002907617834,"229/2203/5207",3,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0071248","GO:0071248","cellular response to metal ion","7/195","186/18860",0.0376344086021505,3.63992280121312,3.69821078460884,0.00326952810984893,0.0276319651929645,0.0231002907617834,"7018/210/2203/4494/4495/4496/4501",7,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0019748","GO:0019748","secondary metabolic process","4/195","60/18860",0.0666666666666667,6.44786324786325,4.32001780489598,0.00344003114427878,0.0289602621913702,0.02421074550747,"1109/130013/2326/1652",4,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0009165","GO:0009165","nucleotide biosynthetic process","8/195","239/18860",0.0334728033472803,3.23742087758824,3.55801500630522,0.00349356981269924,0.0292974271551458,0.0244926150250201,"122622/554235/130013/125061/6470/55191/23498/54981",8,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0003071","GO:0003071","renal system process involved in regulation of systemic arterial blood pressure","3/195","30/18860",0.1,9.67179487179487,4.8585547648672,0.00359780369614321,0.0298260672825307,0.0249345575566374,"1579/8529/66002",3,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0008209","GO:0008209","androgen metabolic process","3/195","30/18860",0.1,9.67179487179487,4.8585547648672,0.00359780369614321,0.0298260672825307,0.0249345575566374,"6718/1109/8630",3,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0042832","GO:0042832","defense response to protozoan","3/195","30/18860",0.1,9.67179487179487,4.8585547648672,0.00359780369614321,0.0298260672825307,0.0249345575566374,"2633/383/388646",3,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0051262","GO:0051262","protein tetramerization","5/195","100/18860",0.05,4.83589743589744,3.93109200435743,0.00382403614977786,0.0315810133738308,0.0264016904477359,"27232/51733/32/1491/6470",5,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0035601","GO:0035601","protein deacylation","3/195","31/18860",0.0967741935483871,9.35980148883375,4.76130303113242,0.00395326169896751,0.0325245621596873,0.0271904961352431,"11076/10013/10129",3,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0032200","GO:0032200","telomere organization","7/195","193/18860",0.0362694300518135,3.50790487578052,3.5794400194652,0.00400445647771932,0.0328214319607788,0.0274386789436577,"56160/286053/197370/26272/54780/23137/79677",7,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0046456","GO:0046456","icosanoid biosynthetic process","4/195","63/18860",0.0634920634920635,6.14082214082214,4.17754581496293,0.00410260778211165,0.0334994891080696,0.0280055339301251,"1558/1559/1579/284541",4,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0010039","GO:0010039","response to iron ion","3/195","32/18860",0.09375,9.06730769230769,4.66835801620708,0.00432935945491942,0.0350871967764365,0.0293328556941713,"48/7018/210",3,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0043101","GO:0043101","purine-containing compound salvage","3/195","32/18860",0.09375,9.06730769230769,4.66835801620708,0.00432935945491942,0.0350871967764365,0.0293328556941713,"122622/55191/54981",3,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0043255","GO:0043255","regulation of carbohydrate biosynthetic process","5/195","104/18860",0.0480769230769231,4.64990138067061,3.81496296731959,0.00451931364936775,0.0359236049084051,0.0300320919196466,"27232/2203/5507/2308/648791",5,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0035999","GO:0035999","tetrahydrofolate interconversion","2/195","10/18860",0.2,19.3435897435897,5.93049972797234,0.00453179914590377,0.0359236049084051,0.0300320919196466,"10840/6470",2,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0045876","GO:0045876","positive regulation of sister chromatid cohesion","2/195","10/18860",0.2,19.3435897435897,5.93049972797234,0.00453179914590377,0.0359236049084051,0.0300320919196466,"286053/23137",2,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0046174","GO:0046174","polyol catabolic process","2/195","10/18860",0.2,19.3435897435897,5.93049972797234,0.00453179914590377,0.0359236049084051,0.0300320919196466,"26007/6652",2,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0070189","GO:0070189","kynurenine metabolic process","2/195","10/18860",0.2,19.3435897435897,5.93049972797234,0.00453179914590377,0.0359236049084051,0.0300320919196466,"64577/125061",2,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0070989","GO:0070989","oxidative demethylation","2/195","10/18860",0.2,19.3435897435897,5.93049972797234,0.00453179914590377,0.0359236049084051,0.0300320919196466,"1558/1559",2,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0001562","GO:0001562","response to protozoan","3/195","33/18860",0.0909090909090909,8.79254079254079,4.57939527657673,0.00472643942262255,0.0371950232823775,0.0310949962014642,"2633/383/388646",3,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0009218","GO:0009218","pyrimidine ribonucleotide metabolic process","3/195","33/18860",0.0909090909090909,8.79254079254079,4.57939527657673,0.00472643942262255,0.0371950232823775,0.0310949962014642,"1806/51733/1807",3,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0019395","GO:0019395","fatty acid oxidation","5/195","107/18860",0.0467289719626168,4.51953031392284,3.73167541211541,0.00509666769850038,0.0399637626034037,0.0334096590534416,"32/127/6342/8529/2326",5,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0042558","GO:0042558","pteridine-containing compound metabolic process","3/195","34/18860",0.0882352941176471,8.53393665158371,4.49412382601978,0.00514482672764069,0.0400521994710953,0.0334835921719683,"10840/10841/6470",3,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0050891","GO:0050891","multicellular organismal-level water homeostasis","3/195","34/18860",0.0882352941176471,8.53393665158371,4.49412382601978,0.00514482672764069,0.0400521994710953,0.0334835921719683,"1579/8529/66002",3,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0031960","GO:0031960","response to corticosteroid","6/195","154/18860",0.038961038961039,3.76823176823177,3.52561578970078,0.00537138546455102,0.0416337088767426,0.0348057321955902,"210/5105/10013/6898/3557/1036",6,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0006164","GO:0006164","purine nucleotide biosynthetic process","7/195","204/18860",0.0343137254901961,3.31875314228255,3.40347818649323,0.00540434764168839,0.0416337088767426,0.0348057321955902,"122622/554235/130013/125061/55191/23498/54981",7,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0010269","GO:0010269","response to selenium ion","2/195","11/18860",0.181818181818182,17.5850815850816,5.62383326670284,0.0055013234105088,0.0416337088767426,0.0348057321955902,"210/140606",2,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0019372","GO:0019372","lipoxygenase pathway","2/195","11/18860",0.181818181818182,17.5850815850816,5.62383326670284,0.0055013234105088,0.0416337088767426,0.0348057321955902,"3248/247",2,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0046500","GO:0046500","S-adenosylmethionine metabolic process","2/195","11/18860",0.181818181818182,17.5850815850816,5.62383326670284,0.0055013234105088,0.0416337088767426,0.0348057321955902,"27232/23743",2,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0046689","GO:0046689","response to mercury ion","2/195","11/18860",0.181818181818182,17.5850815850816,5.62383326670284,0.0055013234105088,0.0416337088767426,0.0348057321955902,"210/6898",2,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0051838","GO:0051838","cytolysis by host of symbiont cells","2/195","11/18860",0.181818181818182,17.5850815850816,5.62383326670284,0.0055013234105088,0.0416337088767426,0.0348057321955902,"3273/3080",2,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0090311","GO:0090311","regulation of protein deacetylation","2/195","11/18860",0.181818181818182,17.5850815850816,5.62383326670284,0.0055013234105088,0.0416337088767426,0.0348057321955902,"11076/10129",2,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0000038","GO:0000038","very long-chain fatty acid metabolic process","3/195","35/18860",0.0857142857142857,8.29010989010989,4.41228181614323,0.0055848295618495,0.04197318272781,0.0350895319402308,"10998/8529/66002",3,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0043173","GO:0043173","nucleotide salvage","3/195","35/18860",0.0857142857142857,8.29010989010989,4.41228181614323,0.0055848295618495,0.04197318272781,0.0350895319402308,"122622/55191/54981",3,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0019751","GO:0019751","polyol metabolic process","5/195","110/18860",0.0454545454545455,4.3962703962704,3.65141003636341,0.00572445322584315,0.042874180712177,0.0358427652071849,"26007/6342/5105/6652/3613",5,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0006691","GO:0006691","leukotriene metabolic process","3/195","36/18860",0.0833333333333333,8.05982905982906,4.33363288023064,0.00604673957568255,0.0449778025972004,0.0376013906562812,"1579/8529/66002",3,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0051873","GO:0051873","killing by host of symbiont cells","3/195","36/18860",0.0833333333333333,8.05982905982906,4.33363288023064,0.00604673957568255,0.0449778025972004,0.0376013906562812,"3273/383/3080",3,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0008203","GO:0008203","cholesterol metabolic process","6/195","158/18860",0.0379746835443038,3.67283349561831,3.44841131263594,0.00607256981209615,0.0450157734876206,0.0376331342765075,"6718/1559/5105/7436/116519/51302",6,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0044273","GO:0044273","sulfur compound catabolic process","3/195","37/18860",0.0810810810810811,7.84199584199584,4.2579630232203,0.0065308322633631,0.0477904151171511,0.0399527314515294,"875/2326/1036",3,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0000050","GO:0000050","urea cycle","2/195","12/18860",0.166666666666667,16.1196581196581,5.35503848649318,0.00655688015879882,0.0477904151171511,0.0399527314515294,"383/162417",2,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0006863","GO:0006863","purine nucleobase transport","2/195","12/18860",0.166666666666667,16.1196581196581,5.35503848649318,0.00655688015879882,0.0477904151171511,0.0399527314515294,"9154/29015",2,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0009086","GO:0009086","methionine biosynthetic process","2/195","12/18860",0.166666666666667,16.1196581196581,5.35503848649318,0.00655688015879882,0.0477904151171511,0.0399527314515294,"635/23743",2,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0052803","GO:0052803","imidazole-containing compound metabolic process","2/195","12/18860",0.166666666666667,16.1196581196581,5.35503848649318,0.00655688015879882,0.0477904151171511,0.0399527314515294,"10841/131669",2,"Upres_DEq_MS_BDM_vs_BM1"
