"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0008625","GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","3/57","86/18614",0.00232719770554856,0.0145995293559023,0.00974131276417942,"2266/2244/2243",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0045540","GO:0045540","regulation of cholesterol biosynthetic process","2/57","24/18614",0.00243509292551303,0.015157981544085,0.0101139314490913,"348/338",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0106118","GO:0106118","regulation of sterol biosynthetic process","2/57","24/18614",0.00243509292551303,0.015157981544085,0.0101139314490913,"348/338",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0051222","GO:0051222","positive regulation of protein transport","5/57","309/18614",0.00252346586612114,0.0156474369922415,0.0104405131140472,"2266/2244/2243/5950/2147",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0008211","GO:0008211","glucocorticoid metabolic process","2/57","25/18614",0.00264164957272169,0.0163172662068886,0.0108874464171283,"335/866",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0050995","GO:0050995","negative regulation of lipid catabolic process","2/57","26/18614",0.00285617613521415,0.0175747849546127,0.0117265065765195,"336/341",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0009749","GO:0009749","response to glucose","4/57","194/18614",0.00293656480390977,0.0180004697522103,0.0120105382498198,"336/5176/1361/26291",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0010884","GO:0010884","positive regulation of lipid storage","2/57","27/18614",0.0030786236074532,0.0186576208059239,0.0124490122438425,"718/338",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0045745","GO:0045745","positive regulation of G protein-coupled receptor signaling pathway","2/57","27/18614",0.0030786236074532,0.0186576208059239,0.0124490122438425,"718/2147",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0045940","GO:0045940","positive regulation of steroid metabolic process","2/57","27/18614",0.0030786236074532,0.0186576208059239,0.0124490122438425,"348/335",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:1904951","GO:1904951","positive regulation of establishment of protein localization","5/57","325/18614",0.0031351690265298,0.0189288776564167,0.0126300042303416,"2266/2244/2243/5950/2147",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0009746","GO:0009746","response to hexose","4/57","199/18614",0.0032172702722457,0.0193518204390509,0.0129122063360778,"336/5176/1361/26291",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0034109","GO:0034109","homotypic cell-cell adhesion","3/57","97/18614",0.00327411414037275,0.0196202511546218,0.0130913126272563,"2266/2244/2243",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:1903055","GO:1903055","positive regulation of extracellular matrix organization","2/57","28/18614",0.00330894320013671,0.0197552519681025,0.0131813898561502,"183/1361",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0062012","GO:0062012","regulation of small molecule metabolic process","5/57","331/18614",0.00339007017361685,0.0201646396252913,0.0134545475116645,"348/335/341/338/344",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0019218","GO:0019218","regulation of steroid metabolic process","3/57","99/18614",0.00346806466758509,0.0204018749309218,0.0136128391424778,"348/335/338",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0098869","GO:0098869","cellular oxidant detoxification","3/57","99/18614",0.00346806466758509,0.0204018749309218,0.0136128391424778,"213/348/3240",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:2001237","GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","3/57","99/18614",0.00346806466758509,0.0204018749309218,0.0136128391424778,"2266/2244/2243",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0023061","GO:0023061","signal release","6/57","483/18614",0.00350599697602188,0.0204914412267224,0.0136726008840554,"183/2266/2244/2243/5950/2147",6,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0006656","GO:0006656","phosphatidylcholine biosynthetic process","2/57","29/18614",0.00354708633937037,0.0204914412267224,0.0136726008840554,"336/335",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0006910","GO:0006910","phagocytosis, recognition","2/57","29/18614",0.00354708633937037,0.0204914412267224,0.0136726008840554,"721/722",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0007263","GO:0007263","nitric oxide mediated signal transduction","2/57","29/18614",0.00354708633937037,0.0204914412267224,0.0136726008840554,"348/183",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:1902430","GO:1902430","negative regulation of amyloid-beta formation","2/57","29/18614",0.00354708633937037,0.0204914412267224,0.0136726008840554,"348/1191",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0002683","GO:0002683","negative regulation of immune system process","6/57","487/18614",0.00365046049980736,0.021013045027565,0.0140206330458551,"336/2335/259/335/710/722",6,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0034284","GO:0034284","response to monosaccharide","4/57","207/18614",0.0037036803819892,0.0212432524766952,0.0141742354468609,"336/5176/1361/26291",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0042158","GO:0042158","lipoprotein biosynthetic process","3/57","102/18614",0.00377195872869078,0.0215578851184249,0.0143841692669309,"348/335/338",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0097421","GO:0097421","liver regeneration","2/57","30/18614",0.00379300466584331,0.0215608341060522,0.014386136933841,"7448/1361",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0022407","GO:0022407","regulation of cell-cell adhesion","6/57","491/18614",0.00379932506351978,0.0215608341060522,0.014386136933841,"2266/335/2244/5340/3485/2243",6,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0050821","GO:0050821","protein stabilization","4/57","213/18614",0.00409973215088677,0.0231836965997329,0.0154689671223229,"336/335/1191/1370",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0042886","GO:0042886","amide transport","5/57","349/18614",0.00424450309755874,0.0238345173939837,0.0159032173474965,"2266/2244/2243/5950/2147",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0045765","GO:0045765","regulation of angiogenesis","5/57","349/18614",0.00424450309755874,0.0238345173939837,0.0159032173474965,"718/350/183/3273/5176",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0010743","GO:0010743","regulation of macrophage derived foam cell differentiation","2/57","32/18614",0.00430797451125524,0.0240546023368376,0.016050065660943,"183/338",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0032526","GO:0032526","response to retinoic acid","3/57","107/18614",0.00431365222478781,0.0240546023368376,0.016050065660943,"3485/5950/5176",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:1901342","GO:1901342","regulation of vasculature development","5/57","355/18614",0.00456077933253124,0.0253446768444469,0.016910848153403,"718/350/183/3273/5176",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:1902992","GO:1902992","negative regulation of amyloid precursor protein catabolic process","2/57","33/18614",0.00457693037711133,0.0253467247780717,0.0169122146058052,"348/1191",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0051341","GO:0051341","regulation of oxidoreductase activity","3/57","111/18614",0.004779328790952,0.026376639306766,0.0175994093296768,"348/183/3240",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0034383","GO:0034383","low-density lipoprotein particle clearance","2/57","34/18614",0.00485347012241237,0.02660297957882,0.0177504314159001,"338/26291",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0055094","GO:0055094","response to lipoprotein particle","2/57","34/18614",0.00485347012241237,0.02660297957882,0.0177504314159001,"348/26291",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0014066","GO:0014066","regulation of phosphatidylinositol 3-kinase signaling","3/57","112/18614",0.0049003075845611,0.0267683468734868,0.0178607702151206,"183/2335/2147",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0050866","GO:0050866","negative regulation of cell activation","4/57","225/18614",0.00497606789639408,0.0270900509885047,0.0180754223676331,"348/2266/2335/2147",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0097191","GO:0097191","extrinsic apoptotic signaling pathway","4/57","227/18614",0.00513342163845617,0.027780806721523,0.0185363185701713,"183/2266/2244/2243",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0002719","GO:0002719","negative regulation of cytokine production involved in immune response","2/57","35/18614",0.00513754644850082,0.027780806721523,0.0185363185701713,"336/335",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0010038","GO:0010038","response to metal ion","5/57","367/18614",0.00524331536395549,0.0282575989077601,0.0188544508672084,"2266/2244/3485/2243/5176",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:1990748","GO:1990748","cellular detoxification","3/57","115/18614",0.00527431611616477,0.0283296042895004,0.0189024953573517,"213/348/3240",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0048261","GO:0048261","negative regulation of receptor-mediated endocytosis","2/57","36/18614",0.00542911226641696,0.0289672900327762,0.0193279814205717,"341/344",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:1903725","GO:1903725","regulation of phospholipid metabolic process","2/57","36/18614",0.00542911226641696,0.0289672900327762,0.0193279814205717,"341/344",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0001818","GO:0001818","negative regulation of cytokine production","5/57","371/18614",0.00548613809564716,0.029174628415925,0.0194663247869251,"336/2335/335/2147/25987",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:2001234","GO:2001234","negative regulation of apoptotic signaling pathway","4/57","233/18614",0.00562548447361561,0.0298169243056986,0.0198948868999155,"2266/1191/2244/2243",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0071402","GO:0071402","cellular response to lipoprotein particle stimulus","2/57","37/18614",0.00572812069609475,0.0302077669519644,0.0201556706804088,"348/26291",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0006644","GO:0006644","phospholipid metabolic process","5/57","375/18614",0.00573684241615763,0.0302077669519644,0.0201556706804088,"336/335/341/5444/344",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0034764","GO:0034764","positive regulation of transmembrane transport","4/57","235/18614",0.00579627601888143,0.030420978059881,0.020297932532581,"718/183/2147/26291",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0032355","GO:0032355","response to estradiol","3/57","120/18614",0.00593503106730534,0.0310477520980208,0.0207161379273679,"183/3485/338",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0010742","GO:0010742","macrophage derived foam cell differentiation","2/57","38/18614",0.00603452506556028,0.03146573784185,0.0209950325247449,"183/338",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:2001233","GO:2001233","regulation of apoptotic signaling pathway","5/57","381/18614",0.00612797166363929,0.0318495873521188,0.0212511502421557,"183/2266/1191/2244/2243",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:1902074","GO:1902074","response to salt","5/57","383/18614",0.00626243452703476,0.0324434511303801,0.0216473967691728,"2266/2244/3485/2243/5444",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0090077","GO:0090077","foam cell differentiation","2/57","39/18614",0.00634827891013321,0.0327824306420384,0.0218735756659861,"183/338",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0009636","GO:0009636","response to toxic substance","4/57","242/18614",0.00642130559501908,0.0330532589282072,0.022054281699492,"213/348/3240/5444",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0097237","GO:0097237","cellular response to toxic substance","3/57","124/18614",0.0064977584252886,0.0333399362013211,0.0222455627272366,"213/348/3240",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0071634","GO:0071634","regulation of transforming growth factor beta production","2/57","40/18614",0.00666933597163088,0.0341113171033095,0.0227602548411674,"2335/25987",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0042593","GO:0042593","glucose homeostasis","4/57","248/18614",0.00699152052340738,0.0355640070167912,0.023729539977121,"5950/5176/1361/26291",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:1990000","GO:1990000","amyloid fibril formation","2/57","41/18614",0.00699765019757536,0.0355640070167912,0.023729539977121,"348/1191",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0033500","GO:0033500","carbohydrate homeostasis","4/57","249/18614",0.00708970997177955,0.0359182151882585,0.0239658799643752,"5950/5176/1361/26291",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0045429","GO:0045429","positive regulation of nitric oxide biosynthetic process","2/57","42/18614",0.00733317574040316,0.037034843519143,0.0247109331470719,"183/1191",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0071604","GO:0071604","transforming growth factor beta production","2/57","43/18614",0.00767586695667783,0.0386440198508608,0.025784631453219,"2335/25987",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0010828","GO:0010828","positive regulation of glucose transmembrane transport","2/57","44/18614",0.00802567840630526,0.0401533941449416,0.0267917383755329,"718/26291",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:1904407","GO:1904407","positive regulation of nitric oxide metabolic process","2/57","44/18614",0.00802567840630526,0.0401533941449416,0.0267917383755329,"183/1191",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:1903522","GO:1903522","regulation of blood circulation","4/57","261/18614",0.00834001358819619,0.0415964652877114,0.0277546055337814,"183/2266/2244/2243",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0071333","GO:0071333","cellular response to glucose stimulus","3/57","136/18614",0.00837254114546963,0.0416294151071957,0.0277765907970933,"5176/1361/26291",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0071331","GO:0071331","cellular response to hexose stimulus","3/57","138/18614",0.00871271923585072,0.0430884935557283,0.0287501385853912,"5176/1361/26291",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0014911","GO:0014911","positive regulation of smooth muscle cell migration","2/57","46/18614",0.00874648125726489,0.0430884935557283,0.0287501385853912,"183/7448",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0046427","GO:0046427","positive regulation of receptor signaling pathway via JAK-STAT","2/57","46/18614",0.00874648125726489,0.0430884935557283,0.0287501385853912,"183/2147",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0071326","GO:0071326","cellular response to monosaccharide stimulus","3/57","140/18614",0.00906093177902161,0.0445010900217392,0.0296926719814711,"5176/1361/26291",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0002701","GO:0002701","negative regulation of production of molecular mediator of immune response","2/57","47/18614",0.00911738278809712,0.0446204460010934,0.0297723104339733,"336/335",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0001558","GO:0001558","regulation of cell growth","5/57","420/18614",0.0091408012044581,0.0446204460010934,0.0297723104339733,"348/183/2335/3273/2147",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0051384","GO:0051384","response to glucocorticoid","3/57","142/18614",0.00941721859181282,0.0457937869202093,0.0305552042241418,"336/3485/5176",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0002673","GO:0002673","regulation of acute inflammatory response","2/57","48/18614",0.00949522480973207,0.0457937869202093,0.0305552042241418,"718/3818",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0035987","GO:0035987","endodermal cell differentiation","2/57","48/18614",0.00949522480973207,0.0457937869202093,0.0305552042241418,"2335/7448",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:1902003","GO:1902003","regulation of amyloid-beta formation","2/57","48/18614",0.00949522480973207,0.0457937869202093,0.0305552042241418,"348/1191",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0014065","GO:0014065","phosphatidylinositol 3-kinase signaling","3/57","144/18614",0.00978161788555213,0.0468933681319305,0.0312888829771943,"183/2335/2147",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0098754","GO:0098754","detoxification","3/57","144/18614",0.00978161788555213,0.0468933681319305,0.0312888829771943,"213/348/3240",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0062013","GO:0062013","positive regulation of small molecule metabolic process","3/57","146/18614",0.0101541662880717,0.0485344971983427,0.0323839012570707,"348/335/344",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0001974","GO:0001974","blood vessel remodeling","2/57","50/18614",0.0102715527838775,0.0486611025690478,0.0324683767551227,"183/3273",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0042304","GO:0042304","regulation of fatty acid biosynthetic process","2/57","50/18614",0.0102715527838775,0.0486611025690478,0.0324683767551227,"341/344",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:1904894","GO:1904894","positive regulation of receptor signaling pathway via STAT","2/57","50/18614",0.0102715527838775,0.0486611025690478,0.0324683767551227,"183/2147",2,"Upres_DEq_MS_CTRL_vs_HBV"
