"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0043605","GO:0043605","amide catabolic process","3/224","20/18614",0.00168504886542877,0.0198907470327634,0.016703306334575,"9615/4817/8659",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0046514","GO:0046514","ceramide catabolic process","3/224","20/18614",0.00168504886542877,0.0198907470327634,0.016703306334575,"3074/3073/2760",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0009154","GO:0009154","purine ribonucleotide catabolic process","4/224","43/18614",0.00174423232257279,0.0203298338773821,0.0170720306495073,"38/9615/8801/4860",4,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0009394","GO:0009394","2'-deoxyribonucleotide metabolic process","4/224","43/18614",0.00174423232257279,0.0203298338773821,0.0170720306495073,"9615/6470/1890/4860",4,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0033574","GO:0033574","response to testosterone","4/224","43/18614",0.00174423232257279,0.0203298338773821,0.0170720306495073,"2821/5723/4478/811",4,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0031647","GO:0031647","regulation of protein stability","11/224","322/18614",0.00186731729988533,0.0216733815476231,0.0182002782851629,"3329/2597/3920/4000/5216/11315/3320/3326/811/55737/79763",11,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0009262","GO:0009262","deoxyribonucleotide metabolic process","4/224","44/18614",0.00190077249867924,0.0218786012918515,0.0183726120968646,"9615/6470/1890/4860",4,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0019692","GO:0019692","deoxyribose phosphate metabolic process","4/224","44/18614",0.00190077249867924,0.0218786012918515,0.0183726120968646,"9615/6470/1890/4860",4,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0009067","GO:0009067","aspartate family amino acid biosynthetic process","3/224","21/18614",0.00194855076789722,0.0222439499183,0.0186794145521185,"2806/55256/2805",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0016137","GO:0016137","glycoside metabolic process","3/224","21/18614",0.00194855076789722,0.0222439499183,0.0186794145521185,"57016/8644/1646",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0005977","GO:0005977","glycogen metabolic process","5/224","75/18614",0.00210271968579824,0.0238518035879091,0.0200296138352532,"5836/2632/8987/178/7360",5,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:2001234","GO:2001234","negative regulation of apoptotic signaling pathway","9/224","233/18614",0.0021065940443539,0.0238518035879091,0.0200296138352532,"3315/6648/7178/10449/2023/4000/11315/5478/7001",9,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0006073","GO:0006073","cellular glucan metabolic process","5/224","76/18614",0.0022291256385268,0.0248142953793825,0.0208378688098408,"5836/2632/8987/178/7360",5,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0044042","GO:0044042","glucan metabolic process","5/224","76/18614",0.0022291256385268,0.0248142953793825,0.0208378688098408,"5836/2632/8987/178/7360",5,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0009713","GO:0009713","catechol-containing compound biosynthetic process","3/224","22/18614",0.00223632799021111,0.0248142953793825,0.0208378688098408,"217/11315/55737",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0042423","GO:0042423","catecholamine biosynthetic process","3/224","22/18614",0.00223632799021111,0.0248142953793825,0.0208378688098408,"217/11315/55737",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:1902644","GO:1902644","tertiary alcohol metabolic process","3/224","22/18614",0.00223632799021111,0.0248142953793825,0.0208378688098408,"57016/8644/1646",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0045861","GO:0045861","negative regulation of proteolysis","11/224","330/18614",0.00226040616933999,0.0249815406922276,0.0209783134944408,"1992/2597/10935/25824/1475/2821/831/11315/3326/1476/1508",11,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:2001233","GO:2001233","regulation of apoptotic signaling pathway","12/224","381/18614",0.00231616986762686,0.0254962508444322,0.0214105426777705,"3315/6648/7178/10449/5034/2023/4000/1984/11315/10961/5478/7001",12,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0044270","GO:0044270","cellular nitrogen compound catabolic process","14/224","486/18614",0.00235307606032173,0.0257848528761747,0.0216528969813587,"29958/38/9615/4869/6050/8801/7263/23475/4357/1890/3183/11164/7415/4860",14,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0006809","GO:0006809","nitric oxide biosynthetic process","5/224","77/18614",0.00236097787691001,0.0257848528761747,0.0216528969813587,"6648/23576/3320/3326/435",5,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0009066","GO:0009066","aspartate family amino acid metabolic process","4/224","47/18614",0.00242831940106608,0.0262367235816551,0.0220323565765578,"2806/55256/56954/2805",4,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0018208","GO:0018208","peptidyl-proline modification","4/224","47/18614",0.00242831940106608,0.0262367235816551,0.0220323565765578,"5034/2280/30001/5478",4,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0046390","GO:0046390","ribose phosphate biosynthetic process","9/224","238/18614",0.00243072745511369,0.0262367235816551,0.0220323565765578,"5836/506/38/2023/4729/1738/7086/7415/4830",9,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0046700","GO:0046700","heterocycle catabolic process","14/224","488/18614",0.0024424230660227,0.0262607813377789,0.0220525591395684,"38/9615/22977/2806/4869/6050/8801/23475/8659/1890/3183/11164/7415/4860",14,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0051131","GO:0051131","chaperone-mediated protein complex assembly","3/224","23/18614",0.00254912009898054,0.0273021588979615,0.0229270586427309,"3329/3320/3326",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:1903201","GO:1903201","regulation of oxidative stress-induced cell death","5/224","79/18614",0.00264156307354886,0.0281834460231713,0.0236671217885167,"3315/6648/5034/11315/5478",5,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0009261","GO:0009261","ribonucleotide catabolic process","4/224","49/18614",0.00283112320149386,0.0300901753292872,0.0252683026614475,"38/9615/8801/4860",4,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0006730","GO:0006730","one-carbon metabolic process","3/224","24/18614",0.00288762950029396,0.0305736039458605,0.0256742630942167,"191/6470/10840",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0019751","GO:0019751","polyol metabolic process","6/224","117/18614",0.00293116289806508,0.030916524255637,0.0259622313124596,"6652/7167/2805/5106/5092/3612",6,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0051897","GO:0051897","positive regulation of protein kinase B signaling","6/224","118/18614",0.00305783508597359,0.0321304338200407,0.0269816150129966,"708/8644/1646/11315/3320/3326",6,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0051346","GO:0051346","negative regulation of hydrolase activity","11/224","345/18614",0.00317771641546724,0.033264095609457,0.0279336104366594,"1992/2597/10935/25824/1475/2821/831/11315/2280/1476/1508",11,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0030433","GO:0030433","ubiquitin-dependent ERAD pathway","5/224","83/18614",0.00327405839473649,0.0341089941197864,0.0286431161488587,"26232/7184/7415/811/3309",5,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0010951","GO:0010951","negative regulation of endopeptidase activity","7/224","160/18614",0.00328302142393041,0.0341089941197864,0.0286431161488587,"1992/2597/10935/25824/2821/831/11315",7,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0043281","GO:0043281","regulation of cysteine-type endopeptidase activity involved in apoptotic process","8/224","204/18614",0.00335620895978791,0.034739267367357,0.0291723897408117,"3329/56616/10935/25824/3336/2821/11315/7415",8,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0006195","GO:0006195","purine nucleotide catabolic process","4/224","52/18614",0.00351753859907622,0.0362737995309942,0.0304610170994157,"38/9615/8801/4860",4,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0010954","GO:0010954","positive regulation of protein processing","3/224","26/18614",0.00364442978088072,0.0373049749526314,0.0313269493303128,"6281/2023/302",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0051238","GO:0051238","sequestering of metal ion","3/224","26/18614",0.00364442978088072,0.0373049749526314,0.0313269493303128,"2495/2512/1373",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:1903320","GO:1903320","regulation of protein modification by small protein conjugation or removal","9/224","255/18614",0.00383917529184261,0.0391539421307772,0.0328796243066862,"6500/26232/11315/3320/2280/3326/7415/3309/5478",9,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0001573","GO:0001573","ganglioside metabolic process","3/224","27/18614",0.00406394826851875,0.0411437682367555,0.0345505859325086,"3074/3073/2760",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0046174","GO:0046174","polyol catabolic process","3/224","27/18614",0.00406394826851875,0.0411437682367555,0.0345505859325086,"6652/7167/3612",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0035304","GO:0035304","regulation of protein dephosphorylation","5/224","88/18614",0.00420961360823816,0.0424495372639983,0.035647108854866,"7184/2280/3326/7529/5478",5,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0045471","GO:0045471","response to ethanol","6/224","126/18614",0.00422353002338267,0.0424495372639983,0.035647108854866,"6648/18/2806/3248/847/130",6,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:1903202","GO:1903202","negative regulation of oxidative stress-induced cell death","4/224","55/18614",0.00430906693353052,0.0431528941285692,0.0362377546034697,"3315/6648/11315/5478",4,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0031396","GO:0031396","regulation of protein ubiquitination","8/224","213/18614",0.00435290321721685,0.0432794033138335,0.0363439910194337,"6500/26232/11315/3320/2280/3326/3309/5478",8,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0050821","GO:0050821","protein stabilization","8/224","213/18614",0.00435290321721685,0.0432794033138335,0.0363439910194337,"3329/2597/3920/5216/11315/3320/3326/811",8,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0006112","GO:0006112","energy reserve metabolic process","5/224","89/18614",0.00441740240869435,0.0437638367204219,0.0367507952272203,"5836/2632/8987/178/7360",5,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:1903319","GO:1903319","positive regulation of protein maturation","3/224","28/18614",0.00451164110046994,0.0445384071626463,0.0374012427620902,"6281/2023/302",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0006164","GO:0006164","purine nucleotide biosynthetic process","9/224","262/18614",0.00457780463415954,0.0450313122523353,0.0378151610877009,"506/38/2023/4729/4837/23475/1738/7415/4830",9,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0044403","GO:0044403","biological process involved in symbiotic interaction","10/224","313/18614",0.00476111325240766,0.046669004106639,0.0391904170637089,"290/1803/2040/3329/2597/5034/3326/3956/1508/5478",10,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:2000117","GO:2000117","negative regulation of cysteine-type endopeptidase activity","5/224","91/18614",0.00485473227439171,0.0474191103139528,0.0398203206939542,"10935/25824/2821/831/11315",5,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0006749","GO:0006749","glutathione metabolic process","4/224","57/18614",0.00489862348339298,0.0475132221780844,0.0398993513755932,"2739/6648/2937/11315",4,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0072523","GO:0072523","purine-containing compound catabolic process","4/224","57/18614",0.00489862348339298,0.0475132221780844,0.0398993513755932,"38/9615/8801/4860",4,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0001778","GO:0001778","plasma membrane repair","3/224","29/18614",0.00498803898482859,0.0478782703941679,0.0402059015604651,"6281/302/309",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0009264","GO:0009264","deoxyribonucleotide catabolic process","3/224","29/18614",0.00498803898482859,0.0478782703941679,0.0402059015604651,"9615/1890/4860",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0046386","GO:0046386","deoxyribose phosphate catabolic process","3/224","29/18614",0.00498803898482859,0.0478782703941679,0.0402059015604651,"9615/1890/4860",3,"Downres_DEq_MS_CTRL_vs_HBV"
