"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D1B_vs_D1BM","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names","D1BM_vs_D1B"
-0.0314841250000004,14.0680170075,-1.34232503440836,0.220329372413365,0.404081000886042,-6.12037978578715,"TPP2_HUMAN",74,1.67403035213279,0.134644906033625,0.296556548982864,0.0314841250000004,"Non-significant",0.527892480817242,"TPP2","TPP2_HUMAN",-0.0314841250000004
0.835838556000001,6.5089291335,1.64712194523969,0.142395660811154,0.305801919620079,-5.72911461944674,"LAT4_HUMAN",2,-1.67314840004641,0.134821604473583,0.296868156767982,-0.835838556000001,"Non-significant",0.527436384019379,"SLC43A2","LAT4_HUMAN",0.835838556000001
0.0688483700000049,12.0942183725,1.72514230400405,0.127024629591673,0.285441376387153,-5.62289006776068,"CENPV_HUMAN",13,-1.67237275365982,0.13497718295483,0.29713310919986,-0.0688483700000049,"Non-significant",0.527048952566433,"CENPV","CENPV_HUMAN",0.0688483700000049
-0.0439391099999966,11.2520275125,-1.50707440609826,0.174406728340193,0.35035136157757,-5.91404234044161,"CPSF3_HUMAN",34,1.67114890646521,0.135223000899928,0.297596520779501,0.0439391099999966,"Non-significant",0.526372150461832,"CPSF3","CPSF3_HUMAN",-0.0439391099999966
-0.0646080999999992,11.32380271,-1.70578824449716,0.130684865669427,0.291199155058626,-5.64943453459414,"NT5C_HUMAN",14,1.67089602063024,0.135273846611096,0.297630710802643,0.0646080999999992,"Non-significant",0.526322258462223,"NT5C","NT5C_HUMAN",-0.0646080999999992
-0.0385975850000015,11.9311614025,-1.52379495228396,0.170264913888407,0.345323137431516,-5.89238864794527,"PRP4_HUMAN",26,1.67070021353927,0.135313228175595,0.297639666046997,0.0385975850000015,"Non-significant",0.526309191414512,"PRPF4","PRP4_HUMAN",-0.0385975850000015
-0.0301296649999987,13.172091365,-1.73927651211308,0.124413067008173,0.281524225989769,-5.60342755471153,"TIPRL_HUMAN",17,1.67010383098993,0.135433240911031,0.297825929464931,0.0301296649999987,"Non-significant",0.526037494181835,"TIPRL","TIPRL_HUMAN",-0.0301296649999987
-0.792950749249999,8.076505601375,-1.62782744586316,0.146456986313521,0.311581508742218,-5.75505073435412,"NDEL1_HUMAN",7,1.66984038884583,0.135486286072798,0.29786486836401,0.792950749249999,"Non-significant",0.525980716574771,"NDEL1","NDEL1_HUMAN",-0.792950749249999
-0.0616700649999977,11.2777136575,-1.58959395296726,0.154824725628623,0.323802428255924,-5.80602862836857,"CCZ1B_HUMAN;CCZ1_HUMAN",24,1.66858338191246,0.135739655737268,0.298344082975079,0.0616700649999977,"Non-significant",0.52528257104849,"CCZ1B;CCZ1","CCZ1B_HUMAN;CCZ1_HUMAN",-0.0616700649999977
0.0323858274999971,14.75863933625,1.36865983273782,0.212336349654188,0.394572991894874,-6.08830755591714,"PYGB_HUMAN",55,-1.6680778904699,0.135841669701053,0.298482825689218,-0.0323858274999971,"Non-significant",0.525080652551299,"PYGB","PYGB_HUMAN",0.0323858274999971
-0.0683200375000013,13.21606195125,-1.57539124083762,0.158044206105796,0.328278613421822,-5.82481977274412,"C1R_HUMAN",31,1.66784465015637,0.135888764296783,0.298482825689218,0.0683200375000013,"Non-significant",0.525080652551299,"C1R","C1R_HUMAN",-0.0683200375000013
-0.0500085350000035,14.6764909025,-1.55981087839927,0.1616468344822,0.333470217243497,-5.84533997053568,"GALE_HUMAN",26,1.66774438122464,0.135909014710549,0.298482825689218,0.0500085350000035,"Non-significant",0.525080652551299,"GALE","GALE_HUMAN",-0.0500085350000035
-0.0525970475000008,11.26827192375,-1.6096860436661,0.15037367078013,0.317271507135349,-5.77930944982172,"TMLH_HUMAN",20,1.66673908405452,0.136112200651589,0.298851195439501,0.0525970475000008,"Non-significant",0.524545002598443,"TMLHE","TMLH_HUMAN",-0.0525970475000008
-0.120072842499999,15.58555459875,-1.69311255293261,0.13313577381763,0.294003704222302,-5.6667517242909,"RL30_HUMAN",10,1.66579626709808,0.13630301492481,0.299192216875319,0.120072842499999,"Non-significant",0.524049708307797,"RPL30","RL30_HUMAN",-0.120072842499999
-0.0877950199999979,10.0881553875,-1.60562983851448,0.151262591172365,0.318606156918585,-5.78471619647617,"CHIO_HUMAN",23,1.66530238450253,0.136403069735031,0.299331014642126,0.0877950199999979,"Non-significant",0.523848282190543,"CHN2","CHIO_HUMAN",-0.0877950199999979
-0.0715103175000031,13.89849925125,-1.66467031265246,0.138793418953178,0.301129917208839,-5.70540755255103,"TADBP_HUMAN",15,1.66502491349802,0.136459312039599,0.299331014642126,0.0715103175000031,"Non-significant",0.523848282190543,"TARDBP","TADBP_HUMAN",-0.0715103175000031
0.0686454749999967,13.807982205,1.68929618375914,0.133882123363641,0.295107849851499,-5.67195484945911,"MAIP1_HUMAN",14,-1.66485690361239,0.13649337747014,0.299331014642126,-0.0686454749999967,"Non-significant",0.523848282190543,"MAIP1","MAIP1_HUMAN",0.0686454749999967
-0.216811299249999,8.281802833125,-1.63134970970735,0.145707619602135,0.310614447553464,-5.75032633892718,"KCD18_HUMAN",12,1.66478334196802,0.136508295205165,0.299331014642126,0.216811299249999,"Non-significant",0.523848282190543,"KCTD18","KCD18_HUMAN",-0.216811299249999
-2.0442004175,9.86885070625,-1.61924789280376,0.148297325799277,0.314422879259679,-5.76653891677108,"ZN609_HUMAN",9,1.66452115513256,0.136561476999356,0.299369750228237,2.0442004175,"Non-significant",0.523792084997181,"ZNF609","ZN609_HUMAN",-2.0442004175
-0.0748758349999985,14.5078601825,-2.05812331041077,0.0775256314151016,0.204112422121843,-5.15002543260319,"MCEE_HUMAN",8,1.6640009319846,0.136667055695102,0.299523300170051,0.0748758349999985,"Non-significant",0.523569387826649,"MCEE","MCEE_HUMAN",-0.0748758349999985
0.0862648487499982,9.461532711875,1.69967992477897,0.131860584185984,0.292691669782147,-5.65778633902494,"PTPM1_HUMAN",12,-1.66366350705707,0.136735576240573,0.299595573728045,-0.0862648487499982,"Non-significant",0.523464607259906,"PTPMT1","PTPM1_HUMAN",0.0862648487499982
0.412648678249999,7.592724204125,1.61964413136412,0.14821186019878,0.314420471643377,-5.7660089592011,"CDK14_HUMAN",13,-1.66270484192937,0.136930425595851,0.299919486937968,-0.412648678249999,"Non-significant",0.522995315518621,"CDK14","CDK14_HUMAN",0.412648678249999
0.145146608500001,9.34978640075,2.01340147662267,0.0828717131826355,0.213681759075079,-5.21501359575335,"CD320_HUMAN",4,-1.66240076861845,0.136992282564732,0.299919486937968,-0.145146608500001,"Non-significant",0.522995315518621,"CD320","CD320_HUMAN",0.145146608500001
-0.487911939749999,8.079168915625,-1.63016624143424,0.145959005142447,0.310914443857894,-5.75191423717182,"IGHG2_HUMAN",6,1.66239314004361,0.136993834762714,0.299919486937968,0.487911939749999,"Non-significant",0.522995315518621,"IGHG2","IGHG2_HUMAN",-0.487911939749999
0.091340542250002,9.302942991375,1.87421534907625,0.101929020434906,0.246248126467705,-5.4146157241648,"MTFR1_HUMAN",8,-1.66223636405986,0.137025737833446,0.299919486937968,-0.091340542250002,"Non-significant",0.522995315518621,"MTFR1","MTFR1_HUMAN",0.091340542250002
0.0352463724999996,13.66129517625,1.44995409005216,0.189253747130644,0.368922255912165,-5.98706843184935,"DDX6_HUMAN",33,-1.66196320221199,0.137081341288606,0.29996329847395,-0.0352463724999996,"Non-significant",0.522931879431381,"DDX6","DDX6_HUMAN",0.0352463724999996
-0.101028205,11.4631925825,-1.65832005865619,0.140087010672622,0.302744084407086,-5.71399926967054,"HG2A_HUMAN",13,1.66108972142473,0.137259283318522,0.300250200989494,0.101028205,"Non-significant",0.522516693205327,"CD74","HG2A_HUMAN",-0.101028205
-0.147384405000002,9.667357564,-2.2816791539517,0.05553028161584,0.163659001307663,-4.82053135085394,"BCL7B_HUMAN",3,1.66096996603795,0.137283696122139,0.300250200989494,0.147384405000002,"Non-significant",0.522516693205327,"BCL7B","BCL7B_HUMAN",-0.147384405000002
0.0368318550000009,15.3811926825,1.64786182984684,0.142242032976362,0.305700687393614,-5.72811731890783,"NDRG1_HUMAN",18,-1.65982069085151,0.137518187366754,0.300685032766374,-0.0368318550000009,"Non-significant",0.521888189288078,"NDRG1","NDRG1_HUMAN",0.0368318550000009
0.862729191750001,7.742928087625,1.62577971097186,0.146894291807798,0.312231266372112,-5.75779521232643,"RHBD3_HUMAN",3,-1.65937311052972,0.137609609548286,0.300806898050441,-0.862729191750001,"Non-significant",0.521712208802162,"RHBDD3","RHBD3_HUMAN",0.862729191750001
-0.816146254250002,7.666982829625,-1.61618439871855,0.148959644614803,0.315551858370991,-5.77063423557136,"BST1_HUMAN",8,1.65903794619623,0.137678106724656,0.300878600358342,0.816146254250002,"Non-significant",0.521608699853081,"BST1","BST1_HUMAN",-0.816146254250002
0.145284414000001,8.55773293975,1.61008714157886,0.150286033529756,0.317223705800792,-5.77877445888258,"ITA3_HUMAN",21,-1.65838244226668,0.137812162847319,0.300921948018988,-0.145284414000001,"Non-significant",0.521546135437329,"ITGA3","ITA3_HUMAN",0.145284414000001
-0.0667409899999996,16.9099349975,-1.57762599706391,0.15753357064497,0.327540815729268,-5.82186839549315,"IVD_HUMAN",26,1.65829997738591,0.137829036192875,0.300921948018988,0.0667409899999996,"Non-significant",0.521546135437329,"IVD","IVD_HUMAN",-0.0667409899999996
0.0987446300000023,11.815930485,2.39056770331379,0.047213630580828,0.147612645462092,-4.65804623383273,"PP1G_HUMAN",5,-1.65825599990348,0.137838035319484,0.300921948018988,-0.0987446300000023,"Non-significant",0.521546135437329,"PPP1CC","PP1G_HUMAN",0.0987446300000023
0.0668888075000051,11.75400853125,1.80759057100013,0.112494323982909,0.262445241309699,-5.50848938386401,"COMD8_HUMAN",11,-1.65800710464076,0.137888977116241,0.300921948018988,-0.0668888075000051,"Non-significant",0.521546135437329,"COMMD8","COMD8_HUMAN",0.0668888075000051
-0.0427238949999964,14.526905895,-1.81178117134156,0.111799869259871,0.261684895332538,-5.50262071390788,"UCHL3_HUMAN",14,1.65791969784968,0.137906870950944,0.300921948018988,0.0427238949999964,"Non-significant",0.521546135437329,"UCHL3","UCHL3_HUMAN",-0.0427238949999964
0.533747554249998,8.104441702375,1.61325931868305,0.149594600889994,0.3164585543949,-5.77454117951226,"CDAN1_HUMAN",15,-1.65789392879418,0.137912146778663,0.300921948018988,-0.533747554249998,"Non-significant",0.521546135437329,"CDAN1","CDAN1_HUMAN",0.533747554249998
-0.0796899824999961,12.02102088875,-2.56683678836168,0.036350751453787,0.124099021467789,-4.39355765071167,"UBFD1_HUMAN",6,1.65742311291467,0.138008572250895,0.301054413949999,0.0796899824999961,"Non-significant",0.521355000942881,"UBFD1","UBFD1_HUMAN",-0.0796899824999961
0.21633625075,7.607307314875,1.68208452426899,0.135303228210482,0.297074996245415,-5.68177333764042,"ANR10_HUMAN",6,-1.65691478606341,0.138112750396089,0.301184791140316,-0.21633625075,"Non-significant",0.521166962387017,"ANKRD10","ANR10_HUMAN",0.21633625075
-0.0481603175000007,15.54201996375,-1.67997003891688,0.135722581096935,0.297432780713338,-5.68464874177556,"FAH2A_HUMAN",16,1.65676158780878,0.138144161647863,0.301184791140316,0.0481603175000007,"Non-significant",0.521166962387017,"FAHD2A","FAH2A_HUMAN",-0.0481603175000007
0.0536861424999984,13.84077024625,1.6929272427687,0.133171923445337,0.294003704222302,-5.66700448578512,"GHC2_HUMAN",15,-1.6566086050235,0.138175535335105,0.301184791140316,-0.0536861424999984,"Non-significant",0.521166962387017,"SLC25A18","GHC2_HUMAN",0.0536861424999984
-0.0831356050000025,11.0823795775,-1.61086179697955,0.150116910503626,0.317081395964016,-5.77774103568539,"PROC_HUMAN",19,1.65574541809633,0.138352681502805,0.30145997226755,0.0831356050000025,"Non-significant",0.520770345140359,"PROC","PROC_HUMAN",-0.0831356050000025
-0.042644499999998,16.5350008,-1.54440945783051,0.165282078366217,0.338721769644746,-5.86552620635441,"THIC_HUMAN",24,1.655644965922,0.138373310321883,0.30145997226755,0.042644499999998,"Non-significant",0.520770345140359,"ACAT2","THIC_HUMAN",-0.042644499999998
-0.154371499999998,10.4033421275,-2.87021917199831,0.0233056068097961,0.0929247681172049,-3.93771348527945,"HEPC_HUMAN",2,1.65512718010601,0.138479687880921,0.301606146597441,0.154371499999998,"Non-significant",0.520559811986116,"HAMP","HEPC_HUMAN",-0.154371499999998
0.0961072445000006,9.21454989925,1.58604163967575,0.155624240686977,0.324531599393996,-5.81073612528582,"ZY11B_HUMAN",31,-1.65497012292763,0.138511969804092,0.301606146597441,-0.0961072445000006,"Non-significant",0.520559811986116,"ZYG11B","ZY11B_HUMAN",0.0961072445000006
0.069323064999999,12.89825797,1.59672036268253,0.153232225445939,0.321532095664381,-5.796569733016,"COQ5_HUMAN",21,-1.65446783606686,0.138615257960214,0.30175310158746,-0.069323064999999,"Non-significant",0.520348257285638,"COQ5","COQ5_HUMAN",0.069323064999999
0.115447997999999,8.34441542625,1.81167730867062,0.111817031325066,0.261684895332538,-5.50276622721139,"IN80C_HUMAN",7,-1.65423779830279,0.138662585804661,0.301778191517554,-0.115447997999999,"Non-significant",0.520312148410019,"INO80C","IN80C_HUMAN",0.115447997999999
0.0744614599999984,11.1077997675,1.58567925875895,0.155706015275072,0.324621816164625,-5.81121606787858,"MA7D3_HUMAN",24,-1.65340379147854,0.138834299605957,0.302073905879868,-0.0744614599999984,"Non-significant",0.519886788867202,"MAP7D3","MA7D3_HUMAN",0.0744614599999984
-0.0858869574999979,17.99561166625,-1.66707157148931,0.138307186568804,0.300384250344872,-5.70215496822223,"PPIA_HUMAN",13,1.65319428628511,0.138877465643508,0.302089847202356,0.0858869574999979,"Non-significant",0.519863870483379,"PPIA","PPIA_HUMAN",-0.0858869574999979
0.037817239999999,14.75746119,1.48877050323148,0.179045525249978,0.356526041184046,-5.93760498727209,"G3BP2_HUMAN",28,-1.65142183262507,0.139243156804846,0.302798407065065,-0.037817239999999,"Non-significant",0.518846413863748,"G3BP2","G3BP2_HUMAN",0.037817239999999
0.531769394749999,7.967774212375,1.6064115262411,0.15109090575152,0.31838631114489,-5.78367473478958,"INO80_HUMAN",16,-1.65110677087166,0.139308253453365,0.302798407065065,-0.531769394749999,"Non-significant",0.518846413863748,"INO80","INO80_HUMAN",0.531769394749999
-0.0559480199999989,10.6625484225,-1.52680452798938,0.169529003965439,0.344659907000648,-5.88847824271158,"TBCD5_HUMAN",37,1.65109359358763,0.139310976699291,0.302798407065065,0.0559480199999989,"Non-significant",0.518846413863748,"TBC1D5","TBCD5_HUMAN",-0.0559480199999989
0.347600460000001,7.2566200495,1.64160952383064,0.143545131557011,0.307403941538121,-5.73653858039052,"RGMC_HUMAN",5,-1.6506598101768,0.139400650867639,0.302860113571449,-0.347600460000001,"Non-significant",0.518757919128184,"HJV","RGMC_HUMAN",0.347600460000001
-0.0590925224999985,17.32902050125,-1.58156923672438,0.156636259282967,0.325996797406452,-5.81665577812747,"NIPS1_HUMAN",22,1.65059077463603,0.139414927220408,0.302860113571449,0.0590925224999985,"Non-significant",0.518757919128184,"NIPSNAP1","NIPS1_HUMAN",-0.0590925224999985
0.873240948000001,8.482316971,1.61305269843282,0.149639547447827,0.3164585543949,-5.77481703236666,"GTR6_HUMAN",4,-1.6504349383077,0.139447158710499,0.302860113571449,-0.873240948000001,"Non-significant",0.518757919128184,"SLC2A6","GTR6_HUMAN",0.873240948000001
0.0291964974999992,12.53955447625,1.31160326958363,0.229984785083774,0.415639312493811,-6.15732328693292,"RBGPR_HUMAN",58,-1.65009469149792,0.139517555660071,0.302934950195451,-0.0291964974999992,"Non-significant",0.518650618375974,"RAB3GAP2","RBGPR_HUMAN",0.0291964974999992
-0.171766755,15.4390041825,-1.76666856910198,0.119496226628614,0.273630452119691,-5.56552953496872,"PTMS_HUMAN",5,1.64718123883447,0.140121697709968,0.304168372391789,0.171766755,"Non-significant",0.516885946133842,"PTMS","PTMS_HUMAN",-0.171766755
0.0828394900000049,14.7953300475,1.571271912245,0.158989458752131,0.329634438396769,-5.83025476483872,"AP1B1_HUMAN",30,-1.64601139902514,0.140364960314863,0.30461798416426,-0.0828394900000049,"Non-significant",0.516244460183372,"AP1B1","AP1B1_HUMAN",0.0828394900000049
0.122888328000002,10.059424044,1.77250038076329,0.118473563699195,0.271805571154196,-5.55743112656243,"CK052_HUMAN",7,-1.64567066352042,0.140435888155385,0.304693462358234,-0.122888328000002,"Non-significant",0.516136864097654,"C11orf52","CK052_HUMAN",0.122888328000002
-0.0665848250000014,14.9869421725,-1.5586048511922,0.161928826977601,0.333797525701687,-5.84692423124096,"PEPD_HUMAN",28,1.64395242369581,0.140794064578055,0.305276634128206,0.0665848250000014,"Non-significant",0.515306435326384,"PEPD","PEPD_HUMAN",-0.0665848250000014
0.0364265474999996,15.46857595375,1.41978150473442,0.197546390783149,0.379039045734386,-6.02502568130917,"SC23A_HUMAN",41,-1.64389782523748,0.140805459775617,0.305276634128206,-0.0364265474999996,"Non-significant",0.515306435326384,"SEC23A","SC23A_HUMAN",0.0364265474999996
-0.0917434675000059,17.33678007125,-1.59921121829437,0.152679189814985,0.320690977062176,-5.79325891197413,"GSTO1_HUMAN",19,1.64386012145896,0.140813329397374,0.305276634128206,0.0917434675000059,"Non-significant",0.515306435326384,"GSTO1","GSTO1_HUMAN",-0.0917434675000059
-0.208219528249998,9.553459882625,-1.60325722110222,0.151784806904231,0.319210501257935,-5.7878758429862,"RPGP1_HUMAN",15,1.64331632635715,0.140926876890513,0.305444238958635,0.208219528249998,"Non-significant",0.515068061764808,"RAP1GAP","RPGP1_HUMAN",-0.208219528249998
0.0774979600000005,10.7139585025,1.55014581814294,0.163919437526621,0.336830067994121,-5.85801925822519,"S38AA_HUMAN",45,-1.64293380154344,0.141006801008135,0.305538901207601,-0.0774979600000005,"Non-significant",0.514933487535188,"SLC38A10","S38AA_HUMAN",0.0774979600000005
-0.0492935175000042,14.60680580375,-1.6611955835224,0.139499854044875,0.302016084144829,-5.71011055151977,"PLPHP_HUMAN",16,1.64263150695093,0.141069991629039,0.305559206715224,0.0492935175000042,"Non-significant",0.514904626146806,"PLPBP","PLPHP_HUMAN",-0.0492935175000042
-0.0700755124999972,16.59394288125,-1.57651735612669,0.157786701615183,0.327986216501697,-5.82333279666323,"ECI2_HUMAN",23,1.64254215759949,0.141088673927589,0.305559206715224,0.0700755124999972,"Non-significant",0.514904626146806,"ECI2","ECI2_HUMAN",-0.0700755124999972
-0.2200112375,11.66587114125,-2.30463412666561,0.0536613954964052,0.159978941294513,-4.7863598092345,"MGN2_HUMAN",1,1.64114925832067,0.141380215261489,0.306111953362213,0.2200112375,"Non-significant",0.514119711311222,"MAGOHB","MGN2_HUMAN",-0.2200112375
0.0354208924999995,11.70831966375,1.41755052164889,0.198172241090776,0.379711237684128,-6.02781470542866,"FAD1_HUMAN",38,-1.64088047308694,0.14143653758674,0.306155258171194,-0.0354208924999995,"Non-significant",0.514058277220821,"FLAD1","FAD1_HUMAN",0.0354208924999995
0.154668331250001,8.991370201125,1.80290101067687,0.113276365254484,0.263540293328746,-5.51505087843769,"SAMC_HUMAN",5,-1.64003793314456,0.141613221307621,0.306459009602551,-0.154668331250001,"Non-significant",0.513627606280693,"SLC25A26","SAMC_HUMAN",0.154668331250001
-0.123946668500002,10.13033080075,-1.6416128575163,0.143544433795426,0.307403941538121,-5.73653409405522,"LYSC_HUMAN",11,1.63813571402724,0.142012874758029,0.307187072319752,0.123946668500002,"Non-significant",0.512597065132495,"LYZ","LYSC_HUMAN",-0.123946668500002
-0.0181946800000006,11.351103545,-1.01645242804834,0.342394035988262,0.532167993276053,-6.48294355085319,"NUMA1_HUMAN",122,1.63795996964301,0.142049850987374,0.307187072319752,0.0181946800000006,"Non-significant",0.512597065132495,"NUMA1","NUMA1_HUMAN",-0.0181946800000006
-0.0464594349999992,15.6075848325,-1.44162097456164,0.191512311842104,0.37126432302601,-5.99759531872973,"PLEC_HUMAN",400,1.63791654993772,0.142058987768702,0.307187072319752,0.0464594349999992,"Non-significant",0.512597065132495,"PLEC","PLEC_HUMAN",-0.0464594349999992
-0.0466051100000016,10.0457723125,-1.59382587985687,0.153877204604916,0.322639883076515,-5.80041399624795,"RBM45_HUMAN",19,1.63724193764655,0.142201015843472,0.30741532765956,0.0466051100000016,"Non-significant",0.512274482470582,"RBM45","RBM45_HUMAN",-0.0466051100000016
-0.0966548899999999,12.332050325,-1.67288143737696,0.137137338927789,0.298802361473181,-5.69427686507634,"NPTN_HUMAN",11,1.63608279977035,0.142445359134581,0.307864597985995,0.0966548899999999,"Non-significant",0.511640248684633,"NPTN","NPTN_HUMAN",-0.0966548899999999
0.0441153074999985,15.29412782125,1.49452350339889,0.177575619326858,0.354688363816607,-5.9302152808807,"ATLA3_HUMAN",30,-1.63534399652508,0.142601299439487,0.308122623167248,-0.0441153074999985,"Non-significant",0.51127641347794,"ATL3","ATLA3_HUMAN",0.0441153074999985
-0.05300379,10.8527591225,-1.47530173105472,0.182529965991096,0.361221368992216,-5.95484692260862,"GCC2_HUMAN",82,1.63513978748314,0.142644429975066,0.308136827334657,0.05300379,"Non-significant",0.51125639336621,"GCC2","GCC2_HUMAN",-0.05300379
-0.0992574725000033,15.50662684625,-1.58429323522448,0.156019150356045,0.325007812265679,-5.81305125541649,"HEBP1_HUMAN",21,1.63495976983349,0.142682461099953,0.308140011430054,0.0992574725000033,"Non-significant",0.511251905658823,"HEBP1","HEBP1_HUMAN",-0.0992574725000033
-0.108162167500002,14.18396008125,-2.57204876437259,0.0360718637949972,0.123547232802939,-4.38572217708874,"UB2D3_HUMAN",4,1.63433286494817,0.142814976259183,0.308347191313691,0.108162167500002,"Non-significant",0.510960003140128,"UBE2D3","UB2D3_HUMAN",-0.108162167500002
-0.45890283575,7.958652854125,-1.61737796633319,0.148701272671496,0.315083717282062,-5.76903908372297,"ETKMT_HUMAN",4,1.63412996201042,0.142857890241803,0.308360859628209,0.45890283575,"Non-significant",0.510940752301538,"ETFBKMT","ETKMT_HUMAN",-0.45890283575
-0.0416505350000005,13.007786155,-1.49958973658438,0.176290247336431,0.352789766096575,-5.92369543238835,"CSN4_HUMAN",27,1.63387126009332,0.142912622994614,0.308400025402355,0.0416505350000005,"Non-significant",0.510885594849025,"COPS4","CSN4_HUMAN",-0.0416505350000005
0.057240957500003,14.92520451375,1.5391761906597,0.16653425174526,0.340335375241059,-5.87236271014177,"IF5_HUMAN",27,-1.63318123040556,0.14305870519508,0.308636249318999,-0.057240957500003,"Non-significant",0.510553067402237,"EIF5","IF5_HUMAN",0.057240957500003
0.20128273975,7.722659349375,2.03606897016925,0.0801180815494482,0.208571904149623,-5.18212036307635,"MBOA1_HUMAN",2,-1.63220824478737,0.143264924799881,0.309002060168422,-0.20128273975,"Non-significant",0.510038625051557,"MBOAT1","MBOA1_HUMAN",0.20128273975
0.0526425825000025,11.98630225625,1.48328747376276,0.180456692127089,0.358489148701209,-5.94463400723065,"SART3_HUMAN",53,-1.63158842662974,0.143396435421506,0.309163226455386,-0.0526425825000025,"Non-significant",0.509812169013997,"SART3","SART3_HUMAN",0.0526425825000025
0.092516422500001,14.13476014125,1.67574806212607,0.136563553441137,0.298133693850127,-5.69038537807384,"MCA3_HUMAN",11,-1.63151037244344,0.143413004560512,0.309163226455386,-0.092516422500001,"Non-significant",0.509812169013997,"EEF1E1","MCA3_HUMAN",0.092516422500001
0.0483636857500009,9.785004854125,1.45750397268237,0.187228127489047,0.366647541466282,-5.97750255368597,"DOCK5_HUMAN",67,-1.63132601315998,0.143452146889641,0.309168536469645,-0.0483636857500009,"Non-significant",0.5098047098795,"DOCK5","DOCK5_HUMAN",0.0483636857500009
0.0925619604999994,9.933918357,1.58264293428149,0.156392749803075,0.325570384808624,-5.81523536498498,"SLU7_HUMAN",20,-1.6307799240931,0.143568147960398,0.309339447637574,-0.0925619604999994,"Non-significant",0.509564694290619,"SLU7","SLU7_HUMAN",0.0925619604999994
0.264924764750003,8.079057335625,1.58796781637497,0.155190246336686,0.324188001579164,-5.8081841927412,"SMBP2_HUMAN",16,-1.63059047959768,0.143608410284695,0.309347122486506,-0.264924764750003,"Non-significant",0.509553919385517,"IGHMBP2","SMBP2_HUMAN",0.264924764750003
-0.0608892425000001,13.53730392375,-1.5154887069628,0.172311113269052,0.34771615363774,-5.90316078304638,"ITA1_HUMAN",41,1.63002920601253,0.143727758049173,0.309512268955961,0.0608892425000001,"Non-significant",0.509322131024268,"ITGA1","ITA1_HUMAN",-0.0608892425000001
0.0421795844999977,9.65644502625,1.43345434841817,0.193749136793261,0.374137794737778,-6.00787964203675,"TP53B_HUMAN",52,-1.62988462511634,0.143758516189653,0.309512268955961,-0.0421795844999977,"Non-significant",0.509322131024268,"TP53BP1","TP53B_HUMAN",0.0421795844999977
0.131970166999999,8.6798797845,1.57425693152179,0.158303975655251,0.328737179304781,-5.82631705135117,"NEO1_HUMAN",28,-1.6291551324022,0.143913801193548,0.309685363408973,-0.131970166999999,"Non-significant",0.509079320122482,"NEO1","NEO1_HUMAN",0.131970166999999
-0.299171448,7.8031259775,-1.59825281947119,0.152891760650845,0.320977497017677,-5.79453309364434,"CCD91_HUMAN",9,1.62900254652838,0.143946301286043,0.309685363408973,0.299171448,"Non-significant",0.509079320122482,"CCDC91","CCD91_HUMAN",-0.299171448
-0.062153816250003,9.600769996625,-1.51207323845984,0.173158972354665,0.348842489956375,-5.9075814870811,"CIC_HUMAN",47,1.62898924675707,0.14394913439748,0.309685363408973,0.062153816250003,"Non-significant",0.509079320122482,"CIC","CIC_HUMAN",-0.062153816250003
0.116701602750002,8.759540080875,1.56384691918744,0.160706407891298,0.33192705516191,-5.84003379640467,"ATR_HUMAN",42,-1.62869179541434,0.14401251080427,0.309742652097267,-0.116701602750002,"Non-significant",0.508998987426351,"ATR","ATR_HUMAN",0.116701602750002
0.204988952500001,13.94850540125,2.004149659429,0.0840222054736956,0.215396341221953,-5.22841063475807,"SC61G_HUMAN",2,-1.62776326232666,0.144210514257559,0.310089394050246,-0.204988952500001,"Non-significant",0.508513087629889,"SEC61G","SC61G_HUMAN",0.204988952500001
0.0437560075000025,14.12176966625,1.60482323586196,0.151439938264748,0.318723405651327,-5.78579060494012,"AIMP2_HUMAN",18,-1.62724438599087,0.144321270575596,0.310185110618845,-0.0437560075000025,"Non-significant",0.508379052851461,"AIMP2","AIMP2_HUMAN",0.0437560075000025
0.083769795000002,11.7874803525,1.57115915136166,0.15901540677466,0.329634438396769,-5.83040344354528,"U3IP2_HUMAN",22,-1.62720993147708,0.144328627814344,0.310185110618845,-0.083769795000002,"Non-significant",0.508379052851461,"RRP9","U3IP2_HUMAN",0.083769795000002
-0.0371746999999996,13.319440365,-1.6490810190426,0.14198922112647,0.305390953017356,-5.72647352166667,"PITH1_HUMAN",17,1.62661877595096,0.144454914041748,0.310377382222251,0.0371746999999996,"Non-significant",0.508109934108316,"PITHD1","PITH1_HUMAN",-0.0371746999999996
0.053549529999998,12.5514012575,1.6125609481448,0.149746569376954,0.3164585543949,-5.77547348846982,"STX5_HUMAN",17,-1.62587735627201,0.144613444757977,0.310584848296019,-0.053549529999998,"Non-significant",0.507819734898304,"STX5","STX5_HUMAN",0.053549529999998
-0.0993831159999985,9.16966855525,-1.99957085613443,0.0845973881986339,0.21654156851694,-5.23503468635815,"GID4_HUMAN",6,1.62577856071537,0.144634581389251,0.310584848296019,0.0993831159999985,"Non-significant",0.507819734898304,"GID4","GID4_HUMAN",-0.0993831159999985
