"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D2B_vs_D2BM","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names","D2BM_vs_D2B"
-0.071913474999997,12.475215315,-1.65995432311498,0.140015374817119,0.325301556883862,-5.66703319744209,"RAB13_HUMAN",8,1.48412651864642,0.17802065096188,0.375040256675252,0.071913474999997,"Non-significant",0.42592211276944,"RAB13","RAB13_HUMAN",-0.071913474999997
0.0994100572499992,9.067973136875,1.49356825576116,0.178076702467079,0.37508258415976,-5.88627610696049,"MBD3_HUMAN",10,-1.482886845275,0.178341334866828,0.375621966914666,-0.0994100572499992,"Non-significant",0.425249017495228,"MBD3","MBD3_HUMAN",0.0994100572499992
-0.0253875275000031,12.12034452125,-1.31954633419417,0.22769781805652,0.436794755348464,-6.10231683646799,"TBC23_HUMAN",29,1.48250947232863,0.178439058059276,0.37573390466691,0.0253875275000031,"Non-significant",0.425119614238223,"TBC1D23","TBC23_HUMAN",-0.0253875275000031
0.044529915,11.6234941475,1.56648766713505,0.160354600351133,0.351895060234236,-5.79156031972664,"CEBPB_HUMAN",13,-1.48219805599327,0.178519737504288,0.375809906948961,-0.044529915,"Non-significant",0.425031775388886,"CEBPB","CEBPB_HUMAN",0.044529915
0.0302832100000021,15.394339205,1.2710324245437,0.243533660967965,0.453367856009029,-6.15972198207489,"IQGA1_HUMAN",92,-1.48021658161132,0.179033849544978,0.37679808185134,-0.0302832100000021,"Non-significant",0.423891316716471,"IQGAP1","IQGA1_HUMAN",0.0302832100000021
0.0597708227499982,8.784845709875,1.39167019912173,0.205813049491557,0.409343604097294,-6.01461194089477,"NCOR1_HUMAN",61,-1.47985793365882,0.179127045778549,0.376900117041285,-0.0597708227499982,"Non-significant",0.423773727686038,"NCOR1","NCOR1_HUMAN",0.0597708227499982
0.0590641474999991,11.59712708125,1.61084477994824,0.150382461623504,0.338699768455942,-5.73287686370383,"RM23_HUMAN",10,-1.47966300486767,0.179177717103789,0.3769126472343,-0.0590641474999991,"Non-significant",0.423759289634728,"MRPL23","RM23_HUMAN",0.0590641474999991
-0.0840759275000025,17.23988294625,-1.74532055917306,0.123573596106414,0.304915000279359,-5.5505748555285,"TBB5_HUMAN",6,1.47856177734802,0.179464220111349,0.377362566685992,0.0840759275000025,"Non-significant",0.423241182835674,"TUBB","TBB5_HUMAN",-0.0840759275000025
0.0354542750000011,11.7349994175,1.34156226433689,0.220811022285891,0.428355745626946,-6.07583654511917,"DDX23_HUMAN",40,-1.47849679151266,0.179481140093029,0.377362566685992,-0.0354542750000011,"Non-significant",0.423241182835674,"DDX23","DDX23_HUMAN",0.0354542750000011
-0.695198774249999,6.665832519375,-1.43450403830963,0.193714476370298,0.395834986987937,-5.96126758441058,"NIBA1_HUMAN",9,1.47804737746479,0.179598190508554,0.377508377362701,0.695198774249999,"Non-significant",0.423073406413534,"NIBAN1","NIBA1_HUMAN",-0.695198774249999
0.0541915924999987,15.00549078125,1.90436879504766,0.0977241892579886,0.265287340178933,-5.32776159763831,"FKB11_HUMAN",8,-1.47777690388038,0.17966866861881,0.377508377362701,-0.0541915924999987,"Non-significant",0.423073406413534,"FKBP11","FKB11_HUMAN",0.0541915924999987
-0.0513606075000013,17.89458060125,-1.43898564573143,0.192486048907619,0.394664292445225,-5.9556346381513,"COF1_HUMAN",19,1.47771481381842,0.179684851106793,0.377508377362701,0.0513606075000013,"Non-significant",0.423073406413534,"CFL1","COF1_HUMAN",-0.0513606075000013
-0.0370612150000049,11.8885266775,-1.39804105331539,0.203972100744112,0.407316000277688,-6.00673532095506,"TAP1_HUMAN",24,1.47708171294633,0.179849930246156,0.377703370043989,0.0370612150000049,"Non-significant",0.42284914017915,"TAP1","TAP1_HUMAN",-0.0370612150000049
0.176823139250001,7.876515984625,1.47242975145099,0.183537435867247,0.381984456030871,-5.91329962219558,"STK16_HUMAN",7,-1.47701519348673,0.179867282875379,0.377703370043989,-0.176823139250001,"Non-significant",0.42284914017915,"STK16","STK16_HUMAN",0.176823139250001
0.625618934749999,7.553589940125,1.43466616320429,0.193669915220919,0.395834986987937,-5.96106397676816,"HAUS8_HUMAN",7,-1.47648906828272,0.180004583590355,0.377748398792688,-0.625618934749999,"Non-significant",0.422797367880992,"HAUS8","HAUS8_HUMAN",0.625618934749999
-0.311520934499999,7.0273579955,-1.44411958999356,0.191087391581649,0.392607413448504,-5.94916999541092,"CLIC2_HUMAN",7,1.47641807605674,0.180023117320391,0.377748398792688,0.311520934499999,"Non-significant",0.422797367880992,"CLIC2","CLIC2_HUMAN",-0.311520934499999
-0.0267128925000009,13.07182860375,-1.34778835648712,0.218896723210207,0.426028469924272,-6.06830065861179,"SGPL1_HUMAN",26,1.47633395506409,0.180045080750071,0.377748398792688,0.0267128925000009,"Non-significant",0.422797367880992,"SGPL1","SGPL1_HUMAN",-0.0267128925000009
0.0288515099999973,12.4592280375,1.399018249933,0.203691020956545,0.407237100484515,-6.00552535921897,"CSN3_HUMAN",22,-1.47624623102675,0.180067987465775,0.377748398792688,-0.0288515099999973,"Non-significant",0.422797367880992,"COPS3","CSN3_HUMAN",0.0288515099999973
0.0500156900000022,12.56403768,1.45419410622717,0.188369227450424,0.389253301833691,-5.93644795667563,"UBXN1_HUMAN",17,-1.47476761052387,0.180454481228337,0.378464996833453,-0.0500156900000022,"Non-significant",0.421974280985676,"UBXN1","UBXN1_HUMAN",0.0500156900000022
0.0318806175000006,11.84299242625,1.42889390785815,0.195262119424788,0.397724510364471,-5.96830539011667,"TAPT1_HUMAN",20,-1.47448820241325,0.1805275985218,0.378494089711435,-0.0318806175000006,"Non-significant",0.421940897737887,"TAPT1","TAPT1_HUMAN",0.0318806175000006
0.0226719375000037,12.05256283125,1.42799696654796,0.19551057693366,0.397865440119223,-5.96942917989535,"AP3M1_HUMAN",20,-1.47430061265404,0.180576703077614,0.378494089711435,-0.0226719375000037,"Non-significant",0.421940897737887,"AP3M1","AP3M1_HUMAN",0.0226719375000037
-0.713967084749999,6.884509086625,-1.43570675585735,0.193384119431944,0.395669770311881,-5.95975682863291,"FA53C_HUMAN",4,1.47419992612876,0.180603064280388,0.378494089711435,0.713967084749999,"Non-significant",0.421940897737887,"FAM53C","FA53C_HUMAN",-0.713967084749999
-0.019529820000006,15.273686885,-1.17676130734517,0.277003856356542,0.484447315936933,-6.26732227787488,"FKBP5_HUMAN",41,1.47287611491037,0.18094997776537,0.37912686119421,0.019529820000006,"Non-significant",0.421215444655191,"FKBP5","FKBP5_HUMAN",-0.019529820000006
0.0176820749999962,16.09176731,1.05449645460272,0.326005103144088,0.528035552344643,-6.39838821165511,"GDE_HUMAN",118,-1.47232833872429,0.181093700417187,0.379262845869824,-0.0176820749999962,"Non-significant",0.421059700466352,"AGL","GDE_HUMAN",0.0176820749999962
0.125718831750003,8.461940169375,1.68739369738931,0.134517996007852,0.318431184299843,-5.62986679745254,"MED19_HUMAN",4,-1.47228578147056,0.181104870640176,0.379262845869824,-0.125718831750003,"Non-significant",0.421059700466352,"MED19","MED19_HUMAN",0.125718831750003
-0.506736994,7.83775031575,-1.43077661477433,0.194741517062235,0.396875301575817,-5.96594525825797,"INAR1_HUMAN",8,1.47203597991601,0.181170449774491,0.379287845292755,0.506736994,"Non-significant",0.421031074531236,"IFNAR1","INAR1_HUMAN",-0.506736994
-0.19637155525,7.092363715125,-1.42664180944122,0.195886498345481,0.398132347410816,-5.9711263365092,"PMS1_HUMAN",21,1.47181544545791,0.181228363216818,0.379287845292755,0.19637155525,"Non-significant",0.421031074531236,"PMS1","PMS1_HUMAN",-0.19637155525
-0.0398967225000035,10.72087132875,-1.39769365261481,0.204072109562772,0.407322711698935,-6.00716535615293,"PDPK1_HUMAN",24,1.4717262076542,0.18125180221132,0.379287845292755,0.0398967225000035,"Non-significant",0.421031074531236,"PDPK1","PDPK1_HUMAN",-0.0398967225000035
-0.0274813124999973,15.58110797375,-1.44833027479098,0.18994707030484,0.391171232738699,-5.94385858675722,"ARP2_HUMAN",19,1.47126454594152,0.181373104501057,0.379447480228199,0.0274813124999973,"Non-significant",0.420848326818632,"ACTR2","ARP2_HUMAN",-0.0274813124999973
-0.0975995075,10.17423272125,-1.5027511723917,0.175750671655399,0.372012538459093,-5.8744742691946,"UBTD2_HUMAN",9,1.4705391893611,0.181563839632724,0.379647245940187,0.0975995075,"Non-significant",0.420619746259706,"UBTD2","UBTD2_HUMAN",-0.0975995075
-0.046675445,11.5314334625,-1.58285852457555,0.156605135274853,0.347557842346428,-5.76999232832459,"SNAPN_HUMAN",12,1.47046366346305,0.181583709745258,0.379647245940187,0.046675445,"Non-significant",0.420619746259706,"SNAPIN","SNAPN_HUMAN",-0.046675445
0.0583131325000004,10.41976845375,1.40492185493451,0.202000213427733,0.404915714315527,-5.99820539004832,"PNKP_HUMAN",27,-1.47031720620714,0.181622246732863,0.379647245940187,-0.0583131325000004,"Non-significant",0.420619746259706,"PNKP","PNKP_HUMAN",0.0583131325000004
-0.0321550374999973,16.93225431625,-1.38970984706064,0.206382474321459,0.410089079692497,-6.01703151185366,"S25A3_HUMAN",23,1.47007549351337,0.181685864073651,0.379647245940187,0.0321550374999973,"Non-significant",0.420619746259706,"SLC25A3","S25A3_HUMAN",-0.0321550374999973
0.0695030687500022,9.644286751625,1.65789386024506,0.140436574703334,0.325726508535323,-5.66981341517429,"RPA43_HUMAN",8,-1.46993217204909,0.181723594836061,0.379647245940187,-0.0695030687500022,"Non-significant",0.420619746259706,"POLR1F","RPA43_HUMAN",0.0695030687500022
0.0701999662500015,9.587581157625,1.43716208281464,0.19298505114802,0.395254888053731,-5.95792783918824,"DUS12_HUMAN",17,-1.46982462699304,0.181751911712582,0.379647245940187,-0.0701999662500015,"Non-significant",0.420619746259706,"DUSP12","DUS12_HUMAN",0.0701999662500015
0.545984744999998,7.453478098,1.4256276299239,0.196168254542048,0.398434269285524,-5.97239588167332,"CDK14_HUMAN",13,-1.46960151729934,0.181810669620508,0.379647245940187,-0.545984744999998,"Non-significant",0.420619746259706,"CDK14","CDK14_HUMAN",0.545984744999998
0.140503406500001,8.49197268475,1.51463107269002,0.172782465051355,0.368397139702286,-5.85915122406404,"LRC28_HUMAN",6,-1.46953224757081,0.181828915869087,0.379647245940187,-0.140503406500001,"Non-significant",0.420619746259706,"LRRC28","LRC28_HUMAN",0.140503406500001
0.100440740500003,9.2264147995,1.47688107181671,0.182375095666785,0.380401366469064,-5.90762586546197,"MMAD_HUMAN",10,-1.46859198760679,0.182076750455043,0.38007056205685,-0.100440740500003,"Non-significant",0.420135766890897,"MMADHC","MMAD_HUMAN",0.100440740500003
0.0551869870000008,9.6132103205,1.7148895412625,0.129213528931601,0.312164183251495,-5.59236633944673,"AKA7G_HUMAN",9,-1.46805571300142,0.182218237359746,0.380271731296186,-0.0551869870000008,"Non-significant",0.419905958044605,"AKAP7","AKA7G_HUMAN",0.0551869870000008
-0.964991807999999,8.246008277,-1.42641661778974,0.195949029158839,0.398132347410816,-5.97140827340246,"MED11_HUMAN",4,1.46764510812913,0.182326634847903,0.380403763646776,0.964991807999999,"Non-significant",0.419755194881467,"MED11","MED11_HUMAN",-0.964991807999999
-0.0228209524999983,16.95382237375,-1.2301586127997,0.257599483082162,0.466703496618987,-6.20703510436407,"NAMPT_HUMAN",40,1.46699563190535,0.182498210733258,0.380614879467314,0.0228209524999983,"Non-significant",0.419514237740446,"NAMPT","NAMPT_HUMAN",-0.0228209524999983
0.078159570000004,11.0069843525,1.66799920182582,0.138382146981088,0.32364681379123,-5.65616370928806,"DEGS1_HUMAN",7,-1.46692025444809,0.182518132970327,0.380614879467314,-0.078159570000004,"Non-significant",0.419514237740446,"DEGS1","DEGS1_HUMAN",0.078159570000004
0.036299467500001,12.23385727625,1.71218366859827,0.129726649945687,0.312776296450856,-5.5960679090754,"GELS_HUMAN",12,-1.46654113936162,0.182618362423251,0.380719028729059,-0.036299467500001,"Non-significant",0.419395416157786,"GSN","GELS_HUMAN",0.036299467500001
0.0228760249999986,15.8350974325,1.31324004000465,0.229704593184613,0.43904308751771,-6.10985327356753,"PUR6_HUMAN",26,-1.4663897060857,0.182658411695375,0.380719028729059,-0.0228760249999986,"Non-significant",0.419395416157786,"PAICS","PUR6_HUMAN",0.0228760249999986
0.114522457249997,8.523600101375,1.42765735552891,0.195604724679693,0.39796095204565,-5.96985458159934,"TUFT1_HUMAN",16,-1.46567503916421,0.182847524196389,0.381018981817394,-0.114522457249997,"Non-significant",0.419053387859281,"TUFT1","TUFT1_HUMAN",0.114522457249997
0.0389225500000006,10.30858624,1.44423718696069,0.191055461259186,0.392607413448504,-5.94902177107438,"RCOR1_HUMAN",18,-1.46495008372981,0.183039537837718,0.381324830557124,-0.0389225500000006,"Non-significant",0.418704914047512,"RCOR1","RCOR1_HUMAN",0.0389225500000006
0.0334045899999982,14.8568750625,1.2941582317913,0.235870366500069,0.445661162578268,-6.13252305454873,"DHX9_HUMAN",65,-1.4631514830012,0.183516697685489,0.382224424213241,-0.0334045899999982,"Non-significant",0.417681564894496,"DHX9","DHX9_HUMAN",0.0334045899999982
-0.04204893,12.5854895125,-1.55883320064952,0.162135940449547,0.354788120988898,-5.80160768704962,"ARL3_HUMAN",13,1.46221069629167,0.183766725736709,0.38265062530502,0.04204893,"Non-significant",0.417197572635593,"ARL3","ARL3_HUMAN",-0.04204893
0.1364107135,8.8682329655,1.76675668643504,0.119741922381397,0.299230555515207,-5.52096200020994,"JOS2_HUMAN",3,-1.46195469893182,0.183834813433128,0.382697861799909,-0.1364107135,"Non-significant",0.417143964248181,"JOSD2","JOS2_HUMAN",0.1364107135
0.0783402920000036,8.35717284675,1.40565747298681,0.201790406224509,0.404893644020679,-5.99729207009117,"MORC3_HUMAN",27,-1.46147631781491,0.183962108943777,0.382778668826197,-0.0783402920000036,"Non-significant",0.41705227222539,"MORC3","MORC3_HUMAN",0.0783402920000036
0.0723502599999986,10.9261156325,1.71351134533785,0.129474639283398,0.312487288542977,-5.59425197864961,"SPNS1_HUMAN",7,-1.46146750570805,0.183964454551539,0.382778668826197,-0.0723502599999986,"Non-significant",0.41705227222539,"SPNS1","SPNS1_HUMAN",0.0723502599999986
-0.0473461175000018,12.13575220125,-1.40491737304126,0.202001492311875,0.404915714315527,-5.99821095380035,"FPGT_HUMAN",22,1.4612686898271,0.184017382481684,0.382794303291736,0.0473461175000018,"Non-significant",0.417034533976107,"FPGT","FPGT_HUMAN",-0.0473461175000018
0.078278303500003,8.87466585625,1.42138189703006,0.197351722005873,0.39960240583804,-5.97770524949264,"KEAP1_HUMAN",18,-1.46007367438383,0.184335800802862,0.383362068829836,-0.078278303500003,"Non-significant",0.416390859931691,"KEAP1","KEAP1_HUMAN",0.078278303500003
-0.476093292,8.05762815475,-1.4176399787683,0.19840002997669,0.401065686920889,-5.98237730658131,"PKHO2_HUMAN",9,1.45910318941843,0.184594753280178,0.383738253083465,0.476093292,"Non-significant",0.415964905844698,"PLEKHO2","PKHO2_HUMAN",-0.476093292
-0.255724429999999,10.75861621,-1.49200216569258,0.17847616887303,0.375624376387208,-5.88828509805904,"H2AX_HUMAN",3,1.45905456138207,0.184607737128182,0.383738253083465,0.255724429999999,"Non-significant",0.415964905844698,"H2AX","H2AX_HUMAN",-0.255724429999999
-0.0203955150000006,14.916875005,-1.23337032628568,0.256469810702344,0.465680947447905,-6.20335329418092,"LDHD_HUMAN",31,1.45829986345157,0.184809348410316,0.384062622719565,0.0203955150000006,"Non-significant",0.415597956663274,"LDHD","LDHD_HUMAN",-0.0203955150000006
0.0346801250000031,11.1936827875,1.29392756603416,0.235945766030304,0.445661162578268,-6.13279584675163,"PTPRF_HUMAN",72,-1.4566463235475,0.185251764194629,0.384763398155759,-0.0346801250000031,"Non-significant",0.414806248315709,"PTPRF","PTPRF_HUMAN",0.0346801250000031
0.0305821849999965,10.563676,1.2993754907451,0.234170504591389,0.44444477975392,-6.12634497940034,"PPR21_HUMAN",39,-1.45645813549829,0.185302174963217,0.384763398155759,-0.0305821849999965,"Non-significant",0.414806248315709,"PPP1R21","PPR21_HUMAN",0.0305821849999965
0.0557873274999992,10.16722548125,1.43984649777598,0.192250885942588,0.39427803348177,-5.95455153190557,"BORG5_HUMAN",16,-1.45636003021735,0.185328459708078,0.384763398155759,-0.0557873274999992,"Non-significant",0.414806248315709,"CDC42EP1","BORG5_HUMAN",0.0557873274999992
-0.118811130000001,14.964636565,-1.53875138475666,0.16689610185657,0.360617083452712,-5.82785274762934,"NDUA4_HUMAN",6,1.45624641139704,0.185358905052474,0.384763398155759,0.118811130000001,"Non-significant",0.414806248315709,"NDUFA4","NDUA4_HUMAN",-0.118811130000001
-0.0525212274999998,10.63574671625,-1.57079878312044,0.159359268555718,0.350990142319348,-5.78589101939748,"CWC15_HUMAN",11,1.45618711269956,0.185374796525156,0.384763398155759,0.0525212274999998,"Non-significant",0.414806248315709,"CWC15","CWC15_HUMAN",-0.0525212274999998
0.115596055999999,9.00527799125,1.44980694817793,0.189548612092124,0.391042456687919,-5.9419939103196,"ATGA1_HUMAN",10,-1.45570732885529,0.185503418573829,0.384935577340916,-0.115596055999999,"Non-significant",0.414611947754996,"ATG101","ATGA1_HUMAN",0.115596055999999
0.607033729249999,8.807711362625,1.41412872690468,0.199388226000674,0.402356561398056,-5.98675512729394,"S10AE_HUMAN",7,-1.45525252504525,0.185625417303004,0.385093931195427,-0.607033729249999,"Non-significant",0.414433325493358,"S100A14","S10AE_HUMAN",0.607033729249999
-0.078799247500001,11.31117367625,-1.57627368899007,0.158103451186349,0.349794001701444,-5.77868050207082,"RAB7L_HUMAN",8,1.45504792864166,0.185680322520274,0.385113050817763,0.078799247500001,"Non-significant",0.414411763636162,"RAB29","RAB7L_HUMAN",-0.078799247500001
-0.0309009550000017,11.9753215325,-1.40875415247807,0.200909317562879,0.403782698554485,-5.99344438797208,"RT29_HUMAN",20,1.45373164639801,0.186033904335752,0.3856478688016,0.0309009550000017,"Non-significant",0.413809064328069,"DAP3","RT29_HUMAN",-0.0309009550000017
0.0534293674999979,10.73013055375,1.86998371710896,0.102828044313224,0.273600070795906,-5.37650409811101,"TXD15_HUMAN",8,-1.45364437655887,0.186057368082667,0.3856478688016,-0.0534293674999979,"Non-significant",0.413809064328069,"TXNDC15","TXD15_HUMAN",0.0534293674999979
0.818742513749999,7.345153093125,1.4116947133154,0.200075817032738,0.402876030045137,-5.98978629475846,"ZCC17_HUMAN",6,-1.45357716808471,0.186075439840563,0.3856478688016,-0.818742513749999,"Non-significant",0.413809064328069,"ZCCHC17","ZCC17_HUMAN",0.818742513749999
0.577426195000003,6.82495164875,1.41113558410327,0.20023406468149,0.403002132569312,-5.99048218691503,"SNX25_HUMAN",9,-1.4533882512874,0.186126246251761,0.38564844115445,-0.577426195000003,"Non-significant",0.413808419777638,"SNX25","SNX25_HUMAN",0.577426195000003
0.0641162382499978,9.916353344625,1.41741409450892,0.198463470590094,0.401065686920889,-5.98265912045508,"UBR7_HUMAN",18,-1.45318092489644,0.186182017872319,0.38564844115445,-0.0641162382499978,"Non-significant",0.413808419777638,"UBR7","UBR7_HUMAN",0.0641162382499978
0.395126700250001,7.694504082375,1.41022040948816,0.200493322455234,0.403427599659863,-5.99162088030097,"KLDC3_HUMAN",13,-1.45306587295193,0.18621297372151,0.38564844115445,-0.395126700250001,"Non-significant",0.413808419777638,"KLHDC3","KLDC3_HUMAN",0.395126700250001
0.0571758725000038,13.30382764375,1.42633257593371,0.195972370317651,0.398132347410816,-5.97151348637259,"PSME3_HUMAN",17,-1.45287630691729,0.186263988311514,0.385659336152726,-0.0571758725000038,"Non-significant",0.413796150647801,"PSME3","PSME3_HUMAN",0.0571758725000038
-0.0500941274999995,14.01647424625,-1.45602563925826,0.187878816992358,0.388716384003088,-5.93412998477552,"LGMN_HUMAN",15,1.45160138414994,0.186607409366378,0.386172556613691,0.0500941274999995,"Non-significant",0.413218592635142,"LGMN","LGMN_HUMAN",-0.0500941274999995
-0.0436971225000029,14.37414371875,-1.6535253692614,0.141333508503554,0.32661876995102,-5.67570288612776,"HEBP2_HUMAN",11,1.45140351551059,0.186660758983884,0.386172556613691,0.0436971225000029,"Non-significant",0.413218592635142,"HEBP2","HEBP2_HUMAN",-0.0436971225000029
-0.0304658374999995,12.27331554875,-1.31064432800306,0.230535041506006,0.439932050000934,-6.11294895608569,"ITIH4_HUMAN",33,1.45107194901862,0.186750186839152,0.386172556613691,0.0304658374999995,"Non-significant",0.413218592635142,"ITIH4","ITIH4_HUMAN",-0.0304658374999995
0.0247983900000008,12.585954905,1.20341198814315,0.267171386129894,0.475905136997651,-6.2374533813668,"AGRIN_HUMAN",69,-1.45104282536523,0.186758043694196,0.386172556613691,-0.0247983900000008,"Non-significant",0.413218592635142,"AGRN","AGRIN_HUMAN",0.0247983900000008
0.0447978949999985,12.91975975,1.38416084443628,0.20800186109032,0.412372294008401,-6.02386983139336,"CP4FC_HUMAN",24,-1.45067711824107,0.186856727648448,0.386172556613691,-0.0447978949999985,"Non-significant",0.413218592635142,"CYP4F12","CP4FC_HUMAN",0.0447978949999985
0.0577988625000021,11.34292864875,1.41686939884964,0.198616525176211,0.401183486870426,-5.98333858161029,"LEO1_HUMAN",18,-1.45064511747607,0.186865365077793,0.386172556613691,-0.0577988625000021,"Non-significant",0.413218592635142,"LEO1","LEO1_HUMAN",0.0577988625000021
0.144131541499999,7.926571071,1.40815942152195,0.20107826871363,0.403833387416532,-5.99418372088555,"L2GL1_HUMAN",18,-1.45064427255056,0.18686559313917,0.386172556613691,-0.144131541499999,"Non-significant",0.413218592635142,"LLGL1","L2GL1_HUMAN",0.144131541499999
0.0347602375000005,15.16549861375,1.43548185294102,0.193445856383351,0.395669770311881,-5.9600393860461,"S61A1_HUMAN",18,-1.45040897989883,0.186929112716467,0.386172556613691,-0.0347602375000005,"Non-significant",0.413218592635142,"SEC61A1","S61A1_HUMAN",0.0347602375000005
0.0688049799999995,10.5401026025,1.73658264264053,0.125168685109701,0.306878082254121,-5.56260497382228,"YIPF1_HUMAN",7,-1.4503651038336,0.186940959619484,0.386172556613691,-0.0688049799999995,"Non-significant",0.413218592635142,"YIPF1","YIPF1_HUMAN",0.0688049799999995
0.0250914099999981,13.0010377175,1.23317178061869,0.256539524360807,0.465680947447905,-6.20358108064306,"PLAP_HUMAN",46,-1.45025752834536,0.186970008724697,0.386172556613691,-0.0250914099999981,"Non-significant",0.413218592635142,"PLAA","PLAP_HUMAN",0.0250914099999981
-0.0447337624999982,14.25932443125,-1.73807048007072,0.124895709897025,0.306652831179352,-5.56055825742724,"RANG_HUMAN",10,1.44964199181228,0.187136302156421,0.386281640732984,0.0447337624999982,"Non-significant",0.413095932595104,"RANBP1","RANG_HUMAN",-0.0447337624999982
0.0866098402500004,9.229054689375,1.82699942180241,0.109571673065538,0.283480550113388,-5.43701372842167,"EAA3_HUMAN",5,-1.44956367988469,0.187157468351471,0.386281640732984,-0.0866098402500004,"Non-significant",0.413095932595104,"SLC1A1","EAA3_HUMAN",0.0866098402500004
-0.0286164250000009,14.8457365025,-1.38786619711955,0.206919272387232,0.410865146514011,-6.01930526889442,"CLYBL_HUMAN",21,1.44935824560742,0.187213003375502,0.386281640732984,0.0286164250000009,"Non-significant",0.413095932595104,"CLYBL","CLYBL_HUMAN",-0.0286164250000009
0.0690550802499992,8.298043012625,1.45156774830762,0.189074467687516,0.390489881503672,-5.93976910969905,"XPO6_HUMAN",13,-1.44922432148871,0.187249214960888,0.386281640732984,-0.0690550802499992,"Non-significant",0.413095932595104,"XPO6","XPO6_HUMAN",0.0690550802499992
0.0640056150000046,11.0715891125,1.39625530322793,0.204486640705716,0.407518313990402,-6.00894519469127,"NAA16_HUMAN",23,-1.44921416444802,0.187251961565426,0.386281640732984,-0.0640056150000046,"Non-significant",0.413095932595104,"NAA16","NAA16_HUMAN",0.0640056150000046
0.145637512000004,8.313622713,1.51835004764419,0.171862698205306,0.367206763795316,-5.85434175113058,"RAB3B_HUMAN",5,-1.44869485115302,0.18739243884954,0.386412055577084,-0.145637512000004,"Non-significant",0.412949332595753,"RAB3B","RAB3B_HUMAN",0.145637512000004
-0.0199735175000022,15.26867210875,-1.20743471533964,0.265712930608572,0.474009373989344,-6.23290642514241,"PDIA5_HUMAN",33,1.44864153255102,0.187406867149024,0.386412055577084,0.0199735175000022,"Non-significant",0.412949332595753,"PDIA5","PDIA5_HUMAN",-0.0199735175000022
0.1200268265,8.39796888825,1.40028200198901,0.203328026204835,0.406800838566473,-6.00395987693765,"PTPRS_HUMAN",25,-1.44807670650303,0.187559772798838,0.386632752487504,-0.1200268265,"Non-significant",0.412701358734542,"PTPRS","PTPRS_HUMAN",0.1200268265
-0.0187146700000014,13.6434761275,-1.11155780721413,0.302328674694249,0.508098523020984,-6.33847326734358,"OPA1_HUMAN",56,1.44750248995673,0.187715334315819,0.386839638761268,0.0187146700000014,"Non-significant",0.412469030935292,"OPA1","OPA1_HUMAN",-0.0187146700000014
0.0825886717499991,9.868118047125,1.43517515934632,0.193530073702153,0.395745994962506,-5.96042466235178,"WIPF3_HUMAN",13,-1.44735445010448,0.187755458525021,0.386839638761268,-0.0825886717499991,"Non-significant",0.412469030935292,"WIPF3","WIPF3_HUMAN",0.0825886717499991
0.39869177325,8.485493838625,1.41299388857892,0.199708547367234,0.402615468801941,-5.98816874645497,"ABHDD_HUMAN",6,-1.44719819635175,0.187797817275016,0.386839638761268,-0.39869177325,"Non-significant",0.412469030935292,"ABHD13","ABHDD_HUMAN",0.39869177325
-0.036689517500001,11.00326883875,-1.35055901145946,0.218049527146447,0.425554693461655,-6.06494051134388,"ECE1_HUMAN",28,1.44698925295948,0.187854472912393,0.386861801167495,0.036689517500001,"Non-significant",0.412444150509236,"ECE1","ECE1_HUMAN",-0.036689517500001
-0.0657851675000014,12.57616651125,-2.58090056364063,0.0357933284804474,0.151549692204754,-4.33153888785088,"ENY2_HUMAN",5,1.44658510406752,0.18796410224834,0.386934750876977,0.0657851675000014,"Non-significant",0.412362264240049,"ENY2","ENY2_HUMAN",-0.0657851675000014
0.111881494500001,7.1774544715,1.39658576962008,0.204391334557551,0.407504457944495,-6.0085363616727,"MYO5C_HUMAN",28,-1.446520225141,0.187981706589301,0.386934750876977,-0.111881494500001,"Non-significant",0.412362264240049,"MYO5C","MYO5C_HUMAN",0.111881494500001
0.198446154500001,6.657049954,1.41419222501285,0.19937031643872,0.402356561398056,-5.98667601172953,"RHG26_HUMAN",10,-1.4457575679549,0.188188757010043,0.38726636543888,-0.198446154500001,"Non-significant",0.411990220387035,"ARHGAP26","RHG26_HUMAN",0.198446154500001
-0.0237839199999978,13.28905356,-1.27824283682365,0.241121697338515,0.451547386551065,-6.15127437613302,"P4HA1_HUMAN",29,1.44546586113137,0.18826800479109,0.387334882202612,0.0237839199999978,"Non-significant",0.411913390011213,"P4HA1","P4HA1_HUMAN",-0.0237839199999978
0.0626373300000012,10.492357495,1.39212530324718,0.205681054187007,0.409177627033817,-6.01404994954147,"CDKAL_HUMAN",23,-1.44527742184026,0.188319213726633,0.387345693631477,-0.0626373300000012,"Non-significant",0.411901267998491,"CDKAL1","CDKAL_HUMAN",0.0626373300000012
0.139544010249999,8.972373247125,1.7149239887927,0.129207008949765,0.312164183251495,-5.59231920058392,"AR6P6_HUMAN",3,-1.44494866454528,0.188408584138524,0.387434973335842,-0.139544010249999,"Non-significant",0.411801178554403,"ARL6IP6","AR6P6_HUMAN",0.139544010249999
