"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0006140","GO:0006140","regulation of nucleotide metabolic process","6/231","94/18614",0.0011229460368464,0.0131394993897875,0.0107427625620262,"2023/4199/2203/5223/7415/2819",6,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:1900407","GO:1900407","regulation of cellular response to oxidative stress","6/231","94/18614",0.0011229460368464,0.0131394993897875,0.0107427625620262,"6648/5034/3315/7295/11315/6647",6,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0006089","GO:0006089","lactate metabolic process","3/231","17/18614",0.00112804103088449,0.0131394993897875,0.0107427625620262,"3939/11315/3029",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0006103","GO:0006103","2-oxoglutarate metabolic process","3/231","17/18614",0.00112804103088449,0.0131394993897875,0.0107427625620262,"2806/2805/3418",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0009068","GO:0009068","aspartate family amino acid catabolic process","3/231","17/18614",0.00112804103088449,0.0131394993897875,0.0107427625620262,"2806/2805/10247",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0019184","GO:0019184","nonribosomal peptide biosynthetic process","3/231","17/18614",0.00112804103088449,0.0131394993897875,0.0107427625620262,"2937/2729/3029",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0042542","GO:0042542","response to hydrogen peroxide","7/231","129/18614",0.00114917815377156,0.0133285021766496,0.0108972899152067,"6648/10935/7295/11315/847/6647/2168",7,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:1901654","GO:1901654","response to ketone","9/231","208/18614",0.00119325655728839,0.0137808438148115,0.0112671212665798,"5106/1373/2821/2203/11315/8644/1646/4478/3158",9,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0051084","GO:0051084","'de novo' post-translational protein folding","4/231","38/18614",0.00122501647290734,0.0140876894384345,0.0115179960967381,"3336/3313/3311/3312",4,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0097305","GO:0097305","response to alcohol","10/231","252/18614",0.00124528141160381,0.0142603111860453,0.0116591304270967,"6648/2806/18/2203/3248/8644/847/1646/6647/3158",10,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0048732","GO:0048732","gland development","14/231","441/18614",0.00127613675527207,0.0145522485454135,0.0118978163649426,"10765/38/5106/6648/5009/1373/7052/50/5860/4357/6647/7001/4478/3158",14,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0006576","GO:0006576","biogenic amine metabolic process","6/231","97/18614",0.00132163795228171,0.0149807608996814,0.0122481650609039,"18/4837/217/11315/136319/6817",6,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0002093","GO:0002093","auditory receptor cell morphogenesis","3/231","18/18614",0.00134131352196853,0.0149807608996814,0.0122481650609039,"6647/5357/4647",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0009125","GO:0009125","nucleoside monophosphate catabolic process","3/231","18/18614",0.00134131352196853,0.0149807608996814,0.0122481650609039,"1890/9615/1806",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0010755","GO:0010755","regulation of plasminogen activation","3/231","18/18614",0.00134131352196853,0.0149807608996814,0.0122481650609039,"302/2023/6281",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0061620","GO:0061620","glycolytic process through glucose-6-phosphate","3/231","18/18614",0.00134131352196853,0.0149807608996814,0.0122481650609039,"2023/7167/5230",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0034620","GO:0034620","cellular response to unfolded protein","6/231","98/18614",0.00139349809067589,0.0154998107298949,0.0126725365623157,"3329/3313/10488/3311/7415/3312",6,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0050821","GO:0050821","protein stabilization","9/231","213/18614",0.00140716872071414,0.0155879832980334,0.0127446258357268,"3329/3916/3920/2319/2597/11315/5216/10694/6950",9,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0036473","GO:0036473","cell death in response to oxidative stress","6/231","99/18614",0.00146830151064981,0.0161990662597707,0.0132442429801019,"6648/5034/3315/7295/11315/6647",6,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0061615","GO:0061615","glycolytic process through fructose-6-phosphate","3/231","19/18614",0.00157830334535854,0.0172722390294479,0.0141216615111028,"2023/7167/5230",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:1902176","GO:1902176","negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway","3/231","19/18614",0.00157830334535854,0.0172722390294479,0.0141216615111028,"6648/3315/11315",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0006164","GO:0006164","purine nucleotide biosynthetic process","10/231","262/18614",0.00166307278490625,0.0181268254547612,0.0148203653797606,"38/506/4837/226/4729/2023/4706/4522/23475/7415",10,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:1902882","GO:1902882","regulation of response to oxidative stress","6/231","103/18614",0.00179852326772957,0.0195247685944722,0.0159633138878903,"6648/5034/3315/7295/11315/6647",6,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0006071","GO:0006071","glycerol metabolic process","3/231","20/18614",0.00183992664585957,0.0196596886490665,0.0160736235784168,"5106/7167/2805",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0006144","GO:0006144","purine nucleobase metabolic process","3/231","20/18614",0.00183992664585957,0.0196596886490665,0.0160736235784168,"9615/1806/6470",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0042053","GO:0042053","regulation of dopamine metabolic process","3/231","20/18614",0.00183992664585957,0.0196596886490665,0.0160736235784168,"18/217/11315",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0042069","GO:0042069","regulation of catecholamine metabolic process","3/231","20/18614",0.00183992664585957,0.0196596886490665,0.0160736235784168,"18/217/11315",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0009394","GO:0009394","2'-deoxyribonucleotide metabolic process","4/231","43/18614",0.00195141178150108,0.0207691434313487,0.0169807060285006,"1890/9615/1806/6470",4,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0006754","GO:0006754","ATP biosynthetic process","6/231","106/18614",0.00208099580029124,0.0220618070390251,0.0180375787294981,"506/226/4729/2023/4706/7415",6,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0045862","GO:0045862","positive regulation of proteolysis","12/231","365/18614",0.00209932999161755,0.0221181092759605,0.0180836110436042,"3336/3329/302/2023/6281/5720/2729/8078/5721/7415/54205/5705",12,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0009262","GO:0009262","deoxyribonucleotide metabolic process","4/231","44/18614",0.00212592049945418,0.0221181092759605,0.0180836110436042,"1890/9615/1806/6470",4,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0019692","GO:0019692","deoxyribose phosphate metabolic process","4/231","44/18614",0.00212592049945418,0.0221181092759605,0.0180836110436042,"1890/9615/1806/6470",4,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0009129","GO:0009129","pyrimidine nucleoside monophosphate metabolic process","3/231","21/18614",0.00212705472403305,0.0221181092759605,0.0180836110436042,"1890/1806/6470",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0033762","GO:0033762","response to glucagon","3/231","21/18614",0.00212705472403305,0.0221181092759605,0.0180836110436042,"1373/5860/3158",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:1901655","GO:1901655","cellular response to ketone","6/231","107/18614",0.00218221867877762,0.0226051202068796,0.0184817877656216,"5106/2203/11315/8644/1646/4478",6,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:1903578","GO:1903578","regulation of ATP metabolic process","5/231","74/18614",0.00226534921796024,0.0233770257701296,0.0191128923412455,"2023/2203/5223/7415/2819",5,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0031647","GO:0031647","regulation of protein stability","11/231","322/18614",0.00237434116016545,0.0244089466238221,0.0199565835950111,"3329/3916/3920/79763/2319/2597/11315/5216/10694/6950/3312",11,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0008202","GO:0008202","steroid metabolic process","11/231","323/18614",0.00243182959720153,0.0249005951752126,0.0203585520030051,"6342/10449/84681/1109/8644/847/1646/6647/873/6817/3158",11,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0060117","GO:0060117","auditory receptor cell development","3/231","22/18614",0.00244051522351015,0.0249005951752126,0.0203585520030051,"6647/5357/4647",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0071466","GO:0071466","cellular response to xenobiotic stimulus","8/231","189/18614",0.00253810168393803,0.0257905027509646,0.0210861341965765,"8824/2203/5860/2938/1429/873/6817/134147",8,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0009166","GO:0009166","nucleotide catabolic process","5/231","76/18614",0.00254674087592428,0.0257905027509646,0.0210861341965765,"38/1890/9615/1806/7415",5,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0071456","GO:0071456","cellular response to hypoxia","7/231","149/18614",0.0026191424756782,0.0264251028958759,0.0216049788250035,"10449/10397/5034/2023/5230/23576/2168",7,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:1901568","GO:1901568","fatty acid derivative metabolic process","5/231","77/18614",0.00269656268176664,0.0271054485863506,0.0221612246906982,"38/22949/3248/3158/3155",5,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0051260","GO:0051260","protein homooligomerization","8/231","191/18614",0.00270808477275575,0.0271208194585207,0.0221737918079981,"6648/226/84282/4199/6263/6470/1429/4282",8,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:2000377","GO:2000377","regulation of reactive oxygen species metabolic process","7/231","150/18614",0.00271902210350413,0.0271302426062875,0.0221814961075337,"6648/51181/11315/8644/6647/7001/873",7,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0042219","GO:0042219","cellular modified amino acid catabolic process","3/231","23/18614",0.00278109329330561,0.0273474173841718,0.0223590566830214,"189/2806/29958",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0046716","GO:0046716","muscle cell cellular homeostasis","3/231","23/18614",0.00278109329330561,0.0273474173841718,0.0223590566830214,"226/3920/6647",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0046823","GO:0046823","negative regulation of nucleocytoplasmic transport","3/231","23/18614",0.00278109329330561,0.0273474173841718,0.0223590566830214,"7295/11315/51569",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0051457","GO:0051457","maintenance of protein location in nucleus","3/231","23/18614",0.00278109329330561,0.0273474173841718,0.0223590566830214,"6500/7295/11315",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0043154","GO:0043154","negative regulation of cysteine-type endopeptidase activity involved in apoptotic process","5/231","78/18614",0.00285266721145737,0.0279499596097303,0.0228516909813875,"10935/2821/11315/25824/2168",5,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0062012","GO:0062012","regulation of small molecule metabolic process","11/231","331/18614",0.0029335302079422,0.0286388524617091,0.0234149249463921,"4837/2023/4199/2203/5223/11315/8644/6647/7415/2819/2168",11,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0061136","GO:0061136","regulation of proteasomal protein catabolic process","8/231","194/18614",0.00297960163717025,0.0288819355337402,0.0236136679614957,"5887/5720/11315/2729/8078/5721/7415/5705",8,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:2001233","GO:2001233","regulation of apoptotic signaling pathway","12/231","381/18614",0.00297971331961948,0.0288819355337402,0.0236136679614957,"6648/10449/5034/2023/10488/3315/7178/11315/2729/6647/7001/4282",12,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:1902074","GO:1902074","response to salt","12/231","383/18614",0.00310820426471539,0.0300201650335857,0.0245442764188801,"6648/18/7052/2821/10247/8644/6263/847/2729/6647/3158/25932",12,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0009219","GO:0009219","pyrimidine deoxyribonucleotide metabolic process","3/231","24/18614",0.00314953272559629,0.0303114603449232,0.0247824374227584,"1890/1806/6470",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0007584","GO:0007584","response to nutrient","7/231","156/18614",0.00338112178636871,0.0324253163540801,0.0265107112726994,"6648/5009/8644/847/2729/178/3158",7,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0018198","GO:0018198","peptidyl-cysteine modification","4/231","50/18614",0.0034038221769974,0.0324757764308253,0.0265519670776014,"10935/2597/7295/11315",4,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0009206","GO:0009206","purine ribonucleoside triphosphate biosynthetic process","6/231","117/18614",0.00341031550581622,0.0324757764308253,0.0265519670776014,"506/226/4729/2023/4706/7415",6,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0036294","GO:0036294","cellular response to decreased oxygen levels","7/231","157/18614",0.00350246191761374,0.0331704518404288,0.0271199288211705,"10449/10397/5034/2023/5230/23576/2168",7,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0048545","GO:0048545","response to steroid hormone","11/231","339/18614",0.00351556123139672,0.0331704518404288,0.0271199288211705,"5106/1373/2821/2805/11315/8644/178/51569/3312/3158/7332",11,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0006007","GO:0006007","glucose catabolic process","3/231","25/18614",0.00354653706942073,0.0331704518404288,0.0271199288211705,"2023/7167/5230",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0006760","GO:0006760","folic acid-containing compound metabolic process","3/231","25/18614",0.00354653706942073,0.0331704518404288,0.0271199288211705,"160428/4522/6470",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0009145","GO:0009145","purine nucleoside triphosphate biosynthetic process","6/231","118/18614",0.00355659597846896,0.0331704518404288,0.0271199288211705,"506/226/4729/2023/4706/7415",6,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0035967","GO:0035967","cellular response to topologically incorrect protein","6/231","118/18614",0.00355659597846896,0.0331704518404288,0.0271199288211705,"3329/3313/10488/3311/7415/3312",6,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0051092","GO:0051092","positive regulation of NF-kappaB transcription factor activity","7/231","159/18614",0.00375507010757207,0.0349015762738034,0.0285352840186082,"10935/5687/2319/4869/847/136319/7335",7,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0051259","GO:0051259","protein complex oligomerization","9/231","248/18614",0.00391437895622188,0.0362581040518299,0.0296443716174447,"6648/226/84282/4199/6263/7358/6470/1429/4282",9,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0006541","GO:0006541","glutamine metabolic process","3/231","26/18614",0.00397277072074799,0.0365494906308815,0.029882607241166,"1373/56954/435",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0010954","GO:0010954","positive regulation of protein processing","3/231","26/18614",0.00397277072074799,0.0365494906308815,0.029882607241166,"302/2023/6281",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0051346","GO:0051346","negative regulation of hydrolase activity","11/231","345/18614",0.0040101255018486,0.0367467962268728,0.0300439229128681,"2280/10935/1476/2821/2597/5269/11315/25824/1992/831/2168",11,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0051017","GO:0051017","actin filament bundle assembly","7/231","161/18614",0.00402129641834238,0.0367467962268728,0.0300439229128681,"4082/7168/6281/87/5216/5358/5357",7,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:1901292","GO:1901292","nucleoside phosphate catabolic process","5/231","85/18614",0.00413383781590775,0.0376484423905155,0.0307811024935836,"38/1890/9615/1806/7415",5,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0030834","GO:0030834","regulation of actin filament depolymerization","4/231","53/18614",0.00420474042271726,0.0381661053754336,0.031204340120007,"9948/136319/6709/6711",4,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0006805","GO:0006805","xenobiotic metabolic process","6/231","123/18614",0.00435896868392625,0.0393031262730095,0.032133960432651,"8824/2938/1429/873/6817/134147",6,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0009201","GO:0009201","ribonucleoside triphosphate biosynthetic process","6/231","123/18614",0.00435896868392625,0.0393031262730095,0.032133960432651,"506/226/4729/2023/4706/7415",6,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0046174","GO:0046174","polyol catabolic process","3/231","27/18614",0.00442885998935673,0.0398010795070006,0.0325410835049285,"6652/7167/10380",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0097193","GO:0097193","intrinsic apoptotic signaling pathway","10/231","301/18614",0.00449708401746851,0.0402808119584473,0.0329333093931687,"6648/5034/2023/10488/3315/7178/11315/6647/54205/4282",10,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0061572","GO:0061572","actin filament bundle organization","7/231","165/18614",0.00459644775351992,0.0410353921153062,0.0335502488380194,"4082/7168/6281/87/5216/5358/5357",7,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0031960","GO:0031960","response to corticosteroid","7/231","166/18614",0.00474946997927565,0.0422624967991938,0.0345535210226508,"5106/1373/2805/8644/178/3158/7332",7,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:1903202","GO:1903202","negative regulation of oxidative stress-induced cell death","4/231","55/18614",0.00480400041164563,0.0426080297947916,0.0348360263768455,"6648/3315/7295/11315",4,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:1903319","GO:1903319","positive regulation of protein maturation","3/231","28/18614",0.00491539414295757,0.0434540055504457,0.0355276902223712,"302/2023/6281",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0009264","GO:0009264","deoxyribonucleotide catabolic process","3/231","29/18614",0.0054329264289845,0.0477183246869383,0.0390141676453733,"1890/9615/1806",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0046386","GO:0046386","deoxyribose phosphate catabolic process","3/231","29/18614",0.0054329264289845,0.0477183246869383,0.0390141676453733,"1890/9615/1806",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0046683","GO:0046683","response to organophosphorus","6/231","129/18614",0.00548957423517767,0.0480603370137812,0.0392937945254822,"1373/2203/6263/6647/2819/3158",6,"Downres_DEq_MS_CTRL_vs_HBV"
