"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:1901661","GO:1901661","quinone metabolic process","4/256","38/18614",0.00178632682566878,0.0240044797619043,0.0195316552362482,"57016/8644/1646/873",4,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0010755","GO:0010755","regulation of plasminogen activation","3/256","18/18614",0.00180053515638579,0.0240044797619043,0.0195316552362482,"6281/2023/302",3,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0043649","GO:0043649","dicarboxylic acid catabolic process","3/256","18/18614",0.00180053515638579,0.0240044797619043,0.0195316552362482,"2805/23475/2806",3,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0046112","GO:0046112","nucleobase biosynthetic process","3/256","18/18614",0.00180053515638579,0.0240044797619043,0.0195316552362482,"51727/353/1373",3,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0061620","GO:0061620","glycolytic process through glucose-6-phosphate","3/256","18/18614",0.00180053515638579,0.0240044797619043,0.0195316552362482,"2023/7167/5230",3,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0097067","GO:0097067","cellular response to thyroid hormone stimulus","3/256","18/18614",0.00180053515638579,0.0240044797619043,0.0195316552362482,"1508/1520/2729",3,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0048524","GO:0048524","positive regulation of viral process","5/256","64/18614",0.00186307934149389,0.0247288901141898,0.0201210841008081,"5034/3956/558/1642/5478",5,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0007626","GO:0007626","locomotory behavior","9/256","201/18614",0.00191079432612296,0.0252509794061776,0.0205458909766407,"6648/1803/3074/1476/18/3073/11315/435/6647",9,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"GO:1901617","GO:1901617","organic hydroxy compound biosynthetic process","10/256","242/18614",0.00197504525098127,0.0259860757257929,0.0211440146611601,"10449/2805/217/11315/29968/8644/5860/5106/2224/6647",10,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0030837","GO:0030837","negative regulation of actin filament polymerization","5/256","65/18614",0.00199605565718438,0.0260351328792057,0.0211839308525059,"832/6709/5216/136319/6711",5,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0080164","GO:0080164","regulation of nitric oxide metabolic process","5/256","65/18614",0.00199605565718438,0.0260351328792057,0.0211839308525059,"6648/3320/3326/435/23576",5,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0009226","GO:0009226","nucleotide-sugar biosynthetic process","3/256","19/18614",0.00211655041424271,0.027369812867439,0.0222699160369156,"4351/5238/7358",3,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0061615","GO:0061615","glycolytic process through fructose-6-phosphate","3/256","19/18614",0.00211655041424271,0.027369812867439,0.0222699160369156,"2023/7167/5230",3,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0051693","GO:0051693","actin filament capping","4/256","40/18614",0.00216469109702231,0.0278727105783257,0.0226791073547682,"832/6709/136319/6711",4,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0006576","GO:0006576","biogenic amine metabolic process","6/256","97/18614",0.00222141412935609,0.0284813649861697,0.0231743494166644,"4837/18/217/11315/6817/136319",6,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0034620","GO:0034620","cellular response to unfolded protein","6/256","98/18614",0.00233959389840043,0.0298694763384767,0.0243038099436869,"30001/3329/3313/10488/3311/3312",6,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"GO:1901654","GO:1901654","response to ketone","9/256","208/18614",0.00240932328261738,0.0306299200444143,0.024922557962318,"811/11315/2203/2821/8644/1373/5106/1646/9131",9,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0006071","GO:0006071","glycerol metabolic process","3/256","20/18614",0.0024649384544579,0.0309452481803402,0.025179130089616,"7167/2805/5106",3,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0042053","GO:0042053","regulation of dopamine metabolic process","3/256","20/18614",0.0024649384544579,0.0309452481803402,0.025179130089616,"18/217/11315",3,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0042069","GO:0042069","regulation of catecholamine metabolic process","3/256","20/18614",0.0024649384544579,0.0309452481803402,0.025179130089616,"18/217/11315",3,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0016485","GO:0016485","protein processing","10/256","250/18614",0.00250177879780872,0.0312774253850525,0.0254494117497117,"30001/5034/1803/1520/6281/2023/5230/831/302/54205",10,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0010950","GO:0010950","positive regulation of endopeptidase activity","8/256","171/18614",0.00257460156743914,0.0320548533995625,0.0260819793413039,"3329/1509/3336/5720/5721/54205/9131/56616",8,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"GO:1902074","GO:1902074","response to salt","13/256","383/18614",0.00259084308323807,0.0321243218510136,0.0261385035341628,"6648/7052/811/25932/18/847/10247/3320/2821/8644/2729/9131/6647",13,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0031667","GO:0031667","response to nutrient levels","15/256","477/18614",0.00260460479176668,0.0321625993343976,0.0261696486627463,"6648/6690/5009/3920/38/847/435/2203/8644/3312/1373/5106/2729/9131/6647",15,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0097305","GO:0097305","response to alcohol","10/256","252/18614",0.00264965831505976,0.032585389809286,0.026513659358858,"6648/6690/18/847/2806/2203/8644/1646/9131/6647",10,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0009165","GO:0009165","nucleotide biosynthetic process","11/256","295/18614",0.00267446142185855,0.0327567165205684,0.026653062265762,"4837/51727/38/4706/2023/506/23475/1738/353/226/4729",11,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"GO:2000379","GO:2000379","positive regulation of reactive oxygen species metabolic process","5/256","70/18614",0.00276702108983798,0.0337531762902099,0.0274638487885475,"6648/11315/8644/873/6647",5,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"GO:1901293","GO:1901293","nucleoside phosphate biosynthetic process","11/256","297/18614",0.00281652916349371,0.0339024333787921,0.0275852943697336,"4837/51727/38/4706/2023/506/23475/1738/353/226/4729",11,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0031396","GO:0031396","regulation of protein ubiquitination","9/256","213/18614",0.00282483186177903,0.0339024333787921,0.0275852943697336,"7335/7336/3320/11315/3326/6500/5478/7332/2729",9,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0009067","GO:0009067","aspartate family amino acid biosynthetic process","3/256","21/18614",0.00284676921501308,0.0339024333787921,0.0275852943697336,"2805/2806/55256",3,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0009070","GO:0009070","serine family amino acid biosynthetic process","3/256","21/18614",0.00284676921501308,0.0339024333787921,0.0275852943697336,"189/54363/29968",3,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0071731","GO:0071731","response to nitric oxide","3/256","21/18614",0.00284676921501308,0.0339024333787921,0.0275852943697336,"1398/7295/9131",3,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"GO:1903206","GO:1903206","negative regulation of hydrogen peroxide-induced cell death","3/256","21/18614",0.00284676921501308,0.0339024333787921,0.0275852943697336,"11315/10131/7295",3,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0030835","GO:0030835","negative regulation of actin filament depolymerization","4/256","44/18614",0.00308054913407542,0.0365421044920049,0.0297331078875328,"832/6709/136319/6711",4,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0051235","GO:0051235","maintenance of location","12/256","347/18614",0.00322317446761071,0.0379364487559808,0.0308676399296659,"3934/2495/2512/30001/811/3074/7529/3073/11315/6500/7295/1373",12,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0034976","GO:0034976","response to endoplasmic reticulum stress","10/256","259/18614",0.00322327609742153,0.0379364487559808,0.0308676399296659,"4082/30001/5034/811/821/51569/10961/11315/10488/9131",10,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0019400","GO:0019400","alditol metabolic process","3/256","22/18614",0.00326305009921745,0.0380418329422088,0.0309533875739879,"7167/2805/5106",3,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"GO:1902644","GO:1902644","tertiary alcohol metabolic process","3/256","22/18614",0.00326305009921745,0.0380418329422088,0.0309533875739879,"57016/8644/1646",3,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0046165","GO:0046165","alcohol biosynthetic process","7/256","140/18614",0.00327010777697713,0.0380418329422088,0.0309533875739879,"10449/2805/11315/5860/5106/2224/6647",7,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0043523","GO:0043523","regulation of neuron apoptotic process","9/256","219/18614",0.00339615503723875,0.0393562120276937,0.032022854581899,"6648/2632/2896/558/11315/2821/2729/9131/6647",9,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0006164","GO:0006164","purine nucleotide biosynthetic process","10/256","262/18614",0.00349755361678788,0.0403759733616164,0.0328526008207258,"4837/38/4706/2023/506/23475/1738/353/226/4729",10,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"GO:1901655","GO:1901655","cellular response to ketone","6/256","107/18614",0.00362743207884293,0.0414536110995705,0.0337294391849004,"11315/2203/8644/5106/1646/9131",6,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0071375","GO:0071375","cellular response to peptide hormone stimulus","11/256","308/18614",0.00371067045867118,0.0414536110995705,0.0337294391849004,"6690/1509/7532/2805/1398/353/2203/760/1373/5106/2729",11,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0019430","GO:0019430","removal of superoxide radicals","3/256","23/18614",0.00371472784496649,0.0414536110995705,0.0337294391849004,"6648/5052/6647",3,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0042219","GO:0042219","cellular modified amino acid catabolic process","3/256","23/18614",0.00371472784496649,0.0414536110995705,0.0337294391849004,"189/2806/29958",3,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0046716","GO:0046716","muscle cell cellular homeostasis","3/256","23/18614",0.00371472784496649,0.0414536110995705,0.0337294391849004,"3920/226/6647",3,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0046823","GO:0046823","negative regulation of nucleocytoplasmic transport","3/256","23/18614",0.00371472784496649,0.0414536110995705,0.0337294391849004,"51569/11315/7295",3,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0051131","GO:0051131","chaperone-mediated protein complex assembly","3/256","23/18614",0.00371472784496649,0.0414536110995705,0.0337294391849004,"3329/3320/3326",3,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0051457","GO:0051457","maintenance of protein location in nucleus","3/256","23/18614",0.00371472784496649,0.0414536110995705,0.0337294391849004,"11315/6500/7295",3,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"GO:1901032","GO:1901032","negative regulation of response to reactive oxygen species","3/256","23/18614",0.00371472784496649,0.0414536110995705,0.0337294391849004,"11315/10131/7295",3,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0034637","GO:0034637","cellular carbohydrate biosynthetic process","5/256","75/18614",0.00373341319507307,0.0415083909843364,0.0337740117744229,"2632/2805/7360/2203/5106",5,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0006919","GO:0006919","activation of cysteine-type endopeptidase activity involved in apoptotic process","5/256","76/18614",0.00395237948460593,0.0437813212761679,0.0356234203546719,"3329/3336/54205/9131/56616",5,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0006809","GO:0006809","nitric oxide biosynthetic process","5/256","77/18614",0.00418038110948773,0.0461373197175331,0.0375404187545669,"6648/3320/3326/435/23576",5,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"GO:1903902","GO:1903902","positive regulation of viral life cycle","3/256","24/18614",0.00420269034995625,0.04621425556357,0.0376030189206612,"5034/3956/558",3,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0051896","GO:0051896","regulation of protein kinase B signaling","8/256","186/18614",0.00429399606968717,0.0470465823926089,0.0382802558710102,"708/558/3320/11315/3326/8644/7295/1646",8,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0043154","GO:0043154","negative regulation of cysteine-type endopeptidase activity involved in apoptotic process","5/256","78/18614",0.00441761955659894,0.0482206541731371,0.0392355594421494,"10935/25824/11315/2821/2168",5,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0072522","GO:0072522","purine-containing compound biosynthetic process","10/256","271/18614",0.00443316336075638,0.0482206541731371,0.0392355594421494,"4837/38/4706/2023/506/23475/1738/353/226/4729",10,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0032868","GO:0032868","response to insulin","10/256","272/18614",0.00454824202981565,0.0492204655328874,0.0400490730435113,"5009/1509/7532/3033/2805/353/847/2203/5106/2729",10,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0010043","GO:0010043","response to zinc ion","4/256","49/18614",0.00455775303142236,0.0492204655328874,0.0400490730435113,"6648/5009/4496/1373",4,"Upres_DEq_MS_HBV.myr_vs_CTRL"
