"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0046890","GO:0046890","regulation of lipid biosynthetic process","6/137","182/18614",0.00229821216236517,0.022548027064001,0.0179365697499979,"348/718/341/338/9563/3949",6,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0003330","GO:0003330","regulation of extracellular matrix constituent secretion","2/137","10/18614",0.00232813514298778,0.022548027064001,0.0179365697499979,"183/1361",2,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0015886","GO:0015886","heme transport","2/137","10/18614",0.00232813514298778,0.022548027064001,0.0179365697499979,"3273/3263",2,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0150172","GO:0150172","regulation of phosphatidylcholine metabolic process","2/137","10/18614",0.00232813514298778,0.022548027064001,0.0179365697499979,"341/3949",2,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:1904729","GO:1904729","regulation of intestinal lipid absorption","2/137","10/18614",0.00232813514298778,0.022548027064001,0.0179365697499979,"335/336",2,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0010984","GO:0010984","regulation of lipoprotein particle clearance","3/137","36/18614",0.00233154954560976,0.022548027064001,0.0179365697499979,"341/255738/3949",3,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:2000146","GO:2000146","negative regulation of cell motility","9/137","390/18614",0.00241355450720442,0.0232442324117073,0.0184903891925597,"348/350/3273/5176/2192/7057/5793/727/3486",9,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0033002","GO:0033002","muscle cell proliferation","7/137","249/18614",0.00248467675002774,0.0237201721901231,0.0188689911433257,"348/183/5950/5345/7057/4854/3486",7,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0090288","GO:0090288","negative regulation of cellular response to growth factor stimulus","5/137","127/18614",0.00249023687345273,0.0237201721901231,0.0188689911433257,"183/3273/7057/5654/2817",5,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0001936","GO:0001936","regulation of endothelial cell proliferation","6/137","185/18614",0.00249363292304612,0.0237201721901231,0.0188689911433257,"348/498/350/3481/7057/2260",6,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0001937","GO:0001937","negative regulation of endothelial cell proliferation","4/137","77/18614",0.00250852526913022,0.0237644373455152,0.0189042033170973,"348/498/350/7057",4,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0006006","GO:0006006","glucose metabolic process","6/137","187/18614",0.00263068912265774,0.0248204449336936,0.0197442392860149,"5950/9563/3481/26330/3486/3487",6,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0031647","GO:0031647","regulation of protein stability","8/137","322/18614",0.00267171630452288,0.0251054799303547,0.0199709797491291,"1191/335/1370/7018/173/2934/10169/336",8,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0032373","GO:0032373","positive regulation of sterol transport","3/137","38/18614",0.0027254084949719,0.0254043097061437,0.0202086937230214,"348/335/5444",3,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0032376","GO:0032376","positive regulation of cholesterol transport","3/137","38/18614",0.0027254084949719,0.0254043097061437,0.0202086937230214,"348/335/5444",3,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0042310","GO:0042310","vasoconstriction","4/137","79/18614",0.00275386821727612,0.0255669125291915,0.0203380414867466,"2244/2266/183/2243",4,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0034379","GO:0034379","very-low-density lipoprotein particle assembly","2/137","11/18614",0.00283180154764945,0.0259787011545232,0.0206656122928111,"341/338",2,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0097278","GO:0097278","complement-dependent cytotoxicity","2/137","11/18614",0.00283180154764945,0.0259787011545232,0.0206656122928111,"718/3075",2,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:2000644","GO:2000644","regulation of receptor catabolic process","2/137","11/18614",0.00283180154764945,0.0259787011545232,0.0206656122928111,"348/255738",2,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0014068","GO:0014068","positive regulation of phosphatidylinositol 3-kinase signaling","4/137","83/18614",0.00329293121834536,0.0300901313298409,0.0239361846538656,"2335/183/2147/2260",4,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0032908","GO:0032908","regulation of transforming growth factor beta1 production","2/137","12/18614",0.00338181403366896,0.0304232184966886,0.0242011497962275,"25987/7057",2,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0060312","GO:0060312","regulation of blood vessel remodeling","2/137","12/18614",0.00338181403366896,0.0304232184966886,0.0242011497962275,"3273/1471",2,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0071635","GO:0071635","negative regulation of transforming growth factor beta production","2/137","12/18614",0.00338181403366896,0.0304232184966886,0.0242011497962275,"2335/25987",2,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:1904478","GO:1904478","regulation of intestinal absorption","2/137","12/18614",0.00338181403366896,0.0304232184966886,0.0242011497962275,"335/336",2,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0022407","GO:0022407","regulation of cell-cell adhesion","10/137","491/18614",0.0034549157651446,0.0309608474552147,0.0246288244343167,"2244/2266/335/3485/2243/5345/2267/3481/5340/50848",10,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0003018","GO:0003018","vascular process in circulatory system","7/137","265/18614",0.00350711968040252,0.0313077876085164,0.0249048093903888,"3827/348/2244/2266/183/2243/5345",7,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0046887","GO:0046887","positive regulation of hormone secretion","5/137","138/18614",0.00356113209602978,0.0316681517045407,0.0251914728632234,"2244/2266/5950/2243/2147",5,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0050727","GO:0050727","regulation of inflammatory response","9/137","414/18614",0.00358489509492745,0.0317577920432313,0.0252627802189745,"348/718/183/197/335/3818/5176/3949/2161",9,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0090207","GO:0090207","regulation of triglyceride metabolic process","3/137","42/18614",0.00363030945403069,0.0320378260182708,0.0254855424549523,"348/718/3949",3,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0043410","GO:0043410","positive regulation of MAPK cascade","10/137","495/18614",0.00365835798540882,0.0321630639550526,0.0255851670909373,"348/2244/2266/2243/5345/3481/7057/3486/2260/3487",10,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0007586","GO:0007586","digestion","5/137","139/18614",0.00367258242752003,0.0321662785444301,0.025587724241788,"5950/335/3949/336/50848",5,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0008625","GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","4/137","86/18614",0.00374149551315399,0.0325243860900015,0.0258725926673451,"2244/2266/2243/7057",4,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0034103","GO:0034103","regulation of tissue remodeling","4/137","86/18614",0.00374149551315399,0.0325243860900015,0.0258725926673451,"183/3273/7018/1471",4,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:1904019","GO:1904019","epithelial cell apoptotic process","5/137","140/18614",0.00378651510805651,0.0327929162902953,0.0260862038473335,"2244/2266/2243/2934/7057",5,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0043568","GO:0043568","positive regulation of insulin-like growth factor receptor signaling pathway","2/137","13/18614",0.00397747318543108,0.034191538012539,0.0271987834980355,"3486/3487",2,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:1901678","GO:1901678","iron coordination entity transport","2/137","13/18614",0.00397747318543108,0.034191538012539,0.0271987834980355,"3273/3263",2,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0001889","GO:0001889","liver development","5/137","142/18614",0.00402194987546539,0.0344462939518641,0.0274014374890903,"7448/2267/255738/23705/1361",5,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0090287","GO:0090287","regulation of cellular response to growth factor stimulus","8/137","345/18614",0.0040573150184479,0.0346214270507999,0.027540752872901,"183/3273/7448/7057/135228/5654/2817/2260",8,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0045765","GO:0045765","regulation of angiogenesis","8/137","349/18614",0.00434643112623872,0.0369526250695973,0.0293951810118477,"718/183/350/3273/5176/7057/727/27329",8,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0040013","GO:0040013","negative regulation of locomotion","9/137","427/18614",0.00438407768378258,0.037089438560964,0.0295040138034563,"348/350/3273/5176/2192/7057/5793/727/3486",9,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0061008","GO:0061008","hepaticobiliary system development","5/137","145/18614",0.00439448324182038,0.037089438560964,0.0295040138034563,"7448/2267/255738/23705/1361",5,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0050714","GO:0050714","positive regulation of protein secretion","5/137","146/18614",0.00452395104831103,0.0380438057359779,0.0302631965626909,"2244/2266/5950/2243/2147",5,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0018158","GO:0018158","protein oxidation","2/137","14/18614",0.00461808724136763,0.0384178512086533,0.0305607433365736,"335/336",2,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0018206","GO:0018206","peptidyl-methionine modification","2/137","14/18614",0.00461808724136763,0.0384178512086533,0.0305607433365736,"335/336",2,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:2001140","GO:2001140","positive regulation of phospholipid transport","2/137","14/18614",0.00461808724136763,0.0384178512086533,0.0305607433365736,"348/335",2,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0010712","GO:0010712","regulation of collagen metabolic process","3/137","46/18614",0.00469886562703771,0.0389502397155519,0.0309842492850532,"2147/5345/1471",3,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0045104","GO:0045104","intermediate filament cytoskeleton organization","4/137","92/18614",0.00475945103653465,0.0393120493088858,0.0312720626262662,"3853/196374/3854/3872",4,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:1901342","GO:1901342","regulation of vasculature development","8/137","355/18614",0.00480960550322871,0.0395854410389852,0.0314895410700379,"718/183/350/3273/5176/7057/727/27329",8,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0015748","GO:0015748","organophosphate ester transport","5/137","149/18614",0.00492864853481143,0.0404168708115639,0.0321509292289998,"348/341/335/3949/336",5,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0045103","GO:0045103","intermediate filament-based process","4/137","93/18614",0.00494545080158731,0.0404168708115639,0.0321509292289998,"3853/196374/3854/3872",4,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0031348","GO:0031348","negative regulation of defense response","7/137","284/18614",0.00510652703897983,0.0415868394999024,0.033081619303308,"348/710/335/2/5176/3949/5654",7,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0016525","GO:0016525","negative regulation of angiogenesis","5/137","151/18614",0.00521232652030672,0.0418646192504681,0.0333025883422848,"183/350/3273/5176/7057",5,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0002673","GO:0002673","regulation of acute inflammatory response","3/137","48/18614",0.00529701852860114,0.0418646192504681,0.0333025883422848,"718/3818/2161",3,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0035987","GO:0035987","endodermal cell differentiation","3/137","48/18614",0.00529701852860114,0.0418646192504681,0.0333025883422848,"2335/7448/1303",3,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0042311","GO:0042311","vasodilation","3/137","48/18614",0.00529701852860114,0.0418646192504681,0.0333025883422848,"3827/348/183",3,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0010989","GO:0010989","negative regulation of low-density lipoprotein particle clearance","2/137","15/18614",0.0053029720205246,0.0418646192504681,0.0333025883422848,"255738/3949",2,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0032905","GO:0032905","transforming growth factor beta1 production","2/137","15/18614",0.0053029720205246,0.0418646192504681,0.0333025883422848,"25987/7057",2,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0070278","GO:0070278","extracellular matrix constituent secretion","2/137","15/18614",0.0053029720205246,0.0418646192504681,0.0333025883422848,"183/1361",2,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0090205","GO:0090205","positive regulation of cholesterol metabolic process","2/137","15/18614",0.0053029720205246,0.0418646192504681,0.0333025883422848,"348/335",2,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:2001138","GO:2001138","regulation of phospholipid transport","2/137","15/18614",0.0053029720205246,0.0418646192504681,0.0333025883422848,"348/335",2,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0043535","GO:0043535","regulation of blood vessel endothelial cell migration","5/137","152/18614",0.00535841937338199,0.0421589537817614,0.033536726426091,"348/498/3273/7057/2260",5,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0048732","GO:0048732","gland development","9/137","441/18614",0.00539393511615712,0.0422950115020293,0.0336449580147211,"335/7448/2267/255738/3481/5176/23705/1361/7038",9,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:2000181","GO:2000181","negative regulation of blood vessel morphogenesis","5/137","153/18614",0.00550738791340879,0.0430392166566391,0.0342369604824349,"183/350/3273/5176/7057",5,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:1903532","GO:1903532","positive regulation of secretion by cell","7/137","289/18614",0.00560646653443172,0.0435669523639911,0.0346567652084811,"2244/2266/183/5950/2243/2147/1361",7,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0006911","GO:0006911","phagocytosis, engulfment","3/137","49/18614",0.00561245961087175,0.0435669523639911,0.0346567652084811,"718/2934/7057",3,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:1901343","GO:1901343","negative regulation of vasculature development","5/137","154/18614",0.00565926185794889,0.0437838225743312,0.034829281750324,"183/350/3273/5176/7057",5,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0000041","GO:0000041","transition metal ion transport","4/137","97/18614",0.00573819923831722,0.0442470446250308,0.0351977669662822,"1356/3273/7018/3263",4,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0001974","GO:0001974","blood vessel remodeling","3/137","50/18614",0.00593895001523496,0.0456433873687429,0.0363085337285539,"183/3273/1471",3,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0034638","GO:0034638","phosphatidylcholine catabolic process","2/137","16/18614",0.00603145084978316,0.0458983522044155,0.0365113538930791,"341/3949",2,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0048712","GO:0048712","negative regulation of astrocyte differentiation","2/137","16/18614",0.00603145084978316,0.0458983522044155,0.0365113538930791,"2147/3949",2,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0055091","GO:0055091","phospholipid homeostasis","2/137","16/18614",0.00603145084978316,0.0458983522044155,0.0365113538930791,"335/27329",2,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0048661","GO:0048661","positive regulation of smooth muscle cell proliferation","4/137","99/18614",0.00616458496563574,0.0466058687467119,0.0370741711974116,"183/5345/7057/4854",4,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:2001237","GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","4/137","99/18614",0.00616458496563574,0.0466058687467119,0.0370741711974116,"2244/2266/2243/7057",4,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0051180","GO:0051180","vitamin transport","3/137","51/18614",0.00627658929423901,0.0472985836101583,0.0376252140194642,"2638/335/173",3,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0050866","GO:0050866","negative regulation of cell activation","6/137","225/18614",0.00645916709106074,0.0485169152697475,0.038594376009949,"348/2335/2266/2147/2267/3949",6,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0030336","GO:0030336","negative regulation of cell migration","8/137","375/18614",0.00663163260621779,0.04965167509365,0.0394970580349949,"348/350/3273/5176/7057/5793/727/3486",8,"Downres_DEq_MS_HBV.myr_vs_CTRL"
