"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-8963691","R-HSA-8963691","Phenylalanine and tyrosine metabolism","5/238","11/10955",1.92721006193017e-06,1.00726838393069e-05,6.64063335484161e-06,"FAH/PCBD1/HGD/HPD/QDPR",5,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-1614635","R-HSA-1614635","Sulfur amino acid metabolism","7/238","29/10955",2.17085549252378e-06,1.12581575542513e-05,7.42218238569943e-06,"GOT2/TST/CTH/ADI1/GOT1/AHCY/MPST",7,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-5683057","R-HSA-5683057","MAPK family signaling cascades","22/238","325/10955",2.26534323216295e-06,1.1657804787054e-05,7.68565841519252e-06,"HSPB1/PSMB4/SPTBN1/PSMB5/PSMA6/LAMTOR3/PSME2/PSMB1/PSMB3/PSMA7/PSMB6/PSMA4/PSMB10/PSMA2/PSMB8/PSME1/YWHAB/PSMA1/SPTAN1/PSMA3/PSMA5/PSMB2",22,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-9678108","R-HSA-9678108","SARS-CoV-1 Infection","14/238","142/10955",2.42178922478015e-06,1.23677632929612e-05,8.1537138222811e-06,"KPNB1/NPM1/RPS28/FKBP1A/YWHAZ/YWHAG/PRKCSH/RPS12/VCP/YWHAB/PPIA/YWHAQ/TKFC/PPIB",14,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-983169","R-HSA-983169","Class I MHC mediated antigen processing & presentation","24/238","381/10955",2.73405815195983e-06,1.38567038156146e-05,9.13532986978604e-06,"SKP1/PSMB4/PSMB5/PSMA6/UBA1/PSME2/PSMB1/PSMB3/PSMA7/PSMB6/PSMA4/FBXO2/PSMB10/PSMA2/PSMB8/PSME1/PSMA1/PSMA3/CALR/HSPA5/HLA-B/PSMA5/UBE2V1/PSMB2",24,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-201681","R-HSA-201681","TCF dependent signaling in response to WNT","18/238","232/10955",2.95728954214974e-06,1.48753887496103e-05,9.80691981132363e-06,"PSMB4/PSMB5/PSMA6/PSME2/PSMB1/PSMB3/PSMA7/PSMB6/PSMA4/YWHAZ/PSMB10/PSMA2/PSMB8/PSME1/PSMA1/PSMA3/PSMA5/PSMB2",18,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-211945","R-HSA-211945","Phase I - Functionalization of compounds","12/238","106/10955",3.03464087814386e-06,1.51505578170018e-05,9.98833093434624e-06,"CES2/ADH4/ADH1C/ADH6/ALDH2/ADH1B/ADH1A/FDX1/HSP90AB1/NQO2/EPHX1/ALDH1A1",12,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-447115","R-HSA-447115","Interleukin-12 family signaling","9/238","57/10955",3.36186139535496e-06,1.6659890914759e-05,1.09833912253702e-05,"SOD2/P4HB/HSPA9/ANXA2/PSME2/TALDO1/MSN/MIF/PPIA",9,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-389661","R-HSA-389661","Glyoxylate metabolism and glycine degradation","7/238","31/10955",3.52430212810901e-06,1.7336456791948e-05,1.14294318241306e-05,"AGXT/HAO1/GCSH/GOT2/GRHPR/DLD/ALDH4A1",7,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-983168","R-HSA-983168","Antigen processing: Ubiquitination & Proteasome degradation","21/238","309/10955",3.65461339595588e-06,1.78462508167481e-05,1.17655244940877e-05,"SKP1/PSMB4/PSMB5/PSMA6/UBA1/PSME2/PSMB1/PSMB3/PSMA7/PSMB6/PSMA4/FBXO2/PSMB10/PSMA2/PSMB8/PSME1/PSMA1/PSMA3/PSMA5/UBE2V1/PSMB2",21,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-5689880","R-HSA-5689880","Ub-specific processing proteases","17/238","220/10955",5.92809453698679e-06,2.8738371342349e-05,1.89463890999044e-05,"PSMB4/PSMB5/PSMA6/PSME2/PSMB1/PSMB3/PSMA7/PSMB6/PSMA4/PSMB10/PSMA2/PSMB8/PSME1/PSMA1/PSMA3/PSMA5/PSMB2",17,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-195721","R-HSA-195721","Signaling by WNT","21/238","331/10955",1.06167232233605e-05,5.10977542189077e-05,3.3687292923802e-05,"SKP1/PSMB4/PSMB5/PSMA6/PSME2/PSMB1/PSMB3/PFN1/PSMA7/PSMB6/PSMA4/YWHAZ/PSMB10/PSMA2/PSMB8/PSME1/PSMA1/PSMA3/VPS35/PSMA5/PSMB2",21,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-9734009","R-HSA-9734009","Defective Intrinsic Pathway for Apoptosis","6/238","25/10955",1.23652619360131e-05,5.90882873942338e-05,3.89552236931539e-05,"SOD2/CAST/C1QBP/LMNA/PRDX1/PRDX2",6,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-8878171","R-HSA-8878171","Transcriptional regulation by RUNX1","17/238","237/10955",1.58543276272689e-05,7.52237246995948e-05,4.95928576022819e-05,"PSMB4/PSMB5/PSMA6/PSME2/PSMB1/PSMB3/PSMA7/PSMB6/PSMA4/PSMB10/PSMA2/PSMB8/PSME1/PSMA1/PSMA3/PSMA5/PSMB2",17,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-1257604","R-HSA-1257604","PIP3 activates AKT signaling","18/238","267/10955",2.06580670981138e-05,9.73256823143532e-05,6.41640482884336e-05,"PSMB4/PSMB5/PSMA6/LAMTOR3/PSME2/PSMB1/PSMB3/PSMA7/PSMB6/PSMA4/PSMB10/PSMA2/PSMB8/PSME1/PSMA1/PSMA3/PSMA5/PSMB2",18,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-71406","R-HSA-71406","Pyruvate metabolism and Citric Acid (TCA) cycle","8/238","55/10955",2.22522459891505e-05,0.00010410316480239,6.86322493150834e-05,"GLO1/FH/SUCLG2/MDH2/ME1/LDHA/DLD/ACO2",8,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-445355","R-HSA-445355","Smooth Muscle Contraction","7/238","45/10955",4.69422497090034e-05,0.000218085868439745,0.000143777796988834,"TPM1/TPM3/ANXA2/ALDH2/ACTA2/MYL6/ANXA6",7,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-9614399","R-HSA-9614399","Regulation of localization of FOXO transcription factors","4/238","11/10955",6.35761250888148e-05,0.000293327087478739,0.000193382188110442,"YWHAZ/YWHAG/YWHAB/YWHAQ",4,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-70895","R-HSA-70895","Branched-chain amino acid catabolism","5/238","21/10955",7.10393131656221e-05,0.000325515756902748,0.000214603260392182,"HIBCH/ACAT1/ECHS1/DLD/ACADSB",5,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-5688426","R-HSA-5688426","Deubiquitination","18/238","298/10955",8.72517227505159e-05,0.000397084370885001,0.000261786407679672,"PSMB4/PSMB5/PSMA6/PSME2/PSMB1/PSMB3/PSMA7/PSMB6/PSMA4/PSMB10/PSMA2/PSMB8/PSME1/VCP/PSMA1/PSMA3/PSMA5/PSMB2",18,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-5365859","R-HSA-5365859","RA biosynthesis pathway","5/238","22/10955",9.03148847773174e-05,0.000397504328394903,0.000262063273695956,"ADH4/ADH1C/ADH1A/AKR1C3/ALDH1A1",5,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-71403","R-HSA-71403","Citric acid cycle (TCA cycle)","5/238","22/10955",9.03148847773174e-05,0.000397504328394903,0.000262063273695956,"FH/SUCLG2/MDH2/DLD/ACO2",5,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-8862803","R-HSA-8862803","Deregulated CDK5 triggers multiple neurodegenerative pathways in Alzheimer's disease models","5/238","22/10955",9.03148847773174e-05,0.000397504328394903,0.000262063273695956,"SOD2/CAST/LMNA/PRDX1/PRDX2",5,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-8863678","R-HSA-8863678","Neurodegenerative Diseases","5/238","22/10955",9.03148847773174e-05,0.000397504328394903,0.000262063273695956,"SOD2/CAST/LMNA/PRDX1/PRDX2",5,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-9613829","R-HSA-9613829","Chaperone Mediated Autophagy","5/238","22/10955",9.03148847773174e-05,0.000397504328394903,0.000262063273695956,"LAMP2/PARK7/HSP90AA1/HSP90AB1/HSPA8",5,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-9755779","R-HSA-9755779","SARS-CoV-2 targets host intracellular signalling and regulatory pathways","4/238","12/10955",9.37415070304239e-05,0.000409889334662442,0.000270228355319901,"YWHAZ/YWHAG/YWHAB/YWHAQ",4,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-68886","R-HSA-68886","M Phase","22/238","417/10955",0.000108508507270661,0.000469957271948025,0.000309829434263586,"KPNB1/PSMB4/PSMB5/PSMA6/TUBB/PSME2/PSMB1/PSMB3/PSMA7/PSMB6/PSMA4/YWHAG/PSMB10/HSP90AA1/LMNA/PSMA2/PSMB8/PSME1/PSMA1/PSMA3/PSMA5/PSMB2",22,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-5628897","R-HSA-5628897","TP53 Regulates Metabolic Genes","9/238","87/10955",0.000108883971826523,0.000469957271948025,0.000309829434263586,"LAMTOR3/PRDX5/YWHAZ/GPI/YWHAG/YWHAB/PRDX1/PRDX2/YWHAQ",9,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-9013418","R-HSA-9013418","RHOBTB2 GTPase cycle","5/238","23/10955",0.000113371835484113,0.000486190756018407,0.000320531707610279,"TXNL1/ACTN1/HNRNPC/HSP90AA1/HSP90AB1",5,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-77289","R-HSA-77289","Mitochondrial Fatty Acid Beta-Oxidation","6/238","37/10955",0.000130499692369689,0.000556078306976573,0.000366606577961111,"HADH/ACAA2/ECHS1/DECR1/ECI1/ACOT1",6,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-75035","R-HSA-75035","Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex","4/238","13/10955",0.000133101959704911,0.000563577285079656,0.000371550440482064,"YWHAZ/YWHAG/YWHAB/YWHAQ",4,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-9006925","R-HSA-9006925","Intracellular signaling by second messengers","18/238","309/10955",0.000138085927864892,0.000581003054978697,0.000383038753892022,"PSMB4/PSMB5/PSMA6/LAMTOR3/PSME2/PSMB1/PSMB3/PSMA7/PSMB6/PSMA4/PSMB10/PSMA2/PSMB8/PSME1/PSMA1/PSMA3/PSMA5/PSMB2",18,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-70171","R-HSA-70171","Glycolysis","8/238","73/10955",0.000175573275649322,0.000734115758808728,0.000483981595375434,"ENO3/ENO1/GAPDH/PGK1/TPI1/GPI/PGAM1/ALDOA",8,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-111447","R-HSA-111447","Activation of BAD and translocation to mitochondria ","4/238","15/10955",0.000245544197775863,0.00100164066043934,0.000660353137792597,"YWHAZ/YWHAG/YWHAB/YWHAQ",4,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-1614558","R-HSA-1614558","Degradation of cysteine and homocysteine","4/238","15/10955",0.000245544197775863,0.00100164066043934,0.000660353137792597,"GOT2/TST/CTH/MPST",4,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-71336","R-HSA-71336","Pentose phosphate pathway","4/238","15/10955",0.000245544197775863,0.00100164066043934,0.000660353137792597,"PGLS/TALDO1/TKT/PGM2",4,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-9735871","R-HSA-9735871","SARS-CoV-1 targets host intracellular signalling and regulatory pathways","4/238","15/10955",0.000245544197775863,0.00100164066043934,0.000660353137792597,"YWHAZ/YWHAG/YWHAB/YWHAQ",4,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-5362517","R-HSA-5362517","Signaling by Retinoic Acid","6/238","43/10955",0.000306956320418209,0.00124456835369565,0.000820508441819645,"ADH4/ADH1C/ADH1A/DLD/AKR1C3/ALDH1A1",6,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-114608","R-HSA-114608","Platelet degranulation ","10/238","129/10955",0.000497361157354413,0.00200442538716929,0.00132146052588141,"ANXA5/LAMP2/CAP1/ACTN4/PFN1/ACTN1/WDR1/PPIA/HSPA5/ALDOA",10,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-156580","R-HSA-156580","Phase II - Conjugation of compounds","9/238","109/10955",0.000598906545894175,0.00239921245031858,0.0015817323840508,"GSS/NNMT/UGDH/CNDP2/ESD/AHCY/UGP2/COMT/GCLC",9,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-3000480","R-HSA-3000480","Scavenging by Class A Receptors","4/238","19/10955",0.000651148023391356,0.00259296445029058,0.00170946755514397,"FTH1/FTL/HSP90B1/CALR",4,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-76005","R-HSA-76005","Response to elevated platelet cytosolic Ca2+","10/238","134/10955",0.000671137458292781,0.00265675124022409,0.00175152036764046,"ANXA5/LAMP2/CAP1/ACTN4/PFN1/ACTN1/WDR1/PPIA/HSPA5/ALDOA",10,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-9679506","R-HSA-9679506","SARS-CoV Infections","20/238","414/10955",0.000695683327590974,0.00273771850681389,0.00180489977870352,"KPNB1/NPM1/RPS28/TUBB/FKBP1A/YWHAZ/COMT/YWHAG/PRKCSH/RPS12/HSP90AA1/VCP/YWHAB/HSP90AB1/PPIA/HLA-B/YWHAQ/TKFC/UBE2V1/PPIB",20,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-9706574","R-HSA-9706574","RHOBTB GTPase Cycle","5/238","35/10955",0.000884514633972764,0.00346046953291099,0.00228138892972969,"TXNL1/ACTN1/HNRNPC/HSP90AA1/HSP90AB1",5,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-9609507","R-HSA-9609507","Protein localization","11/238","164/10955",0.000895087951990772,0.00348147581326643,0.00229523777162872,"AGXT/OTC/HAO1/ATP5F1B/HSPD1/HSPA9/CAT/HMGCL/CYB5A/ACO2/ECH1",11,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-9824439","R-HSA-9824439","Bacterial Infection Pathways","7/238","73/10955",0.0010069935781409,0.00389409655362001,0.00256726686486789,"KPNB1/EEF2/ENO1/PGK1/HSP90AA1/HSP90AB1/PDCD6IP",7,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-381183","R-HSA-381183","ATF6 (ATF6-alpha) activates chaperone genes","3/238","10/10955",0.00108525485613398,0.00414877427859218,0.00273516862989556,"HSP90B1/CALR/HSPA5",3,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-70635","R-HSA-70635","Urea cycle","3/238","10/10955",0.00108525485613398,0.00414877427859218,0.00273516862989556,"OTC/CPS1/ASL",3,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-109606","R-HSA-109606","Intrinsic Pathway for Apoptosis","6/238","55/10955",0.0011751799528907,0.00446701925274931,0.00294497847046174,"C1QBP/YWHAZ/YWHAG/YWHAB/DIABLO/YWHAQ",6,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-373753","R-HSA-373753","Nephrin family interactions","4/238","23/10955",0.00138952686451605,0.0052519405218149,0.0034624546906466,"SPTBN1/ACTN4/ACTN1/SPTAN1",4,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-9692916","R-HSA-9692916","SARS-CoV-1 activates/modulates innate immune responses","5/238","40/10955",0.00164166689301826,0.00617008512038884,0.00406776125472886,"KPNB1/FKBP1A/PPIA/TKFC/PPIB",5,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-1428517","R-HSA-1428517","The citric acid (TCA) cycle and respiratory electron transport","11/238","178/10955",0.00173822172992298,0.0064964823313881,0.0042829456326829,"GLO1/FH/ATP5F1B/SUCLG2/MDH2/NDUFV2/ME1/LDHA/DLD/ACO2/ETFA",11,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-174403","R-HSA-174403","Glutathione synthesis and recycling","3/238","12/10955",0.00192659867135774,0.00708183797328751,0.00466885392307052,"GSS/CNDP2/GCLC",3,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-3371511","R-HSA-3371511","HSF1 activation","3/238","12/10955",0.00192659867135774,0.00708183797328751,0.00466885392307052,"HSP90AA1/VCP/HSP90AB1",3,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-381033","R-HSA-381033","ATF6 (ATF6-alpha) activates chaperones","3/238","12/10955",0.00192659867135774,0.00708183797328751,0.00466885392307052,"HSP90B1/CALR/HSPA5",3,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-2173782","R-HSA-2173782","Binding and Uptake of Ligands by Scavenger Receptors","5/238","42/10955",0.00204898117870874,0.00749053775167292,0.00493829803784274,"FTH1/FTL/HSP90B1/HSP90AA1/CALR",5,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-8982491","R-HSA-8982491","Glycogen metabolism","4/238","27/10955",0.002572899949092,0.00935472861925298,0.00616730594204547,"PYGL/GBE1/AGL/UGP2",4,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-9614085","R-HSA-9614085","FOXO-mediated transcription","6/238","65/10955",0.0027971998196843,0.0101152793479394,0.00666871535958875,"SOD2/CAT/YWHAZ/YWHAG/YWHAB/YWHAQ",6,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-156581","R-HSA-156581","Methylation","3/238","14/10955",0.0030868671580885,0.0109846496210703,0.00724186640111469,"NNMT/AHCY/COMT",3,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-193775","R-HSA-193775","Synthesis of bile acids and bile salts via 24-hydroxycholesterol","3/238","14/10955",0.0030868671580885,0.0109846496210703,0.00724186640111469,"AKR1C2/AKR1C3/AKR1C4",3,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-3371568","R-HSA-3371568","Attenuation phase","3/238","14/10955",0.0030868671580885,0.0109846496210703,0.00724186640111469,"HSP90AA1/HSP90AB1/HSPA8",3,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-193807","R-HSA-193807","Synthesis of bile acids and bile salts via 27-hydroxycholesterol","3/238","15/10955",0.00379719789816666,0.0134408750998598,0.00886118584980134,"AKR1C2/AKR1C3/AKR1C4",3,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-114452","R-HSA-114452","Activation of BH3-only proteins","4/238","30/10955",0.00381841204492349,0.0134448297792306,0.00886379305719083,"YWHAZ/YWHAG/YWHAB/YWHAQ",4,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-5339562","R-HSA-5339562","Uptake and actions of bacterial toxins","4/238","31/10955",0.00431049727126078,0.0150193889295493,0.00990185502553875,"EEF2/HSP90AA1/HSP90AB1/PDCD6IP",4,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-70268","R-HSA-70268","Pyruvate metabolism","4/238","31/10955",0.00431049727126078,0.0150193889295493,0.00990185502553875,"GLO1/ME1/LDHA/DLD",4,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-9705683","R-HSA-9705683","SARS-CoV-2-host interactions","11/238","203/10955",0.00478901116458048,0.0166002511352557,0.0109440724186486,"RPS28/YWHAZ/YWHAG/RPS12/HSP90AA1/YWHAB/HSP90AB1/HLA-B/YWHAQ/TKFC/UBE2V1",11,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-15869","R-HSA-15869","Metabolism of nucleotides","7/238","99/10955",0.00572538952223297,0.0197437401565663,0.013016485131935,"GDA/TYMP/NUDT5/CMPK1/PNP/NME1/GLRX",7,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-5579029","R-HSA-5579029","Metabolic disorders of biological oxidation enzymes","4/238","34/10955",0.00603901307673792,0.0207184602478855,0.0136590903058202,"GSS/AHCY/FDX1/GCLC",4,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-74259","R-HSA-74259","Purine catabolism","3/238","18/10955",0.00649072711005112,0.0221545736562459,0.0146058789425962,"GDA/NUDT5/PNP",3,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-156590","R-HSA-156590","Glutathione conjugation","4/238","36/10955",0.0074159708260653,0.025056992336554,0.0165193608512566,"GSS/CNDP2/ESD/GCLC",4,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-8956319","R-HSA-8956319","Nucleotide catabolism","4/238","36/10955",0.0074159708260653,0.025056992336554,0.0165193608512566,"GDA/TYMP/NUDT5/PNP",4,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-8876725","R-HSA-8876725","Protein methylation","3/238","19/10955",0.00758564818879983,0.0255015006950105,0.0168124125422223,"EEF2/VCP/HSPA8",3,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-196854","R-HSA-196854","Metabolism of vitamins and cofactors","10/238","191/10955",0.00885256844889147,0.029611841461542,0.0195222430530817,"AKR1B10/NNMT/QPRT/SHMT1/CYB5A/AKR1C3/HSP90AA1/ALDH1L1/AKR1C4/AOX1",10,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-9013424","R-HSA-9013424","RHOV GTPase cycle","4/238","38/10955",0.00898516617807969,0.0299058516076384,0.0197160755622696,"TXNL1/SPTBN1/TPM3/SPTAN1",4,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-9033241","R-HSA-9033241","Peroxisomal protein import","5/238","63/10955",0.0117292092509828,0.038845747469839,0.0256098940915153,"AGXT/HAO1/CAT/HMGCL/ECH1",5,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-76002","R-HSA-76002","Platelet activation, signaling and aggregation","12/238","263/10955",0.012331465585988,0.0406391649114581,0.0267922430932278,"ANXA5/CRK/LAMP2/CAP1/ACTN4/PFN1/ACTN1/WDR1/YWHAZ/PPIA/HSPA5/ALDOA",12,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-3371556","R-HSA-3371556","Cellular response to heat stress","6/238","89/10955",0.0128196409309626,0.0420408812883037,0.0277163547475403,"HSPA9/HSP90AA1/VCP/HSP90AB1/HSPA5/HSPA8",6,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-9637690","R-HSA-9637690","Response of Mtb to phagocytosis","3/238","23/10955",0.013008511120332,0.0424521655585467,0.0279875027441288,"KPNB1/ENO1/PGK1",3,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-1268020","R-HSA-1268020","Mitochondrial protein import","5/238","65/10955",0.013313054899718,0.0432351151840355,0.028503679115901,"OTC/ATP5F1B/HSPD1/HSPA9/ACO2",5,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-9694516","R-HSA-9694516","SARS-CoV-2 Infection","13/238","299/10955",0.0136327394865324,0.0440594334129959,0.029047128628818,"RPS28/YWHAZ/YWHAG/PRKCSH/RPS12/HSP90AA1/VCP/YWHAB/HSP90AB1/HLA-B/YWHAQ/TKFC/UBE2V1",13,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-9646399","R-HSA-9646399","Aggrephagy","4/238","43/10955",0.0138116475297531,0.0444230394106001,0.0292868436992234,"PARK7/HSP90AA1/VCP/UBE2V1",4,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-166208","R-HSA-166208","mTORC1-mediated signalling","3/238","24/10955",0.0146326849035171,0.0463946265424311,0.0305866548993449,"LAMTOR3/FKBP1A/YWHAB",3,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-193368","R-HSA-193368","Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol","3/238","24/10955",0.0146326849035171,0.0463946265424311,0.0305866548993449,"AKR1C2/AKR1C3/AKR1C4",3,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-3371571","R-HSA-3371571","HSF1-dependent transactivation","3/238","24/10955",0.0146326849035171,0.0463946265424311,0.0305866548993449,"HSP90AA1/HSP90AB1/HSPA8",3,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-2408522","R-HSA-2408522","Selenoamino acid metabolism","7/238","119/10955",0.0149999255421125,0.0473346706965719,0.0312063992162121,"RPS28/NNMT/RPL22/RPLP1/CTH/AHCY/RPS12",7,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-8978868","R-HSA-8978868","Fatty acid metabolism","9/238","177/10955",0.0151588308194211,0.0476115390525478,0.0313889306317639,"HADH/ACAA2/PTGR1/ECHS1/DECR1/AKR1C3/ECI1/CBR1/ACOT1",9,"Upres_DEq_MS_CTRL_vs_HBV"
