"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-75035","R-HSA-75035","Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex","5/227","13/10955",4.10836700110464e-06,2.35441031986381e-05,1.5235887340129e-05,"YWHAG/YWHAZ/YWHAB/YWHAE/YWHAQ",5,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-71403","R-HSA-71403","Citric acid cycle (TCA cycle)","6/227","22/10955",4.18750273893087e-06,2.36993270076878e-05,1.53363359512837e-05,"IDH2/MDH2/DLD/FH/SUCLG2/ACO2",6,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-1428517","R-HSA-1428517","The citric acid (TCA) cycle and respiratory electron transport","15/227","178/10955",4.19907538928159e-06,2.36993270076878e-05,1.53363359512837e-05,"IDH2/ETFA/NDUFAB1/ATP5F1B/MDH2/DLD/FH/GSTZ1/SUCLG2/TRAP1/ETFB/CYCS/GLO1/ACO2/NDUFV2",15,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-5673001","R-HSA-5673001","RAF/MAP kinase cascade","19/227","280/10955",5.57489269826668e-06,3.12277824075841e-05,2.0208158732142e-05,"YWHAB/PSMA6/PSMA4/PSMA3/SPTAN1/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/PSMA2/PSMB8/PSMA1/PSMB6/PSMB3/PSME2/PSMB5/PSMC5/SPTBN1",19,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-983168","R-HSA-983168","Antigen processing: Ubiquitination & Proteasome degradation","20/227","309/10955",6.3946529284108e-06,3.53660584491083e-05,2.28861247187447e-05,"PSMA6/PSMA4/PSMA3/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/UBE2V1/PSMA2/PSMB8/PSMA1/UBE2V2/SKP1/PSMB6/PSMB3/PSME2/PSMB5/PSMC5/UBE2L3",20,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-201681","R-HSA-201681","TCF dependent signaling in response to WNT","17/227","232/10955",6.40861461829479e-06,3.53660584491083e-05,2.28861247187447e-05,"YWHAZ/PSMA6/PSMA4/PSMA3/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/PSMA2/PSMB8/PSMA1/PSMB6/PSMB3/PSME2/PSMB5/PSMC5",17,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-5684996","R-HSA-5684996","MAPK1/MAPK3 signaling","19/227","286/10955",7.57100677220088e-06,4.14735297447769e-05,2.68383986197214e-05,"YWHAB/PSMA6/PSMA4/PSMA3/SPTAN1/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/PSMA2/PSMB8/PSMA1/PSMB6/PSMB3/PSME2/PSMB5/PSMC5/SPTBN1",19,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-111447","R-HSA-111447","Activation of BAD and translocation to mitochondria ","5/227","15/10955",9.26614615686281e-06,5.00237600497304e-05,3.237143356097e-05,"YWHAG/YWHAZ/YWHAB/YWHAE/YWHAQ",5,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-9735871","R-HSA-9735871","SARS-CoV-1 targets host intracellular signalling and regulatory pathways","5/227","15/10955",9.26614615686281e-06,5.00237600497304e-05,3.237143356097e-05,"YWHAG/YWHAZ/YWHAB/YWHAE/YWHAQ",5,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-5663202","R-HSA-5663202","Diseases of signal transduction by growth factor receptors and second messengers","24/227","433/10955",1.06939740433589e-05,5.73166234698015e-05,3.70907997868868e-05,"NPM1/YWHAB/PSMA6/PSMA4/TPM3/PSMA3/PSMB1/PSMA5/PSME1/PSMA7/EEF1G/PSMB9/PSMA2/PSMB8/PSMA1/HSP90AA1/SKP1/PSMB6/PSMB3/PSME2/RRBP1/PSMB5/PSMC5/SPTBN1",24,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-5628897","R-HSA-5628897","TP53 Regulates Metabolic Genes","10/227","87/10955",1.18686787237775e-05,6.31583260658159e-05,4.08710891390232e-05,"YWHAG/YWHAZ/YWHAB/YWHAE/PRDX5/CYCS/PRDX1/GPI/TXN/YWHAQ",10,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-5683057","R-HSA-5683057","MAPK family signaling cascades","20/227","325/10955",1.35023732939555e-05,7.13423269787012e-05,4.61671292917628e-05,"HSPB1/YWHAB/PSMA6/PSMA4/PSMA3/SPTAN1/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/PSMA2/PSMB8/PSMA1/PSMB6/PSMB3/PSME2/PSMB5/PSMC5/SPTBN1",20,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-5688426","R-HSA-5688426","Deubiquitination","19/227","298/10955",1.35991843778477e-05,7.1347833531666e-05,4.61706926986973e-05,"PSMA6/PSMA4/PSMA3/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/PSMA2/PSMB8/PSMA1/PSMB6/PSMB3/RAD23B/PSME2/UCHL3/PSMB5/PSMC5/USP5",19,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-3371497","R-HSA-3371497","HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand","8/227","55/10955",1.58060371582843e-05,8.17742894647347e-05,5.29178729422091e-05,"TUBA1C/TUBA4A/CAPZB/HSP90AA1/HSP90AB1/DYNLL2/HSPA8/TUBB2A",8,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-71406","R-HSA-71406","Pyruvate metabolism and Citric Acid (TCA) cycle","8/227","55/10955",1.58060371582843e-05,8.17742894647347e-05,5.29178729422091e-05,"IDH2/MDH2/DLD/FH/GSTZ1/SUCLG2/GLO1/ACO2",8,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-195721","R-HSA-195721","Signaling by WNT","20/227","331/10955",1.76292217362655e-05,9.05777254725364e-05,5.86147626512493e-05,"GNG12/YWHAZ/PSMA6/PSMA4/PSMA3/PFN1/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/PSMA2/PSMB8/PSMA1/SKP1/PSMB6/PSMB3/PSME2/PSMB5/PSMC5",20,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-9646399","R-HSA-9646399","Aggrephagy","7/227","43/10955",2.55294789416157e-05,0.000130270286380162,8.4300658653641e-05,"TUBA1C/TUBA4A/UBE2V1/HSP90AA1/PARK7/DYNLL2/TUBB2A",7,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-9692914","R-HSA-9692914","SARS-CoV-1-host interactions","10/227","96/10955",2.84440713629935e-05,0.000144155327655988,9.32859626512785e-05,"NPM1/YWHAG/YWHAZ/YWHAB/YWHAE/RPS28/KPNB1/PPIA/RPS12/YWHAQ",10,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-114452","R-HSA-114452","Activation of BH3-only proteins","6/227","30/10955",2.90057665084734e-05,0.000146008757086572,9.4485356051784e-05,"YWHAG/YWHAZ/YWHAB/YWHAE/DYNLL2/YWHAQ",6,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-76002","R-HSA-76002","Platelet activation, signaling and aggregation","17/227","263/10955",3.28878694937545e-05,0.000164439347468773,0.000106412181053618,"PSAP/GNG12/LAMP2/ACTN1/YWHAZ/TUBA4A/CFL1/ACTN4/CRK/PFN1/TAGLN2/ANXA5/ALDOA/PPIA/WDR1/CAP1/SOD1",17,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-8878171","R-HSA-8878171","Transcriptional regulation by RUNX1","16/227","237/10955",3.32981352311503e-05,0.000165380738314713,0.000107021374988539,"PSMA6/PSMA4/PSMA3/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/PSMA2/PSMB8/PSMA1/PSMB6/PSMB3/PSME2/PSMB5/PSMC5",16,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-389661","R-HSA-389661","Glyoxylate metabolism and glycine degradation","6/227","31/10955",3.5349406131589e-05,0.00017440601038433,0.000112861819506921,"GCSH/NDUFAB1/AGXT/DLD/GOT2/HAO1",6,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-8963691","R-HSA-8963691","Phenylalanine and tyrosine metabolism","4/227","11/10955",5.28479161116916e-05,0.000257331356230132,0.000166524565388062,"GSTZ1/FAH/QDPR/HPD",4,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-9614399","R-HSA-9614399","Regulation of localization of FOXO transcription factors","4/227","11/10955",5.28479161116916e-05,0.000257331356230132,0.000166524565388062,"YWHAG/YWHAZ/YWHAB/YWHAQ",4,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-70895","R-HSA-70895","Branched-chain amino acid catabolism","5/227","21/10955",5.67183723099233e-05,0.000274384333577227,0.000177559907846513,"ACAT1/ECHS1/DLD/ACADSB/HIBADH",5,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-9613829","R-HSA-9613829","Chaperone Mediated Autophagy","5/227","22/10955",7.21686280660977e-05,0.000346875018769308,0.000224470164035808,"LAMP2/HSP90AA1/PARK7/HSP90AB1/HSPA8",5,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-77289","R-HSA-77289","Mitochondrial Fatty Acid Beta-Oxidation","6/227","37/10955",0.000100607305852911,0.000480464377310374,0.000310918664511694,"ECI1/DECR1/HADH/ACAA2/ECHS1/NDUFAB1",6,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-1445148","R-HSA-1445148","Translocation of SLC2A4 (GLUT4) to the plasma membrane","8/227","72/10955",0.000114851435632419,0.00054499566589906,0.000352678226749233,"TUBA1C/YWHAG/YWHAZ/TUBA4A/YWHAB/YWHAE/YWHAQ/TUBB2A",8,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-1257604","R-HSA-1257604","PIP3 activates AKT signaling","16/227","267/10955",0.000137276256137833,0.00064443696012487,0.000417028792281442,"PSMA6/PSMA4/PSMA3/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/PSMA2/PSMB8/PSMA1/PSMB6/PSMB3/PSME2/PSMB5/PSMC5",16,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-389960","R-HSA-389960","Formation of tubulin folding intermediates by CCT/TriC","5/227","25/10955",0.000138402568617422,0.00064443696012487,0.000417028792281442,"TUBA1C/TUBA4A/CCT8/TUBB2A/CCT5",5,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-9734009","R-HSA-9734009","Defective Intrinsic Pathway for Apoptosis","5/227","25/10955",0.000138402568617422,0.00064443696012487,0.000417028792281442,"SOD2/C1QBP/YWHAE/CAST/PRDX1",5,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-9678108","R-HSA-9678108","SARS-CoV-1 Infection","11/227","142/10955",0.000174908934899132,0.000809361220495984,0.000523754770734243,"CANX/NPM1/YWHAG/YWHAZ/YWHAB/YWHAE/RPS28/KPNB1/PPIA/RPS12/YWHAQ",11,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-2132295","R-HSA-2132295","MHC class II antigen presentation","10/227","123/10955",0.000232571491365515,0.00106954173498339,0.000692123086714788,"CTSA/CTSB/TUBA1C/CANX/CTSS/CTSD/TUBA4A/CAPZB/DYNLL2/TUBB2A",10,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-389957","R-HSA-389957","Prefoldin mediated transfer of substrate  to CCT/TriC","5/227","28/10955",0.000243372998593764,0.00111234898130279,0.000719824561549525,"TUBA1C/TUBA4A/CCT8/TUBB2A/CCT5",5,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-9663891","R-HSA-9663891","Selective autophagy","8/227","81/10955",0.000263113589146312,0.00119524160923172,0.000773466134974396,"TUBA1C/TUBA4A/UBE2V1/HSP90AA1/PARK7/DYNLL2/HSPA8/TUBB2A",8,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-1614635","R-HSA-1614635","Sulfur amino acid metabolism","5/227","29/10955",0.000289156903454936,0.00130558723075107,0.000844873121418568,"TST/GOT1/GOT2/MPST/ADI1",5,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-445355","R-HSA-445355","Smooth Muscle Contraction","6/227","45/10955",0.000307015592918694,0.00137787118508691,0.000891649597696652,"TPM1/MYL6/ACTA2/TPM3/ALDH2/ANXA2",6,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-9614085","R-HSA-9614085","FOXO-mediated transcription","7/227","65/10955",0.000374889403844806,0.00167241081355916,0.00108225242332758,"SOD2/YWHAG/YWHAZ/YWHAB/CAT/TXN/YWHAQ",7,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-156580","R-HSA-156580","Phase II - Conjugation of compounds","9/227","109/10955",0.000425036776452883,0.00188483570510356,0.00121971706525953,"NNMT/CNDP2/GSTZ1/UGP2/GSS/BPNT1/GCLC/SULT1A1/UGDH",9,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-389958","R-HSA-389958","Cooperation of Prefoldin and TriC/CCT  in actin and tubulin folding","5/227","32/10955",0.000466158025619069,0.00205495697684146,0.00132980613972926,"TUBA1C/TUBA4A/CCT8/TUBB2A/CCT5",5,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-9006925","R-HSA-9006925","Intracellular signaling by second messengers","16/227","309/10955",0.000701951550424641,0.00307619944156681,0.00199067374671508,"PSMA6/PSMA4/PSMA3/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/PSMA2/PSMB8/PSMA1/PSMB6/PSMB3/PSME2/PSMB5/PSMC5",16,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-211859","R-HSA-211859","Biological oxidations","13/227","222/10955",0.00072223646658824,0.00314658577548678,0.00203622223267106,"NNMT/CES2/CNDP2/ALDH2/GSTZ1/ACY1/HSP90AB1/UGP2/GSS/BPNT1/GCLC/SULT1A1/UGDH",13,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-70171","R-HSA-70171","Glycolysis","7/227","73/10955",0.000762876699907273,0.00330432058971464,0.00213829576840594,"ENO1/TPI1/PGK1/GAPDH/PGAM1/GPI/ALDOA",7,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-70635","R-HSA-70635","Urea cycle","3/227","10/10955",0.000946069683188528,0.00405070065503134,0.00262129410103053,"OTC/ASL/CPS1",3,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-74182","R-HSA-74182","Ketone body metabolism","3/227","10/10955",0.000946069683188528,0.00405070065503134,0.00262129410103053,"BDH1/HMGCL/ACAT1",3,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-389977","R-HSA-389977","Post-chaperonin tubulin folding pathway","4/227","22/10955",0.000979176392614282,0.00412139216100362,0.00266704007027857,"TUBA1C/TUBA4A/TBCA/TUBB2A",4,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-8862803","R-HSA-8862803","Deregulated CDK5 triggers multiple neurodegenerative pathways in Alzheimer's disease models","4/227","22/10955",0.000979176392614282,0.00412139216100362,0.00266704007027857,"SOD2/YWHAE/CAST/PRDX1",4,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-8863678","R-HSA-8863678","Neurodegenerative Diseases","4/227","22/10955",0.000979176392614282,0.00412139216100362,0.00266704007027857,"SOD2/YWHAE/CAST/PRDX1",4,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-373753","R-HSA-373753","Nephrin family interactions","4/227","23/10955",0.0011662306158652,0.00488113375741335,0.00315868493238476,"ACTN1/ACTN4/SPTAN1/SPTBN1",4,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-9612973","R-HSA-9612973","Autophagy","10/227","151/10955",0.00117460902937749,0.00488873590439236,0.00316360444254567,"TUBA1C/LAMP2/TUBA4A/UBE2V1/HSP90AA1/PARK7/HSP90AB1/DYNLL2/HSPA8/TUBB2A",10,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-917937","R-HSA-917937","Iron uptake and transport","6/227","58/10955",0.00121996358769191,0.00504929373794709,0.00326750481381811,"LCN2/FTH1/FTL/SKP1/GLRX3/ACO1",6,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-1852241","R-HSA-1852241","Organelle biogenesis and maintenance","15/227","296/10955",0.00127505613368651,0.00524815922428976,0.00339619487774597,"SOD2/HSPA9/TUBA1C/IDH2/YWHAG/TUBB/TUBA4A/YWHAE/ATP5F1B/HSP90AA1/CYCS/DYNLL2/CCT8/TUBB2A/CCT5",15,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-2173782","R-HSA-2173782","Binding and Uptake of Ligands by Scavenger Receptors","5/227","42/10955",0.00166465932221873,0.0068104408238465,0.00440718035651246,"FTH1/FTL/SAA1/CALR/HSP90AA1",5,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-174403","R-HSA-174403","Glutathione synthesis and recycling","3/227","12/10955",0.00168204176052048,0.0068104408238465,0.00440718035651246,"CNDP2/GSS/GCLC",3,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-3371511","R-HSA-3371511","HSF1 activation","3/227","12/10955",0.00168204176052048,0.0068104408238465,0.00440718035651246,"YWHAE/HSP90AA1/HSP90AB1",3,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-2022857","R-HSA-2022857","Keratan sulfate degradation","3/227","13/10955",0.00215340809349333,0.00862520983684156,0.00558155578279539,"HEXB/HEXA/GNS",3,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-75205","R-HSA-75205","Dissolution of Fibrin Clot","3/227","13/10955",0.00215340809349333,0.00862520983684156,0.00558155578279539,"S100A10/SERPINB6/ANXA2",3,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-9609507","R-HSA-9609507","Protein localization","10/227","164/10955",0.00217877225027189,0.00868013543557517,0.00561709929988475,"HSPD1/HSPA9/HMGCL/OTC/AGXT/ATP5F1B/CAT/CYB5A/HAO1/ACO2",10,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-3371568","R-HSA-3371568","Attenuation phase","3/227","14/10955",0.00269907330874764,0.0106957958245585,0.00692147578615016,"HSP90AA1/HSP90AB1/HSPA8",3,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-1614558","R-HSA-1614558","Degradation of cysteine and homocysteine","3/227","15/10955",0.0033226491364167,0.012969464049909,0.00839281460241376,"TST/GOT2/MPST",3,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-71336","R-HSA-71336","Pentose phosphate pathway","3/227","15/10955",0.0033226491364167,0.012969464049909,0.00839281460241376,"TALDO1/TKT/PGLS",3,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-380320","R-HSA-380320","Recruitment of NuMA to mitotic centrosomes","7/227","94/10955",0.00332505722621829,0.012969464049909,0.00839281460241376,"TUBA1C/YWHAG/TUBB/TUBA4A/YWHAE/HSP90AA1/TUBB2A",7,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-6811436","R-HSA-6811436","COPI-independent Golgi-to-ER retrograde traffic","5/227","51/10955",0.00395460999451245,0.0152433321357241,0.00986428275261273,"TUBA1C/TUBA4A/CAPZB/DYNLL2/TUBB2A",5,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-391251","R-HSA-391251","Protein folding","7/227","97/10955",0.00396142815455987,0.0152433321357241,0.00986428275261273,"GNG12/TUBA1C/TUBA4A/CCT8/TBCA/TUBB2A/CCT5",7,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-9824439","R-HSA-9824439","Bacterial Infection Pathways","6/227","73/10955",0.00396940460983958,0.0152433321357241,0.00986428275261273,"ENO1/KPNB1/HSP90AA1/PGK1/HSP90AB1/EEF2",6,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-399954","R-HSA-399954","Sema3A PAK dependent Axon repulsion","3/227","16/10955",0.00402742749768463,0.01538683838859,0.00995714868523379,"CFL1/HSP90AA1/HSP90AB1",3,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-446203","R-HSA-446203","Asparagine N-linked glycosylation","14/227","304/10955",0.00437548616507358,0.0166313122090807,0.0107624740257986,"CTSA/CALR/TUBA1C/CANX/TUBA4A/MPI/CAPZB/SPTAN1/FUCA1/PGM3/RAD23B/DYNLL2/TUBB2A/SPTBN1",14,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-6807878","R-HSA-6807878","COPI-mediated anterograde transport","7/227","101/10955",0.00494875582401862,0.0187148380146897,0.0121107676590998,"TUBA1C/TUBA4A/CAPZB/SPTAN1/DYNLL2/TUBB2A/SPTBN1",7,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-9700206","R-HSA-9700206","Signaling by ALK in cancer","5/227","55/10955",0.00547878260729387,0.0205110203137383,0.0132731152295191,"NPM1/TPM3/EEF1G/SKP1/RRBP1",5,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-9725370","R-HSA-9725370","Signaling by ALK fusions and activated point mutants","5/227","55/10955",0.00547878260729387,0.0205110203137383,0.0132731152295191,"NPM1/TPM3/EEF1G/SKP1/RRBP1",5,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-190840","R-HSA-190840","Microtubule-dependent trafficking of connexons from Golgi to the plasma membrane","3/227","18/10955",0.00569224634002307,0.0212036176165859,0.0137213095985819,"TUBA1C/TUBA4A/TUBB2A",3,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-156590","R-HSA-156590","Glutathione conjugation","4/227","36/10955",0.00628825624567222,0.0233072184230139,0.015082594189672,"CNDP2/GSTZ1/GSS/GCLC",4,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-190872","R-HSA-190872","Transport of connexons to the plasma membrane","3/227","19/10955",0.00665739866701635,0.0243125588574862,0.0157331712564164,"TUBA1C/TUBA4A/TUBB2A",3,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-3000480","R-HSA-3000480","Scavenging by Class A Receptors","3/227","19/10955",0.00665739866701635,0.0243125588574862,0.0157331712564164,"FTH1/FTL/CALR",3,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-8876725","R-HSA-8876725","Protein methylation","3/227","19/10955",0.00665739866701635,0.0243125588574862,0.0157331712564164,"ETFB/HSPA8/EEF2",3,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-1632852","R-HSA-1632852","Macroautophagy","8/227","136/10955",0.00731056315337406,0.0265676563378716,0.017192492550682,"TUBA1C/TUBA4A/UBE2V1/HSP90AA1/PARK7/DYNLL2/HSPA8/TUBB2A",8,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-111471","R-HSA-111471","Apoptotic factor-mediated response","3/227","20/10955",0.00771400352742499,0.0278977312035516,0.0180532121387872,"C1QBP/CYCS/DIABLO",3,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-5617833","R-HSA-5617833","Cilium Assembly","10/227","201/10955",0.00908036233798831,0.032680531119813,0.021148263161956,"TUBA1C/YWHAG/TUBB/TUBA4A/YWHAE/HSP90AA1/DYNLL2/CCT8/TUBB2A/CCT5",10,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-9705683","R-HSA-9705683","SARS-CoV-2-host interactions","10/227","203/10955",0.00969768738117461,0.0347345052835341,0.0224774333025201,"YWHAG/YWHAZ/YWHAB/YWHAE/RPS28/UBE2V1/HSP90AA1/HSP90AB1/RPS12/YWHAQ",10,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-2565942","R-HSA-2565942","Regulation of PLK1 Activity at G2/M Transition","6/227","88/10955",0.00979101259064281,0.0349009778948751,0.0225851612516465,"YWHAG/TUBB/TUBA4A/YWHAE/HSP90AA1/SKP1",6,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-1268020","R-HSA-1268020","Mitochondrial protein import","5/227","65/10955",0.0110186387355675,0.0390899326571322,0.0252959225107263,"HSPD1/HSPA9/OTC/ATP5F1B/ACO2",5,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-8978868","R-HSA-8978868","Fatty acid metabolism","9/227","177/10955",0.011410655343281,0.0398621296159244,0.0257956275013682,"ECI1/DECR1/HADH/ACAA2/ECHS1/NDUFAB1/PTGR1/AKR1C3/CBR1",9,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-390466","R-HSA-390466","Chaperonin-mediated protein folding","6/227","91/10955",0.0114458401286321,0.0398621296159244,0.0257956275013682,"GNG12/TUBA1C/TUBA4A/CCT8/TUBB2A/CCT5",6,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-9013418","R-HSA-9013418","RHOBTB2 GTPase cycle","3/227","23/10955",0.0114503298494065,0.0398621296159244,0.0257956275013682,"ACTN1/HSP90AA1/HSP90AB1",3,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-9637690","R-HSA-9637690","Response of Mtb to phagocytosis","3/227","23/10955",0.0114503298494065,0.0398621296159244,0.0257956275013682,"ENO1/KPNB1/PGK1",3,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-3371571","R-HSA-3371571","HSF1-dependent transactivation","3/227","24/10955",0.0128893834089794,0.0446632122776263,0.0289025096759489,"HSP90AA1/HSP90AB1/HSPA8",3,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-5625740","R-HSA-5625740","RHO GTPases activate PKNs","6/227","94/10955",0.0132891443084823,0.0456240207825775,0.0295242691888669,"MYL6/YWHAG/YWHAZ/YWHAB/YWHAE/YWHAQ",6,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-69473","R-HSA-69473","G2/M DNA damage checkpoint","6/227","94/10955",0.0132891443084823,0.0456240207825775,0.0295242691888669,"YWHAG/YWHAZ/YWHAB/YWHAE/UBE2V2/YWHAQ",6,"Upres_DEq_MS_HBV.myr_vs_CTRL"
