"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0033619","GO:0033619","membrane protein proteolysis","6/301","64/18860",0.09375,5.87416943521595,4.97419931068168,0.000541982382901694,0.0110518524005457,0.00833122459932428,"348/8754/102/23385/7078/51360",6,"Downres_DEq_MS_BDM_vs_DM"
"GO:0010038","GO:0010038","response to metal ion","15/301","351/18860",0.0427350427350427,2.67768407303291,4.04052273058136,0.000550845792979966,0.011173472032341,0.00842290520013688,"7057/2244/2243/2266/7037/5243/29957/2539/8754/23385/8604/10312/3934/4193/57192",15,"Downres_DEq_MS_BDM_vs_DM"
"GO:0003007","GO:0003007","heart morphogenesis","13/301","278/18860",0.0467625899280576,2.93004134898062,4.12865007469508,0.00055626279355936,0.0112242764731821,0.00846120314259484,"2131/3491/8829/57493/27063/2050/650/57211/7042/7046/4193/324/9645",13,"Downres_DEq_MS_BDM_vs_DM"
"GO:0006898","GO:0006898","receptor-mediated endocytosis","13/301","279/18860",0.046594982078853,2.91953940866169,4.11367412381303,0.000575273075656947,0.0115474085082389,0.00870478996059854,"7037/348/1755/5054/3339/6386/1601/43/255738/1201/3689/967/4193",13,"Downres_DEq_MS_BDM_vs_DM"
"GO:0030316","GO:0030316","osteoclast differentiation","8/301","117/18860",0.0683760683760684,4.28429451685266,4.53817005396662,0.000581368975210368,0.0116093058573096,0.00875145007679639,"7037/4057/1969/10312/650/537/6714/56975",8,"Downres_DEq_MS_BDM_vs_DM"
"GO:0098869","GO:0098869","cellular oxidant detoxification","7/301","90/18860",0.0777777777777778,4.8733850129199,4.69078014709584,0.000593138380655799,0.0117832748404508,0.00888259322088989,"348/4353/55937/2950/1728/2878/3040",7,"Downres_DEq_MS_BDM_vs_DM"
"GO:0032836","GO:0032836","glomerular basement membrane development","3/301","11/18860",0.272727272727273,17.0884929024464,6.7972436988146,0.000603910704886578,0.0118748564113922,0.00895163021206742,"4811/2131/55959",3,"Downres_DEq_MS_BDM_vs_DM"
"GO:0090091","GO:0090091","positive regulation of extracellular matrix disassembly","3/301","11/18860",0.272727272727273,17.0884929024464,6.7972436988146,0.000603910704886578,0.0118748564113922,0.00895163021206742,"4241/6624/7042",3,"Downres_DEq_MS_BDM_vs_DM"
"GO:0008228","GO:0008228","opsonization","4/301","25/18860",0.16,10.0252491694352,5.75058046904337,0.000617397511108917,0.0120174242818877,0.00905910223636688,"5648/3929/10417/720",4,"Downres_DEq_MS_BDM_vs_DM"
"GO:0098743","GO:0098743","cell aggregation","4/301","25/18860",0.16,10.0252491694352,5.75058046904337,0.000617397511108917,0.0120174242818877,0.00905910223636688,"4057/649/1490/7042",4,"Downres_DEq_MS_BDM_vs_DM"
"GO:0051402","GO:0051402","neuron apoptotic process","14/301","318/18860",0.0440251572327044,2.7585198186339,4.02761389987526,0.000626411152518679,0.012131600913603,0.00914517207591406,"2539/3339/23385/2629/8829/11151/1291/255738/1201/3934/7042/2247/5831/3265",14,"Downres_DEq_MS_BDM_vs_DM"
"GO:0097530","GO:0097530","granulocyte migration","9/301","148/18860",0.0608108108108108,3.81027206608602,4.37103628836904,0.000630299898291458,0.0121458790400764,0.00915593536465487,"7057/7060/301/3929/3689/5880/7042/6283/83692",9,"Downres_DEq_MS_BDM_vs_DM"
"GO:0008543","GO:0008543","fibroblast growth factor receptor signaling pathway","7/301","91/18860",0.0769230769230769,4.81983133145924,4.65167760985094,0.000633942626870151,0.0121552979301371,0.00916303561226299,"7057/2131/55959/23767/1490/2247/56975",7,"Downres_DEq_MS_BDM_vs_DM"
"GO:0043410","GO:0043410","positive regulation of MAPK cascade","18/301","474/18860",0.0379746835443038,2.3794104041381,3.87350688663905,0.000647366981840319,0.012222731078405,0.00921386878332774,"7057/2244/2243/2266/348/8754/6386/8829/960/152007/650/1490/6714/7042/9518/2247/6283/3265",18,"Downres_DEq_MS_BDM_vs_DM"
"GO:0002062","GO:0002062","chondrocyte differentiation","8/301","119/18860",0.0672268907563025,4.21228956698959,4.47669059937629,0.000650557790848334,0.012222731078405,0.00921386878332774,"2131/55959/399979/2132/650/1893/1490/7046",8,"Downres_DEq_MS_BDM_vs_DM"
"GO:0060491","GO:0060491","regulation of cell projection assembly","11/301","213/18860",0.0516431924882629,3.23584920374963,4.17919963958308,0.000651057385855853,0.012222731078405,0.00921386878332774,"375790/6624/1969/8829/5205/1201/5880/6714/7046/324/3265",11,"Downres_DEq_MS_BDM_vs_DM"
"GO:0043277","GO:0043277","apoptotic cell clearance","5/301","44/18860",0.113636363636364,7.12020537601933,5.17599650302875,0.000653316710470014,0.012222731078405,0.00921386878332774,"7057/301/4240/23210/720",5,"Downres_DEq_MS_BDM_vs_DM"
"GO:1900026","GO:1900026","positive regulation of substrate adhesion-dependent cell spreading","5/301","44/18860",0.113636363636364,7.12020537601933,5.17599650302875,0.000653316710470014,0.012222731078405,0.00921386878332774,"2244/2243/2266/1601/8829",5,"Downres_DEq_MS_BDM_vs_DM"
"GO:0007040","GO:0007040","lysosome organization","8/301","120/18860",0.0666666666666667,4.17718715393134,4.44645518859048,0.0006875608354686,0.0126787533966315,0.00955763236410645,"2629/11151/10312/1201/537/54982/527/57192",8,"Downres_DEq_MS_BDM_vs_DM"
"GO:0080171","GO:0080171","lytic vacuole organization","8/301","120/18860",0.0666666666666667,4.17718715393134,4.44645518859048,0.0006875608354686,0.0126787533966315,0.00955763236410645,"2629/11151/10312/1201/537/54982/527/57192",8,"Downres_DEq_MS_BDM_vs_DM"
"GO:1990748","GO:1990748","cellular detoxification","8/301","120/18860",0.0666666666666667,4.17718715393134,4.44645518859048,0.0006875608354686,0.0126787533966315,0.00955763236410645,"348/4353/55937/2950/1728/2878/9429/3040",8,"Downres_DEq_MS_BDM_vs_DM"
"GO:0008361","GO:0008361","regulation of cell size","10/301","182/18860",0.0549450549450549,3.44273666532803,4.21708594220117,0.000707003823424054,0.0129752035022681,0.00978110552706962,"2335/348/4133/4131/10723/8829/1291/1201/154796/5802",10,"Downres_DEq_MS_BDM_vs_DM"
"GO:0010715","GO:0010715","regulation of extracellular matrix disassembly","4/301","26/18860",0.153846153846154,9.63966266291848,5.61406541632349,0.000720554652450378,0.0131612209978377,0.00992133120859588,"4241/6624/7078/7042",4,"Downres_DEq_MS_BDM_vs_DM"
"GO:0071621","GO:0071621","granulocyte chemotaxis","8/301","121/18860",0.0661157024793388,4.14266494604761,4.41654696553905,0.000726241722357274,0.013202526405495,0.00995246848910664,"7057/7060/301/3929/3689/5880/7042/6283",8,"Downres_DEq_MS_BDM_vs_DM"
"GO:0071695","GO:0071695","anatomical structure maturation","13/301","287/18860",0.0452961672473868,2.83815851922164,3.99620880665254,0.000748101316279096,0.0135360679480734,0.0102039023124799,"375790/2539/2131/4057/231/2629/399979/650/5880/51360/7042/56975/283987",13,"Downres_DEq_MS_BDM_vs_DM"
"GO:0031293","GO:0031293","membrane protein intracellular domain proteolysis","3/301","12/18860",0.25,15.6644518272425,6.47126391542627,0.00079572901784236,0.0142080296507507,0.0107104476104313,"8754/23385/51360",3,"Downres_DEq_MS_BDM_vs_DM"
"GO:0160257","GO:0160257","complement activation, GZMK pathway","3/301","12/18860",0.25,15.6644518272425,6.47126391542627,0.00079572901784236,0.0142080296507507,0.0107104476104313,"727/732/720",3,"Downres_DEq_MS_BDM_vs_DM"
"GO:0030201","GO:0030201","heparan sulfate proteoglycan metabolic process","5/301","46/18860",0.108695652173913,6.81063122923588,5.0248945471834,0.000803477212045631,0.0142080296507507,0.0107104476104313,"2131/55959/2132/26229/11046",5,"Downres_DEq_MS_BDM_vs_DM"
"GO:0044786","GO:0044786","cell cycle DNA replication","5/301","46/18860",0.108695652173913,6.81063122923588,5.0248945471834,0.000803477212045631,0.0142080296507507,0.0107104476104313,"4171/4172/4175/4173/2237",5,"Downres_DEq_MS_BDM_vs_DM"
"GO:0022411","GO:0022411","cellular component disassembly","18/301","483/18860",0.0372670807453416,2.33507356430944,3.78535614595224,0.000803671630478375,0.0142080296507507,0.0107104476104313,"4241/3915/102/4324/4131/6624/64780/1291/7078/1201/5880/138428/56648/7042/7046/324/9645/57192",18,"Downres_DEq_MS_BDM_vs_DM"
"GO:0003181","GO:0003181","atrioventricular valve morphogenesis","4/301","27/18860",0.148148148148148,9.28263811984742,5.48474079422799,0.000835328170637221,0.014633430771072,0.0110311279950179,"3491/650/7042/4193",4,"Downres_DEq_MS_BDM_vs_DM"
"GO:0033622","GO:0033622","integrin activation","4/301","27/18860",0.148148148148148,9.28263811984742,5.48474079422799,0.000835328170637221,0.014633430771072,0.0110311279950179,"2335/83706/54751/6714",4,"Downres_DEq_MS_BDM_vs_DM"
"GO:0015807","GO:0015807","L-amino acid transport","7/301","96/18860",0.0729166666666667,4.5687984496124,4.4643703808371,0.000872596815743099,0.0152171408501082,0.011471146517985,"6520/8604/1201/8140/9057/54407/256987",7,"Downres_DEq_MS_BDM_vs_DM"
"GO:0060563","GO:0060563","neuroepithelial cell differentiation","5/301","47/18860",0.106382978723404,6.66572418180533,4.95268402939338,0.000887538190374181,0.0154079828184779,0.0116150090347688,"5054/4131/650/2247/56975",5,"Downres_DEq_MS_BDM_vs_DM"
"GO:0048872","GO:0048872","homeostasis of number of cells","15/301","369/18860",0.040650406504065,2.54706533776301,3.82214300196485,0.000917091716897355,0.0158496478785758,0.0119479496749431,"301/2539/2131/23385/2629/11167/174/11151/23210/1291/10312/5880/578/7042/3040",15,"Downres_DEq_MS_BDM_vs_DM"
"GO:0021675","GO:0021675","nerve development","7/301","97/18860",0.0721649484536082,4.52169743466794,4.42845321631738,0.000927860871485524,0.0159641776727911,0.0120342857391919,"2131/55959/8829/5205/10312/5361/5270",7,"Downres_DEq_MS_BDM_vs_DM"
"GO:0007179","GO:0007179","transforming growth factor beta receptor signaling pathway","12/301","258/18860",0.0465116279069767,2.91431661902186,3.94283946418861,0.00094308930083919,0.0159655857534346,0.0120353471934776,"7057/23089/3675/8754/6386/1601/650/6714/7042/7046/9518/4052",12,"Downres_DEq_MS_BDM_vs_DM"
"GO:0008652","GO:0008652","amino acid biosynthetic process","6/301","71/18860",0.0845070422535211,5.29502596977212,4.6175161963934,0.000943376233585562,0.0159655857534346,0.0120353471934776,"4942/2744/440/1201/5831/256987",6,"Downres_DEq_MS_BDM_vs_DM"
"GO:0030199","GO:0030199","collagen fibril organization","6/301","71/18860",0.0845070422535211,5.29502596977212,4.6175161963934,0.000943376233585562,0.0159655857534346,0.0120353471934776,"2131/649/1291/7042/7046/1303",6,"Downres_DEq_MS_BDM_vs_DM"
"GO:0017157","GO:0017157","regulation of exocytosis","10/301","189/18860",0.0529100529100529,3.31522789994551,4.07386048694576,0.000944513116705526,0.0159655857534346,0.0120353471934776,"301/2244/2243/2266/6386/5874/64780/3689/5880/28964",10,"Downres_DEq_MS_BDM_vs_DM"
"GO:0072659","GO:0072659","protein localization to plasma membrane","13/301","295/18860",0.0440677966101695,2.76119150853089,3.88271404091066,0.000962714226985022,0.0162021861606999,0.0122137038220118,"3675/10938/1969/3911/30845/1601/27032/79651/1201/6809/537/81619/51304",13,"Downres_DEq_MS_BDM_vs_DM"
"GO:0042119","GO:0042119","neutrophil activation","5/301","48/18860",0.104166666666667,6.52685492801772,4.88254765650868,0.000977973163442478,0.0163164873242741,0.0122998675374857,"301/306/3606/3689/6714",5,"Downres_DEq_MS_BDM_vs_DM"
"GO:0051489","GO:0051489","regulation of filopodium assembly","5/301","48/18860",0.104166666666667,6.52685492801772,4.88254765650868,0.000977973163442478,0.0163164873242741,0.0122998675374857,"375790/6624/8829/1201/7046",5,"Downres_DEq_MS_BDM_vs_DM"
"GO:0010632","GO:0010632","regulation of epithelial cell migration","6/301","72/18860",0.0833333333333333,5.22148394241417,4.57042310208232,0.00101557170708657,0.0165698379978397,0.0124908510294261,"3675/8754/152007/6714/967/7042",6,"Downres_DEq_MS_BDM_vs_DM"
"GO:0015824","GO:0015824","proline transport","3/301","13/18860",0.230769230769231,14.4594939943777,6.18222185480891,0.00102227165612736,0.0165698379978397,0.0124908510294261,"6520/8140/54407",3,"Downres_DEq_MS_BDM_vs_DM"
"GO:0015838","GO:0015838","amino-acid betaine transport","3/301","13/18860",0.230769230769231,14.4594939943777,6.18222185480891,0.00102227165612736,0.0165698379978397,0.0124908510294261,"6584/9057/54407",3,"Downres_DEq_MS_BDM_vs_DM"
"GO:0033690","GO:0033690","positive regulation of osteoblast proliferation","3/301","13/18860",0.230769230769231,14.4594939943777,6.18222185480891,0.00102227165612736,0.0165698379978397,0.0124908510294261,"4057/3491/650",3,"Downres_DEq_MS_BDM_vs_DM"
"GO:2000644","GO:2000644","regulation of receptor catabolic process","3/301","13/18860",0.230769230769231,14.4594939943777,6.18222185480891,0.00102227165612736,0.0165698379978397,0.0124908510294261,"348/255738/28964",3,"Downres_DEq_MS_BDM_vs_DM"
"GO:2001046","GO:2001046","positive regulation of integrin-mediated signaling pathway","3/301","13/18860",0.230769230769231,14.4594939943777,6.18222185480891,0.00102227165612736,0.0165698379978397,0.0124908510294261,"3915/4811/967",3,"Downres_DEq_MS_BDM_vs_DM"
"GO:0007219","GO:0007219","Notch signaling pathway","10/301","191/18860",0.0523560209424084,3.28051347167383,4.03416902087829,0.00102325413686711,0.0165698379978397,0.0124908510294261,"3880/102/23385/11060/92714/650/6714/7042/81619/63917",10,"Downres_DEq_MS_BDM_vs_DM"
"GO:0062197","GO:0062197","cellular response to chemical stress","14/301","335/18860",0.0417910447761194,2.61853523082263,3.80654303893619,0.00103646216713044,0.0167134945277017,0.0125991437184762,"5243/29957/4353/2539/231/1728/1201/4363/6513/3934/6714/9518/4193/5831",14,"Downres_DEq_MS_BDM_vs_DM"
"GO:0007044","GO:0007044","cell-substrate junction assembly","7/301","99/18860",0.0707070707070707,4.43035001174536,4.35806128078276,0.0010466442204871,0.0168073617739887,0.012669903721686,"7057/2335/3915/3655/8829/3909/6714",7,"Downres_DEq_MS_BDM_vs_DM"
"GO:0001558","GO:0001558","regulation of cell growth","16/301","414/18860",0.0386473429951691,2.42155777039498,3.72459344124902,0.00106528503535244,0.0169809321167204,0.0128007463584378,"2335/348/2182/2539/4133/102/54825/4131/6386/1601/8829/1026/7042/7046/5270/5802",16,"Downres_DEq_MS_BDM_vs_DM"
"GO:0006509","GO:0006509","membrane protein ectodomain proteolysis","5/301","49/18860",0.102040816326531,6.39365380703777,4.81438101923794,0.00107507717604561,0.0169809321167204,0.0128007463584378,"348/8754/102/23385/7078",5,"Downres_DEq_MS_BDM_vs_DM"
"GO:0033628","GO:0033628","regulation of cell adhesion mediated by integrin","5/301","49/18860",0.102040816326531,6.39365380703777,4.81438101923794,0.00107507717604561,0.0169809321167204,0.0128007463584378,"5054/8754/1969/83706/7042",5,"Downres_DEq_MS_BDM_vs_DM"
"GO:1902041","GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors","5/301","49/18860",0.102040816326531,6.39365380703777,4.81438101923794,0.00107507717604561,0.0169809321167204,0.0128007463584378,"7057/2244/2243/2266/5054",5,"Downres_DEq_MS_BDM_vs_DM"
"GO:0070977","GO:0070977","bone maturation","4/301","29/18860",0.137931034482759,8.6424561805476,5.24518193440283,0.00110250140687351,0.0172795267677416,0.0130258361453491,"2131/4057/650/51360",4,"Downres_DEq_MS_BDM_vs_DM"
"GO:0022612","GO:0022612","gland morphogenesis","8/301","129/18860",0.062015503875969,3.88575549202915,4.18831364072779,0.00110294851708989,0.0172795267677416,0.0130258361453491,"2267/55959/1969/3911/8829/6714/7042/5361",8,"Downres_DEq_MS_BDM_vs_DM"
"GO:0043523","GO:0043523","regulation of neuron apoptotic process","12/301","264/18860",0.0454545454545455,2.84808215040773,3.85104647065133,0.00114920384820744,0.0179313021497631,0.0135171643769552,"2539/3339/2629/8829/11151/255738/1201/3934/7042/2247/5831/3265",12,"Downres_DEq_MS_BDM_vs_DM"
"GO:0042987","GO:0042987","amyloid precursor protein catabolic process","6/301","74/18860",0.0810810810810811,5.08036275478136,4.47881132560878,0.00117262954619123,0.0181053374534554,0.0136483575155101,"348/8754/102/23385/1201/6252",6,"Downres_DEq_MS_BDM_vs_DM"
"GO:1902475","GO:1902475","L-alpha-amino acid transmembrane transport","6/301","74/18860",0.0810810810810811,5.08036275478136,4.47881132560878,0.00117262954619123,0.0181053374534554,0.0136483575155101,"6520/8604/1201/8140/9057/54407",6,"Downres_DEq_MS_BDM_vs_DM"
"GO:0006643","GO:0006643","membrane lipid metabolic process","11/301","229/18860",0.0480349344978166,3.00976366986319,3.89681637662466,0.00117662045659775,0.0181053374534554,0.0136483575155101,"2629/3491/27293/8611/4363/54872/54982/9429/8703/27315/29095",11,"Downres_DEq_MS_BDM_vs_DM"
"GO:0010634","GO:0010634","positive regulation of epithelial cell migration","5/301","50/18860",0.1,6.26578073089701,4.74808699471218,0.00117914885854108,0.0181053374534554,0.0136483575155101,"3675/8754/152007/6714/7042",5,"Downres_DEq_MS_BDM_vs_DM"
"GO:0050727","GO:0050727","regulation of inflammatory response","17/301","460/18860",0.0369565217391304,2.3156146179402,3.63801082377251,0.00122118171364701,0.0186763266841094,0.0140787866736247,"301/348/4907/3606/5054/2629/27293/3929/2950/79651/4363/6714/6283/54/4023/28964/114899",17,"Downres_DEq_MS_BDM_vs_DM"
"GO:0010631","GO:0010631","epithelial cell migration","7/301","102/18860",0.0686274509803922,4.3000455996352,4.25590625564434,0.00124687493992351,0.018839468084552,0.0142017676544843,"3675/8754/11151/152007/6714/967/7042",7,"Downres_DEq_MS_BDM_vs_DM"
"GO:0003209","GO:0003209","cardiac atrium morphogenesis","4/301","30/18860",0.133333333333333,8.35437430786268,5.13388917621669,0.00125629042494288,0.018839468084552,0.0142017676544843,"3491/57493/650/7042",4,"Downres_DEq_MS_BDM_vs_DM"
"GO:0006972","GO:0006972","hyperosmotic response","4/301","30/18860",0.133333333333333,8.35437430786268,5.13388917621669,0.00125629042494288,0.018839468084552,0.0142017676544843,"5243/231/6513/23308",4,"Downres_DEq_MS_BDM_vs_DM"
"GO:0051491","GO:0051491","positive regulation of filopodium assembly","4/301","30/18860",0.133333333333333,8.35437430786268,5.13388917621669,0.00125629042494288,0.018839468084552,0.0142017676544843,"375790/6624/8829/7046",4,"Downres_DEq_MS_BDM_vs_DM"
"GO:1902683","GO:1902683","regulation of receptor localization to synapse","4/301","30/18860",0.133333333333333,8.35437430786268,5.13388917621669,0.00125629042494288,0.018839468084552,0.0142017676544843,"1627/102/3265/51304",4,"Downres_DEq_MS_BDM_vs_DM"
"GO:0044403","GO:0044403","biological process involved in symbiotic interaction","11/301","231/18860",0.0476190476190476,2.98370510995096,3.86325720127501,0.00126178493931091,0.0188485238608692,0.0142085941758389,"2335/7037/4057/6520/1969/8829/11060/1604/6714/3838/566",11,"Downres_DEq_MS_BDM_vs_DM"
"GO:0015803","GO:0015803","branched-chain amino acid transport","3/301","14/18860",0.214285714285714,13.4266729947793,5.92344808808773,0.00128577060782032,0.0191326637935888,0.0144227875536845,"6520/8140/9057",3,"Downres_DEq_MS_BDM_vs_DM"
"GO:0034109","GO:0034109","homotypic cell-cell adhesion","7/301","103/18860",0.0679611650485437,4.25829758410476,4.22272657799376,0.00131988850127109,0.0195648087842262,0.0147485516741224,"2244/2243/2266/54825/83706/10398/5270",7,"Downres_DEq_MS_BDM_vs_DM"
"GO:0006801","GO:0006801","superoxide metabolic process","6/301","76/18860",0.0789473684210526,4.94666899807659,4.3904471403194,0.00134764301421366,0.0198237258655704,0.0149437312946151,"4353/2950/1728/3689/5880/54",6,"Downres_DEq_MS_BDM_vs_DM"
"GO:0061035","GO:0061035","regulation of cartilage development","6/301","76/18860",0.0789473684210526,4.94666899807659,4.3904471403194,0.00134764301421366,0.0198237258655704,0.0149437312946151,"649/3491/650/1490/7042/7046",6,"Downres_DEq_MS_BDM_vs_DM"
"GO:0045807","GO:0045807","positive regulation of endocytosis","9/301","165/18860",0.0545454545454545,3.41769858048928,3.97234248372954,0.00136166507712628,0.019953829685341,0.0150418075359957,"348/5054/1601/255738/1201/967/977/566/720",9,"Downres_DEq_MS_BDM_vs_DM"
"GO:0006959","GO:0006959","humoral immune response","13/301","307/18860",0.0423452768729642,2.65326219875118,3.71936794211657,0.00137980145750273,0.0201430106712709,0.0151844179533793,"2244/2243/1755/4057/727/5648/10417/1604/3512/732/566/6283/720",13,"Downres_DEq_MS_BDM_vs_DM"
"GO:0003206","GO:0003206","cardiac chamber morphogenesis","8/301","134/18860",0.0597014925373134,3.7407646154609,4.05477649743298,0.0014083517953949,0.0204822181866111,0.0154401229604366,"3491/8829/57493/650/57211/7042/7046/4193",8,"Downres_DEq_MS_BDM_vs_DM"
"GO:0003171","GO:0003171","atrioventricular valve development","4/301","31/18860",0.129032258064516,8.08487836244776,5.02764853136461,0.00142447192443422,0.020561478639586,0.0154998719157833,"3491/650/7042/4193",4,"Downres_DEq_MS_BDM_vs_DM"
"GO:0090382","GO:0090382","phagosome maturation","4/301","31/18860",0.129032258064516,8.08487836244776,5.02764853136461,0.00142447192443422,0.020561478639586,0.0154998719157833,"11151/10312/1201/57192",4,"Downres_DEq_MS_BDM_vs_DM"
"GO:0070527","GO:0070527","platelet aggregation","6/301","77/18860",0.0779220779220779,4.88242654355611,4.34741823861667,0.00144229137764691,0.0207410110800418,0.0156352089642792,"2244/2243/2266/83706/10398/5270",6,"Downres_DEq_MS_BDM_vs_DM"
"GO:0008593","GO:0008593","regulation of Notch signaling pathway","7/301","105/18860",0.0666666666666667,4.17718715393134,4.15761437498722,0.00147592065625867,0.0210020993040486,0.0158320252585623,"102/11060/92714/6714/7042/81619/63917",7,"Downres_DEq_MS_BDM_vs_DM"
"GO:0090132","GO:0090132","epithelium migration","7/301","105/18860",0.0666666666666667,4.17718715393134,4.15761437498722,0.00147592065625867,0.0210020993040486,0.0158320252585623,"3675/8754/11151/152007/6714/967/7042",7,"Downres_DEq_MS_BDM_vs_DM"
"GO:0009185","GO:0009185","ribonucleoside diphosphate metabolic process","8/301","135/18860",0.0592592592592593,3.71305524793897,4.02883889269012,0.00147679525464379,0.0210020993040486,0.0158320252585623,"4907/50484/1291/7345/6714/6240/441531/28964",8,"Downres_DEq_MS_BDM_vs_DM"
"GO:0003197","GO:0003197","endocardial cushion development","5/301","53/18860",0.0943396226415094,5.91111389707265,4.55956562662979,0.00153620397206648,0.0216882133380774,0.0163492390170414,"650/7042/7046/4193/324",5,"Downres_DEq_MS_BDM_vs_DM"
"GO:0019731","GO:0019731","antibacterial humoral response","6/301","78/18860",0.0769230769230769,4.81983133145924,4.3051259540872,0.0015419227957014,0.0216882133380774,0.0163492390170414,"2244/2243/1755/4057/10417/3512",6,"Downres_DEq_MS_BDM_vs_DM"
"GO:0071496","GO:0071496","cellular response to external stimulus","6/301","78/18860",0.0769230769230769,4.81983133145924,4.3051259540872,0.0015419227957014,0.0216882133380774,0.0163492390170414,"5243/27063/6513/578/2247/54407",6,"Downres_DEq_MS_BDM_vs_DM"
"GO:0071560","GO:0071560","cellular response to transforming growth factor beta stimulus","13/301","311/18860",0.0418006430868167,2.6191366399248,3.66664392442658,0.00154848776750872,0.0217013522035585,0.0163591434959772,"7057/23089/3675/8754/6386/1601/27063/650/6714/7042/7046/9518/4052",13,"Downres_DEq_MS_BDM_vs_DM"
"GO:1990266","GO:1990266","neutrophil migration","7/301","106/18860",0.0660377358490566,4.13777972795086,4.12566273004262,0.00155914415285168,0.0217715274097477,0.0164120437142282,"7060/3929/3689/5880/7042/6283/83692",7,"Downres_DEq_MS_BDM_vs_DM"
"GO:0001867","GO:0001867","complement activation, lectin pathway","3/301","15/18860",0.2,12.531561461794,5.6898519852048,0.00158832508350046,0.021940519253802,0.0165394349385447,"727/5648/720",3,"Downres_DEq_MS_BDM_vs_DM"
"GO:0003222","GO:0003222","ventricular trabecula myocardium morphogenesis","3/301","15/18860",0.2,12.531561461794,5.6898519852048,0.00158832508350046,0.021940519253802,0.0165394349385447,"57493/7042/7046",3,"Downres_DEq_MS_BDM_vs_DM"
"GO:0006271","GO:0006271","DNA strand elongation involved in DNA replication","3/301","15/18860",0.2,12.531561461794,5.6898519852048,0.00158832508350046,0.021940519253802,0.0165394349385447,"4176/4172/4173",3,"Downres_DEq_MS_BDM_vs_DM"
"GO:0010039","GO:0010039","response to iron ion","4/301","32/18860",0.125,7.83222591362126,4.92606802460894,0.00160773582208028,0.0219503959732053,0.0165468803119238,"7037/2539/3934/4193",4,"Downres_DEq_MS_BDM_vs_DM"
"GO:0099560","GO:0099560","synaptic membrane adhesion","4/301","32/18860",0.125,7.83222591362126,4.92606802460894,0.00160773582208028,0.0219503959732053,0.0165468803119238,"3675/5792/23767/5802",4,"Downres_DEq_MS_BDM_vs_DM"
"GO:1902042","GO:1902042","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors","4/301","32/18860",0.125,7.83222591362126,4.92606802460894,0.00160773582208028,0.0219503959732053,0.0165468803119238,"2244/2243/2266/5054",4,"Downres_DEq_MS_BDM_vs_DM"
"GO:0042325","GO:0042325","regulation of phosphorylation","16/301","431/18860",0.037122969837587,2.32604389082024,3.54658964140037,0.00161182201879012,0.0219503959732053,0.0165468803119238,"7057/7060/2335/3606/4057/4176/6386/8829/57493/1026/3689/650/6714/324/2247/6283",16,"Downres_DEq_MS_BDM_vs_DM"
"GO:0001894","GO:0001894","tissue homeostasis","12/301","275/18860",0.0436363636363636,2.73415886439142,3.68925977433215,0.00162415274975041,0.021963104201888,0.0165564601636607,"3915/5243/4907/2131/11151/10312/6584/6513/1490/5880/6714/54",12,"Downres_DEq_MS_BDM_vs_DM"
"GO:0060249","GO:0060249","anatomical structure homeostasis","12/301","275/18860",0.0436363636363636,2.73415886439142,3.68925977433215,0.00162415274975041,0.021963104201888,0.0165564601636607,"3915/5243/4907/2131/11151/10312/6584/6513/1490/5880/6714/54",12,"Downres_DEq_MS_BDM_vs_DM"
"GO:0009620","GO:0009620","response to fungus","6/301","79/18860",0.0759493670886076,4.75882080827621,4.26354748085483,0.00164670623743644,0.0221129123312894,0.0166693901167232,"4353/23406/4057/10417/578/6283",6,"Downres_DEq_MS_BDM_vs_DM"
"GO:0045669","GO:0045669","positive regulation of osteoblast differentiation","6/301","79/18860",0.0759493670886076,4.75882080827621,4.26354748085483,0.00164670623743644,0.0221129123312894,0.0166693901167232,"4057/3491/650/2247/51430/56975",6,"Downres_DEq_MS_BDM_vs_DM"
"GO:1902743","GO:1902743","regulation of lamellipodium organization","5/301","54/18860",0.0925925925925926,5.80164882490464,4.49991541450527,0.00167119428454274,0.022363829071624,0.0168585388352995,"6624/1969/960/5880/6714",5,"Downres_DEq_MS_BDM_vs_DM"
"GO:0071214","GO:0071214","cellular response to abiotic stimulus","14/301","355/18860",0.0394366197183099,2.47101211922699,3.56329004676834,0.00178746789217682,0.0237078371639767,0.0178716932708535,"5243/231/27063/1026/1201/6513/3934/578/4193/2247/5810/3265/54407/57192",14,"Downres_DEq_MS_BDM_vs_DM"
"GO:0104004","GO:0104004","cellular response to environmental stimulus","14/301","355/18860",0.0394366197183099,2.47101211922699,3.56329004676834,0.00178746789217682,0.0237078371639767,0.0178716932708535,"5243/231/27063/1026/1201/6513/3934/578/4193/2247/5810/3265/54407/57192",14,"Downres_DEq_MS_BDM_vs_DM"
"GO:0007435","GO:0007435","salivary gland morphogenesis","4/301","33/18860",0.121212121212121,7.59488573442062,4.82879730817527,0.00180676812392152,0.0237078371639767,0.0178716932708535,"3911/8829/7042/5361",4,"Downres_DEq_MS_BDM_vs_DM"
