"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0043467","GO:0043467","regulation of generation of precursor metabolites and energy","9/372","141/18860",0.0638297872340425,3.23610157858614,3.78046826153019,0.00195669519812069,0.035272277989403,0.0317888047503093,"229/3795/5207/5261/8671/648791/26137/51142/2645",9,"Upres_DEq_MS_BD_vs_BM2"
"GO:0015732","GO:0015732","prostaglandin transport","4/372","28/18860",0.142857142857143,7.24270353302611,4.68909830448775,0.0020966532133341,0.037596302620154,0.0338833098243521,"6580/10864/11309/4282",4,"Upres_DEq_MS_BD_vs_BM2"
"GO:0043470","GO:0043470","regulation of carbohydrate catabolic process","6/372","68/18860",0.0882352941176471,4.47343453510436,4.07017335068452,0.00221199524029699,0.0392527537697948,0.0353761706537597,"229/5207/5261/8671/26137/2645",6,"Upres_DEq_MS_BD_vs_BM2"
"GO:0015850","GO:0015850","organic hydroxy compound transport","14/372","294/18860",0.0476190476190476,2.4142345110087,3.46674387615021,0.00221207182970373,0.0392527537697948,0.0353761706537597,"32/1109/6580/116519/10351/11309/5244/9123/341/344/6554/20/345/84925",14,"Upres_DEq_MS_BD_vs_BM2"
"GO:0018958","GO:0018958","phenol-containing compound metabolic process","8/372","117/18860",0.0683760683760684,3.4665931440125,3.79626684731498,0.00224248339885103,0.0395862224864531,0.0356767061600679,"1644/389434/5053/1571/1428/1652/6567/7042",8,"Upres_DEq_MS_BD_vs_BM2"
"GO:0006568","GO:0006568","L-tryptophan metabolic process","3/372","14/18860",0.214285714285714,10.8640552995392,5.23715896938544,0.00235708043861166,0.0411824259197432,0.0371152693086651,"130013/125061/55191",3,"Upres_DEq_MS_BD_vs_BM2"
"GO:0033148","GO:0033148","positive regulation of intracellular estrogen receptor signaling pathway","3/372","14/18860",0.214285714285714,10.8640552995392,5.23715896938544,0.00235708043861166,0.0411824259197432,0.0371152693086651,"10013/23558/367",3,"Upres_DEq_MS_BD_vs_BM2"
"GO:0019359","GO:0019359","nicotinamide nucleotide biosynthetic process","4/372","29/18860",0.137931034482759,6.99295513533556,4.58130459752485,0.00239473241174156,0.0413378823588146,0.0372553729444525,"130013/125061/554235/55191",4,"Upres_DEq_MS_BD_vs_BM2"
"GO:0019363","GO:0019363","pyridine nucleotide biosynthetic process","4/372","29/18860",0.137931034482759,6.99295513533556,4.58130459752485,0.00239473241174156,0.0413378823588146,0.0372553729444525,"130013/125061/554235/55191",4,"Upres_DEq_MS_BD_vs_BM2"
"GO:0015711","GO:0015711","organic anion transport","19/372","466/18860",0.0407725321888412,2.06712354054179,3.30868484103398,0.00240237766570158,0.0413378823588146,0.0372553729444525,"32/1109/320/6580/10864/11309/1579/8671/10991/6567/8034/5244/9123/6542/114571/55244/4282/6554/23169",19,"Upres_DEq_MS_BD_vs_BM2"
"GO:0046686","GO:0046686","response to cadmium ion","5/372","48/18860",0.104166666666667,5.28113799283154,4.21258031665495,0.00248088722153083,0.0424742852450027,0.0382795452272173,"1544/4494/4495/4493/4504",5,"Upres_DEq_MS_BD_vs_BM2"
"GO:0009064","GO:0009064","glutamine family amino acid metabolic process","6/372","70/18860",0.0857142857142857,4.34562211981567,3.97784952739452,0.00256420975074863,0.0436813131040029,0.0393673675943882,"10841/26227/122622/2752/383/27165",6,"Upres_DEq_MS_BD_vs_BM2"
"GO:0008209","GO:0008209","androgen metabolic process","4/372","30/18860",0.133333333333333,6.75985663082437,4.4785040862039,0.00272070809620155,0.0461166790236751,0.0415622179451162,"1576/6718/1109/6716",4,"Upres_DEq_MS_BD_vs_BM2"
"GO:1901657","GO:1901657","glycosyl compound metabolic process","6/372","71/18860",0.0845070422535211,4.28441617446615,3.93297655295435,0.00275533361470472,0.0464723842836583,0.0418827939244068,"1806/51733/27232/1109/57733/140733",6,"Upres_DEq_MS_BD_vs_BM2"
"GO:0000722","GO:0000722","telomere maintenance via recombination","3/372","15/18860",0.2,10.1397849462366,5.02307161181076,0.00290356967377991,0.0484924601890595,0.0437033681032816,"23137/286053/79677",3,"Upres_DEq_MS_BD_vs_BM2"
"GO:0042762","GO:0042762","regulation of sulfur metabolic process","3/372","15/18860",0.2,10.1397849462366,5.02307161181076,0.00290356967377991,0.0484924601890595,0.0437033681032816,"635/5163/5165",3,"Upres_DEq_MS_BD_vs_BM2"
"GO:0006693","GO:0006693","prostaglandin metabolic process","5/372","50/18860",0.1,5.06989247311828,4.08751513392752,0.00297297767982695,0.0494094388057093,0.0445297863520165,"2944/3248/1109/4282/11283",5,"Upres_DEq_MS_BD_vs_BM2"
"GO:0030258","GO:0030258","lipid modification","10/372","179/18860",0.0558659217877095,2.83234216375323,3.49396752787231,0.00299682549388705,0.0494528635952765,0.0445689225302154,"1558/80724/32/1576/2329/55198/5264/1571/2326/116285",10,"Upres_DEq_MS_BD_vs_BM2"
"GO:0009749","GO:0009749","response to glucose","11/372","209/18860",0.0526315789473684,2.66836445953594,3.44032004336225,0.0030046207115416,0.0494528635952765,0.0445689225302154,"5313/2998/3795/2752/7447/5211/57678/10497/26137/2645/133308",11,"Upres_DEq_MS_BD_vs_BM2"
