"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0070665","GO:0070665","positive regulation of leukocyte proliferation","20/953","173/18860",0.115606936416185,2.28787704177256,3.92574443655895,0.000478699743654409,0.00817495626744013,0.00643359451743345,"3105/301/684/3606/972/958/4067/3133/952/1604/1725/8767/7048/3965/3717/1435/148022/58515/683/3481",20,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0072524","GO:0072524","pyridine-containing compound metabolic process","21/953","186/18860",0.112903225806452,2.23437023998917,3.90281172651302,0.000481297974922366,0.00818594507940516,0.00644224258331888,"84875/11277/80201/2539/23171/1291/3988/8604/65220/952/28964/83666/6714/441531/57103/5213/5663/79147/11182/3098/9555",21,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0035458","GO:0035458","cellular response to interferon-beta","7/953","29/18860",0.241379310344828,4.77692947859753,4.69564814622902,0.000482435750807407,0.00818594507940516,0.00644224258331888,"6772/4938/11277/7098/87178/10581/3455",7,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0050708","GO:0050708","regulation of protein secretion","28/953","281/18860",0.099644128113879,1.97197088796197,3.78695037162353,0.000492476426619631,0.0083143237322747,0.00654327507453189,"2266/2243/2244/43/348/65985/10312/64215/5019/65220/952/8754/5127/2182/51768/3717/5213/26056/79651/5467/7097/114899/2281/5581/2781/27063/51124/285381",28,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:1900182","GO:1900182","positive regulation of protein localization to nucleus","14/953","100/18860",0.14,2.77061909758657,4.09546379382122,0.000493142737426191,0.0083143237322747,0.00654327507453189,"3716/9531/151636/83666/83667/5580/6714/5587/3717/3455/5663/51574/94103/80149",14,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0046209","GO:0046209","nitric oxide metabolic process","13/953","89/18860",0.146067415730337,2.89069408255421,4.12445839630164,0.000512364526480661,0.00856498441978764,0.00674054209005617,"6772/348/493/5025/140885/961/1728/54/3717/148022/1727/9057/80149",13,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0098586","GO:0098586","cellular response to virus","13/953","89/18860",0.146067415730337,2.89069408255421,4.12445839630164,0.000512364526480661,0.00856498441978764,0.00674054209005617,"64135/4938/7098/3716/3459/103/2131/2332/10561/3965/3717/3455/80149",13,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0046638","GO:0046638","positive regulation of alpha-beta T cell differentiation","10/953","57/18860",0.175438596491228,3.47195375637415,4.31179952749035,0.000512863630727745,0.00856498441978764,0.00674054209005617,"301/3606/8767/7048/3965/79576/10892/3549/51043/64410",10,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0046513","GO:0046513","ceramide biosynthetic process","12/953","78/18860",0.153846153846154,3.04463637097425,4.17433047973143,0.000515244948022287,0.00857769419757858,0.00675054453582328,"834/3491/2629/840/5580/8702/259230/8560/64834/94103/94101/29095",12,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0031669","GO:0031669","cellular response to nutrient levels","28/953","282/18860",0.099290780141844,1.96497808339473,3.76649060435506,0.000521142786261346,0.00864868310491401,0.00680641197169579,"5610/2629/64121/3371/440/968/355/8428/8140/79567/4193/83667/6714/3934/1981/10670/5587/255738/6513/54407/10631/54332/9213/5467/467/8805/10298/80149",28,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0007032","GO:0007032","endosome organization","14/953","101/18860",0.138613861386139,2.74318722533324,4.05223145651649,0.000546406400049585,0.00901145009926014,0.00709190533332107,"8878/950/653145/83547/55361/527/55300/55111/537/89853/79720/10228/8867/1759",14,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:1903035","GO:1903035","negative regulation of response to wounding","14/953","101/18860",0.138613861386139,2.74318722533324,4.05223145651649,0.000546406400049585,0.00901145009926014,0.00709190533332107,"7057/2266/2243/2244/634/5054/4192/348/28964/5580/7035/2247/5802/5154",14,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:1903078","GO:1903078","positive regulation of protein localization to plasma membrane","11/953","68/18860",0.161764705882353,3.20134559595087,4.19517949563913,0.000563513634891107,0.00926472417116001,0.00729122905164761,"3675/8878/3958/493/4067/6809/1969/391/5621/25921/5581",11,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0071214","GO:0071214","cellular response to abiotic stimulus","33/953","355/18860",0.0929577464788732,1.83964648330698,3.68434651368159,0.000569493470458431,0.00930524207594733,0.00732311616658372,"11277/834/7098/4311/3673/9531/5243/231/958/841/355/4193/5580/3934/578/1410/6513/54407/26056/3373/11200/11011/55144/27347/9683/2072/5424/4318/2247/27063/9181/3265/3364",33,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0104004","GO:0104004","cellular response to environmental stimulus","33/953","355/18860",0.0929577464788732,1.83964648330698,3.68434651368159,0.000569493470458431,0.00930524207594733,0.00732311616658372,"11277/834/7098/4311/3673/9531/5243/231/958/841/355/4193/5580/3934/578/1410/6513/54407/26056/3373/11200/11011/55144/27347/9683/2072/5424/4318/2247/27063/9181/3265/3364",33,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0007492","GO:0007492","endoderm development","13/953","90/18860",0.144444444444444,2.85857525941471,4.07721519318759,0.000571692259162819,0.00931242713848605,0.00732877072636903,"2335/3678/3915/1291/2131/3679/22943/4324/1303/9555/4851/4318/3909",13,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0071675","GO:0071675","regulation of mononuclear cell migration","18/953","150/18860",0.12,2.37481636935992,3.89984902061154,0.000577198740921293,0.00937328262097339,0.00737666327596538,"7057/102/3958/5054/4192/5025/4067/961/5641/6793/6868/3965/1435/27347/23143/6376/58515/1893",18,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0016072","GO:0016072","rRNA metabolic process","27/953","270/18860",0.1,1.97901364113326,3.73787947748236,0.000582598680827528,0.00941004539805748,0.00740559514952608,"162394/3669/7150/27292/9136/4839/64282/84135/9188/65095/51490/55506/23560/55661/10969/161424/23481/9555/57050/9790/84916/83732/10412/79039/51096/54059/2972",27,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0042119","GO:0042119","neutrophil activation","9/953","48/18860",0.1875,3.71065057712487,4.33781508637528,0.000584795038904592,0.00941004539805748,0.00740559514952608,"301/306/3606/6813/2896/5580/6714/403313/3684",9,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0070266","GO:0070266","necroptotic process","9/953","48/18860",0.1875,3.71065057712487,4.33781508637528,0.000584795038904592,0.00941004539805748,0.00740559514952608,"197259/10616/7098/8737/841/355/55072/54936/9181",9,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0032495","GO:0032495","response to muramyl dipeptide","6/953","22/18860",0.272727272727273,5.39730993036344,4.7607500918283,0.000608143038803098,0.00963924924378324,0.00758597588270616,"7431/7128/8767/25921/4851/9181",6,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0060546","GO:0060546","negative regulation of necroptotic process","6/953","22/18860",0.272727272727273,5.39730993036344,4.7607500918283,0.000608143038803098,0.00963924924378324,0.00758597588270616,"10616/8737/841/55072/54936/9181",6,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0071359","GO:0071359","cellular response to dsRNA","6/953","22/18860",0.272727272727273,5.39730993036344,4.7607500918283,0.000608143038803098,0.00963924924378324,0.00758597588270616,"3434/23586/64135/4938/4940/7098",6,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0072376","GO:0072376","protein activation cascade","6/953","22/18860",0.272727272727273,5.39730993036344,4.7607500918283,0.000608143038803098,0.00963924924378324,0.00758597588270616,"7057/2266/2335/2243/2244/2162",6,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:1905038","GO:1905038","regulation of membrane lipid metabolic process","6/953","22/18860",0.272727272727273,5.39730993036344,4.7607500918283,0.000608143038803098,0.00963924924378324,0.00758597588270616,"3491/950/5580/94103/94101/29095",6,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0002573","GO:0002573","myeloid leukocyte differentiation","26/953","257/18860",0.101167315175097,2.00211496768346,3.73153037566057,0.000613396758519332,0.0096934998197055,0.00762867044845095,"7098/634/972/2629/8737/4057/6522/4067/841/2719/10312/10447/1969/6714/7048/79576/537/1435/5663/3665/28962/5771/80762/7097/7030/4318",26,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0007369","GO:0007369","gastrulation","22/953","203/18860",0.108374384236453,2.14474384753359,3.78294297807134,0.000627694004988806,0.00987725397948693,0.00777328281287838,"2335/3675/3678/3673/1291/2719/2131/1969/3679/7048/2132/22943/4324/89870/3557/1303/9555/7290/4318/91663/3909/8861",22,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:2001057","GO:2001057","reactive nitrogen species metabolic process","13/953","91/18860",0.142857142857143,2.82716234447609,4.03061789908902,0.00063671911095514,0.00987725397948693,0.00777328281287838,"6772/348/493/5025/140885/961/1728/54/3717/148022/1727/9057/80149",13,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0043518","GO:0043518","negative regulation of DNA damage response, signal transduction by p53 class mediator","5/953","15/18860",0.333333333333333,6.59671213711088,5.00235941589854,0.000639950531727241,0.00987725397948693,0.00777328281287838,"972/960/4193/754/55702",5,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0046598","GO:0046598","positive regulation of viral entry into host cell","5/953","15/18860",0.333333333333333,6.59671213711088,5.00235941589854,0.000639950531727241,0.00987725397948693,0.00777328281287838,"6737/972/10475/3965/7113",5,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0070212","GO:0070212","protein poly-ADP-ribosylation","5/953","15/18860",0.333333333333333,6.59671213711088,5.00235941589854,0.000639950531727241,0.00987725397948693,0.00777328281287838,"54625/84875/834/840/9555",5,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0075294","GO:0075294","positive regulation by symbiont of entry into host","5/953","15/18860",0.333333333333333,6.59671213711088,5.00235941589854,0.000639950531727241,0.00987725397948693,0.00777328281287838,"6737/972/10475/3965/7113",5,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0090153","GO:0090153","regulation of sphingolipid biosynthetic process","5/953","15/18860",0.333333333333333,6.59671213711088,5.00235941589854,0.000639950531727241,0.00987725397948693,0.00777328281287838,"3491/5580/94103/94101/29095",5,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:2001028","GO:2001028","positive regulation of endothelial cell chemotaxis","5/953","15/18860",0.333333333333333,6.59671213711088,5.00235941589854,0.000639950531727241,0.00987725397948693,0.00777328281287838,"25865/5025/5641/5587/2247",5,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0032944","GO:0032944","regulation of mononuclear cell proliferation","26/953","258/18860",0.10077519379845,1.9943548321498,3.70993059795111,0.000650255195847948,0.00998582149884506,0.0078587241748213,"3105/301/3606/972/3958/6522/958/4067/3133/952/1604/1725/8767/7048/3965/3717/5621/1435/148022/3549/80762/58515/683/26279/3481/51043",26,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0006022","GO:0006022","aminoglycan metabolic process","12/953","80/18860",0.15,2.9685204616999,4.07034758094919,0.000651662036388789,0.00998582149884506,0.0078587241748213,"23670/960/2131/3698/6448/2132/26229/10678/57214/3373/126792/2247",12,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0031400","GO:0031400","negative regulation of protein modification process","23/953","217/18860",0.105990783410138,2.09757206203065,3.75145183352524,0.000652643414922628,0.00998582149884506,0.0078587241748213,"9636/6737/54625/84875/8878/634/7128/151636/4067/7453/103/11338/2810/123879/819/58509/23560/5771/9683/5581/199731/80149/7320",23,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0032755","GO:0032755","positive regulation of interleukin-6 production","14/953","103/18860",0.135922330097087,2.68992145396754,3.96732525032684,0.000667701471345736,0.0101867769144217,0.00801687372542522,"23586/64135/7098/3929/972/3556/81622/8767/10417/3965/148022/7097/58515/9181",14,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0002687","GO:0002687","positive regulation of leukocyte migration","18/953","152/18860",0.118421052631579,2.34356878555255,3.83674011320156,0.000676360053206728,0.0102892244875759,0.00809749876162198,"7057/102/3929/972/3958/5054/3673/4192/5025/961/5641/6868/3965/7060/1435/27347/6376/58515",18,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:2001234","GO:2001234","negative regulation of apoptotic signaling pathway","25/953","245/18860",0.102040816326531,2.01940167462578,3.70502573025683,0.000682685715177253,0.0103556967797948,0.00814981167447313,"7057/2266/2243/2244/3655/972/3958/7128/5054/8737/960/2950/4193/10197/6714/578/85450/8829/64114/754/5663/6376/4318/2247/9181",25,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:2000516","GO:2000516","positive regulation of CD4-positive, alpha-beta T cell activation","9/953","49/18860",0.183673469387755,3.6349230143264,4.26043940495809,0.000684718504044719,0.0103568564583221,0.00815072432784661,"301/3606/1604/8767/7048/3965/10892/51043/64410",9,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0033273","GO:0033273","response to vitamin","13/953","92/18860",0.141304347826087,2.79643231899265,3.98464962849288,0.000707872055984401,0.0106550136249877,0.00838537051432632,"3673/5243/958/3988/3371/2950/4193/7706/4131/10631/54332/5467/8805",13,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0002698","GO:0002698","negative regulation of immune effector process","17/953","140/18860",0.121428571428571,2.40308799280468,3.84406185663822,0.00070845576048275,0.0106550136249877,0.00838537051432632,"3134/3105/301/3106/684/634/3958/5819/2896/3133/1604/3965/54/5648/80762/80149/51043",17,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0030193","GO:0030193","regulation of blood coagulation","11/953","70/18860",0.157142857142857,3.1098785789237,4.07978668835839,0.00072560180340035,0.0108819715218171,0.00856398371211744,"7057/2266/2243/2244/634/5054/348/5580/22875/7035/5154",11,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0031345","GO:0031345","negative regulation of cell projection organization","21/953","192/18860",0.109375,2.16454616998951,3.74156068414446,0.00073224811548804,0.0109506257722985,0.00861801380048072,"7431/3675/4133/567/348/7798/3066/952/4193/23111/5580/9423/6868/8829/22943/5621/5663/81618/115704/5802/4070",21,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0001911","GO:0001911","negative regulation of leukocyte mediated cytotoxicity","7/953","31/18860",0.225806451612903,4.46874047997834,4.45895810125692,0.000744143893654194,0.0110971768253671,0.00873334775710393,"3134/3105/3106/634/5819/3133/3965",7,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0046631","GO:0046631","alpha-beta T cell activation","22/953","206/18860",0.106796116504854,2.11350971383164,3.7071144799236,0.000764988783632695,0.0113759848891896,0.00895276642702013,"3105/301/3606/3958/3716/6522/10312/3133/1604/8767/7048/3965/3717/79576/10892/3549/8809/80762/26279/80149/51043/64410",22,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0051402","GO:0051402","neuron apoptotic process","30/953","318/18860",0.0943396226415094,1.86699400106912,3.59704381478576,0.000783174309894473,0.0116137949484071,0.00913992014908543,"3339/2629/2539/8737/4192/23385/1291/837/841/2896/5641/355/840/6418/3934/255738/8829/3717/22943/64114/5621/5663/6505/54463/4204/6376/6733/2247/1292/3265",30,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0034114","GO:0034114","regulation of heterotypic cell-cell adhesion","6/953","23/18860",0.260869565217391,5.16264428121721,4.60809806483568,0.000787899089908351,0.0116512228546782,0.00916937547150031,"2266/2243/2244/960/3557/91663",6,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0006665","GO:0006665","sphingolipid metabolic process","20/953","180/18860",0.111111111111111,2.19890404570363,3.72843525685851,0.000795139973014867,0.0117255460087485,0.00922786692037193,"834/3491/25865/950/2629/8611/27293/840/5580/4758/8702/5587/9429/259230/8560/55852/64834/94103/94101/29095",20,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0010634","GO:0010634","positive regulation of epithelial cell migration","9/953","50/18860",0.18,3.56222455403987,4.18506451173048,0.00079814629218538,0.0117371846411928,0.00923702638733841,"3675/3673/152007/8754/6714/7048/394/5581/4318",9,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0097006","GO:0097006","regulation of plasma lipoprotein particle levels","14/953","105/18860",0.133333333333333,2.63868485484435,3.88441765113368,0.000811053745853785,0.0118939571483378,0.00936040450820609,"338/27329/4353/348/3988/51129/10938/57552/3931/5360/255738/55937/6646/84649",14,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0046637","GO:0046637","regulation of alpha-beta T cell differentiation","12/953","82/18860",0.146341463414634,2.89611752360965,3.96955546479301,0.000817113371599638,0.0119497187548301,0.00940428823725318,"301/3606/6522/8767/7048/3965/79576/10892/3549/80149/51043/64410",12,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:2000379","GO:2000379","positive regulation of reactive oxygen species metabolic process","11/953","71/18860",0.154929577464789,3.0660774721783,4.02363249850447,0.000820130051296109,0.0119607947425939,0.00941300490946789,"7057/8737/140885/2950/355/5580/3934/7048/5581/3684/80149",11,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0022411","GO:0022411","cellular component disassembly","41/953","483/18860",0.0848861283643892,1.67990805976116,3.49205287444621,0.000839197569117962,0.0122052525574464,0.00960539033709917,"6737/4241/10241/102/3915/3831/64780/6749/1291/11078/2934/8775/2059/10154/6624/8673/7078/55337/6418/22943/4131/57553/4324/57466/3796/57104/5194/22828/11145/79752/9793/25898/8751/8867/6376/4318/3684/10298/9181/54676/6602",41,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0032946","GO:0032946","positive regulation of mononuclear cell proliferation","18/953","155/18860",0.116129032258065,2.29820938970314,3.7439160551163,0.000852406358775829,0.0123633952420801,0.00972984677154934,"3105/301/3606/972/958/3133/952/1604/1725/8767/7048/3965/3717/1435/148022/58515/683/3481",18,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0001776","GO:0001776","leukocyte homeostasis","15/953","118/18860",0.127118644067797,2.51569530652533,3.81012572367554,0.00088883956320578,0.0126309438023625,0.0099404043444914,"301/972/7128/4067/3988/10312/355/55690/6868/3965/578/819/1435/30061/29985",15,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0002444","GO:0002444","myeloid leukocyte mediated immunity","15/953","118/18860",0.127118644067797,2.51569530652533,3.81012572367554,0.00088883956320578,0.0126309438023625,0.0099404043444914,"23586/306/6813/4067/3133/8673/10417/6868/3965/6844/9188/148022/566/3684/867",15,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0034368","GO:0034368","protein-lipid complex remodeling","8/953","41/18860",0.195121951219512,3.86149003147954,4.23136274801405,0.000890184517080576,0.0126309438023625,0.0099404043444914,"338/27329/4353/348/51129/3931/5360/55937",8,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0034369","GO:0034369","plasma lipoprotein particle remodeling","8/953","41/18860",0.195121951219512,3.86149003147954,4.23136274801405,0.000890184517080576,0.0126309438023625,0.0099404043444914,"338/27329/4353/348/51129/3931/5360/55937",8,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0071711","GO:0071711","basement membrane organization","8/953","41/18860",0.195121951219512,3.86149003147954,4.23136274801405,0.000890184517080576,0.0126309438023625,0.0099404043444914,"3915/1291/2131/4811/79147/59277/858/29954",8,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0046032","GO:0046032","ADP catabolic process","14/953","106/18860",0.132075471698113,2.61379160149676,3.84368502348797,0.000891953258984001,0.0126309438023625,0.0099404043444914,"4907/11277/80201/1291/3988/28964/6714/441531/57103/5213/5663/79147/11182/3098",14,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0002371","GO:0002371","dendritic cell cytokine production","5/953","16/18860",0.3125,6.18441762854145,4.78594591015403,0.000892325837189943,0.0126309438023625,0.0099404043444914,"23586/684/7098/9188/148022",5,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0002730","GO:0002730","regulation of dendritic cell cytokine production","5/953","16/18860",0.3125,6.18441762854145,4.78594591015403,0.000892325837189943,0.0126309438023625,0.0099404043444914,"23586/684/7098/9188/148022",5,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0030214","GO:0030214","hyaluronan catabolic process","5/953","16/18860",0.3125,6.18441762854145,4.78594591015403,0.000892325837189943,0.0126309438023625,0.0099404043444914,"23670/960/57214/3373/2247",5,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0032682","GO:0032682","negative regulation of chemokine production","7/953","32/18860",0.21875,4.32909233997901,4.34803568334176,0.000911440698180517,0.0128113369178542,0.0100823716065589,"4938/4940/140885/2950/1969/3965/114899",7,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0002703","GO:0002703","regulation of leukocyte mediated immunity","26/953","264/18860",0.0984848484848485,1.94902858596458,3.58233216553817,0.00091474978370776,0.0128113369178542,0.0100823716065589,"23586/3134/3105/6891/3106/684/3107/7098/3606/634/567/958/6813/4067/5819/3136/3133/8673/1604/3965/9188/10892/148022/8809/80762/3684",26,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0034599","GO:0034599","cellular response to oxidative stress","26/953","264/18860",0.0984848484848485,1.94902858596458,3.58233216553817,0.00091474978370776,0.0128113369178542,0.0100823716065589,"5371/11277/4353/87178/215/7128/2539/29957/8737/29761/140885/1728/3066/54936/8428/57707/4193/83667/5580/6714/7706/3934/5587/5194/6505/80149",26,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0043523","GO:0043523","regulation of neuron apoptotic process","26/953","264/18860",0.0984848484848485,1.94902858596458,3.58233216553817,0.00091474978370776,0.0128113369178542,0.0100823716065589,"3339/2629/2539/8737/4192/837/841/2896/5641/840/6418/3934/255738/8829/3717/22943/64114/5621/5663/6505/54463/4204/6376/6733/2247/3265",26,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0010632","GO:0010632","regulation of epithelial cell migration","11/953","72/18860",0.152777777777778,3.02349306284249,3.96846044648432,0.000924638566876715,0.0129156637811222,0.0101644756219915,"3675/3673/152007/8754/967/6714/7048/394/5581/4318/4070",11,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0098742","GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","27/953","279/18860",0.0967741935483871,1.91517449141929,3.55275967090534,0.000959604417457761,0.0133688047000563,0.010521092200271,"3675/3678/634/54825/23767/5792/53841/5819/1525/3556/27020/7048/51294/137075/5097/79633/9069/3557/9076/6376/56101/199731/3684/91663/10205/5802/1088",27,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:1901874","GO:1901874","negative regulation of post-translational protein modification","13/953","95/18860",0.136842105263158,2.70812392997183,3.85035930895488,0.000962683382819819,0.0133764982379216,0.0105271469241631,"9636/6737/84875/8878/7128/151636/11338/123879/819/23560/9683/5581/7320",13,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0006672","GO:0006672","ceramide metabolic process","15/953","119/18860",0.126050420168067,2.49455500983184,3.77297014590351,0.000970599348104203,0.0134248808745352,0.010565223490627,"834/3491/950/2629/8611/840/5580/4758/8702/259230/8560/64834/94103/94101/29095",15,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0002696","GO:0002696","positive regulation of leukocyte activation","34/953","381/18860",0.089238845144357,1.76604891859661,3.48477002736425,0.000971237131648469,0.0134248808745352,0.010565223490627,"7057/3105/301/3606/3929/972/567/4192/958/8876/4067/5819/140885/961/3133/952/1604/1725/8767/6714/7048/3965/403313/3717/79576/10892/148022/3549/58515/683/3481/51043/64410/6602",34,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0002396","GO:0002396","MHC protein complex assembly","6/953","24/18860",0.25,4.94753410283316,4.46407553279089,0.00100604016671428,0.0137267439241891,0.0108027861634702,"6890/3105/6891/6892/567/55080",6,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0002501","GO:0002501","peptide antigen assembly with MHC protein complex","6/953","24/18860",0.25,4.94753410283316,4.46407553279089,0.00100604016671428,0.0137267439241891,0.0108027861634702,"6890/3105/6891/6892/567/55080",6,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0034138","GO:0034138","toll-like receptor 3 signaling pathway","6/953","24/18860",0.25,4.94753410283316,4.46407553279089,0.00100604016671428,0.0137267439241891,0.0108027861634702,"4938/7098/7128/81622/6714/148022",6,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0062099","GO:0062099","negative regulation of programmed necrotic cell death","6/953","24/18860",0.25,4.94753410283316,4.46407553279089,0.00100604016671428,0.0137267439241891,0.0108027861634702,"10616/8737/841/55072/54936/9181",6,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0072576","GO:0072576","liver morphogenesis","6/953","24/18860",0.25,4.94753410283316,4.46407553279089,0.00100604016671428,0.0137267439241891,0.0108027861634702,"2267/634/7128/4192/3988/55959",6,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0001706","GO:0001706","endoderm formation","10/953","62/18860",0.161290322580645,3.19195748569881,3.98810434214083,0.00101681916535727,0.0138381508005176,0.0108904620659831,"2335/3678/1291/3679/22943/4324/1303/9555/4318/3909",10,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0002824","GO:0002824","positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","16/953","132/18860",0.121212121212121,2.39880441349486,3.72042559044807,0.00102369420374048,0.0138959926015439,0.0109359828836837,"3134/3105/6891/3106/3107/3606/567/958/5819/3136/3133/1604/8767/3717/10892/8809",16,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0042886","GO:0042886","amide transport","31/953","338/18860",0.0917159763313609,1.81507168269619,3.4882257126924,0.00102728659062352,0.0139090926106418,0.0109462924369038,"6890/2266/2243/2244/6891/972/215/5243/65985/10312/5019/6564/65220/952/5127/5360/2182/5587/9429/51768/3717/5213/65010/26056/51762/5467/3557/2281/5581/64747/2781",31,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0042590","GO:0042590","antigen processing and presentation of exogenous peptide antigen via MHC class I","4/953","10/18860",0.4,7.91605456453305,5.04657924795947,0.00106465646221242,0.0143269979763714,0.0112751790488692,"3105/4012/5641/10437",4,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:2000563","GO:2000563","positive regulation of CD4-positive, alpha-beta T cell proliferation","4/953","10/18860",0.4,7.91605456453305,5.04657924795947,0.00106465646221242,0.0143269979763714,0.0112751790488692,"1604/8767/7048/3965",4,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0008203","GO:0008203","cholesterol metabolic process","18/953","158/18860",0.113924050632911,2.25457250255688,3.6532100645316,0.00106627072207977,0.0143269979763714,0.0112751790488692,"23780/338/27329/2629/2539/348/3988/29881/3931/403313/255738/134429/90809/6646/5467/84649/51360/1727",18,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
