"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0042246","GO:0042246","tissue regeneration","3/75","84/18860",0.0357142857142857,8.98095238095238,4.63209210698695,0.00456896062136442,0.0416422164394675,0.0304158157202101,"116519/1291/301",3,"Downres_DEq_MS_BT_vs_DM"
"GO:0042157","GO:0042157","lipoprotein metabolic process","3/75","85/18860",0.0352941176470588,8.87529411764706,4.59801765587209,0.00472272590780896,0.0422911044370163,0.0308897688246322,"348/55937/116519",3,"Downres_DEq_MS_BT_vs_DM"
"GO:0007263","GO:0007263","nitric oxide mediated signal transduction","2/75","26/18860",0.0769230769230769,19.3435897435897,5.91403760878929,0.00476728381679793,0.0422911044370163,0.0308897688246322,"7057/348",2,"Downres_DEq_MS_BT_vs_DM"
"GO:0007350","GO:0007350","blastoderm segmentation","2/75","26/18860",0.0769230769230769,19.3435897435897,5.91403760878929,0.00476728381679793,0.0422911044370163,0.0308897688246322,"3911/8829",2,"Downres_DEq_MS_BT_vs_DM"
"GO:0019755","GO:0019755","one-carbon compound transport","2/75","26/18860",0.0769230769230769,19.3435897435897,5.91403760878929,0.00476728381679793,0.0422911044370163,0.0308897688246322,"3043/3040",2,"Downres_DEq_MS_BT_vs_DM"
"GO:0035988","GO:0035988","chondrocyte proliferation","2/75","26/18860",0.0769230769230769,19.3435897435897,5.91403760878929,0.00476728381679793,0.0422911044370163,0.0308897688246322,"4057/2131",2,"Downres_DEq_MS_BT_vs_DM"
"GO:0043931","GO:0043931","ossification involved in bone maturation","2/75","26/18860",0.0769230769230769,19.3435897435897,5.91403760878929,0.00476728381679793,0.0422911044370163,0.0308897688246322,"4057/2131",2,"Downres_DEq_MS_BT_vs_DM"
"GO:0035966","GO:0035966","response to topologically incorrect protein","4/75","172/18860",0.0232558139534884,5.84806201550388,4.03585300261225,0.00490987204546076,0.043363294702388,0.0316729053701125,"7057/7060/3310/11153",4,"Downres_DEq_MS_BT_vs_DM"
"GO:1903522","GO:1903522","regulation of blood circulation","5/75","279/18860",0.017921146953405,4.50657108721625,3.72850362628724,0.00507835198947636,0.044566954405529,0.0325520682689894,"2243/2266/2244/4193/6916",5,"Downres_DEq_MS_BT_vs_DM"
"GO:0033622","GO:0033622","integrin activation","2/75","27/18860",0.0740740740740741,18.6271604938272,5.79147051804324,0.0051354706980319,0.044566954405529,0.0325520682689894,"2335/83706",2,"Downres_DEq_MS_BT_vs_DM"
"GO:0034377","GO:0034377","plasma lipoprotein particle assembly","2/75","27/18860",0.0740740740740741,18.6271604938272,5.79147051804324,0.0051354706980319,0.044566954405529,0.0325520682689894,"348/55937",2,"Downres_DEq_MS_BT_vs_DM"
"GO:0090314","GO:0090314","positive regulation of protein targeting to membrane","2/75","27/18860",0.0740740740740741,18.6271604938272,5.79147051804324,0.0051354706980319,0.044566954405529,0.0325520682689894,"2040/3689",2,"Downres_DEq_MS_BT_vs_DM"
"GO:0048864","GO:0048864","stem cell development","3/75","88/18860",0.0340909090909091,8.57272727272727,4.49906991193327,0.00520270001795069,0.0448863858525961,0.0327853836124067,"2335/3911/8829",3,"Downres_DEq_MS_BT_vs_DM"
"GO:1903037","GO:1903037","regulation of leukocyte cell-cell adhesion","6/75","401/18860",0.0149625935162095,3.76259351620948,3.53321000735404,0.00521725526944003,0.0448863858525961,0.0327853836124067,"2267/3689/301/11151/8915/3122",6,"Downres_DEq_MS_BT_vs_DM"
"GO:0046209","GO:0046209","nitric oxide metabolic process","3/75","89/18860",0.0337078651685393,8.47640449438202,4.46712855333384,0.00536897527439651,0.0459934534235856,0.0335939948273737,"348/3043/3689",3,"Downres_DEq_MS_BT_vs_DM"
"GO:0045995","GO:0045995","regulation of embryonic development","3/75","90/18860",0.0333333333333333,8.38222222222222,4.4356839565322,0.00553842050619206,0.0472422535485442,0.0345061286598111,"3911/154796/112869",3,"Downres_DEq_MS_BT_vs_DM"
"GO:0008543","GO:0008543","fibroblast growth factor receptor signaling pathway","3/75","91/18860",0.032967032967033,8.29010989010989,4.40472263495061,0.0057110520174105,0.048301948418438,0.0352801384661621,"7057/2131/56975",3,"Downres_DEq_MS_BT_vs_DM"
"GO:2001057","GO:2001057","reactive nitrogen species metabolic process","3/75","91/18860",0.032967032967033,8.29010989010989,4.40472263495061,0.0057110520174105,0.048301948418438,0.0352801384661621,"348/3043/3689",3,"Downres_DEq_MS_BT_vs_DM"
"GO:0015718","GO:0015718","monocarboxylic acid transport","4/75","180/18860",0.0222222222222222,5.58814814814815,3.9081354868236,0.00575985024473528,0.0485091185168422,0.0354314572016805,"7057/348/301/114571",4,"Downres_DEq_MS_BT_vs_DM"
"GO:0034976","GO:0034976","response to endoplasmic reticulum stress","5/75","288/18860",0.0173611111111111,4.36574074074074,3.63690476044777,0.00579730911627349,0.0486194495633692,0.0355120439011003,"7057/7060/4121/11153/112869",5,"Downres_DEq_MS_BT_vs_DM"
"GO:0043524","GO:0043524","negative regulation of neuron apoptotic process","4/75","181/18860",0.0220994475138122,5.5572744014733,3.89270970316169,0.00587255910714857,0.0487434542144548,0.0356026179132053,"3339/11151/8829/3934",4,"Downres_DEq_MS_BT_vs_DM"
"GO:1903039","GO:1903039","positive regulation of leukocyte cell-cell adhesion","5/75","289/18860",0.0173010380622837,4.35063437139562,3.62695926424815,0.00588140263502803,0.0487434542144548,0.0356026179132053,"3689/301/11151/8915/3122",5,"Downres_DEq_MS_BT_vs_DM"
"GO:0006929","GO:0006929","substrate-dependent cell migration","2/75","29/18860",0.0689655172413793,17.3425287356322,5.56500971446174,0.00590977751497898,0.0487434542144548,0.0356026179132053,"2335/8829",2,"Downres_DEq_MS_BT_vs_DM"
"GO:0070977","GO:0070977","bone maturation","2/75","29/18860",0.0689655172413793,17.3425287356322,5.56500971446174,0.00590977751497898,0.0487434542144548,0.0356026179132053,"4057/2131",2,"Downres_DEq_MS_BT_vs_DM"
