"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0042430","GO:0042430","indole-containing compound metabolic process","4/321","31/18860",0.129032258064516,7.58114762335444,4.82544695746788,0.00180308403800025,0.030709070029397,0.026760569381839,"1644/125061/130013/55191",4,"Downres_DEq_MS_B2_vs_BD"
"GO:0009060","GO:0009060","aerobic respiration","13/321","297/18860",0.0437710437710438,2.57171926953858,3.59250858203123,0.00181971495282458,0.0308308996955123,0.0268667344734463,"48/230/5313/229/3939/5207/26137/8671/5163/5165/2645/9759/863",13,"Downres_DEq_MS_B2_vs_BD"
"GO:0030195","GO:0030195","negative regulation of blood coagulation","5/321","52/18860",0.0961538461538462,5.64941289240355,4.41770969753346,0.00186931963850379,0.0313448287837775,0.0273145837574102,"5627/3273/3827/350/1361",5,"Downres_DEq_MS_B2_vs_BD"
"GO:0045922","GO:0045922","negative regulation of fatty acid metabolic process","5/321","52/18860",0.0961538461538462,5.64941289240355,4.41770969753346,0.00186931963850379,0.0313448287837775,0.0273145837574102,"55198/2326/32/2329/341",5,"Downres_DEq_MS_B2_vs_BD"
"GO:0003222","GO:0003222","ventricular trabecula myocardium morphogenesis","3/321","15/18860",0.2,11.7507788161994,5.48095428486541,0.00190927013898744,0.0315271866097774,0.0274734944391835,"7042/7046/3084",3,"Downres_DEq_MS_B2_vs_BD"
"GO:0034372","GO:0034372","very-low-density lipoprotein particle remodeling","3/321","15/18860",0.2,11.7507788161994,5.48095428486541,0.00190927013898744,0.0315271866097774,0.0274734944391835,"116519/350/344",3,"Downres_DEq_MS_B2_vs_BD"
"GO:0042762","GO:0042762","regulation of sulfur metabolic process","3/321","15/18860",0.2,11.7507788161994,5.48095428486541,0.00190927013898744,0.0315271866097774,0.0274734944391835,"635/5163/5165",3,"Downres_DEq_MS_B2_vs_BD"
"GO:0006081","GO:0006081","aldehyde metabolic process","6/321","77/18860",0.0779220779220779,4.57822551280495,4.13998993692561,0.00199628407083475,0.0323037246133498,0.0281501869962144,"64577/229/26007/10327/157506/1601",6,"Downres_DEq_MS_B2_vs_BD"
"GO:0016126","GO:0016126","sterol biosynthetic process","6/321","77/18860",0.0779220779220779,4.57822551280495,4.13998993692561,0.00199628407083475,0.0323037246133498,0.0281501869962144,"4047/2222/2224/1595/3422/7108",6,"Downres_DEq_MS_B2_vs_BD"
"GO:0046626","GO:0046626","regulation of insulin receptor signaling pathway","6/321","77/18860",0.0779220779220779,4.57822551280495,4.13998993692561,0.00199628407083475,0.0323037246133498,0.0281501869962144,"6653/2888/197/23235/6199/143686",6,"Downres_DEq_MS_B2_vs_BD"
"GO:0010039","GO:0010039","response to iron ion","4/321","32/18860",0.125,7.34423676012461,4.72629658016303,0.00203336259163719,0.0323037246133498,0.0281501869962144,"48/7018/57817/4891",4,"Downres_DEq_MS_B2_vs_BD"
"GO:0019433","GO:0019433","triglyceride catabolic process","4/321","32/18860",0.125,7.34423676012461,4.72629658016303,0.00203336259163719,0.0323037246133498,0.0281501869962144,"6653/116519/341/344",4,"Downres_DEq_MS_B2_vs_BD"
"GO:0072525","GO:0072525","pyridine-containing compound biosynthetic process","4/321","32/18860",0.125,7.34423676012461,4.72629658016303,0.00203336259163719,0.0323037246133498,0.0281501869962144,"125061/130013/554235/55191",4,"Downres_DEq_MS_B2_vs_BD"
"GO:0010043","GO:0010043","response to zinc ion","5/321","53/18860",0.0943396226415094,5.54282019632046,4.35785137642989,0.00203574040754279,0.0323037246133498,0.0281501869962144,"3795/4494/4495/4504/5066",5,"Downres_DEq_MS_B2_vs_BD"
"GO:1900047","GO:1900047","negative regulation of hemostasis","5/321","53/18860",0.0943396226415094,5.54282019632046,4.35785137642989,0.00203574040754279,0.0323037246133498,0.0281501869962144,"5627/3273/3827/350/1361",5,"Downres_DEq_MS_B2_vs_BD"
"GO:0010906","GO:0010906","regulation of glucose metabolic process","7/321","105/18860",0.0666666666666667,3.91692627206646,3.94393965762207,0.00212520504430488,0.0333480515243531,0.0290602367871222,"27232/5261/32/5163/5165/648791/2645",7,"Downres_DEq_MS_B2_vs_BD"
"GO:0097006","GO:0097006","regulation of plasma lipoprotein particle levels","7/321","105/18860",0.0666666666666667,3.91692627206646,3.94393965762207,0.00212520504430488,0.0333480515243531,0.0290602367871222,"29974/5046/116519/350/23491/341/344",7,"Downres_DEq_MS_B2_vs_BD"
"GO:0006879","GO:0006879","intracellular iron ion homeostasis","6/321","78/18860",0.0769230769230769,4.51953031392284,4.09854575352722,0.00213230701416091,0.0333480515243531,0.0290602367871222,"48/7018/164656/57817/4891/64116",6,"Downres_DEq_MS_B2_vs_BD"
"GO:0006637","GO:0006637","acyl-CoA metabolic process","7/321","106/18860",0.0660377358490566,3.87997413742432,3.91258025383295,0.00224303315908463,0.0344676113719447,0.0300358462389849,"2194/134526/570/32/5163/5165/57678",7,"Downres_DEq_MS_B2_vs_BD"
"GO:0035383","GO:0035383","thioester metabolic process","7/321","106/18860",0.0660377358490566,3.87997413742432,3.91258025383295,0.00224303315908463,0.0344676113719447,0.0300358462389849,"2194/134526/570/32/5163/5165/57678",7,"Downres_DEq_MS_B2_vs_BD"
"GO:1903578","GO:1903578","regulation of ATP metabolic process","6/321","79/18860",0.0759493670886076,4.4623210694428,4.05779611609512,0.00227520905251849,0.0344676113719447,0.0300358462389849,"5207/26137/8671/2645/9759/863",6,"Downres_DEq_MS_B2_vs_BD"
"GO:0062013","GO:0062013","positive regulation of small molecule metabolic process","9/321","167/18860",0.0538922155688623,3.16637752532319,3.70016906845969,0.00229237124042535,0.0344676113719447,0.0300358462389849,"116519/5261/26137/8671/157506/648791/1601/2645/344",9,"Downres_DEq_MS_B2_vs_BD"
"GO:0009070","GO:0009070","serine family amino acid biosynthetic process","3/321","16/18860",0.1875,11.0163551401869,5.27414241047017,0.0023204447864912,0.0344676113719447,0.0300358462389849,"6470/1491/26227",3,"Downres_DEq_MS_B2_vs_BD"
"GO:0010273","GO:0010273","detoxification of copper ion","3/321","16/18860",0.1875,11.0163551401869,5.27414241047017,0.0023204447864912,0.0344676113719447,0.0300358462389849,"4494/4495/4504",3,"Downres_DEq_MS_B2_vs_BD"
"GO:0015846","GO:0015846","polyamine transport","3/321","16/18860",0.1875,11.0163551401869,5.27414241047017,0.0023204447864912,0.0344676113719447,0.0300358462389849,"6580/79572/55244",3,"Downres_DEq_MS_B2_vs_BD"
"GO:0034370","GO:0034370","triglyceride-rich lipoprotein particle remodeling","3/321","16/18860",0.1875,11.0163551401869,5.27414241047017,0.0023204447864912,0.0344676113719447,0.0300358462389849,"116519/350/344",3,"Downres_DEq_MS_B2_vs_BD"
"GO:0072531","GO:0072531","pyrimidine-containing compound transmembrane transport","3/321","16/18860",0.1875,11.0163551401869,5.27414241047017,0.0023204447864912,0.0344676113719447,0.0300358462389849,"6580/55244/9154",3,"Downres_DEq_MS_B2_vs_BD"
"GO:1902222","GO:1902222","erythrose 4-phosphate/phosphoenolpyruvate family amino acid catabolic process","3/321","16/18860",0.1875,11.0163551401869,5.27414241047017,0.0023204447864912,0.0344676113719447,0.0300358462389849,"5053/125061/130013",3,"Downres_DEq_MS_B2_vs_BD"
"GO:1990169","GO:1990169","stress response to copper ion","3/321","16/18860",0.1875,11.0163551401869,5.27414241047017,0.0023204447864912,0.0344676113719447,0.0300358462389849,"4494/4495/4504",3,"Downres_DEq_MS_B2_vs_BD"
"GO:0009636","GO:0009636","response to toxic substance","12/321","270/18860",0.0444444444444444,2.61128418137764,3.50899722610218,0.00237730855421388,0.0351517487584443,0.0306320188349186,"1644/2944/10327/6580/7274/1719/55244/3043/4494/4495/4504/64116",12,"Downres_DEq_MS_B2_vs_BD"
"GO:0006826","GO:0006826","iron ion transport","5/321","55/18860",0.0909090909090909,5.34126309827244,4.24257449462832,0.00240065043949539,0.0353362709487715,0.0307928155920985,"7018/57817/4891/22853/64116",5,"Downres_DEq_MS_B2_vs_BD"
"GO:0042558","GO:0042558","pteridine-containing compound metabolic process","4/321","34/18860",0.117647058823529,6.91222283305846,4.54025159786186,0.00255336234948126,0.0370807487627791,0.0323129925148169,"10840/6470/10841/1719",4,"Downres_DEq_MS_B2_vs_BD"
"GO:0046320","GO:0046320","regulation of fatty acid oxidation","4/321","34/18860",0.117647058823529,6.91222283305846,4.54025159786186,0.00255336234948126,0.0370807487627791,0.0323129925148169,"55198/2326/32/2329",4,"Downres_DEq_MS_B2_vs_BD"
"GO:0048261","GO:0048261","negative regulation of receptor-mediated endocytosis","4/321","34/18860",0.117647058823529,6.91222283305846,4.54025159786186,0.00255336234948126,0.0370807487627791,0.0323129925148169,"20/341/344/84058",4,"Downres_DEq_MS_B2_vs_BD"
"GO:0050819","GO:0050819","negative regulation of coagulation","5/321","56/18860",0.0892857142857143,5.24588340008901,4.18702592493131,0.00259991268547488,0.0375889598482212,0.0327558590034332,"5627/3273/3827/350/1361",5,"Downres_DEq_MS_B2_vs_BD"
"GO:0000097","GO:0000097","sulfur amino acid biosynthetic process","3/321","17/18860",0.176470588235294,10.3683342495877,5.08487765769643,0.00278242868555143,0.0393532196265165,0.034293274371579,"635/1491/1036",3,"Downres_DEq_MS_B2_vs_BD"
"GO:0006570","GO:0006570","tyrosine metabolic process","3/321","17/18860",0.176470588235294,10.3683342495877,5.08487765769643,0.00278242868555143,0.0393532196265165,0.034293274371579,"389434/5053/143941",3,"Downres_DEq_MS_B2_vs_BD"
"GO:0009313","GO:0009313","oligosaccharide catabolic process","3/321","17/18860",0.176470588235294,10.3683342495877,5.08487765769643,0.00278242868555143,0.0393532196265165,0.034293274371579,"4123/57733/11181",3,"Downres_DEq_MS_B2_vs_BD"
"GO:0030728","GO:0030728","ovulation","3/321","17/18860",0.176470588235294,10.3683342495877,5.08487765769643,0.00278242868555143,0.0393532196265165,0.034293274371579,"3248/2620/83943",3,"Downres_DEq_MS_B2_vs_BD"
"GO:0033145","GO:0033145","positive regulation of intracellular steroid hormone receptor signaling pathway","3/321","17/18860",0.176470588235294,10.3683342495877,5.08487765769643,0.00278242868555143,0.0393532196265165,0.034293274371579,"10013/23558/367",3,"Downres_DEq_MS_B2_vs_BD"
"GO:0051180","GO:0051180","vitamin transport","5/321","57/18860",0.087719298245614,5.15385035798218,4.13279055323193,0.002810896623636,0.039583752020294,0.0344941654474904,"2638/6580/7274/55244/81693",5,"Downres_DEq_MS_B2_vs_BD"
"GO:0006882","GO:0006882","intracellular zinc ion homeostasis","4/321","35/18860",0.114285714285714,6.71473075211393,4.45277753110325,0.00284469641554546,0.0398870579300404,0.0347584729903082,"4494/4495/4504/64116",4,"Downres_DEq_MS_B2_vs_BD"
"GO:0010038","GO:0010038","response to metal ion","14/321","351/18860",0.0398860398860399,2.3434601627748,3.34314772769789,0.00290018174854602,0.0404905202919322,0.0352843435682604,"48/7018/5313/3795/10397/1544/810/57817/4891/4494/4495/4504/5066/64116",14,"Downres_DEq_MS_B2_vs_BD"
"GO:0033143","GO:0033143","regulation of intracellular steroid hormone receptor signaling pathway","6/321","83/18860",0.072289156626506,4.24726945163833,3.90133248765114,0.00291998739727841,0.0405928162536182,0.0353734865536247,"10013/9420/23558/1601/367/9612",6,"Downres_DEq_MS_B2_vs_BD"
"GO:0071827","GO:0071827","plasma lipoprotein particle organization","5/321","58/18860",0.0862068965517241,5.06499086905146,4.07981284756981,0.00303399051340343,0.041998175064261,0.0365981476040109,"5046/116519/350/341/344",5,"Downres_DEq_MS_B2_vs_BD"
"GO:0006898","GO:0006898","receptor-mediated endocytosis","12/321","279/18860",0.043010752688172,2.52704920778481,3.38134345816659,0.00310496657631999,0.0427985435286819,0.0372956065567785,"7018/6653/116519/6382/57817/1601/20/341/81693/3084/344/84058",12,"Downres_DEq_MS_B2_vs_BD"
"GO:1902882","GO:1902882","regulation of response to oxidative stress","4/321","36/18860",0.111111111111111,6.5282104534441,4.36866311044339,0.00315797726102199,0.0433455697472766,0.0377722974191971,"10013/9415/1719/143686",4,"Downres_DEq_MS_B2_vs_BD"
"GO:0006577","GO:0006577","amino-acid betaine metabolic process","3/321","18/18860",0.166666666666667,9.79231568016615,4.91071488364977,0.00329717431845328,0.0448774395729227,0.0391072029931499,"6470/635/8424",3,"Downres_DEq_MS_B2_vs_BD"
"GO:0016137","GO:0016137","glycoside metabolic process","3/321","18/18860",0.166666666666667,9.79231568016615,4.91071488364977,0.00329717431845328,0.0448774395729227,0.0391072029931499,"1109/10327/57733",3,"Downres_DEq_MS_B2_vs_BD"
"GO:1903725","GO:1903725","regulation of phospholipid metabolic process","4/321","37/18860",0.108108108108108,6.35177233308074,4.28768394683656,0.00349398285971039,0.0473580260109912,0.0412688414087722,"20/341/344/132671",4,"Downres_DEq_MS_B2_vs_BD"
