"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-5684996","R-HSA-5684996","MAPK1/MAPK3 signaling","18/205","286/10955",6.80302259074154e-06,3.20497953163824e-05,2.0793644098017e-05,"PSMB9/PSMB4/PSMB5/PSMA6/PSME2/PSMB10/PSMB1/PSMB3/PSMA4/PSMB6/PSMA7/SPTAN1/PSMA2/PSME1/YWHAB/PSMB8/PSMA1/PSMA3",18,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-983169","R-HSA-983169","Class I MHC mediated antigen processing & presentation","21/205","381/10955",9.05583754945595e-06,4.23493579518675e-05,2.7475915784727e-05,"PSMB9/SKP1/PSMB4/FBXO2/PSMB5/PSMA6/UBA1/PSME2/PSMB10/PSMB1/PSMB3/PSMA4/PSMB6/PSMA7/PSMA2/PSME1/PSMB8/PSMA1/CALR/PSMA3/HSPA5",21,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-8878171","R-HSA-8878171","Transcriptional regulation by RUNX1","16/205","237/10955",9.36768843956743e-06,4.34879550917145e-05,2.82146282620855e-05,"PSMB9/PSMB4/PSMB5/PSMA6/PSME2/PSMB10/PSMB1/PSMB3/PSMA4/PSMB6/PSMA7/PSMA2/PSME1/PSMB8/PSMA1/PSMA3",16,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-447115","R-HSA-447115","Interleukin-12 family signaling","8/205","57/10955",9.86808813060229e-06,4.54790148627758e-05,2.95064114965377e-05,"SOD2/P4HB/HSPA9/ANXA2/PSME2/TALDO1/MSN/PPIA",8,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-5683057","R-HSA-5683057","MAPK family signaling cascades","19/205","325/10955",1.08175210217486e-05,4.94959954664181e-05,3.21125955359746e-05,"PSMB9/HSPB1/PSMB4/PSMB5/PSMA6/PSME2/PSMB10/PSMB1/PSMB3/PSMA4/PSMB6/PSMA7/SPTAN1/PSMA2/PSME1/YWHAB/PSMB8/PSMA1/PSMA3",19,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-445355","R-HSA-445355","Smooth Muscle Contraction","7/205","45/10955",1.80041625826031e-05,8.17903385895398e-05,5.30649002434618e-05,"TPM1/ANXA2/TPM3/ALDH2/ACTA2/ANXA6/MYL6",7,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-68886","R-HSA-68886","M Phase","21/205","417/10955",3.50438376499937e-05,0.000158070076208482,0.000102554567814838,"PSMB9/KPNB1/PSMB4/TUBB/PSMB5/PSMA6/PSME2/PSMB10/PSMB1/PSMB3/LMNA/PSMA4/PSMB6/PSMA7/YWHAG/HSP90AA1/PSMA2/PSME1/PSMB8/PSMA1/PSMA3",21,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-156580","R-HSA-156580","Phase II - Conjugation of compounds","10/205","109/10955",3.60026139714333e-05,0.00016125114426642,0.000104618418656797,"GLYAT/GSS/NNMT/AHCY/UGDH/ESD/CNDP2/UGP2/COMT/ACSM2B",10,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-1257604","R-HSA-1257604","PIP3 activates AKT signaling","16/205","267/10955",4.08643833344278e-05,0.000181746488116756,0.000117915629496472,"PSMB9/PSMB4/PSMB5/PSMA6/PSME2/PSMB10/PSMB1/PSMB3/PSMA4/PSMB6/PSMA7/PSMA2/PSME1/PSMB8/PSMA1/PSMA3",16,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-5688426","R-HSA-5688426","Deubiquitination","17/205","298/10955",4.36407335661594e-05,0.000192746573250537,0.000125052394429346,"PSMB9/PSMB4/PSMB5/PSMA6/PSME2/PSMB10/PSMB1/PSMB3/PSMA4/PSMB6/PSMA7/PSMA2/PSME1/VCP/PSMB8/PSMA1/PSMA3",17,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-8862803","R-HSA-8862803","Deregulated CDK5 triggers multiple neurodegenerative pathways in Alzheimer's disease models","5/205","22/10955",4.43996272528271e-05,0.000193412074882178,0.000125484166424717,"SOD2/LMNA/CAST/PRDX1/PRDX2",5,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-8863678","R-HSA-8863678","Neurodegenerative Diseases","5/205","22/10955",4.43996272528271e-05,0.000193412074882178,0.000125484166424717,"SOD2/LMNA/CAST/PRDX1/PRDX2",5,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-9013418","R-HSA-9013418","RHOBTB2 GTPase cycle","5/205","23/10955",5.58748624621298e-05,0.000241744302897378,0.000156841719191943,"TXNL1/ACTN1/HSP90AA1/HNRNPC/HSP90AB1",5,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-1428517","R-HSA-1428517","The citric acid (TCA) cycle and respiratory electron transport","12/205","178/10955",0.000127444417770354,0.000547666552040169,0.00035532156305817,"GLO1/FH/ATP5F1B/MDH2/NDUFV2/LDHA/ME1/SUCLG2/DLD/ACO2/ETFA/CS",12,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-1614558","R-HSA-1614558","Degradation of cysteine and homocysteine","4/205","15/10955",0.000138255277024295,0.000590136618707727,0.000382875793666715,"GOT2/TST/TXN2/MPST",4,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-211945","R-HSA-211945","Phase I - Functionalization of compounds","9/205","106/10955",0.000161652529368743,0.000685406724523471,0.000444686256228402,"CES2/ADH4/ADH1C/ALDH2/ADH1B/ADH1A/HSP90AB1/ADH6/EPHX1",9,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-9006925","R-HSA-9006925","Intracellular signaling by second messengers","16/205","309/10955",0.000226032478867885,0.00095203083814553,0.00061766979237512,"PSMB9/PSMB4/PSMB5/PSMA6/PSME2/PSMB10/PSMB1/PSMB3/PSMA4/PSMB6/PSMA7/PSMA2/PSME1/PSMB8/PSMA1/PSMA3",16,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-9609507","R-HSA-9609507","Protein localization","11/205","164/10955",0.000254580143545736,0.00106521691641505,0.000691103990788978,"AGXT/OTC/HAO1/ATP5F1B/HSPD1/HSPA9/CAT/CYB5A/ACO2/ECH1/CS",11,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-9678108","R-HSA-9678108","SARS-CoV-1 Infection","10/205","142/10955",0.000328819438823706,0.00136685727511031,0.000886805779283749,"KPNB1/NPM1/YWHAZ/PRKCSH/YWHAG/FKBP1A/RPS12/VCP/YWHAB/PPIA",10,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-3000480","R-HSA-3000480","Scavenging by Class A Receptors","4/205","19/10955",0.000370182819163999,0.00152880696745651,0.000991877410200188,"FTH1/FTL/HSP90B1/CALR",4,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-70171","R-HSA-70171","Glycolysis","7/205","73/10955",0.000415459688794521,0.00169379719277766,0.00109892171395042,"GAPDH/ENO1/PGK1/TPI1/GPI/PGAM1/ENO3",7,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-9824439","R-HSA-9824439","Bacterial Infection Pathways","7/205","73/10955",0.000415459688794521,0.00169379719277766,0.00109892171395042,"KPNB1/EEF2/ENO1/PDCD6IP/PGK1/HSP90AA1/HSP90AB1",7,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-9692914","R-HSA-9692914","SARS-CoV-1-host interactions","8/205","96/10955",0.000424837178415455,0.00172099646797598,0.00111656838041474,"KPNB1/NPM1/YWHAZ/YWHAG/FKBP1A/RPS12/YWHAB/PPIA",8,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-9706574","R-HSA-9706574","RHOBTB GTPase Cycle","5/205","35/10955",0.000449184482687342,0.00180810968980474,0.00117308672360718,"TXNL1/ACTN1/HSP90AA1/HNRNPC/HSP90AB1",5,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-70895","R-HSA-70895","Branched-chain amino acid catabolism","4/205","21/10955",0.000555086519559355,0.00222034607823742,0.00144054230829041,"HIBCH/ACAT1/DLD/ECHS1",4,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-77289","R-HSA-77289","Mitochondrial Fatty Acid Beta-Oxidation","5/205","37/10955",0.00058513148680512,0.00232589766005035,0.00150902330807636,"HADH/ACAA2/ECHS1/DECR1/ECI1",5,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-5365859","R-HSA-5365859","RA biosynthesis pathway","4/205","22/10955",0.000668572495627473,0.00262476609394489,0.00170292669451572,"ADH4/ADH1C/ADH1A/AKR1C3",4,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-9613829","R-HSA-9613829","Chaperone Mediated Autophagy","4/205","22/10955",0.000668572495627473,0.00262476609394489,0.00170292669451572,"LAMP2/PARK7/HSP90AA1/HSP90AB1",4,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-114608","R-HSA-114608","Platelet degranulation ","9/205","129/10955",0.000697360615145835,0.00271069263743128,0.00175867513054132,"ANXA5/LAMP2/CAP1/ACTN1/PFN1/ACTN4/WDR1/HSPA5/PPIA",9,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-381183","R-HSA-381183","ATF6 (ATF6-alpha) activates chaperone genes","3/205","10/10955",0.000703245731409059,0.00271069263743128,0.00175867513054132,"HSP90B1/CALR/HSPA5",3,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-70635","R-HSA-70635","Urea cycle","3/205","10/10955",0.000703245731409059,0.00271069263743128,0.00175867513054132,"OTC/CPS1/ASL",3,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-76005","R-HSA-76005","Response to elevated platelet cytosolic Ca2+","9/205","134/10955",0.000916300561218687,0.00351064552370533,0.00227767799618088,"ANXA5/LAMP2/CAP1/ACTN1/PFN1/ACTN4/WDR1/HSPA5/PPIA",9,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-8963691","R-HSA-8963691","Phenylalanine and tyrosine metabolism","3/205","11/10955",0.00095366845445928,0.00361031629188156,0.00234234357235613,"FAH/PCBD1/HPD",3,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-9614399","R-HSA-9614399","Regulation of localization of FOXO transcription factors","3/205","11/10955",0.00095366845445928,0.00361031629188156,0.00234234357235613,"YWHAZ/YWHAG/YWHAB",3,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-2173782","R-HSA-2173782","Binding and Uptake of Ligands by Scavenger Receptors","5/205","42/10955",0.00105869003214465,0.00398418260617751,0.00258490496792715,"FTH1/FTL/HSP90B1/HSP90AA1/CALR",5,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-5362517","R-HSA-5362517","Signaling by Retinoic Acid","5/205","43/10955",0.0011800215845735,0.00441466898699262,0.00286420099785023,"ADH4/ADH1C/ADH1A/DLD/AKR1C3",5,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-5628897","R-HSA-5628897","TP53 Regulates Metabolic Genes","7/205","87/10955",0.00119576490644547,0.00444740631870948,0.00288544070992075,"PRDX5/YWHAZ/GPI/YWHAG/YWHAB/PRDX1/PRDX2",7,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-3371511","R-HSA-3371511","HSF1 activation","3/205","12/10955",0.00125409131225107,0.0045839199689177,0.00297400964550768,"HSP90AA1/HSP90AB1/VCP",3,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-381033","R-HSA-381033","ATF6 (ATF6-alpha) activates chaperones","3/205","12/10955",0.00125409131225107,0.0045839199689177,0.00297400964550768,"HSP90B1/CALR/HSPA5",3,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-9755779","R-HSA-9755779","SARS-CoV-2 targets host intracellular signalling and regulatory pathways","3/205","12/10955",0.00125409131225107,0.0045839199689177,0.00297400964550768,"YWHAZ/YWHAG/YWHAB",3,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-1268020","R-HSA-1268020","Mitochondrial protein import","6/205","65/10955",0.00131590672415762,0.00478238100893856,0.00310276953906639,"OTC/ATP5F1B/HSPD1/HSPA9/ACO2/CS",6,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-8982491","R-HSA-8982491","Glycogen metabolism","4/205","27/10955",0.00149092727314694,0.00538766900978098,0.00349547542508134,"PYGL/GBE1/AGL/UGP2",4,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-75035","R-HSA-75035","Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex","3/205","13/10955",0.00160794403076061,0.00577769719527542,0.00374852251000987,"YWHAZ/YWHAG/YWHAB",3,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-156581","R-HSA-156581","Methylation","3/205","14/10955",0.002018413419424,0.00721185918400935,0.00467899503497462,"NNMT/AHCY/COMT",3,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-111447","R-HSA-111447","Activation of BAD and translocation to mitochondria ","3/205","15/10955",0.00248845295502392,0.00869591252414953,0.00564183665916355,"YWHAZ/YWHAG/YWHAB",3,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-2162123","R-HSA-2162123","Synthesis of Prostaglandins (PG) and Thromboxanes (TX)","3/205","15/10955",0.00248845295502392,0.00869591252414953,0.00564183665916355,"HPGD/AKR1C3/CBR1",3,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-71336","R-HSA-71336","Pentose phosphate pathway","3/205","15/10955",0.00248845295502392,0.00869591252414953,0.00564183665916355,"PGLS/TALDO1/TKT",3,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-9735871","R-HSA-9735871","SARS-CoV-1 targets host intracellular signalling and regulatory pathways","3/205","15/10955",0.00248845295502392,0.00869591252414953,0.00564183665916355,"YWHAZ/YWHAG/YWHAB",3,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-5339562","R-HSA-5339562","Uptake and actions of bacterial toxins","4/205","31/10955",0.0025215779118642,0.00871588886926975,0.00565479714788769,"EEF2/PDCD6IP/HSP90AA1/HSP90AB1",4,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-70268","R-HSA-70268","Pyruvate metabolism","4/205","31/10955",0.0025215779118642,0.00871588886926975,0.00565479714788769,"GLO1/LDHA/ME1/DLD",4,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-109606","R-HSA-109606","Intrinsic Pathway for Apoptosis","5/205","55/10955",0.0035590131011387,0.0122353099044552,0.00793816862387692,"DIABLO/C1QBP/YWHAZ/YWHAG/YWHAB",5,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-74259","R-HSA-74259","Purine catabolism","3/205","18/10955",0.00428222009037353,0.0146424299864385,0.0094998883725321,"GDA/NUDT5/PNP",3,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-8956319","R-HSA-8956319","Nucleotide catabolism","4/205","36/10955",0.0043895147950792,0.0149290449714993,0.00968584182195918,"GDA/TYMP/NUDT5/PNP",4,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-9748784","R-HSA-9748784","Drug ADME","7/205","110/10955",0.00454468883818692,0.0153745856440791,0.00997490495279547,"CES2/GLYAT/ADH1A/CNDP2/ACSM2B/NME1/PNP",7,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-8978868","R-HSA-8978868","Fatty acid metabolism","9/205","177/10955",0.00604444407821704,0.0203400340409843,0.0131964471103374,"HADH/ACAA2/PTGR1/HPGD/ECHS1/DECR1/AKR1C3/ECI1/CBR1",9,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-9614085","R-HSA-9614085","FOXO-mediated transcription","5/205","65/10955",0.0072737088558607,0.024347783328039,0.015796641947354,"SOD2/CAT/YWHAZ/YWHAG/YWHAB",5,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-373753","R-HSA-373753","Nephrin family interactions","3/205","23/10955",0.00867779810127758,0.028745206210482,0.0186496538141492,"ACTN1/ACTN4/SPTAN1",3,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-9637690","R-HSA-9637690","Response of Mtb to phagocytosis","3/205","23/10955",0.00867779810127758,0.028745206210482,0.0186496538141492,"KPNB1/ENO1/PGK1",3,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-76002","R-HSA-76002","Platelet activation, signaling and aggregation","11/205","263/10955",0.0105746984717261,0.0348471928912838,0.0226085726802106,"ANXA5/LAMP2/CAP1/CRK/YWHAZ/ACTN1/PFN1/ACTN4/WDR1/HSPA5/PPIA",11,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-9645723","R-HSA-9645723","Diseases of programmed cell death","6/205","104/10955",0.0132924518198676,0.0435773162754423,0.0282726050645041,"SOD2/C1QBP/LMNA/CAST/PRDX1/PRDX2",6,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-9635486","R-HSA-9635486","Infection with Mycobacterium tuberculosis","3/205","27/10955",0.0135702469665865,0.0442598824140975,0.0287154483719401,"KPNB1/ENO1/PGK1",3,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-112311","R-HSA-112311","Neurotransmitter clearance","2/205","10/10955",0.0142051014150774,0.0460941045917817,0.0299054766633208,"ALDH2/COMT",2,"Downres_DEq_MS_CTRL_vs_HBV"
